CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,88.3,82.0,,,,,,,,,0.0,0.0,1400000US53033005600,2020-09-16,53,033,005600
,,,,,,,55.9,54.6,,,,,,,,,0.0,0.0,1400000US53033005202,2020-09-16,53,033,005202
,,,,,,,3.7,3.7,,,,,,,,,0.0,0.0,1400000US53033005305,2020-09-16,53,033,005305
,,,,,,,53.3,48.2,,,,,,,,,0.1,0.0,1400000US53033005307,2020-09-16,53,033,005307
,,,,,,,74.4,69.5,,,,,,,,,0.0,0.0,1400000US53033005802,2020-09-16,53,033,005802
,,,,,,,76.6,72.9,,,,,,,,,0.0,0.0,1400000US53033006000,2020-09-16,53,033,006000
,,,,,,,87.2,81.3,,,,,,,,,0.1,0.1,1400000US53033006200,2020-09-16,53,033,006200
,,,,,,,76.9,73.9,,,,,,,,,0.0,0.0,1400000US53033006500,2020-09-16,53,033,006500
,,,,,,,72.9,68.7,,,,,,,,,0.0,0.0,1400000US53033006702,2020-09-16,53,033,006702
,,,,,,,79.0,74.1,,,,,,,,,0.0,0.0,1400000US53033006900,2020-09-16,53,033,006900
,,,,,,,74.1,69.2,,,,,,,,,0.0,0.0,1400000US53033007002,2020-09-16,53,033,007002
,,,,,,,62.2,57.7,,,,,,,,,0.1,0.0,1400000US53033007202,2020-09-16,53,033,007202
,,,,,,,71.5,68.3,,,,,,,,,0.0,0.0,1400000US53033008402,2020-09-16,53,033,008402
,,,,,,,72.4,66.8,,,,,,,,,0.0,0.0,1400000US53033008700,2020-09-16,53,033,008700
,,,,,,,76.3,70.0,,,,,,,,,0.0,0.0,1400000US53033008900,2020-09-16,53,033,008900
,,,,,,,57.4,46.5,,,,,,,,,0.0,0.0,1400000US53033009200,2020-09-16,53,033,009200
,,,,,,,80.5,72.8,,,,,,,,,0.0,0.0,1400000US53033009500,2020-09-16,53,033,009500
,,,,,,,87.1,80.7,,,,,,,,,0.0,0.0,1400000US53033009702,2020-09-16,53,033,009702
,,,,,,,83.7,77.2,,,,,,,,,0.0,0.0,1400000US53033009802,2020-09-16,53,033,009802
,,,,,,,77.1,70.0,,,,,,,,,0.0,0.0,1400000US53033010002,2020-09-16,53,033,010002
,,,,,,,85.6,78.4,,,,,,,,,0.0,0.0,1400000US53033010200,2020-09-16,53,033,010200
,,,,,,,71.1,65.6,,,,,,,,,0.0,0.0,1400000US53033010302,2020-09-16,53,033,010302
,,,,,,,73.4,68.8,,,,,,,,,0.0,0.0,1400000US53033010501,2020-09-16,53,033,010501
,,,,,,,83.5,77.8,,,,,,,,,0.0,0.0,1400000US53033010602,2020-09-16,53,033,010602
,,,,,,,81.6,75.5,,,,,,,,,0.0,0.0,1400000US53033010800,2020-09-16,53,033,010800
