CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,29.0,14.6,,,,,,,,,0.4,0.4,1400000US39061026300,2020-09-16,39,061,026300
,,,,,,,53.9,31.4,,,,,,,,,0.1,0.1,1400000US39061026400,2020-09-16,39,061,026400
,,,,,,,65.4,58.2,,,,,,,,,0.6,0.1,1400000US39061026600,2020-09-16,39,061,026600
,,,,,,,34.4,19.4,,,,,,,,,0.1,0.1,1400000US39061026700,2020-09-16,39,061,026700
,,,,,,,63.9,60.1,,,,,,,,,0.1,0.0,1400000US39061026800,2020-09-16,39,061,026800
,,,,,,,34.4,16.9,,,,,,,,,0.0,0.0,1400000US39061026900,2020-09-16,39,061,026900
,,,,,,,40.3,19.8,,,,,,,,,0.1,0.1,1400000US39061027000,2020-09-16,39,061,027000
,,,,,,,61.4,25.6,,,,,,,,,0.0,0.0,1400000US39061027100,2020-09-16,39,061,027100
,,,,,,,37.3,17.0,,,,,,,,,0.0,0.0,1400000US39061027200,2020-09-16,39,061,027200
,,,,,,,82.5,76.3,,,,,,,,,0.0,0.0,1400000US39061027300,2020-09-16,39,061,027300
,,,,,,,53.8,26.9,,,,,,,,,0.0,0.0,1400000US39061027400,2020-09-16,39,061,027400
,,,,,,,81.9,69.5,,,,,,,,,0.0,0.0,1400000US39103415300,2020-09-16,39,103,415300
,,,,,,,77.4,67.3,,,,,,,,,0.0,0.0,1400000US39103412000,2020-09-16,39,103,412000
,,,,,,,79.7,67.9,,,,,,,,,0.0,0.0,1400000US39103413000,2020-09-16,39,103,413000
,,,,,,,87.2,77.1,,,,,,,,,0.0,0.0,1400000US39103415200,2020-09-16,39,103,415200
,,,,,,,82.8,75.3,,,,,,,,,0.0,0.0,1400000US39103415801,2020-09-16,39,103,415801
,,,,,,,87.4,77.9,,,,,,,,,0.0,0.0,1400000US39103415802,2020-09-16,39,103,415802
,,,,,,,85.0,72.8,,,,,,,,,0.0,0.0,1400000US39103416100,2020-09-16,39,103,416100
,,,,,,,81.1,68.3,,,,,,,,,0.0,0.0,1400000US39103416200,2020-09-16,39,103,416200
,,,,,,,81.3,70.5,,,,,,,,,0.0,0.0,1400000US39103416400,2020-09-16,39,103,416400
,,,,,,,83.4,74.2,,,,,,,,,0.1,0.1,1400000US39103417001,2020-09-16,39,103,417001
,,,,,,,82.7,75.2,,,,,,,,,0.0,0.0,1400000US39103417100,2020-09-16,39,103,417100
,,,,,,,79.8,70.4,,,,,,,,,0.0,0.0,1400000US39103417200,2020-09-16,39,103,417200
,,,,,,,61.7,23.2,,,,,,,,,0.1,0.1,1400000US39105964100,2020-09-16,39,105,964100
,,,,,,,66.7,22.8,,,,,,,,,0.0,0.0,1400000US39105964200,2020-09-16,39,105,964200
,,,,,,,54.2,21.3,,,,,,,,,0.1,0.0,1400000US39105964400,2020-09-16,39,105,964400
,,,,,,,55.8,24.0,,,,,,,,,0.0,0.0,1400000US39105964500,2020-09-16,39,105,964500
,,,,,,,73.1,58.0,,,,,,,,,0.0,0.0,1400000US39063000100,2020-09-16,39,063,000100
,,,,,,,76.2,68.9,,,,,,,,,0.0,0.0,1400000US39061027500,2020-09-16,39,061,027500
,,,,,,,51.1,45.5,,,,,,,,,0.0,0.0,1400000US39061027600,2020-09-16,39,061,027600
,,,,,,,59.8,44.5,,,,,,,,,0.1,0.1,1400000US39061027700,2020-09-16,39,061,027700
,,,,,,,83.9,73.8,,,,,,,,,0.0,0.0,1400000US39063000200,2020-09-16,39,063,000200
,,,,,,,80.6,67.2,,,,,,,,,0.0,0.0,1400000US39063000301,2020-09-16,39,063,000301
,,,,,,,77.5,66.4,,,,,,,,,0.1,0.0,1400000US39063000302,2020-09-16,39,063,000302
,,,,,,,77.1,68.8,,,,,,,,,0.0,0.0,1400000US39063000400,2020-09-16,39,063,000400
,,,,,,,66.6,55.1,,,,,,,,,0.2,0.0,1400000US39063000500,2020-09-16,39,063,000500
,,,,,,,83.9,73.4,,,,,,,,,0.0,0.0,1400000US39063000700,2020-09-16,39,063,000700
,,,,,,,59.3,46.5,,,,,,,,,0.0,0.0,1400000US39063000901,2020-09-16,39,063,000901
,,,,,,,51.6,43.0,,,,,,,,,0.0,0.0,1400000US39063000902,2020-09-16,39,063,000902
,,,,,,,77.1,65.8,,,,,,,,,0.1,0.0,1400000US39063001100,2020-09-16,39,063,001100
,,,,,,,74.0,60.3,,,,,,,,,0.1,0.0,1400000US39063001200,2020-09-16,39,063,001200
,,,,,,,71.9,24.8,,,,,,,,,0.1,0.1,1400000US39065000100,2020-09-16,39,065,000100
,,,,,,,68.9,52.5,,,,,,,,,0.2,0.0,1400000US39065000200,2020-09-16,39,065,000200
,,,,,,,46.3,43.4,,,,,,,,,0.0,0.0,1400000US39065000401,2020-09-16,39,065,000401
,,,,,,,62.9,54.4,,,,,,,,,0.3,0.0,1400000US39065000402,2020-09-16,39,065,000402
,,,,,,,62.6,46.5,,,,,,,,,0.2,0.1,1400000US39065000600,2020-09-16,39,065,000600
,,,,,,,67.1,52.0,,,,,,,,,0.1,0.0,1400000US39065000700,2020-09-16,39,065,000700
,,,,,,,54.4,18.8,,,,,,,,,0.0,0.0,1400000US39067975700,2020-09-16,39,067,975700
,,,,,,,51.1,18.2,,,,,,,,,0.0,0.0,1400000US39067975900,2020-09-16,39,067,975900
,,,,,,,62.3,47.4,,,,,,,,,0.0,0.0,1400000US39067976000,2020-09-16,39,067,976000
,,,,,,,72.8,60.0,,,,,,,,,0.1,0.1,1400000US39069000200,2020-09-16,39,069,000200
,,,,,,,75.0,33.1,,,,,,,,,0.2,0.1,1400000US39069000300,2020-09-16,39,069,000300
,,,,,,,66.3,52.5,,,,,,,,,0.0,0.0,1400000US39069000500,2020-09-16,39,069,000500
,,,,,,,69.0,53.2,,,,,,,,,0.1,0.0,1400000US39069000600,2020-09-16,39,069,000600
,,,,,,,69.4,50.2,,,,,,,,,0.1,0.0,1400000US39071954400,2020-09-16,39,071,954400
,,,,,,,62.2,28.2,,,,,,,,,0.0,0.0,1400000US39071954500,2020-09-16,39,071,954500
,,,,,,,68.8,29.2,,,,,,,,,0.1,0.1,1400000US39071954700,2020-09-16,39,071,954700
,,,,,,,67.2,48.9,,,,,,,,,0.2,0.1,1400000US39071954800,2020-09-16,39,071,954800
,,,,,,,51.2,34.9,,,,,,,,,0.1,0.0,1400000US39071955001,2020-09-16,39,071,955001
,,,,,,,69.4,23.5,,,,,,,,,0.0,0.0,1400000US39071955101,2020-09-16,39,071,955101
,,,,,,,62.1,20.0,,,,,,,,,0.1,0.1,1400000US39071955102,2020-09-16,39,071,955102
,,,,,,,58.7,43.3,,,,,,,,,0.2,0.0,1400000US39073964900,2020-09-16,39,073,964900
,,,,,,,56.3,40.4,,,,,,,,,0.2,0.1,1400000US39073965000,2020-09-16,39,073,965000
,,,,,,,67.5,50.3,,,,,,,,,0.3,0.0,1400000US39073965200,2020-09-16,39,073,965200
,,,,,,,71.5,57.8,,,,,,,,,0.1,0.1,1400000US39073965300,2020-09-16,39,073,965300
,,,,,,,59.8,26.1,,,,,,,,,0.1,0.1,1400000US39073965500,2020-09-16,39,073,965500
,,,,,,,76.7,9.1,,,,,,,,,0.0,0.0,1400000US39075976301,2020-09-16,39,075,976301
,,,,,,,83.4,12.2,,,,,,,,,0.0,0.0,1400000US39075976401,2020-09-16,39,075,976401
,,,,,,,77.5,20.9,,,,,,,,,0.0,0.0,1400000US39075976402,2020-09-16,39,075,976402
,,,,,,,67.7,23.6,,,,,,,,,0.0,0.0,1400000US39075976500,2020-09-16,39,075,976500
,,,,,,,82.4,9.7,,,,,,,,,0.0,0.0,1400000US39075976801,2020-09-16,39,075,976801
,,,,,,,77.5,12.6,,,,,,,,,0.1,0.0,1400000US39075976802,2020-09-16,39,075,976802
,,,,,,,73.2,60.3,,,,,,,,,0.0,0.0,1400000US39077916000,2020-09-16,39,077,916000
,,,,,,,72.2,58.8,,,,,,,,,0.0,0.0,1400000US39077915500,2020-09-16,39,077,915500
,,,,,,,70.1,55.2,,,,,,,,,0.1,0.0,1400000US39077915800,2020-09-16,39,077,915800
,,,,,,,77.2,29.6,,,,,,,,,0.0,0.0,1400000US39077915900,2020-09-16,39,077,915900
,,,,,,,70.3,57.9,,,,,,,,,0.0,0.0,1400000US39077916100,2020-09-16,39,077,916100
,,,,,,,64.8,51.6,,,,,,,,,0.0,0.0,1400000US39077916200,2020-09-16,39,077,916200
,,,,,,,67.8,53.1,,,,,,,,,0.1,0.1,1400000US39077916300,2020-09-16,39,077,916300
,,,,,,,70.8,25.9,,,,,,,,,0.0,0.0,1400000US39077916400,2020-09-16,39,077,916400
,,,,,,,76.5,62.1,,,,,,,,,0.0,0.0,1400000US39077916500,2020-09-16,39,077,916500
,,,,,,,73.2,57.1,,,,,,,,,0.0,0.0,1400000US39077916600,2020-09-16,39,077,916600
,,,,,,,65.0,50.1,,,,,,,,,0.2,0.0,1400000US39079957200,2020-09-16,39,079,957200
,,,,,,,61.2,45.5,,,,,,,,,0.2,0.0,1400000US39079957300,2020-09-16,39,079,957300
,,,,,,,63.5,47.2,,,,,,,,,0.2,0.0,1400000US39079957400,2020-09-16,39,079,957400
,,,,,,,67.0,52.6,,,,,,,,,0.2,0.1,1400000US39079957500,2020-09-16,39,079,957500
,,,,,,,59.3,25.9,,,,,,,,,0.1,0.1,1400000US39079957600,2020-09-16,39,079,957600
,,,,,,,62.5,46.6,,,,,,,,,0.1,0.0,1400000US39079957700,2020-09-16,39,079,957700
,,,,,,,64.5,22.6,,,,,,,,,0.0,0.0,1400000US39079957800,2020-09-16,39,079,957800
,,,,,,,36.3,11.2,,,,,,,,,0.0,0.0,1400000US39081000200,2020-09-16,39,081,000200
,,,,,,,47.3,22.3,,,,,,,,,0.0,0.0,1400000US39081000400,2020-09-16,39,081,000400
,,,,,,,74.8,27.6,,,,,,,,,0.0,0.0,1400000US39081000600,2020-09-16,39,081,000600
,,,,,,,76.3,29.3,,,,,,,,,0.0,0.0,1400000US39081001000,2020-09-16,39,081,001000
,,,,,,,73.1,56.5,,,,,,,,,0.0,0.0,1400000US39081001200,2020-09-16,39,081,001200
,,,,,,,49.1,18.6,,,,,,,,,0.0,0.0,1400000US39081001300,2020-09-16,39,081,001300
,,,,,,,56.3,37.3,,,,,,,,,0.1,0.0,1400000US39081011000,2020-09-16,39,081,011000
,,,,,,,58.0,21.4,,,,,,,,,0.0,0.0,1400000US39081011100,2020-09-16,39,081,011100
,,,,,,,67.4,26.0,,,,,,,,,0.0,0.0,1400000US39081011401,2020-09-16,39,081,011401
,,,,,,,67.0,50.4,,,,,,,,,0.2,0.0,1400000US39081011500,2020-09-16,39,081,011500
,,,,,,,71.0,27.9,,,,,,,,,0.0,0.0,1400000US39081011700,2020-09-16,39,081,011700
,,,,,,,61.3,20.2,,,,,,,,,0.0,0.0,1400000US39081011900,2020-09-16,39,081,011900
,,,,,,,66.2,48.2,,,,,,,,,0.0,0.0,1400000US39081012200,2020-09-16,39,081,012200
,,,,,,,46.0,20.4,,,,,,,,,0.1,0.1,1400000US39081012400,2020-09-16,39,081,012400
,,,,,,,65.3,20.1,,,,,,,,,0.1,0.0,1400000US39083006700,2020-09-16,39,083,006700
,,,,,,,77.4,27.6,,,,,,,,,0.0,0.0,1400000US39083006802,2020-09-16,39,083,006802
,,,,,,,75.6,60.8,,,,,,,,,0.1,0.0,1400000US39083006900,2020-09-16,39,083,006900
,,,,,,,67.4,50.7,,,,,,,,,0.1,0.0,1400000US39083007100,2020-09-16,39,083,007100
,,,,,,,69.4,56.0,,,,,,,,,0.0,0.0,1400000US39083007200,2020-09-16,39,083,007200
,,,,,,,70.8,29.3,,,,,,,,,0.1,0.0,1400000US39083007302,2020-09-16,39,083,007302
,,,,,,,72.3,27.7,,,,,,,,,0.0,0.0,1400000US39083007400,2020-09-16,39,083,007400
,,,,,,,72.1,59.5,,,,,,,,,0.0,0.0,1400000US39083007500,2020-09-16,39,083,007500
,,,,,,,69.7,58.9,,,,,,,,,0.2,0.1,1400000US39083007701,2020-09-16,39,083,007701
,,,,,,,72.4,58.5,,,,,,,,,0.1,0.1,1400000US39085200100,2020-09-16,39,085,200100
,,,,,,,78.1,64.8,,,,,,,,,0.1,0.1,1400000US39085200200,2020-09-16,39,085,200200
,,,,,,,85.1,70.6,,,,,,,,,0.3,0.2,1400000US39085200300,2020-09-16,39,085,200300
,,,,,,,82.3,69.5,,,,,,,,,0.1,0.1,1400000US39085200500,2020-09-16,39,085,200500
,,,,,,,80.0,66.4,,,,,,,,,0.1,0.0,1400000US39085200600,2020-09-16,39,085,200600
,,,,,,,77.8,63.7,,,,,,,,,0.0,0.0,1400000US39085201200,2020-09-16,39,085,201200
,,,,,,,80.2,68.3,,,,,,,,,0.1,0.0,1400000US39085200800,2020-09-16,39,085,200800
,,,,,,,68.6,56.9,,,,,,,,,0.2,0.1,1400000US39085200900,2020-09-16,39,085,200900
,,,,,,,59.4,52.3,,,,,,,,,0.1,0.1,1400000US39085201101,2020-09-16,39,085,201101
,,,,,,,78.2,31.6,,,,,,,,,0.0,0.0,1400000US39085201300,2020-09-16,39,085,201300
,,,,,,,75.5,64.6,,,,,,,,,0.2,0.1,1400000US39085201400,2020-09-16,39,085,201400
,,,,,,,84.9,75.0,,,,,,,,,0.1,0.1,1400000US39085201600,2020-09-16,39,085,201600
,,,,,,,72.0,61.4,,,,,,,,,0.2,0.2,1400000US39085201700,2020-09-16,39,085,201700
,,,,,,,81.7,33.4,,,,,,,,,0.2,0.0,1400000US39085201900,2020-09-16,39,085,201900
,,,,,,,77.3,63.9,,,,,,,,,0.0,0.0,1400000US39085202000,2020-09-16,39,085,202000
,,,,,,,81.8,68.5,,,,,,,,,0.0,0.0,1400000US39085202400,2020-09-16,39,085,202400
,,,,,,,75.6,62.5,,,,,,,,,0.0,0.0,1400000US39085202500,2020-09-16,39,085,202500
,,,,,,,87.5,79.1,,,,,,,,,0.1,0.0,1400000US39085202700,2020-09-16,39,085,202700
,,,,,,,85.7,74.2,,,,,,,,,0.0,0.0,1400000US39085202800,2020-09-16,39,085,202800
,,,,,,,87.0,71.6,,,,,,,,,0.0,0.0,1400000US39085202902,2020-09-16,39,085,202902
,,,,,,,87.2,76.6,,,,,,,,,0.1,0.1,1400000US39085203000,2020-09-16,39,085,203000
,,,,,,,82.3,70.0,,,,,,,,,0.0,0.0,1400000US39085203400,2020-09-16,39,085,203400
,,,,,,,88.3,77.7,,,,,,,,,0.0,0.0,1400000US39085203500,2020-09-16,39,085,203500
,,,,,,,68.4,53.7,,,,,,,,,0.5,0.1,1400000US39085204000,2020-09-16,39,085,204000
,,,,,,,58.3,46.3,,,,,,,,,0.5,0.2,1400000US39085204200,2020-09-16,39,085,204200
