CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,49.1,19.1,,,,,,,,,1.2,0.0,1400000US23001020100,2020-06-17,23,001,020100
,,,,,,,47.4,22.5,,,,,,,,,1.1,0.0,1400000US23001020200,2020-06-17,23,001,020200
,,,,,,,57.9,22.2,,,,,,,,,2.2,0.0,1400000US23001020301,2020-06-17,23,001,020301
,,,,,,,44.7,22.8,,,,,,,,,1.1,0.0,1400000US23001020302,2020-06-17,23,001,020302
,,,,,,,36.6,16.6,,,,,,,,,0.6,0.0,1400000US23001020303,2020-06-17,23,001,020303
,,,,,,,38.2,19.2,,,,,,,,,0.3,0.0,1400000US23001020401,2020-06-17,23,001,020401
,,,,,,,44.3,23.1,,,,,,,,,1.0,0.0,1400000US23001020402,2020-06-17,23,001,020402
,,,,,,,64.7,52.3,,,,,,,,,0.1,0.0,1400000US23001020500,2020-06-17,23,001,020500
,,,,,,,69.3,55.4,,,,,,,,,0.0,0.0,1400000US23001020600,2020-06-17,23,001,020600
,,,,,,,61.2,49.0,,,,,,,,,0.0,0.0,1400000US23001020900,2020-06-17,23,001,020900
,,,,,,,74.2,64.8,,,,,,,,,0.0,0.0,1400000US23001040000,2020-06-17,23,001,040000
,,,,,,,57.5,46.8,,,,,,,,,0.1,0.0,1400000US23001041000,2020-06-17,23,001,041000
,,,,,,,58.2,48.9,,,,,,,,,0.0,0.0,1400000US23001042000,2020-06-17,23,001,042000
,,,,,,,52.6,42.3,,,,,,,,,0.0,0.0,1400000US23001043000,2020-06-17,23,001,043000
,,,,,,,59.3,49.9,,,,,,,,,0.2,0.1,1400000US23001045000,2020-06-17,23,001,045000
,,,,,,,60.0,48.7,,,,,,,,,0.2,0.0,1400000US23001046500,2020-06-17,23,001,046500
