CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,41.1,21.4,,,,,,,,,0.0,0.0,1400000US30075000100,2020-09-15,30,075,000100
,,,,,,,41.9,19.2,,,,,,,,,0.0,0.0,1400000US30077000100,2020-09-15,30,077,000100
,,,,,,,63.5,47.4,,,,,,,,,0.1,0.0,1400000US30077000200,2020-09-15,30,077,000200
,,,,,,,34.9,17.6,,,,,,,,,0.0,0.0,1400000US30079000100,2020-09-15,30,079,000100
,,,,,,,66.3,24.9,,,,,,,,,0.0,0.0,1400000US30081000201,2020-09-15,30,081,000201
,,,,,,,75.9,64.7,,,,,,,,,0.1,0.1,1400000US30081000203,2020-09-15,30,081,000203
,,,,,,,53.7,20.2,,,,,,,,,0.0,0.0,1400000US30081000300,2020-09-15,30,081,000300
,,,,,,,62.6,22.6,,,,,,,,,0.0,0.0,1400000US30081000401,2020-09-15,30,081,000401
,,,,,,,63.2,20.7,,,,,,,,,0.1,0.0,1400000US30081000501,2020-09-15,30,081,000501
,,,,,,,71.1,26.2,,,,,,,,,0.0,0.0,1400000US30081000601,2020-09-15,30,081,000601
,,,,,,,68.4,26.2,,,,,,,,,0.0,0.0,1400000US30081000602,2020-09-15,30,081,000602
,,,,,,,28.4,10.6,,,,,,,,,0.0,0.0,1400000US30081000800,2020-09-15,30,081,000800
,,,,,,,43.3,21.5,,,,,,,,,0.0,0.0,1400000US30083070100,2020-09-15,30,083,070100
,,,,,,,58.1,48.9,,,,,,,,,0.3,0.3,1400000US30083070301,2020-09-15,30,083,070301
,,,,,,,60.2,48.6,,,,,,,,,0.0,0.0,1400000US30083070400,2020-09-15,30,083,070400
,,,,,,,40.9,25.0,,,,,,,,,0.1,0.1,1400000US30085080100,2020-09-15,30,085,080100
,,,,,,,26.6,14.2,,,,,,,,,0.1,0.1,1400000US30085940002,2020-09-15,30,085,940002
,,,,,,,45.8,18.2,,,,,,,,,0.0,0.0,1400000US30087000100,2020-09-15,30,087,000100
,,,,,,,51.4,45.2,,,,,,,,,0.0,0.0,1400000US30087000300,2020-09-15,30,087,000300
,,,,,,,14.0,6.3,,,,,,,,,0.1,0.0,1400000US30087940400,2020-09-15,30,087,940400
,,,,,,,42.2,26.2,,,,,,,,,0.1,0.0,1400000US30089000201,2020-09-15,30,089,000201
,,,,,,,40.1,20.3,,,,,,,,,0.1,0.1,1400000US30089940300,2020-09-15,30,089,940300
,,,,,,,53.6,41.6,,,,,,,,,0.0,0.0,1400000US30091090200,2020-09-15,30,091,090200
,,,,,,,59.4,46.6,,,,,,,,,0.1,0.1,1400000US30093000101,2020-09-15,30,093,000101
,,,,,,,49.9,36.4,,,,,,,,,0.2,0.2,1400000US30093000102,2020-09-15,30,093,000102
,,,,,,,73.1,54.3,,,,,,,,,0.1,0.1,1400000US30093000300,2020-09-15,30,093,000300
,,,,,,,79.5,64.8,,,,,,,,,0.0,0.0,1400000US30093000500,2020-09-15,30,093,000500
,,,,,,,70.2,54.2,,,,,,,,,0.2,0.2,1400000US30093000600,2020-09-15,30,093,000600
,,,,,,,69.6,56.2,,,,,,,,,0.1,0.1,1400000US30093000800,2020-09-15,30,093,000800
,,,,,,,42.6,27.2,,,,,,,,,0.2,0.2,1400000US30095966500,2020-09-15,30,095,966500
,,,,,,,67.6,51.2,,,,,,,,,0.0,0.0,1400000US30095966600,2020-09-15,30,095,966600
,,,,,,,57.0,21.5,,,,,,,,,0.1,0.1,1400000US30099000100,2020-09-15,30,099,000100
,,,,,,,58.3,40.7,,,,,,,,,0.0,0.0,1400000US30099000200,2020-09-15,30,099,000200
,,,,,,,30.9,17.4,,,,,,,,,0.0,0.0,1400000US30101000100,2020-09-15,30,101,000100
,,,,,,,49.6,19.6,,,,,,,,,0.0,0.0,1400000US30101000200,2020-09-15,30,101,000200
,,,,,,,43.8,17.8,,,,,,,,,0.0,0.0,1400000US30103963500,2020-09-15,30,103,963500
,,,,,,,33.5,21.7,,,,,,,,,0.1,0.1,1400000US30105100100,2020-09-15,30,105,100100
,,,,,,,32.8,17.3,,,,,,,,,0.1,0.1,1400000US30105940600,2020-09-15,30,105,940600
,,,,,,,44.8,11.5,,,,,,,,,0.0,0.0,1400000US30109000100,2020-09-15,30,109,000100
,,,,,,,56.8,43.4,,,,,,,,,0.0,0.0,1400000US30111000200,2020-09-15,30,111,000200
,,,,,,,63.1,51.4,,,,,,,,,0.0,0.0,1400000US30111000401,2020-09-15,30,111,000401
,,,,,,,72.9,60.0,,,,,,,,,0.0,0.0,1400000US30111000500,2020-09-15,30,111,000500
,,,,,,,80.5,72.1,,,,,,,,,0.1,0.1,1400000US30111000600,2020-09-15,30,111,000600
,,,,,,,74.2,65.3,,,,,,,,,0.1,0.1,1400000US30111000705,2020-09-15,30,111,000705
,,,,,,,68.9,54.6,,,,,,,,,0.0,0.0,1400000US30111000800,2020-09-15,30,111,000800
,,,,,,,72.4,61.0,,,,,,,,,0.2,0.2,1400000US30111000901,2020-09-15,30,111,000901
,,,,,,,67.7,52.5,,,,,,,,,0.1,0.1,1400000US30111000902,2020-09-15,30,111,000902
,,,,,,,66.0,52.8,,,,,,,,,0.1,0.0,1400000US30111001000,2020-09-15,30,111,001000
,,,,,,,72.0,59.7,,,,,,,,,0.1,0.1,1400000US30111001100,2020-09-15,30,111,001100
,,,,,,,76.2,65.7,,,,,,,,,0.1,0.1,1400000US30111001200,2020-09-15,30,111,001200
