CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,56.3,53.8,,,,,,,,,0.3,0.3,1400000US11001000101,2020-04-30,11,001,000101
,,,,,,,47.7,44.9,,,,,,,,,0.2,0.2,1400000US11001000102,2020-04-30,11,001,000102
,,,,,,,47.4,45.4,,,,,,,,,0.3,0.3,1400000US11001000202,2020-04-30,11,001,000202
,,,,,,,66.3,63.9,,,,,,,,,0.2,0.2,1400000US11001000300,2020-04-30,11,001,000300
,,,,,,,49.7,48.3,,,,,,,,,0.1,0.1,1400000US11001000400,2020-04-30,11,001,000400
,,,,,,,59.7,59.2,,,,,,,,,0.3,0.3,1400000US11001000501,2020-04-30,11,001,000501
,,,,,,,68.2,66.8,,,,,,,,,0.1,0.1,1400000US11001000502,2020-04-30,11,001,000502
,,,,,,,64.4,62.7,,,,,,,,,0.1,0.1,1400000US11001000600,2020-04-30,11,001,000600
,,,,,,,57.1,54.5,,,,,,,,,0.3,0.3,1400000US11001000702,2020-04-30,11,001,000702
,,,,,,,53.0,49.5,,,,,,,,,0.3,0.3,1400000US11001000703,2020-04-30,11,001,000703
,,,,,,,54.2,52.2,,,,,,,,,0.3,0.2,1400000US11001000704,2020-04-30,11,001,000704
,,,,,,,53.7,51.6,,,,,,,,,0.5,0.4,1400000US11001000803,2020-04-30,11,001,000803
,,,,,,,65.7,64.2,,,,,,,,,0.2,0.2,1400000US11001000902,2020-04-30,11,001,000902
,,,,,,,66.2,61.0,,,,,,,,,0.0,0.0,1400000US11001000903,2020-04-30,11,001,000903
,,,,,,,48.1,46.6,,,,,,,,,0.1,0.0,1400000US11001001002,2020-04-30,11,001,001002
,,,,,,,72.6,67.9,,,,,,,,,0.3,0.3,1400000US11001001004,2020-04-30,11,001,001004
,,,,,,,67.5,67.0,,,,,,,,,0.3,0.3,1400000US11001001200,2020-04-30,11,001,001200
,,,,,,,59.3,58.3,,,,,,,,,0.1,0.1,1400000US11001001303,2020-04-30,11,001,001303
,,,,,,,67.9,65.9,,,,,,,,,0.1,0.1,1400000US11001001401,2020-04-30,11,001,001401
,,,,,,,60.4,55.7,,,,,,,,,0.2,0.2,1400000US11001001402,2020-04-30,11,001,001402
,,,,,,,71.3,66.8,,,,,,,,,0.3,0.3,1400000US11001001600,2020-04-30,11,001,001600
,,,,,,,46.5,29.8,,,,,,,,,0.1,0.1,1400000US11001001803,2020-04-30,11,001,001803
,,,,,,,57.5,56.3,,,,,,,,,0.5,0.4,1400000US11001001901,2020-04-30,11,001,001901
,,,,,,,48.6,44.0,,,,,,,,,0.4,0.2,1400000US11001002001,2020-04-30,11,001,002001
,,,,,,,47.3,45.8,,,,,,,,,0.6,0.4,1400000US11001002101,2020-04-30,11,001,002101
,,,,,,,47.1,46.1,,,,,,,,,0.3,0.2,1400000US11001002102,2020-04-30,11,001,002102
,,,,,,,44.0,43.4,,,,,,,,,0.5,0.3,1400000US11001002202,2020-04-30,11,001,002202
,,,,,,,18.6,16.9,,,,,,,,,0.0,0.0,1400000US11001002302,2020-04-30,11,001,002302
,,,,,,,48.7,47.4,,,,,,,,,0.3,0.3,1400000US11001002501,2020-04-30,11,001,002501
,,,,,,,51.9,50.3,,,,,,,,,0.5,0.4,1400000US11001002504,2020-04-30,11,001,002504
,,,,,,,68.2,63.8,,,,,,,,,0.0,0.0,1400000US11001002600,2020-04-30,11,001,002600
,,,,,,,58.9,56.8,,,,,,,,,0.3,0.2,1400000US11001002703,2020-04-30,11,001,002703
,,,,,,,54.0,50.2,,,,,,,,,0.3,0.2,1400000US11001002801,2020-04-30,11,001,002801
,,,,,,,51.7,50.0,,,,,,,,,0.2,0.2,1400000US11001002900,2020-04-30,11,001,002900
,,,,,,,56.0,53.2,,,,,,,,,0.3,0.3,1400000US11001003100,2020-04-30,11,001,003100
,,,,,,,51.6,49.5,,,,,,,,,0.1,0.1,1400000US11001003301,2020-04-30,11,001,003301
,,,,,,,53.8,51.8,,,,,,,,,0.2,0.0,1400000US11001003302,2020-04-30,11,001,003302
,,,,,,,40.7,37.9,,,,,,,,,0.2,0.1,1400000US11001003500,2020-04-30,11,001,003500
,,,,,,,62.2,61.4,,,,,,,,,0.5,0.4,1400000US11001003801,2020-04-30,11,001,003801
,,,,,,,60.2,58.3,,,,,,,,,0.3,0.2,1400000US11001003901,2020-04-30,11,001,003901
,,,,,,,58.9,58.6,,,,,,,,,0.3,0.3,1400000US11001004001,2020-04-30,11,001,004001
,,,,,,,56.1,55.8,,,,,,,,,0.4,0.4,1400000US11001004100,2020-04-30,11,001,004100
,,,,,,,58.6,58.0,,,,,,,,,0.3,0.2,1400000US11001004201,2020-04-30,11,001,004201
,,,,,,,56.1,55.3,,,,,,,,,0.2,0.1,1400000US11001004300,2020-04-30,11,001,004300
,,,,,,,50.5,49.4,,,,,,,,,0.2,0.2,1400000US11001004402,2020-04-30,11,001,004402
,,,,,,,52.2,51.9,,,,,,,,,0.5,0.4,1400000US11001004702,2020-04-30,11,001,004702
,,,,,,,30.9,27.0,,,,,,,,,0.2,0.2,1400000US11001004704,2020-04-30,11,001,004704
,,,,,,,51.5,50.7,,,,,,,,,0.3,0.1,1400000US11001004801,2020-04-30,11,001,004801
,,,,,,,48.2,46.0,,,,,,,,,0.0,0.0,1400000US11001004901,2020-04-30,11,001,004901
,,,,,,,52.3,50.6,,,,,,,,,0.3,0.2,1400000US11001004902,2020-04-30,11,001,004902
,,,,,,,51.2,50.4,,,,,,,,,0.3,0.3,1400000US11001005001,2020-04-30,11,001,005001
,,,,,,,55.1,54.8,,,,,,,,,0.1,0.1,1400000US11001005003,2020-04-30,11,001,005003
,,,,,,,49.5,47.9,,,,,,,,,0.5,0.4,1400000US11001005004,2020-04-30,11,001,005004
,,,,,,,60.8,58.9,,,,,,,,,0.4,0.2,1400000US11001005202,2020-04-30,11,001,005202
,,,,,,,55.5,52.7,,,,,,,,,0.1,0.1,1400000US11001005203,2020-04-30,11,001,005203
,,,,,,,56.5,55.5,,,,,,,,,0.4,0.4,1400000US11001005302,2020-04-30,11,001,005302
,,,,,,,53.2,52.6,,,,,,,,,0.2,0.2,1400000US11001005303,2020-04-30,11,001,005303
,,,,,,,50.3,48.7,,,,,,,,,0.1,0.1,1400000US11001005501,2020-04-30,11,001,005501
,,,,,,,56.2,54.1,,,,,,,,,0.5,0.4,1400000US11001005502,2020-04-30,11,001,005502
,,,,,,,49.1,47.4,,,,,,,,,0.1,0.1,1400000US11001005503,2020-04-30,11,001,005503
,,,,,,,38.1,36.8,,,,,,,,,0.1,0.1,1400000US11001005601,2020-04-30,11,001,005601
,,,,,,,49.0,48.6,,,,,,,,,0.1,0.1,1400000US11001005801,2020-04-30,11,001,005801
,,,,,,,46.1,43.3,,,,,,,,,0.1,0.1,1400000US11001005900,2020-04-30,11,001,005900
,,,,,,,53.4,51.6,,,,,,,,,0.1,0.1,1400000US11001006500,2020-04-30,11,001,006500
,,,,,,,55.3,53.8,,,,,,,,,0.6,0.2,1400000US11001006600,2020-04-30,11,001,006600
,,,,,,,56.4,55.4,,,,,,,,,0.6,0.6,1400000US11001006801,2020-04-30,11,001,006801
,,,,,,,55.3,54.3,,,,,,,,,0.3,0.2,1400000US11001007000,2020-04-30,11,001,007000
,,,,,,,47.6,47.4,,,,,,,,,0.2,0.2,1400000US11001007201,2020-04-30,11,001,007201
,,,,,,,50.0,49.5,,,,,,,,,0.2,0.2,1400000US11001007203,2020-04-30,11,001,007203
,,,,,,,50.7,50.6,,,,,,,,,0.3,0.2,1400000US11001007301,2020-04-30,11,001,007301
,,,,,,,22.7,14.1,,,,,,,,,0.2,0.2,1400000US11001007401,2020-04-30,11,001,007401
,,,,,,,36.6,24.6,,,,,,,,,0.1,0.1,1400000US11001007404,2020-04-30,11,001,007404
,,,,,,,43.1,39.8,,,,,,,,,0.3,0.2,1400000US11001007407,2020-04-30,11,001,007407
,,,,,,,42.6,28.8,,,,,,,,,0.1,0.1,1400000US11001007409,2020-04-30,11,001,007409
,,,,,,,39.5,36.0,,,,,,,,,0.4,0.2,1400000US11001007503,2020-04-30,11,001,007503
,,,,,,,35.3,22.7,,,,,,,,,0.1,0.1,1400000US11001007504,2020-04-30,11,001,007504
,,,,,,,48.7,42.6,,,,,,,,,0.3,0.2,1400000US11001007603,2020-04-30,11,001,007603
,,,,,,,42.7,25.2,,,,,,,,,0.1,0.0,1400000US11001007605,2020-04-30,11,001,007605
,,,,,,,49.3,28.8,,,,,,,,,0.1,0.0,1400000US11001007707,2020-04-30,11,001,007707
,,,,,,,43.7,24.7,,,,,,,,,0.3,0.1,1400000US11001007709,2020-04-30,11,001,007709
,,,,,,,36.3,34.3,,,,,,,,,0.4,0.3,1400000US11001007803,2020-04-30,11,001,007803
,,,,,,,40.5,22.5,,,,,,,,,0.2,0.1,1400000US11001007806,2020-04-30,11,001,007806
,,,,,,,41.6,25.0,,,,,,,,,0.1,0.0,1400000US11001007808,2020-04-30,11,001,007808
,,,,,,,46.9,45.8,,,,,,,,,0.4,0.2,1400000US11001007901,2020-04-30,11,001,007901
,,,,,,,62.7,62.3,,,,,,,,,0.3,0.3,1400000US11001008001,2020-04-30,11,001,008001
,,,,,,,59.8,58.9,,,,,,,,,0.5,0.4,1400000US11001008100,2020-04-30,11,001,008100
,,,,,,,52.0,51.2,,,,,,,,,0.3,0.2,1400000US11001008200,2020-04-30,11,001,008200
,,,,,,,59.5,58.6,,,,,,,,,0.5,0.4,1400000US11001008302,2020-04-30,11,001,008302
,,,,,,,55.3,53.6,,,,,,,,,0.4,0.3,1400000US11001008410,2020-04-30,11,001,008410
,,,,,,,50.5,48.4,,,,,,,,,0.4,0.4,1400000US11001008702,2020-04-30,11,001,008702
,,,,,,,31.0,29.7,,,,,,,,,0.1,0.1,1400000US11001008803,2020-04-30,11,001,008803
,,,,,,,34.2,21.7,,,,,,,,,0.1,0.0,1400000US11001008904,2020-04-30,11,001,008904
,,,,,,,47.8,42.5,,,,,,,,,0.3,0.1,1400000US11001009102,2020-04-30,11,001,009102
,,,,,,,56.9,53.4,,,,,,,,,0.4,0.4,1400000US11001009203,2020-04-30,11,001,009203
,,,,,,,66.4,60.5,,,,,,,,,0.1,0.1,1400000US11001009301,2020-04-30,11,001,009301
,,,,,,,60.3,58.8,,,,,,,,,0.5,0.4,1400000US11001009400,2020-04-30,11,001,009400
,,,,,,,58.0,38.2,,,,,,,,,0.3,0.1,1400000US11001009505,2020-04-30,11,001,009505
,,,,,,,55.2,52.0,,,,,,,,,1.1,0.2,1400000US11001009507,2020-04-30,11,001,009507
,,,,,,,50.9,31.9,,,,,,,,,0.1,0.1,1400000US11001009508,2020-04-30,11,001,009508
,,,,,,,69.0,61.7,,,,,,,,,0.6,0.4,1400000US11001009509,2020-04-30,11,001,009509
,,,,,,,45.7,38.9,,,,,,,,,0.3,0.2,1400000US11001009510,2020-04-30,11,001,009510
,,,,,,,42.1,25.4,,,,,,,,,0.0,0.0,1400000US11001009601,2020-04-30,11,001,009601
,,,,,,,43.5,27.0,,,,,,,,,0.1,0.0,1400000US11001009602,2020-04-30,11,001,009602
,,,,,,,57.0,33.0,,,,,,,,,0.2,0.0,1400000US11001009604,2020-04-30,11,001,009604
,,,,,,,44.9,26.1,,,,,,,,,0.1,0.1,1400000US11001009700,2020-04-30,11,001,009700
,,,,,,,43.8,22.6,,,,,,,,,0.0,0.0,1400000US11001009801,2020-04-30,11,001,009801
