CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.6,16.2,,,,,,,,,0.1,0.0,1400000US45037970204,2020-04-30,45,037,970204
,,,,,,,42.7,14.5,,,,,,,,,0.0,0.0,1400000US45037970300,2020-04-30,45,037,970300
,,,,,,,42.8,41.3,,,,,,,,,0.3,0.2,1400000US45037970501,2020-04-30,45,037,970501
,,,,,,,34.6,10.7,,,,,,,,,0.3,0.2,1400000US45039960100,2020-04-30,45,039,960100
,,,,,,,44.6,15.5,,,,,,,,,0.1,0.0,1400000US45039960200,2020-04-30,45,039,960200
,,,,,,,42.4,18.1,,,,,,,,,0.0,0.0,1400000US45039960302,2020-04-30,45,039,960302
,,,,,,,43.0,17.1,,,,,,,,,0.1,0.1,1400000US45039960402,2020-04-30,45,039,960402
,,,,,,,50.5,19.5,,,,,,,,,0.0,0.0,1400000US45039960501,2020-04-30,45,039,960501
,,,,,,,57.0,54.0,,,,,,,,,0.4,0.4,1400000US45041000101,2020-04-30,45,041,000101
,,,,,,,54.9,50.8,,,,,,,,,0.6,0.2,1400000US45041000201,2020-04-30,45,041,000201
,,,,,,,59.8,53.1,,,,,,,,,0.2,0.1,1400000US45041000202,2020-04-30,45,041,000202
,,,,,,,50.6,22.5,,,,,,,,,0.1,0.0,1400000US45041000300,2020-04-30,45,041,000300
,,,,,,,45.5,22.3,,,,,,,,,0.1,0.1,1400000US45041000400,2020-04-30,45,041,000400
,,,,,,,46.9,22.5,,,,,,,,,0.0,0.0,1400000US45041000501,2020-04-30,45,041,000501
,,,,,,,42.7,22.4,,,,,,,,,0.2,0.1,1400000US45041000502,2020-04-30,45,041,000502
,,,,,,,56.3,49.9,,,,,,,,,0.4,0.3,1400000US45041000600,2020-04-30,45,041,000600
,,,,,,,33.9,14.7,,,,,,,,,0.0,0.0,1400000US45041000700,2020-04-30,45,041,000700
,,,,,,,42.0,17.2,,,,,,,,,0.0,0.0,1400000US45041000800,2020-04-30,45,041,000800
,,,,,,,37.7,17.8,,,,,,,,,0.0,0.0,1400000US45041000900,2020-04-30,45,041,000900
,,,,,,,31.7,16.7,,,,,,,,,0.1,0.1,1400000US45041001000,2020-04-30,45,041,001000
,,,,,,,47.0,26.2,,,,,,,,,0.0,0.0,1400000US45041001100,2020-04-30,45,041,001100
,,,,,,,62.5,56.6,,,,,,,,,0.4,0.3,1400000US45041001200,2020-04-30,45,041,001200
,,,,,,,55.7,48.7,,,,,,,,,0.4,0.3,1400000US45041001300,2020-04-30,45,041,001300
,,,,,,,58.6,54.8,,,,,,,,,0.5,0.3,1400000US45041001400,2020-04-30,45,041,001400
,,,,,,,52.9,49.7,,,,,,,,,0.5,0.5,1400000US45041001503,2020-04-30,45,041,001503
,,,,,,,46.7,44.9,,,,,,,,,0.4,0.3,1400000US45041001504,2020-04-30,45,041,001504
,,,,,,,50.6,23.7,,,,,,,,,0.1,0.1,1400000US45041001505,2020-04-30,45,041,001505
,,,,,,,54.1,27.9,,,,,,,,,0.1,0.1,1400000US45041001601,2020-04-30,45,041,001601
,,,,,,,48.9,19.7,,,,,,,,,0.2,0.2,1400000US45041001602,2020-04-30,45,041,001602
,,,,,,,41.5,17.2,,,,,,,,,0.9,0.9,1400000US45041001800,2020-04-30,45,041,001800
,,,,,,,37.8,17.8,,,,,,,,,0.2,0.2,1400000US45041001902,2020-04-30,45,041,001902
,,,,,,,40.9,16.2,,,,,,,,,0.1,0.1,1400000US45041002000,2020-04-30,45,041,002000
,,,,,,,42.8,19.4,,,,,,,,,0.1,0.1,1400000US45041002203,2020-04-30,45,041,002203
,,,,,,,42.7,19.8,,,,,,,,,0.1,0.1,1400000US45041002300,2020-04-30,45,041,002300
,,,,,,,42.9,18.5,,,,,,,,,0.1,0.1,1400000US45041002400,2020-04-30,45,041,002400
,,,,,,,39.4,16.9,,,,,,,,,0.1,0.1,1400000US45041002600,2020-04-30,45,041,002600
,,,,,,,45.1,13.6,,,,,,,,,0.2,0.1,1400000US45037970201,2020-04-30,45,037,970201
,,,,,,,59.9,54.6,,,,,,,,,1.1,0.1,1400000US45083022701,2020-04-30,45,083,022701
,,,,,,,61.7,56.3,,,,,,,,,0.7,0.2,1400000US45083022803,2020-04-30,45,083,022803
,,,,,,,69.2,62.5,,,,,,,,,0.3,0.3,1400000US45083022806,2020-04-30,45,083,022806
,,,,,,,58.0,51.6,,,,,,,,,0.5,0.4,1400000US45083022902,2020-04-30,45,083,022902
,,,,,,,57.3,55.0,,,,,,,,,0.5,0.4,1400000US45083023004,2020-04-30,45,083,023004
,,,,,,,47.4,21.2,,,,,,,,,0.2,0.1,1400000US45083023602,2020-04-30,45,083,023602
,,,,,,,60.9,58.4,,,,,,,,,0.5,0.3,1400000US45083023803,2020-04-30,45,083,023803
,,,,,,,53.9,20.8,,,,,,,,,0.4,0.4,1400000US45083023806,2020-04-30,45,083,023806
,,,,,,,38.3,16.4,,,,,,,,,0.2,0.1,1400000US45083023902,2020-04-30,45,083,023902
,,,,,,,52.2,49.6,,,,,,,,,0.5,0.3,1400000US45085000202,2020-04-30,45,085,000202
,,,,,,,52.5,27.0,,,,,,,,,0.1,0.0,1400000US45085000401,2020-04-30,45,085,000401
,,,,,,,48.2,41.4,,,,,,,,,1.3,0.2,1400000US45085000600,2020-04-30,45,085,000600
,,,,,,,39.8,19.1,,,,,,,,,0.2,0.1,1400000US45085000800,2020-04-30,45,085,000800
,,,,,,,44.0,18.8,,,,,,,,,0.3,0.2,1400000US45085001100,2020-04-30,45,085,001100
,,,,,,,37.8,15.1,,,,,,,,,0.5,0.0,1400000US45085001500,2020-04-30,45,085,001500
,,,,,,,69.2,61.4,,,,,,,,,0.5,0.2,1400000US45085001703,2020-04-30,45,085,001703
,,,,,,,45.6,42.1,,,,,,,,,1.0,0.2,1400000US45085001801,2020-04-30,45,085,001801
,,,,,,,52.1,44.6,,,,,,,,,0.5,0.2,1400000US45085001902,2020-04-30,45,085,001902
,,,,,,,45.2,39.3,,,,,,,,,1.4,0.2,1400000US45085001904,2020-04-30,45,085,001904
,,,,,,,44.7,16.7,,,,,,,,,0.1,0.1,1400000US45087030200,2020-04-30,45,087,030200
,,,,,,,50.4,18.5,,,,,,,,,0.1,0.0,1400000US45087030402,2020-04-30,45,087,030402
,,,,,,,43.7,13.0,,,,,,,,,0.1,0.0,1400000US45087030600,2020-04-30,45,087,030600
,,,,,,,45.4,18.3,,,,,,,,,0.2,0.2,1400000US45087030900,2020-04-30,45,087,030900
,,,,,,,38.4,11.9,,,,,,,,,0.0,0.0,1400000US45089970200,2020-04-30,45,089,970200
,,,,,,,39.4,14.9,,,,,,,,,0.0,0.0,1400000US45089970400,2020-04-30,45,089,970400
,,,,,,,46.4,18.1,,,,,,,,,0.1,0.1,1400000US45089970601,2020-04-30,45,089,970601
,,,,,,,37.3,16.2,,,,,,,,,0.1,0.1,1400000US45089970700,2020-04-30,45,089,970700
,,,,,,,53.8,44.3,,,,,,,,,0.5,0.5,1400000US45091060200,2020-04-30,45,091,060200
,,,,,,,50.8,28.8,,,,,,,,,0.5,0.0,1400000US45091060402,2020-04-30,45,091,060402
