CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,36.7,35.3,,,,,,,,,0.3,0.2,1400000US33001965100,2020-04-30,33,001,965100
,,,,,,,27.1,25.7,,,,,,,,,0.1,0.0,1400000US33001965200,2020-04-30,33,001,965200
,,,,,,,38.2,36.5,,,,,,,,,0.2,0.0,1400000US33001965300,2020-04-30,33,001,965300
,,,,,,,45.9,42.6,,,,,,,,,0.4,0.4,1400000US33001965400,2020-04-30,33,001,965400
,,,,,,,47.0,41.2,,,,,,,,,0.3,0.2,1400000US33001965598,2020-04-30,33,001,965598
,,,,,,,38.0,35.4,,,,,,,,,0.3,0.2,1400000US33001965600,2020-04-30,33,001,965600
,,,,,,,47.2,43.5,,,,,,,,,0.6,0.2,1400000US33001965700,2020-04-30,33,001,965700
,,,,,,,42.7,38.2,,,,,,,,,0.7,0.3,1400000US33001965801,2020-04-30,33,001,965801
,,,,,,,56.0,48.6,,,,,,,,,0.6,0.2,1400000US33001965802,2020-04-30,33,001,965802
,,,,,,,56.4,44.4,,,,,,,,,0.3,0.3,1400000US33001965900,2020-04-30,33,001,965900
,,,,,,,53.5,47.3,,,,,,,,,0.1,0.1,1400000US33001966000,2020-04-30,33,001,966000
,,,,,,,47.4,41.3,,,,,,,,,0.3,0.2,1400000US33001966100,2020-04-30,33,001,966100
,,,,,,,26.9,24.5,,,,,,,,,0.1,0.1,1400000US33001966200,2020-04-30,33,001,966200
,,,,,,,16.7,15.5,,,,,,,,,0.1,0.0,1400000US33001966401,2020-04-30,33,001,966401
,,,,,,,52.4,48.1,,,,,,,,,0.1,0.1,1400000US33001966403,2020-04-30,33,001,966403
,,,,,,,64.4,60.6,,,,,,,,,0.5,0.5,1400000US33001966404,2020-04-30,33,001,966404
,,,,,,,25.9,24.4,,,,,,,,,0.1,0.0,1400000US33001966502,2020-04-30,33,001,966502
,,,,,,,7.5,6.2,,,,,,,,,0.0,0.0,1400000US33003955102,2020-04-30,33,003,955102
,,,,,,,18.9,16.4,,,,,,,,,0.2,0.1,1400000US33003955301,2020-04-30,33,003,955301
,,,,,,,19.0,18.5,,,,,,,,,0.1,0.1,1400000US33003955500,2020-04-30,33,003,955500
,,,,,,,29.3,28.5,,,,,,,,,0.1,0.0,1400000US33003955601,2020-04-30,33,003,955601
,,,,,,,35.5,32.4,,,,,,,,,0.1,0.1,1400000US33003955801,2020-04-30,33,003,955801
,,,,,,,19.4,17.9,,,,,,,,,0.2,0.2,1400000US33003955901,2020-04-30,33,003,955901
,,,,,,,27.6,26.3,,,,,,,,,0.3,0.2,1400000US33003955902,2020-04-30,33,003,955902
,,,,,,,40.8,21.1,,,,,,,,,0.1,0.1,1400000US33003956002,2020-04-30,33,003,956002
,,,,,,,29.0,26.2,,,,,,,,,0.1,0.1,1400000US33003956102,2020-04-30,33,003,956102
,,,,,,,19.2,18.6,,,,,,,,,0.1,0.0,1400000US33003956301,2020-04-30,33,003,956301
,,,,,,,18.1,17.4,,,,,,,,,0.1,0.1,1400000US33003956400,2020-04-30,33,003,956400
,,,,,,,34.7,33.2,,,,,,,,,0.0,0.0,1400000US33005970402,2020-04-30,33,005,970402
,,,,,,,56.5,50.9,,,,,,,,,0.3,0.3,1400000US33005970500,2020-04-30,33,005,970500
,,,,,,,48.4,45.2,,,,,,,,,1.0,0.2,1400000US33005970700,2020-04-30,33,005,970700
,,,,,,,48.4,45.2,,,,,,,,,0.2,0.2,1400000US33005970800,2020-04-30,33,005,970800
,,,,,,,50.6,44.5,,,,,,,,,0.2,0.1,1400000US33005970902,2020-04-30,33,005,970902
,,,,,,,56.1,46.9,,,,,,,,,0.1,0.1,1400000US33005971100,2020-04-30,33,005,971100
,,,,,,,55.4,48.6,,,,,,,,,0.3,0.3,1400000US33005971300,2020-04-30,33,005,971300
,,,,,,,46.7,41.4,,,,,,,,,0.3,0.3,1400000US33005971403,2020-04-30,33,005,971403
,,,,,,,51.5,44.0,,,,,,,,,0.4,0.2,1400000US33005971600,2020-04-30,33,005,971600
,,,,,,,50.4,21.1,,,,,,,,,0.0,0.0,1400000US33005971700,2020-04-30,33,005,971700
,,,,,,,7.7,5.4,,,,,,,,,0.0,0.0,1400000US33007950100,2020-04-30,33,007,950100
,,,,,,,27.0,10.4,,,,,,,,,0.1,0.1,1400000US33007950300,2020-04-30,33,007,950300
,,,,,,,36.2,13.3,,,,,,,,,0.0,0.0,1400000US33007950400,2020-04-30,33,007,950400
,,,,,,,51.1,40.8,,,,,,,,,0.1,0.0,1400000US33007950600,2020-04-30,33,007,950600
,,,,,,,47.0,17.6,,,,,,,,,0.0,0.0,1400000US33007950800,2020-04-30,33,007,950800
,,,,,,,56.4,49.6,,,,,,,,,0.3,0.2,1400000US33007950900,2020-04-30,33,007,950900
,,,,,,,43.0,41.0,,,,,,,,,0.2,0.2,1400000US33007951100,2020-04-30,33,007,951100
,,,,,,,52.5,45.7,,,,,,,,,0.3,0.2,1400000US33009960102,2020-04-30,33,009,960102
,,,,,,,43.4,39.7,,,,,,,,,0.2,0.1,1400000US33009960300,2020-04-30,33,009,960300
,,,,,,,23.2,13.8,,,,,,,,,0.0,0.0,1400000US33009960401,2020-04-30,33,009,960401
,,,,,,,4.7,3.3,,,,,,,,,0.0,0.0,1400000US33009960402,2020-04-30,33,009,960402
,,,,,,,18.3,17.5,,,,,,,,,0.1,0.1,1400000US33009960500,2020-04-30,33,009,960500
,,,,,,,48.9,19.1,,,,,,,,,0.1,0.1,1400000US33009960600,2020-04-30,33,009,960600
,,,,,,,39.7,35.9,,,,,,,,,0.3,0.1,1400000US33009960700,2020-04-30,33,009,960700
