CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,50.7,49.4,,,,,,,,,1.3,0.8,1400000US10001040100,2020-04-30,10,001,040100
,,,,,,,52.2,29.0,,,,,,,,,0.2,0.1,1400000US10001040201,2020-04-30,10,001,040201
,,,,,,,51.1,48.8,,,,,,,,,1.0,0.8,1400000US10001040203,2020-04-30,10,001,040203
,,,,,,,57.0,55.7,,,,,,,,,0.8,0.6,1400000US10001040204,2020-04-30,10,001,040204
,,,,,,,55.1,53.6,,,,,,,,,0.6,0.4,1400000US10001040205,2020-04-30,10,001,040205
,,,,,,,63.3,61.3,,,,,,,,,1.0,0.8,1400000US10001040206,2020-04-30,10,001,040206
,,,,,,,54.7,27.5,,,,,,,,,0.1,0.1,1400000US10001040501,2020-04-30,10,001,040501
,,,,,,,58.6,51.2,,,,,,,,,0.2,0.2,1400000US10001040502,2020-04-30,10,001,040502
,,,,,,,55.8,42.6,,,,,,,,,0.5,0.2,1400000US10001040900,2020-04-30,10,001,040900
,,,,,,,43.6,38.2,,,,,,,,,0.5,0.5,1400000US10001041000,2020-04-30,10,001,041000
,,,,,,,43.8,42.8,,,,,,,,,0.2,0.2,1400000US10001041101,2020-04-30,10,001,041101
,,,,,,,46.8,44.9,,,,,,,,,0.9,0.7,1400000US10001041200,2020-04-30,10,001,041200
,,,,,,,48.2,40.6,,,,,,,,,0.4,0.4,1400000US10001041300,2020-04-30,10,001,041300
,,,,,,,49.0,42.3,,,,,,,,,0.2,0.2,1400000US10001041400,2020-04-30,10,001,041400
,,,,,,,50.3,48.8,,,,,,,,,1.1,0.9,1400000US10001041500,2020-04-30,10,001,041500
,,,,,,,61.3,58.9,,,,,,,,,1.7,0.9,1400000US10001041600,2020-04-30,10,001,041600
,,,,,,,56.9,55.2,,,,,,,,,1.2,0.9,1400000US10001041701,2020-04-30,10,001,041701
,,,,,,,62.3,61.1,,,,,,,,,0.6,0.5,1400000US10001041702,2020-04-30,10,001,041702
