CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,23.7,23.4,,,,,,,,,1.1,1.1,1400000US06075033204,2020-03-25,06,075,033204
,,,,,,,22.2,22.1,,,,,,,,,1.6,1.6,1400000US06075035202,2020-03-25,06,075,035202
,,,,,,,34.4,34.0,,,,,,,,,1.4,1.3,1400000US06075035300,2020-03-25,06,075,035300
,,,,,,,26.2,26.0,,,,,,,,,1.1,1.1,1400000US06075040100,2020-03-25,06,075,040100
,,,,,,,26.4,26.2,,,,,,,,,1.2,1.2,1400000US06075042601,2020-03-25,06,075,042601
,,,,,,,28.6,28.2,,,,,,,,,1.7,1.7,1400000US06075042602,2020-03-25,06,075,042602
,,,,,,,30.1,29.6,,,,,,,,,3.2,2.9,1400000US06075042800,2020-03-25,06,075,042800
,,,,,,,26.3,26.0,,,,,,,,,4.3,4.3,1400000US06075045201,2020-03-25,06,075,045201
,,,,,,,27.5,27.0,,,,,,,,,2.7,2.6,1400000US06075047600,2020-03-25,06,075,047600
,,,,,,,27.2,26.9,,,,,,,,,1.1,1.1,1400000US06075047701,2020-03-25,06,075,047701
,,,,,,,28.7,28.4,,,,,,,,,2.1,2.0,1400000US06075047801,2020-03-25,06,075,047801
,,,,,,,30.1,30.0,,,,,,,,,1.4,1.4,1400000US06075047902,2020-03-25,06,075,047902
,,,,,,,28.3,28.1,,,,,,,,,2.5,2.4,1400000US06075047903,2020-03-25,06,075,047903
,,,,,,,17.1,16.3,,,,,,,,,2.1,2.1,1400000US06075060502,2020-03-25,06,075,060502
,,,,,,,25.5,25.5,,,,,,,,,1.5,1.5,1400000US06075060701,2020-03-25,06,075,060701
,,,,,,,22.4,22.4,,,,,,,,,2.1,2.1,1400000US06075060703,2020-03-25,06,075,060703
,,,,,,,20.1,12.9,,,,,,,,,1.1,0.5,1400000US06075061101,2020-03-25,06,075,061101
,,,,,,,20.5,12.1,,,,,,,,,1.3,0.7,1400000US06075061102,2020-03-25,06,075,061102
,,,,,,,26.8,26.6,,,,,,,,,1.8,1.7,1400000US06075061401,2020-03-25,06,075,061401
,,,,,,,13.9,13.9,,,,,,,,,0.8,0.8,1400000US06075061501,2020-03-25,06,075,061501
,,,,,,,16.0,16.0,,,,,,,,,1.0,1.0,1400000US06075061503,2020-03-25,06,075,061503
,,,,,,,23.1,23.1,,,,,,,,,1.3,1.3,1400000US06075061504,2020-03-25,06,075,061504
,,,,,,,15.5,15.5,,,,,,,,,1.3,1.3,1400000US06075061506,2020-03-25,06,075,061506
,,,,,,,28.4,28.3,,,,,,,,,1.4,1.4,1400000US06075061508,2020-03-25,06,075,061508
,,,,,,,17.4,17.1,,,,,,,,,2.1,2.1,1400000US06075980600,2020-03-25,06,075,980600
,,,,,,,8.9,8.9,,,,,,,,,0.6,0.6,1400000US06075980900,2020-03-25,06,075,980900
,,,,,,,16.7,5.2,,,,,,,,,1.1,0.4,1400000US06077000102,2020-03-25,06,077,000102
,,,,,,,18.7,7.0,,,,,,,,,1.8,0.3,1400000US06077000300,2020-03-25,06,077,000300
,,,,,,,17.7,7.4,,,,,,,,,1.3,0.4,1400000US06077000402,2020-03-25,06,077,000402
,,,,,,,11.5,11.2,,,,,,,,,1.2,1.2,1400000US06077000600,2020-03-25,06,077,000600
,,,,,,,17.7,8.0,,,,,,,,,1.2,0.3,1400000US06077000700,2020-03-25,06,077,000700
