CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,10.0,4.4,,,,,,,,,0.7,0.4,1400000US42089300201,2020-03-25,42,089,300201
,,,,,,,17.7,17.2,,,,,,,,,2.0,2.0,1400000US42089300203,2020-03-25,42,089,300203
,,,,,,,14.3,14.1,,,,,,,,,1.6,1.6,1400000US42089300204,2020-03-25,42,089,300204
,,,,,,,18.2,17.8,,,,,,,,,2.9,2.8,1400000US42089300308,2020-03-25,42,089,300308
,,,,,,,1.1,1.1,,,,,,,,,0.3,0.3,1400000US42089300311,2020-03-25,42,089,300311
,,,,,,,4.2,2.1,,,,,,,,,0.2,0.1,1400000US42089300312,2020-03-25,42,089,300312
,,,,,,,1.4,1.4,,,,,,,,,0.2,0.2,1400000US42089300313,2020-03-25,42,089,300313
,,,,,,,5.5,5.4,,,,,,,,,0.7,0.7,1400000US42089300314,2020-03-25,42,089,300314
,,,,,,,5.1,5.0,,,,,,,,,0.7,0.7,1400000US42089300315,2020-03-25,42,089,300315
,,,,,,,13.0,13.0,,,,,,,,,1.9,1.9,1400000US42089300316,2020-03-25,42,089,300316
,,,,,,,7.5,7.5,,,,,,,,,1.2,1.2,1400000US42089300317,2020-03-25,42,089,300317
,,,,,,,11.7,11.7,,,,,,,,,2.5,2.5,1400000US42089300318,2020-03-25,42,089,300318
,,,,,,,8.0,7.9,,,,,,,,,0.6,0.6,1400000US42089300319,2020-03-25,42,089,300319
,,,,,,,2.8,2.4,,,,,,,,,0.4,0.3,1400000US42089300321,2020-03-25,42,089,300321
,,,,,,,3.8,3.7,,,,,,,,,0.6,0.6,1400000US42089300322,2020-03-25,42,089,300322
,,,,,,,12.9,12.7,,,,,,,,,2.4,2.4,1400000US42089300401,2020-03-25,42,089,300401
,,,,,,,21.0,20.6,,,,,,,,,3.2,3.2,1400000US42089300405,2020-03-25,42,089,300405
,,,,,,,40.5,40.2,,,,,,,,,2.6,2.5,1400000US42091201201,2020-03-25,42,091,201201
,,,,,,,21.2,21.0,,,,,,,,,3.3,3.3,1400000US42089300406,2020-03-25,42,089,300406
,,,,,,,8.8,8.7,,,,,,,,,1.7,1.7,1400000US42089300501,2020-03-25,42,089,300501
,,,,,,,21.1,20.7,,,,,,,,,3.0,3.0,1400000US42089300502,2020-03-25,42,089,300502
,,,,,,,19.6,18.9,,,,,,,,,1.2,1.2,1400000US42089300700,2020-03-25,42,089,300700
,,,,,,,16.8,16.4,,,,,,,,,0.8,0.8,1400000US42089300802,2020-03-25,42,089,300802
,,,,,,,24.4,24.0,,,,,,,,,3.3,3.3,1400000US42089300901,2020-03-25,42,089,300901
,,,,,,,25.5,9.3,,,,,,,,,0.9,0.4,1400000US42089301002,2020-03-25,42,089,301002
,,,,,,,4.2,4.2,,,,,,,,,1.3,1.3,1400000US42089301004,2020-03-25,42,089,301004
,,,,,,,22.2,21.5,,,,,,,,,2.3,2.1,1400000US42089301005,2020-03-25,42,089,301005
,,,,,,,25.6,25.2,,,,,,,,,3.7,3.6,1400000US42089301102,2020-03-25,42,089,301102
,,,,,,,8.7,8.6,,,,,,,,,1.1,1.1,1400000US42089301202,2020-03-25,42,089,301202
,,,,,,,21.6,21.0,,,,,,,,,2.0,1.9,1400000US42089301204,2020-03-25,42,089,301204
,,,,,,,26.0,26.0,,,,,,,,,3.2,3.2,1400000US42089301207,2020-03-25,42,089,301207
,,,,,,,23.4,23.1,,,,,,,,,3.0,2.9,1400000US42089301302,2020-03-25,42,089,301302
,,,,,,,13.7,13.6,,,,,,,,,1.9,1.9,1400000US42089301304,2020-03-25,42,089,301304
,,,,,,,4.2,4.2,,,,,,,,,0.5,0.5,1400000US42089301404,2020-03-25,42,089,301404
,,,,,,,17.0,16.7,,,,,,,,,2.4,2.2,1400000US42089301405,2020-03-25,42,089,301405
,,,,,,,36.5,36.0,,,,,,,,,4.8,4.8,1400000US42091200103,2020-03-25,42,091,200103
,,,,,,,38.9,13.5,,,,,,,,,4.0,1.0,1400000US42091200106,2020-03-25,42,091,200106
,,,,,,,28.6,28.0,,,,,,,,,2.1,2.1,1400000US42091200301,2020-03-25,42,091,200301
,,,,,,,34.2,34.0,,,,,,,,,5.8,5.8,1400000US42091200306,2020-03-25,42,091,200306
,,,,,,,25.3,25.0,,,,,,,,,3.1,3.1,1400000US42091200307,2020-03-25,42,091,200307
,,,,,,,37.6,37.4,,,,,,,,,5.2,5.2,1400000US42091200309,2020-03-25,42,091,200309
,,,,,,,35.3,34.4,,,,,,,,,2.6,2.6,1400000US42091200401,2020-03-25,42,091,200401
,,,,,,,28.1,27.8,,,,,,,,,3.8,3.7,1400000US42091200402,2020-03-25,42,091,200402
,,,,,,,27.1,26.8,,,,,,,,,2.4,2.4,1400000US42091200502,2020-03-25,42,091,200502
,,,,,,,37.3,37.2,,,,,,,,,5.4,5.4,1400000US42091200506,2020-03-25,42,091,200506
,,,,,,,33.5,32.9,,,,,,,,,4.6,4.6,1400000US42091200507,2020-03-25,42,091,200507
,,,,,,,35.6,35.4,,,,,,,,,6.1,6.1,1400000US42091200603,2020-03-25,42,091,200603
,,,,,,,34.5,34.4,,,,,,,,,4.5,4.4,1400000US42091200606,2020-03-25,42,091,200606
,,,,,,,38.2,38.2,,,,,,,,,4.7,4.7,1400000US42091200607,2020-03-25,42,091,200607
,,,,,,,34.3,33.9,,,,,,,,,2.3,2.3,1400000US42091200704,2020-03-25,42,091,200704
,,,,,,,31.1,31.1,,,,,,,,,3.7,3.7,1400000US42091200800,2020-03-25,42,091,200800
,,,,,,,23.0,22.6,,,,,,,,,1.4,1.4,1400000US42091200902,2020-03-25,42,091,200902
,,,,,,,26.2,25.7,,,,,,,,,1.5,1.4,1400000US42091200903,2020-03-25,42,091,200903
,,,,,,,29.3,28.7,,,,,,,,,1.8,1.7,1400000US42091200906,2020-03-25,42,091,200906
,,,,,,,32.2,32.0,,,,,,,,,4.3,4.3,1400000US42091200907,2020-03-25,42,091,200907
,,,,,,,24.3,23.9,,,,,,,,,2.4,2.4,1400000US42091200908,2020-03-25,42,091,200908
,,,,,,,37.1,36.8,,,,,,,,,3.3,3.3,1400000US42091201003,2020-03-25,42,091,201003
,,,,,,,32.0,31.3,,,,,,,,,4.4,4.3,1400000US42091201004,2020-03-25,42,091,201004
,,,,,,,40.7,40.7,,,,,,,,,5.6,5.6,1400000US42091201005,2020-03-25,42,091,201005
,,,,,,,40.5,40.1,,,,,,,,,5.4,5.3,1400000US42091201006,2020-03-25,42,091,201006
