CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,26.6,26.6,,,,,,,,,2.3,2.3,1400000US49049000400,2020-03-25,49,049,000400
,,,,,,,32.9,32.8,,,,,,,,,2.2,2.2,1400000US49049000504,2020-03-25,49,049,000504
,,,,,,,43.0,42.9,,,,,,,,,7.9,7.9,1400000US49049000505,2020-03-25,49,049,000505
,,,,,,,35.2,35.2,,,,,,,,,3.0,3.0,1400000US49049000506,2020-03-25,49,049,000506
,,,,,,,42.1,41.9,,,,,,,,,6.7,6.7,1400000US49049000507,2020-03-25,49,049,000507
,,,,,,,31.9,31.8,,,,,,,,,5.3,5.3,1400000US49049000508,2020-03-25,49,049,000508
,,,,,,,17.0,17.0,,,,,,,,,2.3,2.3,1400000US49049000511,2020-03-25,49,049,000511
,,,,,,,30.7,30.6,,,,,,,,,4.2,4.2,1400000US49049000601,2020-03-25,49,049,000601
,,,,,,,38.8,38.3,,,,,,,,,4.5,4.4,1400000US49049000603,2020-03-25,49,049,000603
,,,,,,,39.3,39.3,,,,,,,,,6.8,6.8,1400000US49049000604,2020-03-25,49,049,000604
,,,,,,,28.2,28.0,,,,,,,,,3.2,3.1,1400000US49049000703,2020-03-25,49,049,000703
,,,,,,,35.7,35.5,,,,,,,,,5.9,5.9,1400000US49049000707,2020-03-25,49,049,000707
,,,,,,,45.1,44.8,,,,,,,,,5.4,5.3,1400000US49049000708,2020-03-25,49,049,000708
,,,,,,,41.1,40.9,,,,,,,,,4.3,4.3,1400000US49049000709,2020-03-25,49,049,000709
,,,,,,,44.6,44.2,,,,,,,,,6.0,6.0,1400000US49049000710,2020-03-25,49,049,000710
,,,,,,,46.4,46.4,,,,,,,,,5.8,5.8,1400000US49049000711,2020-03-25,49,049,000711
,,,,,,,28.8,28.6,,,,,,,,,2.6,2.6,1400000US49049000801,2020-03-25,49,049,000801
,,,,,,,23.6,23.6,,,,,,,,,2.0,2.0,1400000US49049000803,2020-03-25,49,049,000803
,,,,,,,29.4,29.4,,,,,,,,,2.7,2.7,1400000US49049000804,2020-03-25,49,049,000804
,,,,,,,33.6,33.3,,,,,,,,,2.9,2.9,1400000US49049000901,2020-03-25,49,049,000901
,,,,,,,42.2,42.2,,,,,,,,,5.4,5.4,1400000US49049000903,2020-03-25,49,049,000903
,,,,,,,36.2,35.4,,,,,,,,,4.8,4.7,1400000US49049001001,2020-03-25,49,049,001001
,,,,,,,41.1,40.8,,,,,,,,,2.5,2.5,1400000US49049001002,2020-03-25,49,049,001002
,,,,,,,32.2,32.0,,,,,,,,,3.9,3.9,1400000US49049001105,2020-03-25,49,049,001105
,,,,,,,33.3,32.8,,,,,,,,,4.8,4.7,1400000US49049001106,2020-03-25,49,049,001106
,,,,,,,23.7,23.6,,,,,,,,,1.8,1.8,1400000US49049001108,2020-03-25,49,049,001108
,,,,,,,27.2,27.2,,,,,,,,,2.4,2.4,1400000US49049001201,2020-03-25,49,049,001201
,,,,,,,28.2,28.0,,,,,,,,,2.5,2.5,1400000US49049001300,2020-03-25,49,049,001300
,,,,,,,34.0,33.7,,,,,,,,,2.4,2.4,1400000US49049001401,2020-03-25,49,049,001401
,,,,,,,18.5,18.5,,,,,,,,,1.5,1.5,1400000US49049001403,2020-03-25,49,049,001403
,,,,,,,33.7,33.6,,,,,,,,,3.0,3.0,1400000US49049001501,2020-03-25,49,049,001501
,,,,,,,36.7,36.3,,,,,,,,,3.8,3.7,1400000US49049001503,2020-03-25,49,049,001503
,,,,,,,31.5,31.4,,,,,,,,,3.4,3.4,1400000US49049001601,2020-03-25,49,049,001601
,,,,,,,5.6,5.6,,,,,,,,,0.8,0.8,1400000US49049001602,2020-03-25,49,049,001602
,,,,,,,34.5,34.4,,,,,,,,,2.8,2.8,1400000US49049001702,2020-03-25,49,049,001702
,,,,,,,31.5,31.5,,,,,,,,,2.5,2.5,1400000US49049001801,2020-03-25,49,049,001801
,,,,,,,36.2,36.2,,,,,,,,,1.8,1.8,1400000US49049001803,2020-03-25,49,049,001803
,,,,,,,35.4,35.3,,,,,,,,,1.5,1.5,1400000US49049001900,2020-03-25,49,049,001900
,,,,,,,35.0,34.9,,,,,,,,,3.9,3.9,1400000US49049000208,2020-03-25,49,049,000208
,,,,,,,26.6,26.3,,,,,,,,,2.3,2.2,1400000US49049002002,2020-03-25,49,049,002002
,,,,,,,36.6,36.5,,,,,,,,,4.3,4.3,1400000US49049002101,2020-03-25,49,049,002101
,,,,,,,31.7,31.4,,,,,,,,,2.3,2.3,1400000US49049002205,2020-03-25,49,049,002205
,,,,,,,31.3,31.3,,,,,,,,,3.1,3.1,1400000US49049002208,2020-03-25,49,049,002208
,,,,,,,11.6,11.6,,,,,,,,,1.5,1.5,1400000US49049002209,2020-03-25,49,049,002209
,,,,,,,18.7,18.7,,,,,,,,,2.1,2.1,1400000US49049002211,2020-03-25,49,049,002211
,,,,,,,29.1,29.1,,,,,,,,,3.3,3.3,1400000US49049002212,2020-03-25,49,049,002212
,,,,,,,30.2,29.8,,,,,,,,,2.1,2.0,1400000US49049002300,2020-03-25,49,049,002300
