CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,47.3,46.6,,,,,,,,,0.2,0.2,1400000US10001040100,2020-04-16,10,001,040100
,,,,,,,49.3,27.3,,,,,,,,,0.3,0.3,1400000US10001040201,2020-04-16,10,001,040201
,,,,,,,48.1,46.7,,,,,,,,,0.3,0.3,1400000US10001040203,2020-04-16,10,001,040203
,,,,,,,53.4,52.9,,,,,,,,,0.3,0.3,1400000US10001040204,2020-04-16,10,001,040204
,,,,,,,51.6,50.9,,,,,,,,,0.2,0.2,1400000US10001040205,2020-04-16,10,001,040205
,,,,,,,59.5,58.8,,,,,,,,,0.4,0.3,1400000US10001040206,2020-04-16,10,001,040206
,,,,,,,52.9,26.4,,,,,,,,,0.3,0.2,1400000US10001040501,2020-04-16,10,001,040501
,,,,,,,49.7,48.2,,,,,,,,,0.1,0.0,1400000US10001040502,2020-04-16,10,001,040502
,,,,,,,44.4,42.7,,,,,,,,,0.4,0.4,1400000US10001041200,2020-04-16,10,001,041200
,,,,,,,40.4,38.8,,,,,,,,,0.2,0.2,1400000US10001040900,2020-04-16,10,001,040900
,,,,,,,36.0,35.0,,,,,,,,,0.3,0.3,1400000US10001041000,2020-04-16,10,001,041000
,,,,,,,38.8,38.7,,,,,,,,,0.4,0.4,1400000US10001041101,2020-04-16,10,001,041101
,,,,,,,37.6,36.6,,,,,,,,,0.2,0.2,1400000US10001041300,2020-04-16,10,001,041300
,,,,,,,40.4,39.3,,,,,,,,,0.3,0.3,1400000US10001041400,2020-04-16,10,001,041400
,,,,,,,47.7,46.4,,,,,,,,,0.2,0.2,1400000US10001041500,2020-04-16,10,001,041500
,,,,,,,57.8,56.4,,,,,,,,,0.0,0.0,1400000US10001041600,2020-04-16,10,001,041600
,,,,,,,54.2,52.8,,,,,,,,,0.2,0.2,1400000US10001041701,2020-04-16,10,001,041701
,,,,,,,59.3,58.7,,,,,,,,,0.2,0.2,1400000US10001041702,2020-04-16,10,001,041702
,,,,,,,48.7,48.1,,,,,,,,,0.4,0.3,1400000US10001041803,2020-04-16,10,001,041803
,,,,,,,52.0,51.1,,,,,,,,,0.5,0.4,1400000US10001041804,2020-04-16,10,001,041804
,,,,,,,46.1,45.2,,,,,,,,,0.5,0.5,1400000US10001042000,2020-04-16,10,001,042000
,,,,,,,45.8,44.9,,,,,,,,,0.2,0.2,1400000US10001042100,2020-04-16,10,001,042100
,,,,,,,61.8,61.1,,,,,,,,,0.5,0.5,1400000US10001042204,2020-04-16,10,001,042204
,,,,,,,51.7,50.7,,,,,,,,,0.5,0.4,1400000US10001042205,2020-04-16,10,001,042205
,,,,,,,56.5,55.9,,,,,,,,,0.1,0.1,1400000US10001042207,2020-04-16,10,001,042207
,,,,,,,45.8,45.0,,,,,,,,,0.1,0.1,1400000US10001042801,2020-04-16,10,001,042801
,,,,,,,51.5,21.9,,,,,,,,,0.1,0.1,1400000US10001043000,2020-04-16,10,001,043000
,,,,,,,38.0,37.3,,,,,,,,,0.2,0.2,1400000US10001043202,2020-04-16,10,001,043202
,,,,,,,42.2,41.2,,,,,,,,,0.1,0.1,1400000US10001043300,2020-04-16,10,001,043300
,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,1400000US10001980000,2020-04-16,10,001,980000
,,,,,,,45.7,44.2,,,,,,,,,0.2,0.1,1400000US10003000200,2020-04-16,10,003,000200
,,,,,,,43.1,41.3,,,,,,,,,0.2,0.2,1400000US10003000400,2020-04-16,10,003,000400
,,,,,,,36.5,21.0,,,,,,,,,0.1,0.0,1400000US10003000500,2020-04-16,10,003,000500
,,,,,,,36.3,19.5,,,,,,,,,0.2,0.1,1400000US10003000602,2020-04-16,10,003,000602
,,,,,,,30.9,20.8,,,,,,,,,0.2,0.2,1400000US10003000900,2020-04-16,10,003,000900
,,,,,,,52.1,51.4,,,,,,,,,0.4,0.3,1400000US10003001200,2020-04-16,10,003,001200
,,,,,,,39.0,37.9,,,,,,,,,0.1,0.1,1400000US10003001400,2020-04-16,10,003,001400
,,,,,,,33.1,31.7,,,,,,,,,0.3,0.2,1400000US10003001500,2020-04-16,10,003,001500
,,,,,,,38.8,38.0,,,,,,,,,0.1,0.1,1400000US10003001902,2020-04-16,10,003,001902
,,,,,,,23.8,22.6,,,,,,,,,0.6,0.5,1400000US10003002200,2020-04-16,10,003,002200
,,,,,,,29.0,17.3,,,,,,,,,0.4,0.3,1400000US10003002300,2020-04-16,10,003,002300
,,,,,,,41.0,39.3,,,,,,,,,0.1,0.1,1400000US10003002500,2020-04-16,10,003,002500
