CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,62.3,62.0,,,,,,,,,0.5,0.5,1400000US41051001400,2020-04-16,41,051,001400
,,,,,,,57.3,57.1,,,,,,,,,0.5,0.5,1400000US41051001203,2020-04-16,41,051,001203
,,,,,,,53.8,53.7,,,,,,,,,0.6,0.6,1400000US41051001204,2020-04-16,41,051,001204
,,,,,,,63.4,63.2,,,,,,,,,0.4,0.4,1400000US41051001302,2020-04-16,41,051,001302
,,,,,,,57.6,57.1,,,,,,,,,0.3,0.3,1400000US41051001601,2020-04-16,41,051,001601
,,,,,,,55.5,54.9,,,,,,,,,0.3,0.3,1400000US41051001702,2020-04-16,41,051,001702
,,,,,,,63.1,58.6,,,,,,,,,0.6,0.2,1400000US41051001703,2020-04-16,41,051,001703
,,,,,,,56.0,55.3,,,,,,,,,0.1,0.1,1400000US41051001801,2020-04-16,41,051,001801
,,,,,,,62.6,62.1,,,,,,,,,0.3,0.3,1400000US41051001802,2020-04-16,41,051,001802
,,,,,,,54.4,51.8,,,,,,,,,0.6,0.2,1400000US41051002001,2020-04-16,41,051,002001
,,,,,,,54.1,50.9,,,,,,,,,0.5,0.2,1400000US41051002102,2020-04-16,41,051,002102
,,,,,,,45.9,42.2,,,,,,,,,0.3,0.2,1400000US41051002303,2020-04-16,41,051,002303
,,,,,,,67.7,67.0,,,,,,,,,0.1,0.1,1400000US41051002401,2020-04-16,41,051,002401
,,,,,,,64.2,60.9,,,,,,,,,0.5,0.2,1400000US41051002502,2020-04-16,41,051,002502
,,,,,,,75.0,74.7,,,,,,,,,0.7,0.7,1400000US41051002701,2020-04-16,41,051,002701
,,,,,,,68.8,68.5,,,,,,,,,0.4,0.4,1400000US41051002801,2020-04-16,41,051,002801
,,,,,,,65.4,65.1,,,,,,,,,0.2,0.2,1400000US41051002802,2020-04-16,41,051,002802
,,,,,,,64.5,64.2,,,,,,,,,0.5,0.5,1400000US41051002901,2020-04-16,41,051,002901
,,,,,,,64.7,59.2,,,,,,,,,0.5,0.2,1400000US41051002902,2020-04-16,41,051,002902
,,,,,,,55.4,54.5,,,,,,,,,0.4,0.4,1400000US41051002903,2020-04-16,41,051,002903
,,,,,,,67.6,67.4,,,,,,,,,0.2,0.2,1400000US41051003000,2020-04-16,41,051,003000
,,,,,,,69.3,65.7,,,,,,,,,0.8,0.5,1400000US41051003100,2020-04-16,41,051,003100
,,,,,,,66.0,61.5,,,,,,,,,0.7,0.3,1400000US41051003200,2020-04-16,41,051,003200
,,,,,,,53.6,53.1,,,,,,,,,0.7,0.7,1400000US41051003301,2020-04-16,41,051,003301
,,,,,,,53.8,53.5,,,,,,,,,0.3,0.2,1400000US41051003302,2020-04-16,41,051,003302
,,,,,,,52.3,48.9,,,,,,,,,0.7,0.4,1400000US41051003401,2020-04-16,41,051,003401
,,,,,,,48.5,47.9,,,,,,,,,0.5,0.5,1400000US41051003402,2020-04-16,41,051,003402
,,,,,,,53.4,48.8,,,,,,,,,0.5,0.3,1400000US41051003501,2020-04-16,41,051,003501
,,,,,,,59.3,59.2,,,,,,,,,0.6,0.6,1400000US41051003502,2020-04-16,41,051,003502
,,,,,,,55.0,54.5,,,,,,,,,0.4,0.4,1400000US41051003601,2020-04-16,41,051,003601
,,,,,,,65.0,60.7,,,,,,,,,0.8,0.3,1400000US41051003602,2020-04-16,41,051,003602
,,,,,,,66.0,60.9,,,,,,,,,0.3,0.0,1400000US41051003603,2020-04-16,41,051,003603
,,,,,,,57.6,57.1,,,,,,,,,0.1,0.1,1400000US41051003701,2020-04-16,41,051,003701
,,,,,,,47.5,47.2,,,,,,,,,0.2,0.2,1400000US41051003801,2020-04-16,41,051,003801
,,,,,,,57.1,56.7,,,,,,,,,0.2,0.2,1400000US41051003802,2020-04-16,41,051,003802
,,,,,,,62.6,62.4,,,,,,,,,0.1,0.1,1400000US41051003902,2020-04-16,41,051,003902
,,,,,,,62.4,61.8,,,,,,,,,0.2,0.2,1400000US41051003904,2020-04-16,41,051,003904
,,,,,,,64.9,59.5,,,,,,,,,0.6,0.4,1400000US41051004002,2020-04-16,41,051,004002
,,,,,,,62.9,55.6,,,,,,,,,0.6,0.2,1400000US41051004102,2020-04-16,41,051,004102
,,,,,,,61.6,57.2,,,,,,,,,1.1,0.7,1400000US41051004103,2020-04-16,41,051,004103
,,,,,,,51.7,51.2,,,,,,,,,0.2,0.2,1400000US41051004200,2020-04-16,41,051,004200
,,,,,,,47.5,45.5,,,,,,,,,0.5,0.2,1400000US41051004300,2020-04-16,41,051,004300
,,,,,,,61.8,61.5,,,,,,,,,0.4,0.4,1400000US41051004601,2020-04-16,41,051,004601
,,,,,,,54.4,54.1,,,,,,,,,0.2,0.2,1400000US41051004700,2020-04-16,41,051,004700
,,,,,,,55.2,53.2,,,,,,,,,0.8,0.4,1400000US41051005101,2020-04-16,41,051,005101
,,,,,,,53.7,50.8,,,,,,,,,0.9,0.4,1400000US41051004800,2020-04-16,41,051,004800
,,,,,,,54.7,51.4,,,,,,,,,1.1,0.6,1400000US41051004902,2020-04-16,41,051,004902
,,,,,,,47.8,47.1,,,,,,,,,0.3,0.2,1400000US41051005001,2020-04-16,41,051,005001
,,,,,,,37.1,34.0,,,,,,,,,0.7,0.3,1400000US41051005103,2020-04-16,41,051,005103
,,,,,,,48.6,44.5,,,,,,,,,0.5,0.2,1400000US41051005201,2020-04-16,41,051,005201
,,,,,,,51.7,44.8,,,,,,,,,0.4,0.2,1400000US41051005500,2020-04-16,41,051,005500
,,,,,,,52.8,48.5,,,,,,,,,0.5,0.4,1400000US41051005601,2020-04-16,41,051,005601
,,,,,,,51.1,48.2,,,,,,,,,0.6,0.3,1400000US41051005701,2020-04-16,41,051,005701
,,,,,,,51.8,49.4,,,,,,,,,0.4,0.2,1400000US41051005702,2020-04-16,41,051,005702
,,,,,,,57.3,57.0,,,,,,,,,0.1,0.1,1400000US41051005901,2020-04-16,41,051,005901
,,,,,,,54.4,54.2,,,,,,,,,0.4,0.4,1400000US41051005903,2020-04-16,41,051,005903
,,,,,,,66.4,64.0,,,,,,,,,0.1,0.0,1400000US41051006001,2020-04-16,41,051,006001
,,,,,,,69.6,69.5,,,,,,,,,0.2,0.2,1400000US41051006100,2020-04-16,41,051,006100
,,,,,,,69.8,69.3,,,,,,,,,0.3,0.3,1400000US41051006200,2020-04-16,41,051,006200
,,,,,,,73.6,73.4,,,,,,,,,0.4,0.3,1400000US41051006402,2020-04-16,41,051,006402
,,,,,,,65.7,64.0,,,,,,,,,0.6,0.5,1400000US41051006404,2020-04-16,41,051,006404
,,,,,,,68.1,67.8,,,,,,,,,0.7,0.6,1400000US41051006601,2020-04-16,41,051,006601
,,,,,,,58.1,57.9,,,,,,,,,0.5,0.5,1400000US41051006602,2020-04-16,41,051,006602
,,,,,,,65.5,61.4,,,,,,,,,0.5,0.3,1400000US41051006702,2020-04-16,41,051,006702
,,,,,,,64.3,63.9,,,,,,,,,0.4,0.4,1400000US41051006900,2020-04-16,41,051,006900
,,,,,,,65.7,65.5,,,,,,,,,0.6,0.6,1400000US41051007002,2020-04-16,41,051,007002
,,,,,,,51.6,48.0,,,,,,,,,0.7,0.3,1400000US41051007100,2020-04-16,41,051,007100
,,,,,,,15.8,12.6,,,,,,,,,0.7,0.0,1400000US41051007300,2020-04-16,41,051,007300
,,,,,,,53.0,52.5,,,,,,,,,0.4,0.4,1400000US41051007500,2020-04-16,41,051,007500
,,,,,,,45.8,45.4,,,,,,,,,0.3,0.2,1400000US41051007600,2020-04-16,41,051,007600
,,,,,,,61.3,56.4,,,,,,,,,0.4,0.1,1400000US41051007800,2020-04-16,41,051,007800
,,,,,,,62.1,54.1,,,,,,,,,0.7,0.3,1400000US41051008001,2020-04-16,41,051,008001
,,,,,,,56.5,55.8,,,,,,,,,0.3,0.3,1400000US41051008002,2020-04-16,41,051,008002
,,,,,,,46.4,45.4,,,,,,,,,0.8,0.8,1400000US41051008100,2020-04-16,41,051,008100
,,,,,,,57.8,24.0,,,,,,,,,0.2,0.1,1400000US41051008201,2020-04-16,41,051,008201
,,,,,,,49.9,49.2,,,,,,,,,0.4,0.4,1400000US41051008203,2020-04-16,41,051,008203
,,,,,,,50.8,49.4,,,,,,,,,0.1,0.1,1400000US41051008204,2020-04-16,41,051,008204
,,,,,,,48.5,44.3,,,,,,,,,0.4,0.2,1400000US41051008301,2020-04-16,41,051,008301
,,,,,,,53.2,46.2,,,,,,,,,0.5,0.3,1400000US41051008302,2020-04-16,41,051,008302
,,,,,,,54.1,48.7,,,,,,,,,0.9,0.6,1400000US41051008400,2020-04-16,41,051,008400
,,,,,,,53.8,49.5,,,,,,,,,0.2,0.1,1400000US41051008500,2020-04-16,41,051,008500
,,,,,,,54.6,49.0,,,,,,,,,0.3,0.1,1400000US41051008600,2020-04-16,41,051,008600
,,,,,,,63.0,58.2,,,,,,,,,0.5,0.3,1400000US41051008700,2020-04-16,41,051,008700
,,,,,,,58.3,57.6,,,,,,,,,0.2,0.2,1400000US41051008800,2020-04-16,41,051,008800
,,,,,,,48.0,47.8,,,,,,,,,0.1,0.1,1400000US41051008902,2020-04-16,41,051,008902
,,,,,,,58.7,58.1,,,,,,,,,0.6,0.6,1400000US41051008903,2020-04-16,41,051,008903
,,,,,,,53.1,52.3,,,,,,,,,0.2,0.2,1400000US41051008904,2020-04-16,41,051,008904
,,,,,,,47.8,46.8,,,,,,,,,0.3,0.3,1400000US41051009001,2020-04-16,41,051,009001
,,,,,,,52.5,48.3,,,,,,,,,0.4,0.1,1400000US41051009203,2020-04-16,41,051,009203
,,,,,,,42.5,41.4,,,,,,,,,0.6,0.5,1400000US41051009002,2020-04-16,41,051,009002
,,,,,,,47.5,46.5,,,,,,,,,0.1,0.1,1400000US41051009101,2020-04-16,41,051,009101
,,,,,,,51.3,50.7,,,,,,,,,0.4,0.4,1400000US41051009202,2020-04-16,41,051,009202
,,,,,,,44.2,24.9,,,,,,,,,0.2,0.1,1400000US41051009301,2020-04-16,41,051,009301
,,,,,,,54.6,50.5,,,,,,,,,0.2,0.1,1400000US41051009302,2020-04-16,41,051,009302
,,,,,,,52.2,51.1,,,,,,,,,0.4,0.4,1400000US41051009501,2020-04-16,41,051,009501
,,,,,,,56.0,48.9,,,,,,,,,0.4,0.1,1400000US41051009603,2020-04-16,41,051,009603
,,,,,,,40.6,39.5,,,,,,,,,0.1,0.1,1400000US41051009604,2020-04-16,41,051,009604
,,,,,,,39.7,38.5,,,,,,,,,0.4,0.3,1400000US41051009606,2020-04-16,41,051,009606
,,,,,,,56.4,50.3,,,,,,,,,0.7,0.3,1400000US41051009701,2020-04-16,41,051,009701
,,,,,,,54.1,49.6,,,,,,,,,0.8,0.5,1400000US41051009704,2020-04-16,41,051,009704
,,,,,,,41.9,38.1,,,,,,,,,0.6,0.5,1400000US41051009801,2020-04-16,41,051,009801
,,,,,,,55.7,51.9,,,,,,,,,0.3,0.1,1400000US41051009904,2020-04-16,41,051,009904
,,,,,,,53.7,53.2,,,,,,,,,0.3,0.3,1400000US41051009905,2020-04-16,41,051,009905
,,,,,,,63.5,56.9,,,,,,,,,0.4,0.2,1400000US41051009907,2020-04-16,41,051,009907
,,,,,,,45.0,43.9,,,,,,,,,0.2,0.2,1400000US41051010101,2020-04-16,41,051,010101
,,,,,,,53.5,49.0,,,,,,,,,0.5,0.2,1400000US41051010200,2020-04-16,41,051,010200
,,,,,,,55.1,54.4,,,,,,,,,0.4,0.4,1400000US41051010303,2020-04-16,41,051,010303
,,,,,,,59.1,58.6,,,,,,,,,0.3,0.3,1400000US41051010305,2020-04-16,41,051,010305
,,,,,,,62.3,61.9,,,,,,,,,0.3,0.3,1400000US41051010306,2020-04-16,41,051,010306
,,,,,,,52.6,51.8,,,,,,,,,0.2,0.2,1400000US41051010405,2020-04-16,41,051,010405
,,,,,,,57.6,56.7,,,,,,,,,0.2,0.2,1400000US41051010407,2020-04-16,41,051,010407
,,,,,,,45.0,40.6,,,,,,,,,0.4,0.2,1400000US41051010410,2020-04-16,41,051,010410
,,,,,,,64.3,63.2,,,,,,,,,0.3,0.3,1400000US41051010412,2020-04-16,41,051,010412
,,,,,,,55.3,54.9,,,,,,,,,0.0,0.0,1400000US41051010413,2020-04-16,41,051,010413
,,,,,,,44.2,37.8,,,,,,,,,0.9,0.4,1400000US41051010601,2020-04-16,41,051,010601
,,,,,,,33.6,26.9,,,,,,,,,0.5,0.0,1400000US41051010602,2020-04-16,41,051,010602
