CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,58.8,57.6,,,,,,,,,0.9,0.7,1400000US35001004755,2020-04-16,35,001,004755
,,,,,,,64.8,64.1,,,,,,,,,0.6,0.6,1400000US35001004723,2020-04-16,35,001,004723
,,,,,,,64.2,63.7,,,,,,,,,0.3,0.3,1400000US35001004726,2020-04-16,35,001,004726
,,,,,,,58.4,57.5,,,,,,,,,0.6,0.6,1400000US35001004728,2020-04-16,35,001,004728
,,,,,,,63.9,63.5,,,,,,,,,0.6,0.5,1400000US35001004758,2020-04-16,35,001,004758
,,,,,,,38.8,35.3,,,,,,,,,0.5,0.3,1400000US35001004760,2020-04-16,35,001,004760
,,,,,,,55.0,53.3,,,,,,,,,0.2,0.1,1400000US35001004763,2020-04-16,35,001,004763
,,,,,,,43.8,42.1,,,,,,,,,0.2,0.1,1400000US35001004800,2020-04-16,35,001,004800
,,,,,,,54.9,54.4,,,,,,,,,0.4,0.3,1400000US35001940601,2020-04-16,35,001,940601
,,,,,,,3.2,3.0,,,,,,,,,0.0,0.0,1400000US35003976401,2020-04-16,35,003,976401
,,,,,,,42.9,21.3,,,,,,,,,0.4,0.2,1400000US35005000201,2020-04-16,35,005,000201
,,,,,,,53.2,24.2,,,,,,,,,0.2,0.2,1400000US35005000302,2020-04-16,35,005,000302
,,,,,,,40.9,14.6,,,,,,,,,0.7,0.1,1400000US35005000600,2020-04-16,35,005,000600
,,,,,,,54.0,26.1,,,,,,,,,0.4,0.4,1400000US35005000800,2020-04-16,35,005,000800
,,,,,,,52.0,51.0,,,,,,,,,0.0,0.0,1400000US35005001002,2020-04-16,35,005,001002
,,,,,,,40.1,19.2,,,,,,,,,0.1,0.0,1400000US35005001200,2020-04-16,35,005,001200
,,,,,,,21.1,20.6,,,,,,,,,0.4,0.4,1400000US35005001400,2020-04-16,35,005,001400
,,,,,,,4.2,3.8,,,,,,,,,0.2,0.2,1400000US35006946100,2020-04-16,35,006,946100
,,,,,,,45.4,17.2,,,,,,,,,0.7,0.5,1400000US35006974202,2020-04-16,35,006,974202
,,,,,,,37.9,12.2,,,,,,,,,0.3,0.2,1400000US35007950500,2020-04-16,35,007,950500
,,,,,,,29.2,14.3,,,,,,,,,0.2,0.1,1400000US35009000100,2020-04-16,35,009,000100
,,,,,,,40.0,19.8,,,,,,,,,0.3,0.3,1400000US35009000202,2020-04-16,35,009,000202
,,,,,,,50.7,25.8,,,,,,,,,0.3,0.3,1400000US35009000306,2020-04-16,35,009,000306
