CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,53.1,50.8,,,,,,,,,1.1,0.6,1400000US04019004339,2020-04-16,04,019,004339
,,,,,,,62.5,61.1,,,,,,,,,0.6,0.3,1400000US04019004335,2020-04-16,04,019,004335
,,,,,,,63.3,62.1,,,,,,,,,0.8,0.7,1400000US04019004336,2020-04-16,04,019,004336
,,,,,,,75.8,71.9,,,,,,,,,1.6,0.2,1400000US04019004338,2020-04-16,04,019,004338
,,,,,,,60.6,19.8,,,,,,,,,0.1,0.0,1400000US04019004404,2020-04-16,04,019,004404
,,,,,,,35.3,34.6,,,,,,,,,0.4,0.4,1400000US04019004407,2020-04-16,04,019,004407
,,,,,,,65.3,61.1,,,,,,,,,1.4,0.5,1400000US04019004413,2020-04-16,04,019,004413
,,,,,,,51.3,48.3,,,,,,,,,1.0,0.3,1400000US04019004414,2020-04-16,04,019,004414
,,,,,,,68.0,66.4,,,,,,,,,0.4,0.3,1400000US04019004418,2020-04-16,04,019,004418
,,,,,,,29.9,29.1,,,,,,,,,0.3,0.2,1400000US04019004424,2020-04-16,04,019,004424
,,,,,,,60.5,57.3,,,,,,,,,0.8,0.2,1400000US04019004426,2020-04-16,04,019,004426
,,,,,,,41.2,40.6,,,,,,,,,0.2,0.2,1400000US04019004430,2020-04-16,04,019,004430
,,,,,,,47.0,45.9,,,,,,,,,0.4,0.2,1400000US04019004431,2020-04-16,04,019,004431
,,,,,,,64.7,64.6,,,,,,,,,0.4,0.4,1400000US04019004433,2020-04-16,04,019,004433
,,,,,,,49.2,46.9,,,,,,,,,0.8,0.3,1400000US04019004434,2020-04-16,04,019,004434
,,,,,,,66.7,65.9,,,,,,,,,0.2,0.2,1400000US04019004436,2020-04-16,04,019,004436
,,,,,,,52.3,51.9,,,,,,,,,0.4,0.4,1400000US04019004437,2020-04-16,04,019,004437
,,,,,,,66.1,64.5,,,,,,,,,0.5,0.1,1400000US04019004439,2020-04-16,04,019,004439
,,,,,,,68.6,66.0,,,,,,,,,0.5,0.1,1400000US04019004440,2020-04-16,04,019,004440
,,,,,,,46.7,19.8,,,,,,,,,0.3,0.1,1400000US04019004506,2020-04-16,04,019,004506
,,,,,,,42.0,40.9,,,,,,,,,0.1,0.1,1400000US04019004511,2020-04-16,04,019,004511
,,,,,,,48.6,18.9,,,,,,,,,0.4,0.3,1400000US04019004512,2020-04-16,04,019,004512
,,,,,,,46.7,20.4,,,,,,,,,0.4,0.2,1400000US04019004513,2020-04-16,04,019,004513
,,,,,,,34.8,17.1,,,,,,,,,0.3,0.2,1400000US04019004514,2020-04-16,04,019,004514
,,,,,,,40.3,20.5,,,,,,,,,0.3,0.2,1400000US04019004515,2020-04-16,04,019,004515
,,,,,,,58.2,54.9,,,,,,,,,0.9,0.3,1400000US04019004610,2020-04-16,04,019,004610
,,,,,,,51.0,47.2,,,,,,,,,0.9,0.5,1400000US04019004613,2020-04-16,04,019,004613
,,,,,,,64.3,63.4,,,,,,,,,0.3,0.3,1400000US04019004614,2020-04-16,04,019,004614
,,,,,,,59.5,56.9,,,,,,,,,0.9,0.4,1400000US04019004615,2020-04-16,04,019,004615
,,,,,,,56.0,51.7,,,,,,,,,1.0,0.2,1400000US04019004616,2020-04-16,04,019,004616
,,,,,,,46.9,46.4,,,,,,,,,0.4,0.4,1400000US04019004617,2020-04-16,04,019,004617
,,,,,,,60.8,30.2,,,,,,,,,0.4,0.2,1400000US04019004618,2020-04-16,04,019,004618
,,,,,,,63.3,60.5,,,,,,,,,0.7,0.2,1400000US04019004619,2020-04-16,04,019,004619
,,,,,,,50.0,49.4,,,,,,,,,0.3,0.3,1400000US04019004620,2020-04-16,04,019,004620
,,,,,,,64.3,57.8,,,,,,,,,1.4,0.2,1400000US04019004621,2020-04-16,04,019,004621
,,,,,,,63.7,59.4,,,,,,,,,0.8,0.1,1400000US04019004622,2020-04-16,04,019,004622
,,,,,,,59.8,59.3,,,,,,,,,0.3,0.3,1400000US04019004623,2020-04-16,04,019,004623
,,,,,,,50.1,49.3,,,,,,,,,0.2,0.2,1400000US04019004625,2020-04-16,04,019,004625
,,,,,,,54.7,54.1,,,,,,,,,0.4,0.3,1400000US04019004627,2020-04-16,04,019,004627
,,,,,,,65.0,64.5,,,,,,,,,0.4,0.4,1400000US04019004628,2020-04-16,04,019,004628
,,,,,,,62.9,62.5,,,,,,,,,0.4,0.3,1400000US04019004631,2020-04-16,04,019,004631
,,,,,,,64.8,64.7,,,,,,,,,0.3,0.3,1400000US04019004632,2020-04-16,04,019,004632
,,,,,,,63.3,63.0,,,,,,,,,0.1,0.1,1400000US04019004634,2020-04-16,04,019,004634
,,,,,,,64.2,63.5,,,,,,,,,0.3,0.3,1400000US04019004635,2020-04-16,04,019,004635
,,,,,,,63.0,60.8,,,,,,,,,0.4,0.1,1400000US04019004332,2020-04-16,04,019,004332
,,,,,,,54.1,53.8,,,,,,,,,0.4,0.4,1400000US04019004639,2020-04-16,04,019,004639
,,,,,,,59.4,57.3,,,,,,,,,0.8,0.3,1400000US04019004645,2020-04-16,04,019,004645
,,,,,,,60.2,59.9,,,,,,,,,0.3,0.3,1400000US04019004640,2020-04-16,04,019,004640
,,,,,,,67.4,65.9,,,,,,,,,0.4,0.1,1400000US04019004642,2020-04-16,04,019,004642
,,,,,,,68.4,67.2,,,,,,,,,0.3,0.2,1400000US04019004643,2020-04-16,04,019,004643
,,,,,,,54.8,54.4,,,,,,,,,0.3,0.2,1400000US04019004646,2020-04-16,04,019,004646
,,,,,,,48.6,48.4,,,,,,,,,0.1,0.1,1400000US04019004648,2020-04-16,04,019,004648
,,,,,,,50.9,50.9,,,,,,,,,0.3,0.3,1400000US04019004649,2020-04-16,04,019,004649
,,,,,,,47.7,45.1,,,,,,,,,0.6,0.3,1400000US04019004710,2020-04-16,04,019,004710
,,,,,,,52.1,50.2,,,,,,,,,0.7,0.3,1400000US04019004712,2020-04-16,04,019,004712
,,,,,,,63.9,59.6,,,,,,,,,0.9,0.2,1400000US04019004713,2020-04-16,04,019,004713
,,,,,,,45.9,44.7,,,,,,,,,0.2,0.2,1400000US04019004715,2020-04-16,04,019,004715
,,,,,,,62.4,59.8,,,,,,,,,0.8,0.2,1400000US04019004717,2020-04-16,04,019,004717
,,,,,,,68.6,67.5,,,,,,,,,0.7,0.5,1400000US04019004720,2020-04-16,04,019,004720
,,,,,,,57.0,55.2,,,,,,,,,0.8,0.4,1400000US04019004721,2020-04-16,04,019,004721
,,,,,,,58.0,57.5,,,,,,,,,0.3,0.3,1400000US04019004723,2020-04-16,04,019,004723
,,,,,,,61.9,61.4,,,,,,,,,0.3,0.3,1400000US04019004724,2020-04-16,04,019,004724
,,,,,,,66.6,66.2,,,,,,,,,0.3,0.3,1400000US04019004726,2020-04-16,04,019,004726
,,,,,,,55.9,52.6,,,,,,,,,0.8,0.1,1400000US04019004727,2020-04-16,04,019,004727
,,,,,,,50.4,49.9,,,,,,,,,0.2,0.2,1400000US04019004729,2020-04-16,04,019,004729
,,,,,,,65.2,64.7,,,,,,,,,0.4,0.4,1400000US04019004730,2020-04-16,04,019,004730
,,,,,,,53.1,52.5,,,,,,,,,0.3,0.3,1400000US04019005300,2020-04-16,04,019,005300
,,,,,,,0.1,0.1,,,,,,,,,0.0,0.0,1400000US04019940800,2020-04-16,04,019,940800
,,,,,,,30.5,12.7,,,,,,,,,0.2,0.1,1400000US04019941000,2020-04-16,04,019,941000
,,,,,,,66.1,65.7,,,,,,,,,0.2,0.2,1400000US04013811400,2020-04-16,04,013,811400
,,,,,,,42.1,41.5,,,,,,,,,0.5,0.4,1400000US04013811200,2020-04-16,04,013,811200
,,,,,,,67.0,65.6,,,,,,,,,0.6,0.3,1400000US04013811300,2020-04-16,04,013,811300
,,,,,,,68.0,67.9,,,,,,,,,0.5,0.5,1400000US04013811500,2020-04-16,04,013,811500
,,,,,,,57.9,57.3,,,,,,,,,0.2,0.2,1400000US04013811600,2020-04-16,04,013,811600
,,,,,,,56.1,55.0,,,,,,,,,0.4,0.3,1400000US04013811700,2020-04-16,04,013,811700
,,,,,,,64.7,64.4,,,,,,,,,0.5,0.5,1400000US04013811900,2020-04-16,04,013,811900
,,,,,,,46.9,46.6,,,,,,,,,0.3,0.3,1400000US04013812000,2020-04-16,04,013,812000
,,,,,,,61.0,60.4,,,,,,,,,0.6,0.3,1400000US04013812200,2020-04-16,04,013,812200
,,,,,,,45.5,45.0,,,,,,,,,0.5,0.4,1400000US04013812400,2020-04-16,04,013,812400
,,,,,,,65.1,65.0,,,,,,,,,0.3,0.3,1400000US04013812500,2020-04-16,04,013,812500
,,,,,,,59.9,58.6,,,,,,,,,0.3,0.2,1400000US04013812700,2020-04-16,04,013,812700
,,,,,,,65.4,65.3,,,,,,,,,0.3,0.3,1400000US04013812801,2020-04-16,04,013,812801
,,,,,,,64.9,63.2,,,,,,,,,0.5,0.4,1400000US04013812900,2020-04-16,04,013,812900
,,,,,,,68.5,65.6,,,,,,,,,0.5,0.2,1400000US04013813000,2020-04-16,04,013,813000
,,,,,,,68.8,68.6,,,,,,,,,0.4,0.4,1400000US04013813200,2020-04-16,04,013,813200
,,,,,,,57.2,57.1,,,,,,,,,0.7,0.7,1400000US04013813400,2020-04-16,04,013,813400
,,,,,,,64.3,64.1,,,,,,,,,0.5,0.5,1400000US04013813500,2020-04-16,04,013,813500
,,,,,,,66.4,64.9,,,,,,,,,0.3,0.3,1400000US04013813700,2020-04-16,04,013,813700
,,,,,,,70.9,18.1,,,,,,,,,0.1,0.1,1400000US04013813800,2020-04-16,04,013,813800
,,,,,,,74.0,70.1,,,,,,,,,1.2,0.3,1400000US04013814000,2020-04-16,04,013,814000
,,,,,,,67.0,66.7,,,,,,,,,0.3,0.2,1400000US04013814200,2020-04-16,04,013,814200
,,,,,,,61.8,61.6,,,,,,,,,0.5,0.5,1400000US04013814300,2020-04-16,04,013,814300
,,,,,,,64.1,64.0,,,,,,,,,0.3,0.3,1400000US04013814500,2020-04-16,04,013,814500
,,,,,,,53.0,52.6,,,,,,,,,0.3,0.3,1400000US04013814600,2020-04-16,04,013,814600
