CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,72.3,28.5,,,,,,,,,0.0,0.0,1400000US08101000904,2020-08-26,08,101,000904
,,,,,,,55.4,45.7,,,,,,,,,0.2,0.0,1400000US08101000905,2020-08-26,08,101,000905
,,,,,,,54.3,21.4,,,,,,,,,0.1,0.1,1400000US08101001000,2020-08-26,08,101,001000
,,,,,,,51.6,19.3,,,,,,,,,0.2,0.0,1400000US08101001100,2020-08-26,08,101,001100
,,,,,,,49.9,19.5,,,,,,,,,0.2,0.0,1400000US08101001200,2020-08-26,08,101,001200
,,,,,,,58.9,23.9,,,,,,,,,0.1,0.0,1400000US08101001400,2020-08-26,08,101,001400
,,,,,,,68.0,53.8,,,,,,,,,0.1,0.1,1400000US08101001500,2020-08-26,08,101,001500
,,,,,,,78.1,64.6,,,,,,,,,0.0,0.0,1400000US08101001600,2020-08-26,08,101,001600
,,,,,,,77.3,29.1,,,,,,,,,0.1,0.1,1400000US08101001700,2020-08-26,08,101,001700
,,,,,,,69.0,51.2,,,,,,,,,0.4,0.2,1400000US08101001800,2020-08-26,08,101,001800
,,,,,,,55.3,42.6,,,,,,,,,0.4,0.1,1400000US08101001900,2020-08-26,08,101,001900
,,,,,,,52.2,20.7,,,,,,,,,0.3,0.0,1400000US08101002000,2020-08-26,08,101,002000
,,,,,,,50.0,20.4,,,,,,,,,0.1,0.0,1400000US08101002100,2020-08-26,08,101,002100
,,,,,,,59.2,23.5,,,,,,,,,0.3,0.1,1400000US08101002200,2020-08-26,08,101,002200
,,,,,,,59.5,23.5,,,,,,,,,0.3,0.1,1400000US08101002300,2020-08-26,08,101,002300
,,,,,,,65.3,27.3,,,,,,,,,0.0,0.0,1400000US08101002400,2020-08-26,08,101,002400
,,,,,,,64.0,26.3,,,,,,,,,0.2,0.0,1400000US08101002500,2020-08-26,08,101,002500
,,,,,,,52.6,21.2,,,,,,,,,0.1,0.1,1400000US08101002600,2020-08-26,08,101,002600
,,,,,,,68.5,53.0,,,,,,,,,0.2,0.1,1400000US08101002700,2020-08-26,08,101,002700
,,,,,,,70.4,27.9,,,,,,,,,0.1,0.0,1400000US08101002801,2020-08-26,08,101,002801
,,,,,,,74.5,26.2,,,,,,,,,0.1,0.0,1400000US08101002802,2020-08-26,08,101,002802
,,,,,,,48.6,32.9,,,,,,,,,0.4,0.0,1400000US08101002804,2020-08-26,08,101,002804
,,,,,,,58.6,49.4,,,,,,,,,0.1,0.0,1400000US08101002806,2020-08-26,08,101,002806
,,,,,,,83.3,74.8,,,,,,,,,0.1,0.0,1400000US08101002808,2020-08-26,08,101,002808
,,,,,,,42.2,18.7,,,,,,,,,0.2,0.0,1400000US08101002901,2020-08-26,08,101,002901
,,,,,,,82.0,73.9,,,,,,,,,0.0,0.0,1400000US08101002911,2020-08-26,08,101,002911
,,,,,,,78.0,69.1,,,,,,,,,0.2,0.1,1400000US08101002913,2020-08-26,08,101,002913
,,,,,,,71.3,63.6,,,,,,,,,0.2,0.2,1400000US08101002914,2020-08-26,08,101,002914
,,,,,,,66.3,54.3,,,,,,,,,0.1,0.1,1400000US08101002916,2020-08-26,08,101,002916
,,,,,,,74.6,66.2,,,,,,,,,0.1,0.0,1400000US08101002917,2020-08-26,08,101,002917
,,,,,,,48.0,42.6,,,,,,,,,0.0,0.0,1400000US08101002920,2020-08-26,08,101,002920
,,,,,,,69.7,61.3,,,,,,,,,0.2,0.0,1400000US08101002921,2020-08-26,08,101,002921
,,,,,,,65.0,58.8,,,,,,,,,0.0,0.0,1400000US08101002923,2020-08-26,08,101,002923
,,,,,,,75.8,66.9,,,,,,,,,0.4,0.2,1400000US08101003004,2020-08-26,08,101,003004
,,,,,,,61.3,45.8,,,,,,,,,0.0,0.0,1400000US08101003103,2020-08-26,08,101,003103
,,,,,,,79.6,67.4,,,,,,,,,0.1,0.0,1400000US08101003105,2020-08-26,08,101,003105
,,,,,,,73.2,57.3,,,,,,,,,0.0,0.0,1400000US08101003106,2020-08-26,08,101,003106
,,,,,,,54.3,15.7,,,,,,,,,0.2,0.0,1400000US08101003500,2020-08-26,08,101,003500
,,,,,,,46.6,18.6,,,,,,,,,0.3,0.1,1400000US08101003600,2020-08-26,08,101,003600
,,,,,,,42.6,33.1,,,,,,,,,0.1,0.1,1400000US08103951100,2020-08-26,08,103,951100
,,,,,,,64.1,24.5,,,,,,,,,0.3,0.2,1400000US08105976700,2020-08-26,08,105,976700
,,,,,,,52.8,20.7,,,,,,,,,0.1,0.1,1400000US08105976800,2020-08-26,08,105,976800
,,,,,,,59.0,45.1,,,,,,,,,0.0,0.0,1400000US08105977002,2020-08-26,08,105,977002
,,,,,,,40.8,25.8,,,,,,,,,0.2,0.0,1400000US08107000100,2020-08-26,08,107,000100
,,,,,,,47.4,29.7,,,,,,,,,0.4,0.0,1400000US08107000300,2020-08-26,08,107,000300
,,,,,,,53.5,39.3,,,,,,,,,0.4,0.2,1400000US08107000500,2020-08-26,08,107,000500
,,,,,,,62.3,57.7,,,,,,,,,0.4,0.3,1400000US08107000600,2020-08-26,08,107,000600
,,,,,,,36.6,33.7,,,,,,,,,0.2,0.1,1400000US08107000702,2020-08-26,08,107,000702
,,,,,,,15.4,13.4,,,,,,,,,0.0,0.0,1400000US08107000703,2020-08-26,08,107,000703
,,,,,,,37.5,18.7,,,,,,,,,0.4,0.0,1400000US08109977600,2020-08-26,08,109,977600
,,,,,,,26.9,16.3,,,,,,,,,0.3,0.0,1400000US08111972600,2020-08-26,08,111,972600
,,,,,,,26.5,20.2,,,,,,,,,0.4,0.1,1400000US08113968101,2020-08-26,08,113,968101
,,,,,,,46.0,37.4,,,,,,,,,0.3,0.0,1400000US08113968103,2020-08-26,08,113,968103
,,,,,,,42.2,27.4,,,,,,,,,0.4,0.1,1400000US08113968200,2020-08-26,08,113,968200
,,,,,,,25.8,19.4,,,,,,,,,0.2,0.0,1400000US08117000101,2020-08-26,08,117,000101
,,,,,,,27.3,19.7,,,,,,,,,0.1,0.1,1400000US08117000103,2020-08-26,08,117,000103
,,,,,,,10.8,8.2,,,,,,,,,0.1,0.0,1400000US08117000201,2020-08-26,08,117,000201
,,,,,,,36.8,32.3,,,,,,,,,0.2,0.1,1400000US08117000203,2020-08-26,08,117,000203
,,,,,,,31.3,22.5,,,,,,,,,0.1,0.0,1400000US08117000301,2020-08-26,08,117,000301
,,,,,,,22.1,17.9,,,,,,,,,0.1,0.0,1400000US08117000403,2020-08-26,08,117,000403
,,,,,,,72.1,63.3,,,,,,,,,0.2,0.1,1400000US08119010107,2020-08-26,08,119,010107
,,,,,,,59.0,50.9,,,,,,,,,0.1,0.0,1400000US08119010109,2020-08-26,08,119,010109
,,,,,,,54.1,48.4,,,,,,,,,0.1,0.1,1400000US08119010110,2020-08-26,08,119,010110
,,,,,,,54.0,47.7,,,,,,,,,0.2,0.1,1400000US08119010112,2020-08-26,08,119,010112
,,,,,,,28.2,19.0,,,,,,,,,0.6,0.0,1400000US08119010203,2020-08-26,08,119,010203
,,,,,,,55.1,22.3,,,,,,,,,0.1,0.1,1400000US08121924100,2020-08-26,08,121,924100
,,,,,,,72.4,61.9,,,,,,,,,0.2,0.1,1400000US08001008402,2020-08-26,08,001,008402
,,,,,,,79.3,67.4,,,,,,,,,0.1,0.1,1400000US08001008505,2020-08-26,08,001,008505
,,,,,,,59.4,50.4,,,,,,,,,0.4,0.3,1400000US08001008506,2020-08-26,08,001,008506
,,,,,,,81.0,68.8,,,,,,,,,0.1,0.1,1400000US08001008507,2020-08-26,08,001,008507
,,,,,,,74.0,66.0,,,,,,,,,0.4,0.2,1400000US08001008508,2020-08-26,08,001,008508
,,,,,,,85.3,80.0,,,,,,,,,0.1,0.1,1400000US08001008524,2020-08-26,08,001,008524
,,,,,,,78.5,73.0,,,,,,,,,0.1,0.0,1400000US08001008526,2020-08-26,08,001,008526
,,,,,,,62.3,55.0,,,,,,,,,0.1,0.1,1400000US08001008533,2020-08-26,08,001,008533
,,,,,,,68.2,62.4,,,,,,,,,0.8,0.6,1400000US08001008535,2020-08-26,08,001,008535
,,,,,,,77.0,72.0,,,,,,,,,0.4,0.2,1400000US08001008536,2020-08-26,08,001,008536
,,,,,,,81.1,76.6,,,,,,,,,0.2,0.2,1400000US08001008540,2020-08-26,08,001,008540
,,,,,,,85.0,80.6,,,,,,,,,0.1,0.1,1400000US08001008544,2020-08-26,08,001,008544
,,,,,,,77.6,71.7,,,,,,,,,0.2,0.2,1400000US08001008546,2020-08-26,08,001,008546
,,,,,,,74.8,68.2,,,,,,,,,0.1,0.1,1400000US08001008547,2020-08-26,08,001,008547
,,,,,,,79.1,72.6,,,,,,,,,0.2,0.1,1400000US08001008549,2020-08-26,08,001,008549
,,,,,,,83.1,75.8,,,,,,,,,0.1,0.0,1400000US08001008550,2020-08-26,08,001,008550
,,,,,,,85.9,80.6,,,,,,,,,0.0,0.0,1400000US08001008551,2020-08-26,08,001,008551
,,,,,,,55.8,50.3,,,,,,,,,0.1,0.1,1400000US08001008552,2020-08-26,08,001,008552
,,,,,,,79.2,71.8,,,,,,,,,0.1,0.1,1400000US08001008553,2020-08-26,08,001,008553
,,,,,,,83.3,76.4,,,,,,,,,0.0,0.0,1400000US08001008554,2020-08-26,08,001,008554
,,,,,,,55.2,50.4,,,,,,,,,0.1,0.1,1400000US08001008555,2020-08-26,08,001,008555
,,,,,,,76.7,71.2,,,,,,,,,0.2,0.1,1400000US08001008556,2020-08-26,08,001,008556
,,,,,,,54.1,48.9,,,,,,,,,0.5,0.5,1400000US08001008557,2020-08-26,08,001,008557
,,,,,,,72.6,68.3,,,,,,,,,0.6,0.5,1400000US08001008558,2020-08-26,08,001,008558
,,,,,,,73.9,68.5,,,,,,,,,0.4,0.3,1400000US08001008559,2020-08-26,08,001,008559
,,,,,,,83.4,78.4,,,,,,,,,0.0,0.0,1400000US08001008560,2020-08-26,08,001,008560
,,,,,,,88.7,83.0,,,,,,,,,0.1,0.1,1400000US08001008561,2020-08-26,08,001,008561
,,,,,,,58.6,54.9,,,,,,,,,0.1,0.0,1400000US08001008562,2020-08-26,08,001,008562
,,,,,,,72.3,68.0,,,,,,,,,0.0,0.0,1400000US08001008563,2020-08-26,08,001,008563
,,,,,,,71.2,68.3,,,,,,,,,0.5,0.5,1400000US08001008564,2020-08-26,08,001,008564
,,,,,,,72.7,62.4,,,,,,,,,0.3,0.1,1400000US08001008565,2020-08-26,08,001,008565
,,,,,,,57.1,28.3,,,,,,,,,0.5,0.2,1400000US08001008603,2020-08-26,08,001,008603
,,,,,,,69.2,58.6,,,,,,,,,0.1,0.0,1400000US08001008604,2020-08-26,08,001,008604
,,,,,,,73.7,63.9,,,,,,,,,0.0,0.0,1400000US08001008605,2020-08-26,08,001,008605
,,,,,,,61.5,48.1,,,,,,,,,0.1,0.0,1400000US08001008606,2020-08-26,08,001,008606
,,,,,,,58.3,45.8,,,,,,,,,0.1,0.0,1400000US08001008706,2020-08-26,08,001,008706
,,,,,,,56.8,26.8,,,,,,,,,0.2,0.1,1400000US08001008709,2020-08-26,08,001,008709
,,,,,,,53.8,26.0,,,,,,,,,0.1,0.1,1400000US08001008802,2020-08-26,08,001,008802
,,,,,,,66.8,57.7,,,,,,,,,0.1,0.1,1400000US08001009001,2020-08-26,08,001,009001
,,,,,,,68.5,57.9,,,,,,,,,0.0,0.0,1400000US08001009003,2020-08-26,08,001,009003
,,,,,,,72.9,60.4,,,,,,,,,0.3,0.1,1400000US08001009101,2020-08-26,08,001,009101
,,,,,,,58.4,47.5,,,,,,,,,0.3,0.0,1400000US08001009103,2020-08-26,08,001,009103
,,,,,,,71.7,60.0,,,,,,,,,0.0,0.0,1400000US08001009202,2020-08-26,08,001,009202
,,,,,,,43.2,38.9,,,,,,,,,0.3,0.2,1400000US08001009203,2020-08-26,08,001,009203
,,,,,,,68.5,64.5,,,,,,,,,0.0,0.0,1400000US08001009206,2020-08-26,08,001,009206
,,,,,,,42.6,23.6,,,,,,,,,0.3,0.1,1400000US08049000100,2020-08-26,08,049,000100
,,,,,,,34.4,21.1,,,,,,,,,0.4,0.1,1400000US08049000205,2020-08-26,08,049,000205
,,,,,,,57.3,51.6,,,,,,,,,0.1,0.0,1400000US08051963601,2020-08-26,08,051,963601
,,,,,,,62.7,55.3,,,,,,,,,0.0,0.0,1400000US08051963701,2020-08-26,08,051,963701
,,,,,,,19.4,14.5,,,,,,,,,0.1,0.0,1400000US08051963900,2020-08-26,08,051,963900
,,,,,,,35.5,26.0,,,,,,,,,0.1,0.0,1400000US08055960901,2020-08-26,08,055,960901
,,,,,,,32.1,12.2,,,,,,,,,0.8,0.0,1400000US08057955600,2020-08-26,08,057,955600
,,,,,,,89.1,83.7,,,,,,,,,0.2,0.1,1400000US08059009815,2020-08-26,08,059,009815
,,,,,,,81.5,74.8,,,,,,,,,1.1,0.0,1400000US08059009827,2020-08-26,08,059,009827
,,,,,,,90.6,87.0,,,,,,,,,0.1,0.1,1400000US08059009829,2020-08-26,08,059,009829
,,,,,,,82.1,71.8,,,,,,,,,0.0,0.0,1400000US08059009832,2020-08-26,08,059,009832
,,,,,,,91.5,84.8,,,,,,,,,0.1,0.0,1400000US08059009835,2020-08-26,08,059,009835
,,,,,,,89.9,86.6,,,,,,,,,0.2,0.1,1400000US08059009837,2020-08-26,08,059,009837
,,,,,,,88.6,78.1,,,,,,,,,0.1,0.1,1400000US08059009840,2020-08-26,08,059,009840
,,,,,,,88.7,83.7,,,,,,,,,0.1,0.1,1400000US08059009842,2020-08-26,08,059,009842
,,,,,,,79.5,73.5,,,,,,,,,0.3,0.1,1400000US08059009847,2020-08-26,08,059,009847
,,,,,,,89.1,83.1,,,,,,,,,0.2,0.1,1400000US08059009851,2020-08-26,08,059,009851
