CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,40.5,21.0,,,,,,,,,0.1,0.1,1400000US30075000100,2020-08-26,30,075,000100
,,,,,,,41.4,18.7,,,,,,,,,0.1,0.0,1400000US30077000100,2020-08-26,30,077,000100
,,,,,,,61.7,46.7,,,,,,,,,0.1,0.0,1400000US30077000200,2020-08-26,30,077,000200
,,,,,,,33.9,17.1,,,,,,,,,0.1,0.1,1400000US30079000100,2020-08-26,30,079,000100
,,,,,,,65.2,24.0,,,,,,,,,0.0,0.0,1400000US30081000201,2020-08-26,30,081,000201
,,,,,,,74.7,63.9,,,,,,,,,0.1,0.1,1400000US30081000203,2020-08-26,30,081,000203
,,,,,,,52.8,19.4,,,,,,,,,0.1,0.0,1400000US30081000300,2020-08-26,30,081,000300
,,,,,,,62.0,21.9,,,,,,,,,0.2,0.0,1400000US30081000401,2020-08-26,30,081,000401
,,,,,,,63.2,20.5,,,,,,,,,0.1,0.0,1400000US30081000501,2020-08-26,30,081,000501
,,,,,,,70.7,25.9,,,,,,,,,0.1,0.1,1400000US30081000601,2020-08-26,30,081,000601
,,,,,,,67.9,25.7,,,,,,,,,0.1,0.0,1400000US30081000602,2020-08-26,30,081,000602
,,,,,,,28.1,10.3,,,,,,,,,0.0,0.0,1400000US30081000800,2020-08-26,30,081,000800
,,,,,,,43.0,21.0,,,,,,,,,0.1,0.0,1400000US30083070100,2020-08-26,30,083,070100
,,,,,,,55.9,47.6,,,,,,,,,0.1,0.1,1400000US30083070301,2020-08-26,30,083,070301
,,,,,,,58.2,47.9,,,,,,,,,0.2,0.1,1400000US30083070400,2020-08-26,30,083,070400
,,,,,,,40.4,24.2,,,,,,,,,0.0,0.0,1400000US30085080100,2020-08-26,30,085,080100
,,,,,,,25.8,13.7,,,,,,,,,0.5,0.0,1400000US30085940002,2020-08-26,30,085,940002
,,,,,,,45.5,18.0,,,,,,,,,0.2,0.0,1400000US30087000100,2020-08-26,30,087,000100
,,,,,,,49.8,44.1,,,,,,,,,0.2,0.1,1400000US30087000300,2020-08-26,30,087,000300
,,,,,,,12.8,5.8,,,,,,,,,1.4,0.1,1400000US30087940400,2020-08-26,30,087,940400
,,,,,,,40.1,25.1,,,,,,,,,0.3,0.0,1400000US30089000201,2020-08-26,30,089,000201
