CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,76.7,70.4,,,,,,,,,0.1,0.1,1400000US25017373600,2020-08-26,25,017,373600
,,,,,,,80.5,73.6,,,,,,,,,0.3,0.1,1400000US25017373800,2020-08-26,25,017,373800
,,,,,,,77.5,72.6,,,,,,,,,0.1,0.0,1400000US25017373901,2020-08-26,25,017,373901
,,,,,,,84.0,79.4,,,,,,,,,0.2,0.1,1400000US25017374200,2020-08-26,25,017,374200
,,,,,,,85.1,79.8,,,,,,,,,0.0,0.0,1400000US25017374300,2020-08-26,25,017,374300
,,,,,,,80.4,73.4,,,,,,,,,0.2,0.0,1400000US25017374500,2020-08-26,25,017,374500
,,,,,,,79.1,72.4,,,,,,,,,0.1,0.1,1400000US25017374700,2020-08-26,25,017,374700
,,,,,,,81.7,74.0,,,,,,,,,0.1,0.1,1400000US25017374800,2020-08-26,25,017,374800
,,,,,,,80.0,74.3,,,,,,,,,0.2,0.1,1400000US25017382200,2020-08-26,25,017,382200
,,,,,,,80.6,71.4,,,,,,,,,0.0,0.0,1400000US25017382400,2020-08-26,25,017,382400
,,,,,,,58.0,52.1,,,,,,,,,0.2,0.1,1400000US25017382500,2020-08-26,25,017,382500
,,,,,,,76.6,66.9,,,,,,,,,0.2,0.0,1400000US25017382602,2020-08-26,25,017,382602
,,,,,,,45.2,35.2,,,,,,,,,0.1,0.0,1400000US25017383101,2020-08-26,25,017,383101
,,,,,,,39.8,32.4,,,,,,,,,0.1,0.1,1400000US25017383102,2020-08-26,25,017,383102
,,,,,,,56.9,48.9,,,,,,,,,0.2,0.2,1400000US25017383200,2020-08-26,25,017,383200
,,,,,,,49.5,41.3,,,,,,,,,0.0,0.0,1400000US25017383300,2020-08-26,25,017,383300
,,,,,,,41.0,34.9,,,,,,,,,0.0,0.0,1400000US25017383401,2020-08-26,25,017,383401
,,,,,,,62.3,53.7,,,,,,,,,0.1,0.1,1400000US25017383402,2020-08-26,25,017,383402
,,,,,,,66.9,54.8,,,,,,,,,0.1,0.0,1400000US25017383501,2020-08-26,25,017,383501
,,,,,,,75.7,65.9,,,,,,,,,0.3,0.1,1400000US25017383502,2020-08-26,25,017,383502
,,,,,,,77.6,69.8,,,,,,,,,0.2,0.1,1400000US25017383600,2020-08-26,25,017,383600
,,,,,,,83.3,75.0,,,,,,,,,0.2,0.0,1400000US25017383700,2020-08-26,25,017,383700
,,,,,,,83.5,77.4,,,,,,,,,0.1,0.0,1400000US25017383800,2020-08-26,25,017,383800
,,,,,,,85.5,79.5,,,,,,,,,0.0,0.0,1400000US25017383902,2020-08-26,25,017,383902
,,,,,,,91.4,84.6,,,,,,,,,0.2,0.1,1400000US25017383903,2020-08-26,25,017,383903
,,,,,,,84.4,74.7,,,,,,,,,0.2,0.0,1400000US25017383904,2020-08-26,25,017,383904
,,,,,,,76.7,71.0,,,,,,,,,0.2,0.0,1400000US25017384004,2020-08-26,25,017,384004
,,,,,,,77.9,73.6,,,,,,,,,0.2,0.1,1400000US25017385101,2020-08-26,25,017,385101
,,,,,,,73.9,65.1,,,,,,,,,0.2,0.1,1400000US25017385201,2020-08-26,25,017,385201
,,,,,,,79.1,74.3,,,,,,,,,0.2,0.1,1400000US25017385204,2020-08-26,25,017,385204
,,,,,,,85.3,79.4,,,,,,,,,0.2,0.0,1400000US25017386100,2020-08-26,25,017,386100
,,,,,,,83.5,76.3,,,,,,,,,0.2,0.0,1400000US25017387201,2020-08-26,25,017,387201
,,,,,,,84.1,78.9,,,,,,,,,0.1,0.0,1400000US25017388100,2020-08-26,25,017,388100
,,,,,,,71.2,63.2,,,,,,,,,0.0,0.0,1400000US25017388200,2020-08-26,25,017,388200
,,,,,,,66.4,59.3,,,,,,,,,0.3,0.1,1400000US25017388400,2020-08-26,25,017,388400
,,,,,,,45.2,41.7,,,,,,,,,0.2,0.1,1400000US25019950201,2020-08-26,25,019,950201
,,,,,,,16.5,14.6,,,,,,,,,0.2,0.0,1400000US25019950307,2020-08-26,25,019,950307
,,,,,,,19.9,13.8,,,,,,,,,0.1,0.0,1400000US25019950500,2020-08-26,25,019,950500
,,,,,,,53.9,49.6,,,,,,,,,0.1,0.0,1400000US25021400201,2020-08-26,25,021,400201
,,,,,,,57.2,53.4,,,,,,,,,0.4,0.2,1400000US25021400300,2020-08-26,25,021,400300
,,,,,,,75.5,69.9,,,,,,,,,0.1,0.1,1400000US25017373400,2020-08-26,25,017,373400
,,,,,,,54.1,48.8,,,,,,,,,0.1,0.1,1400000US25025050500,2020-08-26,25,025,050500
,,,,,,,49.8,43.5,,,,,,,,,0.2,0.1,1400000US25025050700,2020-08-26,25,025,050700
,,,,,,,53.6,46.2,,,,,,,,,0.0,0.0,1400000US25025050901,2020-08-26,25,025,050901
,,,,,,,59.9,51.5,,,,,,,,,0.5,0.2,1400000US25025051101,2020-08-26,25,025,051101
,,,,,,,63.2,56.8,,,,,,,,,0.1,0.0,1400000US25025060101,2020-08-26,25,025,060101
,,,,,,,59.9,54.4,,,,,,,,,0.3,0.2,1400000US25025060200,2020-08-26,25,025,060200
,,,,,,,59.6,53.1,,,,,,,,,0.3,0.2,1400000US25025060400,2020-08-26,25,025,060400
,,,,,,,26.8,25.1,,,,,,,,,0.1,0.0,1400000US25025060600,2020-08-26,25,025,060600
,,,,,,,38.2,30.5,,,,,,,,,0.3,0.0,1400000US25025060700,2020-08-26,25,025,060700
,,,,,,,37.4,32.2,,,,,,,,,0.4,0.2,1400000US25025061000,2020-08-26,25,025,061000
,,,,,,,45.2,43.0,,,,,,,,,0.2,0.1,1400000US25025061201,2020-08-26,25,025,061201
,,,,,,,57.2,50.8,,,,,,,,,0.2,0.1,1400000US25025061202,2020-08-26,25,025,061202
,,,,,,,39.3,35.2,,,,,,,,,0.3,0.1,1400000US25025070102,2020-08-26,25,025,070102
,,,,,,,38.8,34.8,,,,,,,,,0.4,0.0,1400000US25025070201,2020-08-26,25,025,070201
,,,,,,,55.0,50.6,,,,,,,,,0.0,0.0,1400000US25025070202,2020-08-26,25,025,070202
,,,,,,,52.0,47.4,,,,,,,,,0.3,0.3,1400000US25025070302,2020-08-26,25,025,070302
,,,,,,,29.9,27.4,,,,,,,,,0.0,0.0,1400000US25025070402,2020-08-26,25,025,070402
,,,,,,,62.5,53.0,,,,,,,,,0.2,0.1,1400000US25025070502,2020-08-26,25,025,070502
