CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,82.5,75.3,,,,,,,,,0.1,0.0,1400000US35001004723,2020-08-26,35,001,004723
,,,,,,,81.8,73.4,,,,,,,,,0.4,0.2,1400000US35001004726,2020-08-26,35,001,004726
,,,,,,,77.6,70.3,,,,,,,,,0.3,0.2,1400000US35001004728,2020-08-26,35,001,004728
,,,,,,,76.4,70.3,,,,,,,,,0.2,0.2,1400000US35001004755,2020-08-26,35,001,004755
,,,,,,,80.9,76.0,,,,,,,,,0.1,0.1,1400000US35001004758,2020-08-26,35,001,004758
,,,,,,,55.4,44.4,,,,,,,,,0.3,0.1,1400000US35001004760,2020-08-26,35,001,004760
,,,,,,,69.7,63.4,,,,,,,,,0.0,0.0,1400000US35001004763,2020-08-26,35,001,004763
,,,,,,,60.5,51.6,,,,,,,,,0.1,0.0,1400000US35001004800,2020-08-26,35,001,004800
,,,,,,,68.7,65.2,,,,,,,,,0.1,0.0,1400000US35001940601,2020-08-26,35,001,940601
,,,,,,,22.0,8.6,,,,,,,,,0.1,0.0,1400000US35003976401,2020-08-26,35,003,976401
,,,,,,,53.8,27.8,,,,,,,,,0.1,0.1,1400000US35005000201,2020-08-26,35,005,000201
,,,,,,,63.0,30.1,,,,,,,,,0.1,0.0,1400000US35005000302,2020-08-26,35,005,000302
,,,,,,,52.2,20.9,,,,,,,,,0.2,0.1,1400000US35005000600,2020-08-26,35,005,000600
,,,,,,,66.5,33.7,,,,,,,,,0.1,0.0,1400000US35005000800,2020-08-26,35,005,000800
,,,,,,,66.3,57.3,,,,,,,,,0.1,0.1,1400000US35005001002,2020-08-26,35,005,001002
,,,,,,,48.9,24.1,,,,,,,,,0.0,0.0,1400000US35005001200,2020-08-26,35,005,001200
,,,,,,,40.3,31.1,,,,,,,,,0.2,0.1,1400000US35005001400,2020-08-26,35,005,001400
,,,,,,,30.8,13.5,,,,,,,,,2.3,0.1,1400000US35006946100,2020-08-26,35,006,946100
,,,,,,,57.8,24.5,,,,,,,,,0.4,0.1,1400000US35006974202,2020-08-26,35,006,974202
,,,,,,,47.4,16.7,,,,,,,,,0.1,0.0,1400000US35007950500,2020-08-26,35,007,950500
,,,,,,,39.7,20.3,,,,,,,,,0.1,0.0,1400000US35009000100,2020-08-26,35,009,000100
,,,,,,,52.1,26.7,,,,,,,,,0.4,0.2,1400000US35009000202,2020-08-26,35,009,000202
,,,,,,,62.7,33.7,,,,,,,,,0.1,0.1,1400000US35009000306,2020-08-26,35,009,000306
,,,,,,,39.6,19.6,,,,,,,,,0.3,0.1,1400000US35009000400,2020-08-26,35,009,000400
,,,,,,,59.9,54.8,,,,,,,,,0.1,0.1,1400000US35009000602,2020-08-26,35,009,000602
,,,,,,,14.6,14.3,,,,,,,,,0.2,0.1,1400000US35009000900,2020-08-26,35,009,000900
,,,,,,,57.5,28.5,,,,,,,,,0.3,0.2,1400000US35013000103,2020-08-26,35,013,000103
,,,,,,,55.8,48.0,,,,,,,,,0.6,0.3,1400000US35013001106,2020-08-26,35,013,001106
,,,,,,,75.2,66.7,,,,,,,,,0.2,0.1,1400000US35013001205,2020-08-26,35,013,001205
,,,,,,,58.6,50.4,,,,,,,,,0.2,0.1,1400000US35013001207,2020-08-26,35,013,001207
,,,,,,,68.5,62.4,,,,,,,,,0.1,0.1,1400000US35013001210,2020-08-26,35,013,001210
,,,,,,,75.9,68.4,,,,,,,,,0.2,0.2,1400000US35013001310,2020-08-26,35,013,001310
,,,,,,,68.6,60.7,,,,,,,,,0.1,0.1,1400000US35013001312,2020-08-26,35,013,001312
,,,,,,,58.8,50.7,,,,,,,,,0.1,0.0,1400000US35013001315,2020-08-26,35,013,001315
,,,,,,,61.7,53.9,,,,,,,,,0.2,0.2,1400000US35013001317,2020-08-26,35,013,001317
,,,,,,,32.4,15.7,,,,,,,,,0.2,0.0,1400000US35013001402,2020-08-26,35,013,001402
,,,,,,,54.8,45.7,,,,,,,,,0.0,0.0,1400000US35013001502,2020-08-26,35,013,001502
,,,,,,,42.4,22.9,,,,,,,,,0.4,0.3,1400000US35013001702,2020-08-26,35,013,001702
,,,,,,,53.5,27.2,,,,,,,,,0.0,0.0,1400000US35013001706,2020-08-26,35,013,001706
