CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,39.7,39.1,,,,,,,,,1.8,1.8,1400000US31153010107,2020-03-27,31,153,010107
,,,,,,,48.2,48.1,,,,,,,,,2.4,2.3,1400000US31153010203,2020-03-27,31,153,010203
,,,,,,,44.6,44.6,,,,,,,,,2.1,2.1,1400000US31153010205,2020-03-27,31,153,010205
,,,,,,,48.9,48.7,,,,,,,,,1.5,1.5,1400000US31153010206,2020-03-27,31,153,010206
,,,,,,,40.6,40.5,,,,,,,,,2.1,2.1,1400000US31153010208,2020-03-27,31,153,010208
,,,,,,,50.6,50.4,,,,,,,,,3.6,3.6,1400000US31153010209,2020-03-27,31,153,010209
,,,,,,,19.3,19.3,,,,,,,,,1.0,1.0,1400000US31153010305,2020-03-27,31,153,010305
,,,,,,,26.3,26.2,,,,,,,,,1.4,1.4,1400000US31153010306,2020-03-27,31,153,010306
,,,,,,,31.6,31.3,,,,,,,,,3.1,3.1,1400000US31153010402,2020-03-27,31,153,010402
,,,,,,,40.4,39.5,,,,,,,,,3.7,3.6,1400000US31153010502,2020-03-27,31,153,010502
,,,,,,,47.0,46.8,,,,,,,,,1.8,1.8,1400000US31153010504,2020-03-27,31,153,010504
,,,,,,,33.3,32.3,,,,,,,,,2.9,2.8,1400000US31153010614,2020-03-27,31,153,010614
,,,,,,,44.2,43.7,,,,,,,,,2.5,2.5,1400000US31153010615,2020-03-27,31,153,010615
,,,,,,,49.2,49.0,,,,,,,,,2.5,2.5,1400000US31153010617,2020-03-27,31,153,010617
,,,,,,,37.7,36.7,,,,,,,,,1.5,1.5,1400000US31153010619,2020-03-27,31,153,010619
,,,,,,,40.4,39.9,,,,,,,,,2.7,2.7,1400000US31153010621,2020-03-27,31,153,010621
,,,,,,,44.7,44.4,,,,,,,,,2.5,2.5,1400000US31153010622,2020-03-27,31,153,010622
,,,,,,,45.9,45.8,,,,,,,,,2.6,2.6,1400000US31153010624,2020-03-27,31,153,010624
,,,,,,,41.4,41.1,,,,,,,,,1.4,1.4,1400000US31153010625,2020-03-27,31,153,010625
,,,,,,,43.1,43.0,,,,,,,,,2.8,2.8,1400000US31153010627,2020-03-27,31,153,010627
,,,,,,,47.0,46.9,,,,,,,,,2.2,2.2,1400000US31153010630,2020-03-27,31,153,010630
,,,,,,,44.9,44.8,,,,,,,,,2.4,2.4,1400000US31153010631,2020-03-27,31,153,010631
,,,,,,,40.6,40.1,,,,,,,,,2.2,2.2,1400000US31153010633,2020-03-27,31,153,010633
,,,,,,,46.3,45.9,,,,,,,,,3.3,3.3,1400000US31153010634,2020-03-27,31,153,010634
,,,,,,,49.0,48.9,,,,,,,,,2.7,2.7,1400000US31153010636,2020-03-27,31,153,010636
,,,,,,,47.0,46.8,,,,,,,,,2.0,1.9,1400000US31153010637,2020-03-27,31,153,010637
,,,,,,,42.0,41.7,,,,,,,,,2.0,2.0,1400000US31153010701,2020-03-27,31,153,010701
,,,,,,,36.2,36.0,,,,,,,,,1.6,1.6,1400000US31153010702,2020-03-27,31,153,010702
,,,,,,,27.7,27.2,,,,,,,,,1.7,1.7,1400000US31155968200,2020-03-27,31,155,968200
,,,,,,,26.2,26.1,,,,,,,,,1.9,1.9,1400000US31155968400,2020-03-27,31,155,968400
,,,,,,,28.3,28.0,,,,,,,,,1.0,1.0,1400000US31155968500,2020-03-27,31,155,968500
,,,,,,,23.3,8.5,,,,,,,,,2.6,0.3,1400000US31157952900,2020-03-27,31,157,952900
,,,,,,,27.3,27.0,,,,,,,,,0.7,0.7,1400000US31157953000,2020-03-27,31,157,953000
,,,,,,,27.5,8.3,,,,,,,,,3.5,0.6,1400000US31157953100,2020-03-27,31,157,953100
,,,,,,,26.9,26.8,,,,,,,,,1.5,1.5,1400000US31157953200,2020-03-27,31,157,953200
,,,,,,,42.0,14.3,,,,,,,,,2.4,0.4,1400000US31157953300,2020-03-27,31,157,953300
,,,,,,,39.5,38.8,,,,,,,,,2.2,2.1,1400000US31157953400,2020-03-27,31,157,953400
