CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,50.8,32.3,,,,,,,,,0.0,0.0,1400000US32003002969,2020-05-01,32,003,002969
,,,,,,,32.9,31.0,,,,,,,,,0.9,0.4,1400000US32003002970,2020-05-01,32,003,002970
,,,,,,,55.6,53.1,,,,,,,,,0.7,0.4,1400000US32003002974,2020-05-01,32,003,002974
,,,,,,,58.0,54.4,,,,,,,,,1.0,0.3,1400000US32003002975,2020-05-01,32,003,002975
,,,,,,,53.3,52.0,,,,,,,,,0.5,0.3,1400000US32003002976,2020-05-01,32,003,002976
,,,,,,,68.3,64.4,,,,,,,,,0.7,0.4,1400000US32003002977,2020-05-01,32,003,002977
,,,,,,,56.3,52.6,,,,,,,,,0.5,0.4,1400000US32003002979,2020-05-01,32,003,002979
,,,,,,,59.6,56.5,,,,,,,,,0.4,0.1,1400000US32003002981,2020-05-01,32,003,002981
,,,,,,,60.3,55.6,,,,,,,,,0.4,0.2,1400000US32003002982,2020-05-01,32,003,002982
,,,,,,,63.1,60.2,,,,,,,,,0.8,0.3,1400000US32003002985,2020-05-01,32,003,002985
,,,,,,,34.9,22.5,,,,,,,,,0.1,0.0,1400000US32003002995,2020-05-01,32,003,002995
,,,,,,,54.3,50.0,,,,,,,,,0.4,0.2,1400000US32003002997,2020-05-01,32,003,002997
,,,,,,,64.9,59.8,,,,,,,,,0.4,0.1,1400000US32003002998,2020-05-01,32,003,002998
,,,,,,,59.2,54.2,,,,,,,,,1.1,0.2,1400000US32003003003,2020-05-01,32,003,003003
,,,,,,,54.4,47.9,,,,,,,,,0.3,0.1,1400000US32003003004,2020-05-01,32,003,003004
,,,,,,,63.2,56.3,,,,,,,,,1.2,0.3,1400000US32003003006,2020-05-01,32,003,003006
,,,,,,,53.3,46.6,,,,,,,,,0.7,0.3,1400000US32003003102,2020-05-01,32,003,003102
,,,,,,,49.9,32.1,,,,,,,,,0.3,0.3,1400000US32003003104,2020-05-01,32,003,003104
,,,,,,,70.6,64.0,,,,,,,,,0.7,0.1,1400000US32003003204,2020-05-01,32,003,003204
,,,,,,,80.4,26.1,,,,,,,,,0.2,0.2,1400000US32003003210,2020-05-01,32,003,003210
,,,,,,,81.5,68.4,,,,,,,,,0.7,0.1,1400000US32003003211,2020-05-01,32,003,003211
,,,,,,,80.7,66.2,,,,,,,,,1.0,0.1,1400000US32003003214,2020-05-01,32,003,003214
,,,,,,,65.8,62.5,,,,,,,,,0.5,0.1,1400000US32003003218,2020-05-01,32,003,003218
,,,,,,,66.0,58.5,,,,,,,,,0.6,0.2,1400000US32003003219,2020-05-01,32,003,003219
,,,,,,,66.6,60.2,,,,,,,,,0.5,0.1,1400000US32003003222,2020-05-01,32,003,003222
,,,,,,,59.6,54.9,,,,,,,,,0.5,0.2,1400000US32003003223,2020-05-01,32,003,003223
,,,,,,,64.0,60.0,,,,,,,,,0.7,0.1,1400000US32003003227,2020-05-01,32,003,003227
,,,,,,,57.2,55.5,,,,,,,,,0.6,0.3,1400000US32003003228,2020-05-01,32,003,003228
,,,,,,,69.7,67.0,,,,,,,,,0.7,0.3,1400000US32003003233,2020-05-01,32,003,003233
,,,,,,,55.3,52.8,,,,,,,,,0.8,0.1,1400000US32003003234,2020-05-01,32,003,003234
,,,,,,,67.2,59.5,,,,,,,,,1.0,0.2,1400000US32003003236,2020-05-01,32,003,003236
,,,,,,,62.6,59.8,,,,,,,,,0.6,0.3,1400000US32003003237,2020-05-01,32,003,003237
,,,,,,,69.1,63.2,,,,,,,,,0.7,0.4,1400000US32003003240,2020-05-01,32,003,003240
,,,,,,,66.3,60.1,,,,,,,,,0.7,0.3,1400000US32003003244,2020-05-01,32,003,003244
,,,,,,,63.8,59.6,,,,,,,,,0.8,0.3,1400000US32003003246,2020-05-01,32,003,003246
,,,,,,,62.3,55.4,,,,,,,,,0.8,0.3,1400000US32003003248,2020-05-01,32,003,003248
,,,,,,,72.8,68.7,,,,,,,,,0.9,0.2,1400000US32003003249,2020-05-01,32,003,003249
,,,,,,,69.1,66.4,,,,,,,,,0.7,0.0,1400000US32003003251,2020-05-01,32,003,003251
