CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,69.2,65.3,,,,,,,,,0.7,0.2,1400000US25017373600,2020-05-01,25,017,373600
,,,,,,,71.4,67.1,,,,,,,,,1.5,0.2,1400000US25017373800,2020-05-01,25,017,373800
,,,,,,,69.3,66.3,,,,,,,,,1.3,0.2,1400000US25017373901,2020-05-01,25,017,373901
,,,,,,,75.4,73.0,,,,,,,,,1.0,0.1,1400000US25017374200,2020-05-01,25,017,374200
,,,,,,,78.2,74.9,,,,,,,,,1.4,0.2,1400000US25017374300,2020-05-01,25,017,374300
,,,,,,,71.2,66.9,,,,,,,,,1.6,0.1,1400000US25017374500,2020-05-01,25,017,374500
,,,,,,,70.8,66.5,,,,,,,,,1.4,0.3,1400000US25017374700,2020-05-01,25,017,374700
,,,,,,,74.3,69.0,,,,,,,,,0.6,0.3,1400000US25017374800,2020-05-01,25,017,374800
,,,,,,,70.4,67.8,,,,,,,,,1.1,0.1,1400000US25017382200,2020-05-01,25,017,382200
,,,,,,,70.5,64.7,,,,,,,,,2.3,0.0,1400000US25017382400,2020-05-01,25,017,382400
,,,,,,,51.4,47.3,,,,,,,,,0.6,0.1,1400000US25017382500,2020-05-01,25,017,382500
,,,,,,,67.7,61.9,,,,,,,,,1.8,0.1,1400000US25017382602,2020-05-01,25,017,382602
,,,,,,,36.5,29.3,,,,,,,,,0.5,0.0,1400000US25017383101,2020-05-01,25,017,383101
,,,,,,,30.8,28.0,,,,,,,,,0.8,0.4,1400000US25017383102,2020-05-01,25,017,383102
,,,,,,,48.2,43.3,,,,,,,,,1.0,0.2,1400000US25017383200,2020-05-01,25,017,383200
,,,,,,,44.2,37.8,,,,,,,,,0.6,0.1,1400000US25017383300,2020-05-01,25,017,383300
,,,,,,,35.4,30.8,,,,,,,,,0.7,0.2,1400000US25017383401,2020-05-01,25,017,383401
,,,,,,,53.1,48.0,,,,,,,,,0.7,0.4,1400000US25017383402,2020-05-01,25,017,383402
,,,,,,,58.3,49.1,,,,,,,,,1.1,0.2,1400000US25017383501,2020-05-01,25,017,383501
,,,,,,,69.1,61.9,,,,,,,,,0.5,0.1,1400000US25017383502,2020-05-01,25,017,383502
,,,,,,,69.7,63.8,,,,,,,,,0.7,0.2,1400000US25017383600,2020-05-01,25,017,383600
,,,,,,,74.3,68.7,,,,,,,,,1.2,0.0,1400000US25017383700,2020-05-01,25,017,383700
,,,,,,,74.7,71.0,,,,,,,,,1.2,0.2,1400000US25017383800,2020-05-01,25,017,383800
,,,,,,,79.1,75.1,,,,,,,,,0.6,0.0,1400000US25017383902,2020-05-01,25,017,383902
,,,,,,,84.6,80.0,,,,,,,,,1.0,0.2,1400000US25017383903,2020-05-01,25,017,383903
,,,,,,,76.2,70.1,,,,,,,,,1.4,0.3,1400000US25017383904,2020-05-01,25,017,383904
,,,,,,,68.6,65.0,,,,,,,,,1.0,0.5,1400000US25017384004,2020-05-01,25,017,384004
