CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,59.9,58.3,,,,,,,,,0.2,0.2,1400000US13121011632,2020-05-07,13,121,011632
,,,,,,,53.8,52.4,,,,,,,,,0.2,0.2,1400000US13121011628,2020-05-07,13,121,011628
,,,,,,,77.3,74.7,,,,,,,,,0.3,0.2,1400000US13121011629,2020-05-07,13,121,011629
,,,,,,,63.3,59.7,,,,,,,,,0.3,0.1,1400000US13121011631,2020-05-07,13,121,011631
,,,,,,,70.9,69.5,,,,,,,,,0.3,0.2,1400000US13121011635,2020-05-07,13,121,011635
,,,,,,,68.1,66.6,,,,,,,,,0.0,0.0,1400000US13121011637,2020-05-07,13,121,011637
,,,,,,,51.2,50.1,,,,,,,,,0.1,0.1,1400000US13121011639,2020-05-07,13,121,011639
,,,,,,,53.9,51.4,,,,,,,,,0.2,0.1,1400000US13121011640,2020-05-07,13,121,011640
,,,,,,,69.1,66.1,,,,,,,,,0.1,0.1,1400000US13121011642,2020-05-07,13,121,011642
,,,,,,,68.5,66.7,,,,,,,,,0.2,0.1,1400000US13121011645,2020-05-07,13,121,011645
,,,,,,,54.9,50.3,,,,,,,,,0.5,0.5,1400000US13121011646,2020-05-07,13,121,011646
,,,,,,,76.9,75.0,,,,,,,,,0.3,0.3,1400000US13121011648,2020-05-07,13,121,011648
,,,,,,,69.9,68.5,,,,,,,,,0.2,0.2,1400000US13121011649,2020-05-07,13,121,011649
,,,,,,,70.7,68.7,,,,,,,,,0.1,0.1,1400000US13121011651,2020-05-07,13,121,011651
,,,,,,,81.0,78.6,,,,,,,,,0.3,0.2,1400000US13121011653,2020-05-07,13,121,011653
,,,,,,,66.0,63.0,,,,,,,,,0.6,0.3,1400000US13121011654,2020-05-07,13,121,011654
,,,,,,,79.7,77.5,,,,,,,,,0.4,0.2,1400000US13121011656,2020-05-07,13,121,011656
,,,,,,,75.4,72.9,,,,,,,,,0.3,0.3,1400000US13121011657,2020-05-07,13,121,011657
,,,,,,,71.5,68.4,,,,,,,,,0.8,0.5,1400000US13121011659,2020-05-07,13,121,011659
,,,,,,,67.1,62.1,,,,,,,,,0.2,0.1,1400000US13121011660,2020-05-07,13,121,011660
,,,,,,,11.1,10.5,,,,,,,,,0.0,0.0,1400000US13121011801,2020-05-07,13,121,011801
,,,,,,,22.4,18.8,,,,,,,,,0.2,0.1,1400000US13121011802,2020-05-07,13,121,011802
,,,,,,,47.9,43.3,,,,,,,,,0.1,0.0,1400000US13121011902,2020-05-07,13,121,011902
,,,,,,,40.1,26.0,,,,,,,,,0.2,0.1,1400000US13121012000,2020-05-07,13,121,012000
,,,,,,,36.2,30.1,,,,,,,,,0.2,0.1,1400000US13123080100,2020-05-07,13,123,080100
,,,,,,,37.2,32.3,,,,,,,,,0.2,0.1,1400000US13123080200,2020-05-07,13,123,080200
,,,,,,,50.2,22.0,,,,,,,,,0.5,0.3,1400000US13123080301,2020-05-07,13,123,080301
,,,,,,,45.4,18.2,,,,,,,,,1.0,0.7,1400000US13123080302,2020-05-07,13,123,080302
,,,,,,,49.3,41.1,,,,,,,,,0.4,0.1,1400000US13123080401,2020-05-07,13,123,080401
,,,,,,,37.5,33.2,,,,,,,,,0.2,0.1,1400000US13123080402,2020-05-07,13,123,080402
,,,,,,,32.6,28.4,,,,,,,,,0.3,0.1,1400000US13123080403,2020-05-07,13,123,080403
,,,,,,,46.9,40.0,,,,,,,,,0.5,0.1,1400000US13123080500,2020-05-07,13,123,080500
,,,,,,,44.0,15.0,,,,,,,,,0.6,0.0,1400000US13125010100,2020-05-07,13,125,010100
,,,,,,,20.1,18.7,,,,,,,,,0.1,0.0,1400000US13127000101,2020-05-07,13,127,000101
,,,,,,,34.5,30.1,,,,,,,,,0.1,0.1,1400000US13127000103,2020-05-07,13,127,000103
,,,,,,,49.4,45.6,,,,,,,,,0.3,0.1,1400000US13127000104,2020-05-07,13,127,000104
,,,,,,,60.4,54.7,,,,,,,,,0.6,0.3,1400000US13127000201,2020-05-07,13,127,000201
,,,,,,,61.1,55.8,,,,,,,,,0.7,0.2,1400000US13127000202,2020-05-07,13,127,000202
,,,,,,,19.9,18.3,,,,,,,,,0.1,0.1,1400000US13127000301,2020-05-07,13,127,000301
,,,,,,,56.8,52.5,,,,,,,,,0.4,0.1,1400000US13127000302,2020-05-07,13,127,000302
,,,,,,,66.4,60.4,,,,,,,,,0.6,0.1,1400000US13127000303,2020-05-07,13,127,000303
,,,,,,,59.0,52.9,,,,,,,,,0.4,0.1,1400000US13127000403,2020-05-07,13,127,000403
,,,,,,,51.7,46.2,,,,,,,,,0.6,0.4,1400000US13127000405,2020-05-07,13,127,000405
,,,,,,,48.3,47.2,,,,,,,,,0.1,0.1,1400000US13067030356,2020-05-07,13,067,030356
,,,,,,,72.6,67.7,,,,,,,,,0.4,0.4,1400000US13067030352,2020-05-07,13,067,030352
,,,,,,,67.7,64.0,,,,,,,,,0.1,0.1,1400000US13067030354,2020-05-07,13,067,030354
,,,,,,,47.8,46.1,,,,,,,,,0.3,0.2,1400000US13067030355,2020-05-07,13,067,030355
,,,,,,,78.5,74.8,,,,,,,,,0.6,0.6,1400000US13067030357,2020-05-07,13,067,030357
,,,,,,,73.3,70.9,,,,,,,,,0.4,0.4,1400000US13067030358,2020-05-07,13,067,030358
,,,,,,,78.8,74.7,,,,,,,,,0.6,0.3,1400000US13067030359,2020-05-07,13,067,030359
,,,,,,,62.6,61.1,,,,,,,,,0.2,0.1,1400000US13067030360,2020-05-07,13,067,030360
,,,,,,,65.9,61.8,,,,,,,,,0.3,0.1,1400000US13067030361,2020-05-07,13,067,030361
,,,,,,,75.6,71.9,,,,,,,,,0.2,0.1,1400000US13067030362,2020-05-07,13,067,030362
