CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,64.3,56.5,,,,,,,,,0.4,0.2,1400000US21019030700,2020-05-07,21,019,030700
,,,,,,,83.6,80.9,,,,,,,,,0.3,0.3,1400000US21015070403,2020-05-07,21,015,070403
,,,,,,,74.9,68.5,,,,,,,,,0.3,0.0,1400000US21015070405,2020-05-07,21,015,070405
,,,,,,,55.2,30.5,,,,,,,,,1.3,0.3,1400000US21019030400,2020-05-07,21,019,030400
,,,,,,,60.5,50.4,,,,,,,,,0.6,0.3,1400000US21019030900,2020-05-07,21,019,030900
,,,,,,,65.6,56.0,,,,,,,,,0.3,0.1,1400000US21019031004,2020-05-07,21,019,031004
,,,,,,,66.0,56.7,,,,,,,,,0.5,0.3,1400000US21019031200,2020-05-07,21,019,031200
,,,,,,,70.6,62.9,,,,,,,,,0.7,0.4,1400000US21021930200,2020-05-07,21,021,930200
,,,,,,,62.4,56.1,,,,,,,,,0.4,0.3,1400000US21021930500,2020-05-07,21,021,930500
,,,,,,,65.2,53.3,,,,,,,,,0.6,0.2,1400000US21021930700,2020-05-07,21,021,930700
,,,,,,,59.4,23.5,,,,,,,,,0.8,0.2,1400000US21023950300,2020-05-07,21,023,950300
,,,,,,,49.0,23.6,,,,,,,,,0.6,0.0,1400000US21025920302,2020-05-07,21,025,920302
,,,,,,,44.5,19.3,,,,,,,,,0.8,0.2,1400000US21025920600,2020-05-07,21,025,920600
,,,,,,,58.1,46.1,,,,,,,,,0.5,0.1,1400000US21027960100,2020-05-07,21,027,960100
,,,,,,,56.6,44.6,,,,,,,,,0.1,0.0,1400000US21027960300,2020-05-07,21,027,960300
,,,,,,,36.8,16.1,,,,,,,,,0.7,0.2,1400000US21027960502,2020-05-07,21,027,960502
,,,,,,,77.5,69.8,,,,,,,,,0.6,0.2,1400000US21029020103,2020-05-07,21,029,020103
,,,,,,,78.0,69.1,,,,,,,,,0.4,0.2,1400000US21029020202,2020-05-07,21,029,020202
,,,,,,,77.0,68.2,,,,,,,,,0.4,0.0,1400000US21029020402,2020-05-07,21,029,020402
,,,,,,,75.4,64.5,,,,,,,,,0.7,0.3,1400000US21029020601,2020-05-07,21,029,020601
,,,,,,,68.9,61.6,,,,,,,,,0.5,0.4,1400000US21029020703,2020-05-07,21,029,020703
,,,,,,,61.0,51.1,,,,,,,,,0.8,0.2,1400000US21029020800,2020-05-07,21,029,020800
,,,,,,,84.0,76.8,,,,,,,,,0.8,0.4,1400000US21029021103,2020-05-07,21,029,021103
,,,,,,,63.2,28.3,,,,,,,,,0.4,0.0,1400000US21031930301,2020-05-07,21,031,930301
,,,,,,,64.1,59.1,,,,,,,,,0.1,0.1,1400000US21037050400,2020-05-07,21,037,050400
,,,,,,,48.7,27.2,,,,,,,,,0.7,0.3,1400000US21037051101,2020-05-07,21,037,051101
,,,,,,,46.9,20.8,,,,,,,,,0.8,0.3,1400000US21037051200,2020-05-07,21,037,051200
,,,,,,,75.9,68.0,,,,,,,,,0.3,0.1,1400000US21037051903,2020-05-07,21,037,051903
,,,,,,,70.7,61.1,,,,,,,,,0.3,0.0,1400000US21037052002,2020-05-07,21,037,052002
,,,,,,,65.8,57.5,,,,,,,,,0.2,0.1,1400000US21037052200,2020-05-07,21,037,052200
,,,,,,,71.4,60.7,,,,,,,,,0.2,0.1,1400000US21037052400,2020-05-07,21,037,052400
,,,,,,,73.2,62.3,,,,,,,,,0.5,0.3,1400000US21037052900,2020-05-07,21,037,052900
,,,,,,,54.1,48.3,,,,,,,,,0.6,0.2,1400000US21037053200,2020-05-07,21,037,053200
,,,,,,,64.5,27.9,,,,,,,,,0.3,0.1,1400000US21039960100,2020-05-07,21,039,960100
,,,,,,,58.4,20.4,,,,,,,,,1.4,0.3,1400000US21039960300,2020-05-07,21,039,960300
,,,,,,,57.5,20.4,,,,,,,,,0.8,0.2,1400000US21041950300,2020-05-07,21,041,950300
,,,,,,,50.9,19.8,,,,,,,,,0.7,0.3,1400000US21043960300,2020-05-07,21,043,960300
,,,,,,,63.7,53.2,,,,,,,,,0.6,0.3,1400000US21043960601,2020-05-07,21,043,960601
,,,,,,,52.4,23.1,,,,,,,,,0.7,0.1,1400000US21043960700,2020-05-07,21,043,960700
,,,,,,,54.4,20.6,,,,,,,,,0.5,0.1,1400000US21045950301,2020-05-07,21,045,950301
,,,,,,,54.3,15.6,,,,,,,,,1.4,0.1,1400000US21045950500,2020-05-07,21,045,950500
,,,,,,,75.1,70.8,,,,,,,,,0.2,0.1,1400000US21015070316,2020-05-07,21,015,070316
,,,,,,,40.6,21.1,,,,,,,,,0.3,0.1,1400000US21047200300,2020-05-07,21,047,200300
,,,,,,,71.2,63.0,,,,,,,,,0.7,0.1,1400000US21163970401,2020-05-07,21,163,970401
,,,,,,,56.0,20.8,,,,,,,,,0.8,0.1,1400000US21161960500,2020-05-07,21,161,960500
,,,,,,,29.1,27.8,,,,,,,,,0.1,0.1,1400000US21163970200,2020-05-07,21,163,970200
,,,,,,,74.6,66.1,,,,,,,,,0.8,0.2,1400000US21163970301,2020-05-07,21,163,970301
,,,,,,,72.0,61.9,,,,,,,,,0.4,0.2,1400000US21163970403,2020-05-07,21,163,970403
,,,,,,,64.0,55.1,,,,,,,,,0.3,0.1,1400000US21163970500,2020-05-07,21,163,970500
,,,,,,,57.1,23.4,,,,,,,,,0.6,0.2,1400000US21165960200,2020-05-07,21,165,960200
,,,,,,,69.0,59.5,,,,,,,,,0.5,0.0,1400000US21167960100,2020-05-07,21,167,960100
,,,,,,,68.2,58.2,,,,,,,,,0.7,0.2,1400000US21167960300,2020-05-07,21,167,960300
,,,,,,,50.9,45.0,,,,,,,,,0.5,0.4,1400000US21167960500,2020-05-07,21,167,960500
,,,,,,,53.3,19.7,,,,,,,,,0.7,0.2,1400000US21169960100,2020-05-07,21,169,960100
,,,,,,,53.0,21.3,,,,,,,,,1.3,0.2,1400000US21169960300,2020-05-07,21,169,960300
,,,,,,,57.1,22.9,,,,,,,,,0.6,0.2,1400000US21171930100,2020-05-07,21,171,930100
,,,,,,,56.3,23.9,,,,,,,,,0.4,0.0,1400000US21171930300,2020-05-07,21,171,930300
,,,,,,,58.4,49.9,,,,,,,,,0.4,0.0,1400000US21161960300,2020-05-07,21,161,960300
,,,,,,,40.2,36.0,,,,,,,,,0.3,0.1,1400000US21047201304,2020-05-07,21,047,201304
,,,,,,,58.2,45.7,,,,,,,,,0.5,0.0,1400000US21047200800,2020-05-07,21,047,200800
,,,,,,,65.9,58.8,,,,,,,,,0.4,0.1,1400000US21047200902,2020-05-07,21,047,200902
,,,,,,,62.6,49.5,,,,,,,,,0.6,0.0,1400000US21047201200,2020-05-07,21,047,201200
,,,,,,,54.9,52.3,,,,,,,,,0.2,0.0,1400000US21047201501,2020-05-07,21,047,201501
,,,,,,,46.1,14.6,,,,,,,,,1.0,0.1,1400000US21053970203,2020-05-07,21,053,970203
,,,,,,,59.2,19.3,,,,,,,,,0.4,0.1,1400000US21055930100,2020-05-07,21,055,930100
,,,,,,,57.5,18.9,,,,,,,,,1.0,0.0,1400000US21055930400,2020-05-07,21,055,930400
,,,,,,,67.0,52.1,,,,,,,,,0.6,0.2,1400000US21059000100,2020-05-07,21,059,000100
,,,,,,,48.7,25.7,,,,,,,,,0.4,0.1,1400000US21059000300,2020-05-07,21,059,000300
