CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,35.7,11.0,,,,,,,,,0.3,0.1,1400000US45039960100,2020-05-07,45,039,960100
,,,,,,,46.3,17.0,,,,,,,,,0.5,0.1,1400000US45037970204,2020-05-07,45,037,970204
,,,,,,,44.9,15.3,,,,,,,,,0.3,0.0,1400000US45037970300,2020-05-07,45,037,970300
,,,,,,,47.9,42.3,,,,,,,,,0.4,0.1,1400000US45037970501,2020-05-07,45,037,970501
,,,,,,,46.7,16.3,,,,,,,,,0.6,0.2,1400000US45039960200,2020-05-07,45,039,960200
,,,,,,,43.9,18.9,,,,,,,,,0.4,0.1,1400000US45039960302,2020-05-07,45,039,960302
,,,,,,,45.4,18.0,,,,,,,,,0.8,0.0,1400000US45039960402,2020-05-07,45,039,960402
,,,,,,,52.6,20.1,,,,,,,,,0.2,0.0,1400000US45039960501,2020-05-07,45,039,960501
,,,,,,,61.5,55.3,,,,,,,,,0.6,0.2,1400000US45041000101,2020-05-07,45,041,000101
,,,,,,,60.9,53.4,,,,,,,,,0.3,0.1,1400000US45041000201,2020-05-07,45,041,000201
,,,,,,,62.5,54.3,,,,,,,,,0.3,0.1,1400000US45041000202,2020-05-07,45,041,000202
,,,,,,,53.1,23.4,,,,,,,,,0.6,0.2,1400000US45041000300,2020-05-07,45,041,000300
,,,,,,,47.8,23.3,,,,,,,,,0.6,0.2,1400000US45041000400,2020-05-07,45,041,000400
,,,,,,,49.5,23.6,,,,,,,,,0.6,0.3,1400000US45041000501,2020-05-07,45,041,000501
,,,,,,,44.7,23.3,,,,,,,,,0.4,0.1,1400000US45041000502,2020-05-07,45,041,000502
,,,,,,,59.7,50.8,,,,,,,,,0.4,0.1,1400000US45041000600,2020-05-07,45,041,000600
,,,,,,,35.9,15.2,,,,,,,,,0.3,0.0,1400000US45041000700,2020-05-07,45,041,000700
,,,,,,,44.9,17.9,,,,,,,,,0.5,0.2,1400000US45041000800,2020-05-07,45,041,000800
,,,,,,,39.5,18.1,,,,,,,,,0.5,0.1,1400000US45041000900,2020-05-07,45,041,000900
,,,,,,,33.8,17.4,,,,,,,,,0.2,0.1,1400000US45041001000,2020-05-07,45,041,001000
,,,,,,,49.6,27.5,,,,,,,,,0.2,0.2,1400000US45041001100,2020-05-07,45,041,001100
,,,,,,,67.1,58.1,,,,,,,,,0.2,0.2,1400000US45041001200,2020-05-07,45,041,001200
,,,,,,,58.8,49.9,,,,,,,,,0.3,0.1,1400000US45041001300,2020-05-07,45,041,001300
,,,,,,,64.2,56.3,,,,,,,,,0.3,0.1,1400000US45041001400,2020-05-07,45,041,001400
,,,,,,,56.9,51.0,,,,,,,,,0.4,0.2,1400000US45041001503,2020-05-07,45,041,001503
,,,,,,,53.2,45.9,,,,,,,,,0.5,0.2,1400000US45041001504,2020-05-07,45,041,001504
,,,,,,,53.1,24.8,,,,,,,,,0.5,0.0,1400000US45041001505,2020-05-07,45,041,001505
,,,,,,,56.2,28.8,,,,,,,,,0.4,0.1,1400000US45041001601,2020-05-07,45,041,001601
,,,,,,,50.8,20.5,,,,,,,,,0.6,0.1,1400000US45041001602,2020-05-07,45,041,001602
,,,,,,,44.4,18.2,,,,,,,,,1.1,0.1,1400000US45041001800,2020-05-07,45,041,001800
,,,,,,,39.9,18.6,,,,,,,,,0.5,0.1,1400000US45041001902,2020-05-07,45,041,001902
,,,,,,,43.2,17.1,,,,,,,,,0.8,0.2,1400000US45041002000,2020-05-07,45,041,002000
,,,,,,,44.5,20.0,,,,,,,,,0.9,0.0,1400000US45041002203,2020-05-07,45,041,002203
,,,,,,,45.4,20.8,,,,,,,,,0.7,0.2,1400000US45041002300,2020-05-07,45,041,002300
,,,,,,,46.0,19.9,,,,,,,,,0.5,0.0,1400000US45041002400,2020-05-07,45,041,002400
,,,,,,,40.9,17.6,,,,,,,,,0.9,0.2,1400000US45041002600,2020-05-07,45,041,002600
,,,,,,,47.5,14.0,,,,,,,,,0.5,0.0,1400000US45037970201,2020-05-07,45,037,970201
,,,,,,,64.1,52.8,,,,,,,,,0.4,0.1,1400000US45083022902,2020-05-07,45,083,022902
