CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,62.2,53.1,,,,,,,,,0.0,0.0,1400000US10001040100,2020-05-26,10,001,040100
,,,,,,,58.3,31.8,,,,,,,,,0.3,0.0,1400000US10001040201,2020-05-26,10,001,040201
,,,,,,,63.5,51.8,,,,,,,,,0.0,0.0,1400000US10001040203,2020-05-26,10,001,040203
,,,,,,,66.0,59.4,,,,,,,,,0.0,0.0,1400000US10001040204,2020-05-26,10,001,040204
,,,,,,,66.0,57.1,,,,,,,,,0.0,0.0,1400000US10001040205,2020-05-26,10,001,040205
,,,,,,,71.6,64.3,,,,,,,,,0.0,0.0,1400000US10001040206,2020-05-26,10,001,040206
,,,,,,,60.7,30.4,,,,,,,,,0.9,0.1,1400000US10001040501,2020-05-26,10,001,040501
,,,,,,,64.3,52.6,,,,,,,,,0.0,0.0,1400000US10001040502,2020-05-26,10,001,040502
,,,,,,,62.2,44.6,,,,,,,,,0.1,0.1,1400000US10001040900,2020-05-26,10,001,040900
,,,,,,,49.4,40.7,,,,,,,,,0.0,0.0,1400000US10001041000,2020-05-26,10,001,041000
,,,,,,,50.0,46.9,,,,,,,,,0.1,0.1,1400000US10001041101,2020-05-26,10,001,041101
,,,,,,,57.3,48.7,,,,,,,,,0.1,0.1,1400000US10001041200,2020-05-26,10,001,041200
,,,,,,,51.4,42.2,,,,,,,,,0.0,0.0,1400000US10001041300,2020-05-26,10,001,041300
,,,,,,,53.3,44.5,,,,,,,,,0.1,0.1,1400000US10001041400,2020-05-26,10,001,041400
,,,,,,,58.3,51.7,,,,,,,,,0.1,0.1,1400000US10001041500,2020-05-26,10,001,041500
,,,,,,,71.1,61.3,,,,,,,,,0.0,0.0,1400000US10001041600,2020-05-26,10,001,041600
,,,,,,,67.4,58.8,,,,,,,,,0.1,0.1,1400000US10001041701,2020-05-26,10,001,041701
,,,,,,,71.1,64.3,,,,,,,,,0.0,0.0,1400000US10001041702,2020-05-26,10,001,041702
