CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,77.5,71.2,,,,,,,,,0.0,0.0,1400000US25017373600,2020-09-09,25,017,373600
,,,,,,,81.2,74.1,,,,,,,,,0.0,0.0,1400000US25017373800,2020-09-09,25,017,373800
,,,,,,,77.9,72.9,,,,,,,,,0.0,0.0,1400000US25017373901,2020-09-09,25,017,373901
,,,,,,,84.4,79.7,,,,,,,,,0.1,0.1,1400000US25017374200,2020-09-09,25,017,374200
,,,,,,,85.2,79.8,,,,,,,,,0.0,0.0,1400000US25017374300,2020-09-09,25,017,374300
,,,,,,,81.1,74.0,,,,,,,,,0.1,0.1,1400000US25017374500,2020-09-09,25,017,374500
,,,,,,,79.7,72.8,,,,,,,,,0.1,0.1,1400000US25017374700,2020-09-09,25,017,374700
,,,,,,,82.0,74.2,,,,,,,,,0.0,0.0,1400000US25017374800,2020-09-09,25,017,374800
,,,,,,,80.4,74.5,,,,,,,,,0.0,0.0,1400000US25017382200,2020-09-09,25,017,382200
,,,,,,,80.9,71.5,,,,,,,,,0.0,0.0,1400000US25017382400,2020-09-09,25,017,382400
,,,,,,,58.9,52.6,,,,,,,,,0.1,0.1,1400000US25017382500,2020-09-09,25,017,382500
,,,,,,,76.9,67.2,,,,,,,,,0.0,0.0,1400000US25017382602,2020-09-09,25,017,382602
,,,,,,,45.7,35.6,,,,,,,,,0.1,0.1,1400000US25017383101,2020-09-09,25,017,383101
,,,,,,,40.4,33.0,,,,,,,,,0.3,0.1,1400000US25017383102,2020-09-09,25,017,383102
,,,,,,,58.4,49.6,,,,,,,,,0.1,0.1,1400000US25017383200,2020-09-09,25,017,383200
,,,,,,,50.4,41.7,,,,,,,,,0.1,0.1,1400000US25017383300,2020-09-09,25,017,383300
,,,,,,,42.1,35.6,,,,,,,,,0.0,0.0,1400000US25017383401,2020-09-09,25,017,383401
,,,,,,,63.7,54.5,,,,,,,,,0.1,0.1,1400000US25017383402,2020-09-09,25,017,383402
,,,,,,,67.3,55.2,,,,,,,,,0.1,0.1,1400000US25017383501,2020-09-09,25,017,383501
,,,,,,,75.9,66.1,,,,,,,,,0.0,0.0,1400000US25017383502,2020-09-09,25,017,383502
,,,,,,,77.8,70.0,,,,,,,,,0.0,0.0,1400000US25017383600,2020-09-09,25,017,383600
,,,,,,,83.6,75.2,,,,,,,,,0.0,0.0,1400000US25017383700,2020-09-09,25,017,383700
,,,,,,,83.6,77.4,,,,,,,,,0.0,0.0,1400000US25017383800,2020-09-09,25,017,383800
,,,,,,,85.8,79.7,,,,,,,,,0.0,0.0,1400000US25017383902,2020-09-09,25,017,383902
,,,,,,,91.5,84.6,,,,,,,,,0.0,0.0,1400000US25017383903,2020-09-09,25,017,383903
,,,,,,,84.4,74.8,,,,,,,,,0.0,0.0,1400000US25017383904,2020-09-09,25,017,383904
,,,,,,,77.3,71.6,,,,,,,,,0.0,0.0,1400000US25017384004,2020-09-09,25,017,384004
,,,,,,,78.2,73.8,,,,,,,,,0.0,0.0,1400000US25017385101,2020-09-09,25,017,385101
,,,,,,,74.0,65.2,,,,,,,,,0.0,0.0,1400000US25017385201,2020-09-09,25,017,385201
,,,,,,,79.7,74.8,,,,,,,,,0.1,0.0,1400000US25017385204,2020-09-09,25,017,385204
,,,,,,,85.6,79.5,,,,,,,,,0.0,0.0,1400000US25017386100,2020-09-09,25,017,386100
,,,,,,,84.1,76.8,,,,,,,,,0.0,0.0,1400000US25017387201,2020-09-09,25,017,387201
,,,,,,,84.3,79.1,,,,,,,,,0.0,0.0,1400000US25017388100,2020-09-09,25,017,388100
,,,,,,,71.8,63.5,,,,,,,,,0.0,0.0,1400000US25017388200,2020-09-09,25,017,388200
,,,,,,,67.1,59.8,,,,,,,,,0.1,0.1,1400000US25017388400,2020-09-09,25,017,388400
,,,,,,,46.9,42.7,,,,,,,,,0.0,0.0,1400000US25019950201,2020-09-09,25,019,950201
,,,,,,,17.2,14.7,,,,,,,,,0.0,0.0,1400000US25019950307,2020-09-09,25,019,950307
,,,,,,,20.6,14.2,,,,,,,,,0.2,0.0,1400000US25019950500,2020-09-09,25,019,950500
,,,,,,,55.1,50.4,,,,,,,,,0.0,0.0,1400000US25021400201,2020-09-09,25,021,400201
,,,,,,,59.1,54.3,,,,,,,,,0.1,0.1,1400000US25021400300,2020-09-09,25,021,400300
