CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,60.2,25.8,,,,,,,,,0.1,0.1,1400000US22001960101,2020-09-09,22,001,960101
,,,,,,,55.8,20.3,,,,,,,,,0.0,0.0,1400000US22001960102,2020-09-09,22,001,960102
,,,,,,,60.7,49.1,,,,,,,,,0.2,0.1,1400000US22001960201,2020-09-09,22,001,960201
,,,,,,,59.0,47.4,,,,,,,,,0.3,0.1,1400000US22001960202,2020-09-09,22,001,960202
,,,,,,,59.0,25.0,,,,,,,,,0.1,0.0,1400000US22001960300,2020-09-09,22,001,960300
,,,,,,,64.6,29.3,,,,,,,,,0.0,0.0,1400000US22001960401,2020-09-09,22,001,960401
,,,,,,,53.3,25.6,,,,,,,,,0.0,0.0,1400000US22001960402,2020-09-09,22,001,960402
,,,,,,,56.4,25.0,,,,,,,,,0.0,0.0,1400000US22001960403,2020-09-09,22,001,960403
,,,,,,,63.9,31.1,,,,,,,,,0.1,0.0,1400000US22001960501,2020-09-09,22,001,960501
,,,,,,,63.2,30.7,,,,,,,,,0.1,0.1,1400000US22001960502,2020-09-09,22,001,960502
,,,,,,,54.2,28.0,,,,,,,,,0.0,0.0,1400000US22001960601,2020-09-09,22,001,960601
,,,,,,,63.7,27.8,,,,,,,,,0.1,0.0,1400000US22001960602,2020-09-09,22,001,960602
,,,,,,,56.4,26.7,,,,,,,,,0.1,0.0,1400000US22001960700,2020-09-09,22,001,960700
,,,,,,,60.7,47.1,,,,,,,,,0.3,0.2,1400000US22001960801,2020-09-09,22,001,960801
,,,,,,,64.9,52.2,,,,,,,,,0.0,0.0,1400000US22001960802,2020-09-09,22,001,960802
,,,,,,,55.7,26.6,,,,,,,,,0.1,0.1,1400000US22001960901,2020-09-09,22,001,960901
,,,,,,,49.3,24.8,,,,,,,,,0.0,0.0,1400000US22001960902,2020-09-09,22,001,960902
,,,,,,,49.7,32.8,,,,,,,,,0.1,0.1,1400000US22001961100,2020-09-09,22,001,961100
,,,,,,,62.6,24.8,,,,,,,,,0.0,0.0,1400000US22001961200,2020-09-09,22,001,961200
,,,,,,,45.7,20.9,,,,,,,,,0.0,0.0,1400000US22003950100,2020-09-09,22,003,950100
,,,,,,,55.0,25.0,,,,,,,,,0.0,0.0,1400000US22003950202,2020-09-09,22,003,950202
,,,,,,,48.3,23.1,,,,,,,,,0.4,0.0,1400000US22003950300,2020-09-09,22,003,950300
,,,,,,,44.8,24.5,,,,,,,,,0.1,0.1,1400000US22003950501,2020-09-09,22,003,950501
,,,,,,,43.2,23.4,,,,,,,,,0.0,0.0,1400000US22003950502,2020-09-09,22,003,950502
,,,,,,,67.4,57.3,,,,,,,,,0.0,0.0,1400000US22005030102,2020-09-09,22,005,030102
,,,,,,,59.0,52.7,,,,,,,,,0.2,0.1,1400000US22005030104,2020-09-09,22,005,030104
,,,,,,,72.1,66.7,,,,,,,,,0.2,0.1,1400000US22005030105,2020-09-09,22,005,030105
,,,,,,,64.9,56.5,,,,,,,,,0.2,0.1,1400000US22005030106,2020-09-09,22,005,030106
