CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,62.9,60.4,,,,,,,,,0.2,0.2,1400000US13121011632,2020-05-31,13,121,011632
,,,,,,,56.4,54.6,,,,,,,,,0.1,0.1,1400000US13121011628,2020-05-31,13,121,011628
,,,,,,,79.1,76.0,,,,,,,,,0.2,0.1,1400000US13121011629,2020-05-31,13,121,011629
,,,,,,,66.0,61.7,,,,,,,,,0.1,0.0,1400000US13121011631,2020-05-31,13,121,011631
,,,,,,,74.5,72.2,,,,,,,,,0.1,0.0,1400000US13121011635,2020-05-31,13,121,011635
,,,,,,,70.6,68.6,,,,,,,,,0.0,0.0,1400000US13121011637,2020-05-31,13,121,011637
,,,,,,,53.6,51.6,,,,,,,,,0.2,0.2,1400000US13121011639,2020-05-31,13,121,011639
,,,,,,,56.2,53.1,,,,,,,,,0.1,0.0,1400000US13121011640,2020-05-31,13,121,011640
,,,,,,,71.5,68.0,,,,,,,,,0.0,0.0,1400000US13121011642,2020-05-31,13,121,011642
,,,,,,,70.2,67.8,,,,,,,,,0.0,0.0,1400000US13121011645,2020-05-31,13,121,011645
,,,,,,,57.9,51.9,,,,,,,,,0.1,0.1,1400000US13121011646,2020-05-31,13,121,011646
,,,,,,,80.4,77.2,,,,,,,,,0.0,0.0,1400000US13121011648,2020-05-31,13,121,011648
,,,,,,,72.5,70.4,,,,,,,,,0.1,0.1,1400000US13121011649,2020-05-31,13,121,011649
,,,,,,,72.5,70.5,,,,,,,,,0.2,0.2,1400000US13121011651,2020-05-31,13,121,011651
,,,,,,,83.2,80.0,,,,,,,,,0.1,0.0,1400000US13121011653,2020-05-31,13,121,011653
,,,,,,,67.6,64.1,,,,,,,,,0.1,0.0,1400000US13121011654,2020-05-31,13,121,011654
,,,,,,,83.0,79.7,,,,,,,,,0.0,0.0,1400000US13121011656,2020-05-31,13,121,011656
,,,,,,,77.9,75.0,,,,,,,,,0.0,0.0,1400000US13121011657,2020-05-31,13,121,011657
,,,,,,,72.8,69.4,,,,,,,,,0.0,0.0,1400000US13121011659,2020-05-31,13,121,011659
,,,,,,,69.0,63.4,,,,,,,,,0.1,0.1,1400000US13121011660,2020-05-31,13,121,011660
,,,,,,,12.0,11.4,,,,,,,,,0.0,0.0,1400000US13121011801,2020-05-31,13,121,011801
,,,,,,,23.4,19.5,,,,,,,,,0.0,0.0,1400000US13121011802,2020-05-31,13,121,011802
,,,,,,,49.8,44.8,,,,,,,,,0.1,0.1,1400000US13121011902,2020-05-31,13,121,011902
,,,,,,,43.1,28.0,,,,,,,,,0.2,0.1,1400000US13121012000,2020-05-31,13,121,012000
,,,,,,,38.7,31.1,,,,,,,,,0.0,0.0,1400000US13123080100,2020-05-31,13,123,080100
,,,,,,,39.2,33.1,,,,,,,,,0.1,0.0,1400000US13123080200,2020-05-31,13,123,080200
,,,,,,,55.0,24.3,,,,,,,,,0.4,0.2,1400000US13123080301,2020-05-31,13,123,080301
,,,,,,,50.0,20.2,,,,,,,,,0.2,0.0,1400000US13123080302,2020-05-31,13,123,080302
,,,,,,,51.7,42.5,,,,,,,,,0.1,0.1,1400000US13123080401,2020-05-31,13,123,080401
,,,,,,,39.7,34.2,,,,,,,,,0.0,0.0,1400000US13123080402,2020-05-31,13,123,080402
,,,,,,,34.1,29.0,,,,,,,,,0.1,0.0,1400000US13123080403,2020-05-31,13,123,080403
,,,,,,,49.2,40.9,,,,,,,,,0.1,0.0,1400000US13123080500,2020-05-31,13,123,080500
,,,,,,,48.2,16.7,,,,,,,,,0.0,0.0,1400000US13125010100,2020-05-31,13,125,010100
,,,,,,,21.3,19.2,,,,,,,,,0.0,0.0,1400000US13127000101,2020-05-31,13,127,000101
,,,,,,,36.3,30.9,,,,,,,,,0.0,0.0,1400000US13127000103,2020-05-31,13,127,000103
,,,,,,,51.6,46.4,,,,,,,,,0.0,0.0,1400000US13127000104,2020-05-31,13,127,000104
,,,,,,,63.4,56.0,,,,,,,,,0.1,0.0,1400000US13127000201,2020-05-31,13,127,000201
,,,,,,,64.4,57.5,,,,,,,,,0.1,0.1,1400000US13127000202,2020-05-31,13,127,000202
,,,,,,,21.6,19.0,,,,,,,,,0.1,0.0,1400000US13127000301,2020-05-31,13,127,000301
,,,,,,,59.2,53.6,,,,,,,,,0.0,0.0,1400000US13127000302,2020-05-31,13,127,000302
,,,,,,,69.3,61.3,,,,,,,,,0.0,0.0,1400000US13127000303,2020-05-31,13,127,000303
,,,,,,,61.9,54.4,,,,,,,,,0.0,0.0,1400000US13127000403,2020-05-31,13,127,000403
,,,,,,,54.9,47.8,,,,,,,,,0.0,0.0,1400000US13127000405,2020-05-31,13,127,000405
,,,,,,,75.7,68.8,,,,,,,,,0.0,0.0,1400000US13067030352,2020-05-31,13,067,030352
,,,,,,,70.9,65.6,,,,,,,,,0.1,0.1,1400000US13067030354,2020-05-31,13,067,030354
,,,,,,,51.2,49.1,,,,,,,,,0.1,0.1,1400000US13067030355,2020-05-31,13,067,030355
,,,,,,,50.9,49.2,,,,,,,,,0.1,0.1,1400000US13067030356,2020-05-31,13,067,030356
,,,,,,,81.4,77.1,,,,,,,,,0.0,0.0,1400000US13067030357,2020-05-31,13,067,030357
,,,,,,,76.7,73.6,,,,,,,,,0.1,0.1,1400000US13067030358,2020-05-31,13,067,030358
,,,,,,,81.6,76.5,,,,,,,,,0.1,0.0,1400000US13067030359,2020-05-31,13,067,030359
,,,,,,,64.4,62.5,,,,,,,,,0.0,0.0,1400000US13067030360,2020-05-31,13,067,030360
,,,,,,,69.4,63.8,,,,,,,,,0.1,0.1,1400000US13067030361,2020-05-31,13,067,030361
,,,,,,,77.9,73.5,,,,,,,,,0.0,0.0,1400000US13067030362,2020-05-31,13,067,030362
,,,,,,,72.8,68.2,,,,,,,,,0.1,0.1,1400000US13067030363,2020-05-31,13,067,030363
,,,,,,,76.2,71.3,,,,,,,,,0.1,0.0,1400000US13067030364,2020-05-31,13,067,030364
,,,,,,,82.8,77.7,,,,,,,,,0.1,0.0,1400000US13067030365,2020-05-31,13,067,030365
,,,,,,,79.3,75.1,,,,,,,,,0.1,0.1,1400000US13067030366,2020-05-31,13,067,030366
,,,,,,,80.7,75.5,,,,,,,,,0.0,0.0,1400000US13067030367,2020-05-31,13,067,030367
,,,,,,,80.6,76.2,,,,,,,,,0.1,0.1,1400000US13067030368,2020-05-31,13,067,030368
,,,,,,,82.8,79.3,,,,,,,,,0.0,0.0,1400000US13067030369,2020-05-31,13,067,030369
,,,,,,,83.2,80.0,,,,,,,,,0.1,0.0,1400000US13067030370,2020-05-31,13,067,030370
,,,,,,,54.5,49.7,,,,,,,,,0.0,0.0,1400000US13067030405,2020-05-31,13,067,030405
,,,,,,,71.6,66.1,,,,,,,,,0.0,0.0,1400000US13067030407,2020-05-31,13,067,030407
,,,,,,,63.0,58.9,,,,,,,,,0.0,0.0,1400000US13067030408,2020-05-31,13,067,030408
,,,,,,,79.1,73.5,,,,,,,,,0.1,0.1,1400000US13067030409,2020-05-31,13,067,030409
,,,,,,,62.6,56.6,,,,,,,,,0.0,0.0,1400000US13067030410,2020-05-31,13,067,030410
,,,,,,,37.1,34.3,,,,,,,,,0.0,0.0,1400000US13067030412,2020-05-31,13,067,030412
,,,,,,,40.3,38.5,,,,,,,,,0.0,0.0,1400000US13067030413,2020-05-31,13,067,030413
,,,,,,,45.7,42.0,,,,,,,,,0.0,0.0,1400000US13067030505,2020-05-31,13,067,030505
,,,,,,,74.3,68.8,,,,,,,,,0.0,0.0,1400000US13067030507,2020-05-31,13,067,030507
,,,,,,,65.9,60.5,,,,,,,,,0.1,0.0,1400000US13067030508,2020-05-31,13,067,030508
,,,,,,,73.0,68.1,,,,,,,,,0.0,0.0,1400000US13067030510,2020-05-31,13,067,030510
,,,,,,,64.1,58.9,,,,,,,,,0.0,0.0,1400000US13067030511,2020-05-31,13,067,030511
