CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,62.6,58.3,,,,,,,,,0.0,0.0,1400000US11001000101,2020-06-22,11,001,000101
,,,,,,,53.2,48.2,,,,,,,,,0.1,0.1,1400000US11001000102,2020-06-22,11,001,000102
,,,,,,,51.5,48.1,,,,,,,,,0.0,0.0,1400000US11001000202,2020-06-22,11,001,000202
,,,,,,,71.5,67.4,,,,,,,,,0.0,0.0,1400000US11001000300,2020-06-22,11,001,000300
,,,,,,,53.6,50.9,,,,,,,,,0.0,0.0,1400000US11001000400,2020-06-22,11,001,000400
,,,,,,,67.7,64.5,,,,,,,,,0.0,0.0,1400000US11001000501,2020-06-22,11,001,000501
,,,,,,,74.5,71.0,,,,,,,,,0.0,0.0,1400000US11001000502,2020-06-22,11,001,000502
,,,,,,,71.3,67.2,,,,,,,,,0.0,0.0,1400000US11001000600,2020-06-22,11,001,000600
,,,,,,,63.4,58.9,,,,,,,,,0.0,0.0,1400000US11001000702,2020-06-22,11,001,000702
,,,,,,,61.9,53.5,,,,,,,,,0.1,0.0,1400000US11001000703,2020-06-22,11,001,000703
,,,,,,,61.6,56.9,,,,,,,,,0.0,0.0,1400000US11001000704,2020-06-22,11,001,000704
,,,,,,,61.2,55.9,,,,,,,,,0.1,0.1,1400000US11001000803,2020-06-22,11,001,000803
,,,,,,,74.5,69.2,,,,,,,,,0.0,0.0,1400000US11001000902,2020-06-22,11,001,000902
,,,,,,,71.5,63.4,,,,,,,,,0.0,0.0,1400000US11001000903,2020-06-22,11,001,000903
,,,,,,,53.1,50.0,,,,,,,,,0.0,0.0,1400000US11001001002,2020-06-22,11,001,001002
,,,,,,,77.3,70.4,,,,,,,,,0.1,0.1,1400000US11001001004,2020-06-22,11,001,001004
,,,,,,,76.1,72.8,,,,,,,,,0.1,0.1,1400000US11001001200,2020-06-22,11,001,001200
,,,,,,,67.6,62.9,,,,,,,,,0.0,0.0,1400000US11001001303,2020-06-22,11,001,001303
,,,,,,,75.4,70.7,,,,,,,,,0.0,0.0,1400000US11001001401,2020-06-22,11,001,001401
,,,,,,,66.8,59.3,,,,,,,,,0.1,0.1,1400000US11001001402,2020-06-22,11,001,001402
,,,,,,,56.0,48.0,,,,,,,,,0.1,0.1,1400000US11001002001,2020-06-22,11,001,002001
,,,,,,,76.9,70.2,,,,,,,,,0.0,0.0,1400000US11001001600,2020-06-22,11,001,001600
,,,,,,,54.3,34.7,,,,,,,,,0.0,0.0,1400000US11001001803,2020-06-22,11,001,001803
,,,,,,,70.6,62.0,,,,,,,,,0.1,0.1,1400000US11001001901,2020-06-22,11,001,001901
,,,,,,,56.8,49.8,,,,,,,,,0.0,0.0,1400000US11001002101,2020-06-22,11,001,002101
,,,,,,,56.7,50.5,,,,,,,,,0.0,0.0,1400000US11001002102,2020-06-22,11,001,002102
,,,,,,,53.8,47.6,,,,,,,,,0.0,0.0,1400000US11001002202,2020-06-22,11,001,002202
,,,,,,,22.3,19.3,,,,,,,,,0.0,0.0,1400000US11001002302,2020-06-22,11,001,002302
,,,,,,,60.9,52.9,,,,,,,,,0.0,0.0,1400000US11001002501,2020-06-22,11,001,002501
,,,,,,,58.8,54.4,,,,,,,,,0.1,0.1,1400000US11001002504,2020-06-22,11,001,002504
,,,,,,,74.7,67.9,,,,,,,,,0.0,0.0,1400000US11001002600,2020-06-22,11,001,002600
,,,,,,,65.4,61.1,,,,,,,,,0.0,0.0,1400000US11001002703,2020-06-22,11,001,002703
,,,,,,,59.4,53.8,,,,,,,,,0.0,0.0,1400000US11001002801,2020-06-22,11,001,002801
,,,,,,,56.7,53.6,,,,,,,,,0.0,0.0,1400000US11001002900,2020-06-22,11,001,002900
,,,,,,,60.4,56.4,,,,,,,,,0.1,0.1,1400000US11001003100,2020-06-22,11,001,003100
,,,,,,,56.7,53.1,,,,,,,,,0.0,0.0,1400000US11001003301,2020-06-22,11,001,003301
,,,,,,,58.4,54.8,,,,,,,,,0.0,0.0,1400000US11001003302,2020-06-22,11,001,003302
,,,,,,,44.7,40.7,,,,,,,,,0.0,0.0,1400000US11001003500,2020-06-22,11,001,003500
,,,,,,,69.3,66.9,,,,,,,,,0.0,0.0,1400000US11001003801,2020-06-22,11,001,003801
,,,,,,,65.2,61.7,,,,,,,,,0.0,0.0,1400000US11001003901,2020-06-22,11,001,003901
