CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,63.3,53.7,,,,,,,,,0.0,0.0,1400000US10001040100,2020-06-22,10,001,040100
,,,,,,,59.4,32.3,,,,,,,,,0.0,0.0,1400000US10001040201,2020-06-22,10,001,040201
,,,,,,,64.7,52.5,,,,,,,,,0.0,0.0,1400000US10001040203,2020-06-22,10,001,040203
,,,,,,,67.0,60.0,,,,,,,,,0.0,0.0,1400000US10001040204,2020-06-22,10,001,040204
,,,,,,,67.1,57.9,,,,,,,,,0.0,0.0,1400000US10001040205,2020-06-22,10,001,040205
,,,,,,,72.6,64.9,,,,,,,,,0.0,0.0,1400000US10001040206,2020-06-22,10,001,040206
,,,,,,,62.5,31.2,,,,,,,,,0.0,0.0,1400000US10001040501,2020-06-22,10,001,040501
,,,,,,,65.4,53.1,,,,,,,,,0.0,0.0,1400000US10001040502,2020-06-22,10,001,040502
,,,,,,,58.3,49.1,,,,,,,,,0.0,0.0,1400000US10001041200,2020-06-22,10,001,041200
,,,,,,,63.4,45.3,,,,,,,,,0.0,0.0,1400000US10001040900,2020-06-22,10,001,040900
,,,,,,,50.4,41.2,,,,,,,,,0.0,0.0,1400000US10001041000,2020-06-22,10,001,041000
,,,,,,,51.3,47.9,,,,,,,,,0.1,0.1,1400000US10001041101,2020-06-22,10,001,041101
,,,,,,,52.6,42.9,,,,,,,,,0.0,0.0,1400000US10001041300,2020-06-22,10,001,041300
,,,,,,,54.3,45.2,,,,,,,,,0.0,0.0,1400000US10001041400,2020-06-22,10,001,041400
,,,,,,,59.6,52.3,,,,,,,,,0.0,0.0,1400000US10001041500,2020-06-22,10,001,041500
,,,,,,,72.1,61.7,,,,,,,,,0.1,0.1,1400000US10001041600,2020-06-22,10,001,041600
,,,,,,,68.5,59.3,,,,,,,,,0.0,0.0,1400000US10001041701,2020-06-22,10,001,041701
,,,,,,,71.9,64.7,,,,,,,,,0.0,0.0,1400000US10001041702,2020-06-22,10,001,041702
,,,,,,,63.7,53.6,,,,,,,,,0.0,0.0,1400000US10001041803,2020-06-22,10,001,041803
,,,,,,,65.5,56.7,,,,,,,,,0.0,0.0,1400000US10001041804,2020-06-22,10,001,041804
,,,,,,,66.4,51.1,,,,,,,,,0.0,0.0,1400000US10001042000,2020-06-22,10,001,042000
,,,,,,,65.1,51.3,,,,,,,,,0.0,0.0,1400000US10001042100,2020-06-22,10,001,042100
,,,,,,,75.1,66.6,,,,,,,,,0.1,0.1,1400000US10001042204,2020-06-22,10,001,042204
,,,,,,,64.4,55.3,,,,,,,,,0.0,0.0,1400000US10001042205,2020-06-22,10,001,042205
,,,,,,,68.8,62.0,,,,,,,,,0.0,0.0,1400000US10001042207,2020-06-22,10,001,042207
,,,,,,,65.8,51.0,,,,,,,,,0.0,0.0,1400000US10001042801,2020-06-22,10,001,042801
,,,,,,,61.3,25.8,,,,,,,,,0.0,0.0,1400000US10001043000,2020-06-22,10,001,043000
,,,,,,,52.3,40.9,,,,,,,,,0.0,0.0,1400000US10001043202,2020-06-22,10,001,043202
,,,,,,,58.5,47.6,,,,,,,,,0.0,0.0,1400000US10001043300,2020-06-22,10,001,043300
,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,1400000US10001980000,2020-06-22,10,001,980000
,,,,,,,59.2,50.1,,,,,,,,,0.0,0.0,1400000US10003000200,2020-06-22,10,003,000200
,,,,,,,60.5,46.5,,,,,,,,,0.1,0.1,1400000US10003000400,2020-06-22,10,003,000400
,,,,,,,44.5,24.3,,,,,,,,,0.0,0.0,1400000US10003000500,2020-06-22,10,003,000500
,,,,,,,44.2,22.1,,,,,,,,,0.0,0.0,1400000US10003000602,2020-06-22,10,003,000602
,,,,,,,36.9,22.9,,,,,,,,,0.0,0.0,1400000US10003000900,2020-06-22,10,003,000900
,,,,,,,62.7,59.8,,,,,,,,,0.0,0.0,1400000US10003001200,2020-06-22,10,003,001200
,,,,,,,57.9,44.8,,,,,,,,,0.0,0.0,1400000US10003001400,2020-06-22,10,003,001400
,,,,,,,48.0,37.2,,,,,,,,,0.0,0.0,1400000US10003001500,2020-06-22,10,003,001500
,,,,,,,51.5,44.8,,,,,,,,,0.0,0.0,1400000US10003001902,2020-06-22,10,003,001902
,,,,,,,33.5,26.1,,,,,,,,,0.0,0.0,1400000US10003002200,2020-06-22,10,003,002200
,,,,,,,35.2,20.6,,,,,,,,,0.0,0.0,1400000US10003002300,2020-06-22,10,003,002300
,,,,,,,56.0,46.3,,,,,,,,,0.1,0.1,1400000US10003002500,2020-06-22,10,003,002500
,,,,,,,43.1,39.0,,,,,,,,,0.0,0.0,1400000US10003002700,2020-06-22,10,003,002700
,,,,,,,39.7,35.6,,,,,,,,,0.0,0.0,1400000US10003002800,2020-06-22,10,003,002800
,,,,,,,40.8,25.3,,,,,,,,,0.0,0.0,1400000US10003003002,2020-06-22,10,003,003002
,,,,,,,51.4,43.9,,,,,,,,,0.0,0.0,1400000US10003010105,2020-06-22,10,003,010105
,,,,,,,58.2,45.0,,,,,,,,,0.0,0.0,1400000US10003010106,2020-06-22,10,003,010106
,,,,,,,65.3,57.4,,,,,,,,,0.1,0.1,1400000US10003010300,2020-06-22,10,003,010300
,,,,,,,71.9,64.0,,,,,,,,,0.0,0.0,1400000US10003010400,2020-06-22,10,003,010400
,,,,,,,62.9,54.6,,,,,,,,,0.0,0.0,1400000US10003010703,2020-06-22,10,003,010703
,,,,,,,78.5,71.4,,,,,,,,,0.0,0.0,1400000US10003010800,2020-06-22,10,003,010800
,,,,,,,65.1,33.5,,,,,,,,,0.0,0.0,1400000US10001040700,2020-06-22,10,001,040700
,,,,,,,65.8,57.1,,,,,,,,,0.0,0.0,1400000US10003011203,2020-06-22,10,003,011203
,,,,,,,80.5,78.2,,,,,,,,,0.0,0.0,1400000US10003010900,2020-06-22,10,003,010900
,,,,,,,74.2,71.8,,,,,,,,,0.0,0.0,1400000US10003011100,2020-06-22,10,003,011100
,,,,,,,64.5,57.0,,,,,,,,,0.2,0.2,1400000US10003011201,2020-06-22,10,003,011201
,,,,,,,76.0,72.1,,,,,,,,,0.0,0.0,1400000US10003011204,2020-06-22,10,003,011204
,,,,,,,79.3,76.9,,,,,,,,,0.0,0.0,1400000US10003011205,2020-06-22,10,003,011205
,,,,,,,80.0,77.2,,,,,,,,,0.1,0.1,1400000US10003011206,2020-06-22,10,003,011206
,,,,,,,71.6,68.9,,,,,,,,,0.1,0.1,1400000US10003011300,2020-06-22,10,003,011300
,,,,,,,78.2,75.9,,,,,,,,,0.0,0.0,1400000US10003011400,2020-06-22,10,003,011400
,,,,,,,75.3,73.1,,,,,,,,,0.1,0.1,1400000US10003011500,2020-06-22,10,003,011500
,,,,,,,77.5,74.7,,,,,,,,,0.0,0.0,1400000US10003011600,2020-06-22,10,003,011600
,,,,,,,76.1,73.9,,,,,,,,,0.1,0.1,1400000US10003011700,2020-06-22,10,003,011700
,,,,,,,62.7,56.7,,,,,,,,,0.0,0.0,1400000US10003011800,2020-06-22,10,003,011800
