CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,68.0,56.8,,,,,,,,,0.1,0.1,1400000US10001040100,2020-08-31,10,001,040100
,,,,,,,65.4,37.2,,,,,,,,,0.0,0.0,1400000US10001040201,2020-08-31,10,001,040201
,,,,,,,68.9,55.7,,,,,,,,,0.0,0.0,1400000US10001040203,2020-08-31,10,001,040203
,,,,,,,72.1,64.1,,,,,,,,,0.0,0.0,1400000US10001040204,2020-08-31,10,001,040204
,,,,,,,71.2,61.5,,,,,,,,,0.0,0.0,1400000US10001040205,2020-08-31,10,001,040205
,,,,,,,76.7,68.1,,,,,,,,,0.1,0.1,1400000US10001040206,2020-08-31,10,001,040206
,,,,,,,65.7,34.1,,,,,,,,,0.1,0.1,1400000US10001040501,2020-08-31,10,001,040501
,,,,,,,68.3,55.1,,,,,,,,,0.1,0.1,1400000US10001040502,2020-08-31,10,001,040502
,,,,,,,61.2,51.4,,,,,,,,,0.1,0.1,1400000US10001041200,2020-08-31,10,001,041200
,,,,,,,65.1,47.2,,,,,,,,,0.0,0.0,1400000US10001040900,2020-08-31,10,001,040900
,,,,,,,54.4,44.5,,,,,,,,,0.2,0.2,1400000US10001041000,2020-08-31,10,001,041000
,,,,,,,56.9,53.2,,,,,,,,,0.1,0.1,1400000US10001041101,2020-08-31,10,001,041101
,,,,,,,56.7,45.9,,,,,,,,,0.1,0.1,1400000US10001041300,2020-08-31,10,001,041300
,,,,,,,58.4,48.4,,,,,,,,,0.1,0.1,1400000US10001041400,2020-08-31,10,001,041400
,,,,,,,62.4,54.4,,,,,,,,,0.0,0.0,1400000US10001041500,2020-08-31,10,001,041500
,,,,,,,74.4,63.8,,,,,,,,,0.0,0.0,1400000US10001041600,2020-08-31,10,001,041600
,,,,,,,72.0,62.1,,,,,,,,,0.1,0.1,1400000US10001041701,2020-08-31,10,001,041701
,,,,,,,74.8,67.1,,,,,,,,,0.1,0.1,1400000US10001041702,2020-08-31,10,001,041702
,,,,,,,67.3,56.3,,,,,,,,,0.1,0.1,1400000US10001041803,2020-08-31,10,001,041803
,,,,,,,68.5,59.2,,,,,,,,,0.0,0.0,1400000US10001041804,2020-08-31,10,001,041804
,,,,,,,69.0,53.0,,,,,,,,,0.0,0.0,1400000US10001042000,2020-08-31,10,001,042000
,,,,,,,68.2,54.0,,,,,,,,,0.1,0.1,1400000US10001042100,2020-08-31,10,001,042100
,,,,,,,79.1,69.7,,,,,,,,,0.1,0.1,1400000US10001042204,2020-08-31,10,001,042204
,,,,,,,68.1,58.3,,,,,,,,,0.0,0.0,1400000US10001042205,2020-08-31,10,001,042205
,,,,,,,72.8,65.7,,,,,,,,,0.2,0.2,1400000US10001042207,2020-08-31,10,001,042207
,,,,,,,67.5,52.6,,,,,,,,,0.0,0.0,1400000US10001042801,2020-08-31,10,001,042801
,,,,,,,63.9,28.0,,,,,,,,,0.1,0.1,1400000US10001043000,2020-08-31,10,001,043000
,,,,,,,54.5,42.6,,,,,,,,,0.1,0.1,1400000US10001043202,2020-08-31,10,001,043202
,,,,,,,61.6,50.2,,,,,,,,,0.1,0.1,1400000US10001043300,2020-08-31,10,001,043300
,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,1400000US10001980000,2020-08-31,10,001,980000
,,,,,,,63.0,52.7,,,,,,,,,0.0,0.0,1400000US10003000200,2020-08-31,10,003,000200
,,,,,,,63.4,48.6,,,,,,,,,0.0,0.0,1400000US10003000400,2020-08-31,10,003,000400
,,,,,,,47.0,26.2,,,,,,,,,0.1,0.1,1400000US10003000500,2020-08-31,10,003,000500
,,,,,,,46.6,24.0,,,,,,,,,0.0,0.0,1400000US10003000602,2020-08-31,10,003,000602
,,,,,,,38.9,24.4,,,,,,,,,0.0,0.0,1400000US10003000900,2020-08-31,10,003,000900
,,,,,,,65.9,62.5,,,,,,,,,0.1,0.1,1400000US10003001200,2020-08-31,10,003,001200
,,,,,,,61.0,47.1,,,,,,,,,0.0,0.0,1400000US10003001400,2020-08-31,10,003,001400
,,,,,,,50.6,39.5,,,,,,,,,0.0,0.0,1400000US10003001500,2020-08-31,10,003,001500
