CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,33.2,30.0,,,,,,,,,0.1,0.1,1400000US15009032000,2020-08-31,15,009,032000
,,,,,,,26.3,11.2,,,,,,,,,0.0,0.0,1400000US15001021107,2020-08-31,15,001,021107
,,,,,,,39.5,17.3,,,,,,,,,0.0,0.0,1400000US15001021204,2020-08-31,15,001,021204
,,,,,,,41.8,34.6,,,,,,,,,0.0,0.0,1400000US15001021502,2020-08-31,15,001,021502
,,,,,,,50.8,45.6,,,,,,,,,0.1,0.1,1400000US15001021511,2020-08-31,15,001,021511
,,,,,,,44.3,38.6,,,,,,,,,0.0,0.0,1400000US15001021605,2020-08-31,15,001,021605
,,,,,,,62.2,56.6,,,,,,,,,0.0,0.0,1400000US15001021607,2020-08-31,15,001,021607
,,,,,,,49.8,39.1,,,,,,,,,0.1,0.0,1400000US15001021706,2020-08-31,15,001,021706
,,,,,,,52.4,32.0,,,,,,,,,0.0,0.0,1400000US15001021800,2020-08-31,15,001,021800
,,,,,,,46.1,24.7,,,,,,,,,0.0,0.0,1400000US15001022102,2020-08-31,15,001,022102
,,,,,,,77.4,69.8,,,,,,,,,0.0,0.0,1400000US15003000108,2020-08-31,15,003,000108
,,,,,,,73.5,61.1,,,,,,,,,0.0,0.0,1400000US15003000115,2020-08-31,15,003,000115
,,,,,,,80.1,72.8,,,,,,,,,0.0,0.0,1400000US15003000118,2020-08-31,15,003,000118
,,,,,,,83.4,71.9,,,,,,,,,0.0,0.0,1400000US15003000120,2020-08-31,15,003,000120
,,,,,,,82.1,75.4,,,,,,,,,0.0,0.0,1400000US15003000123,2020-08-31,15,003,000123
,,,,,,,74.6,65.4,,,,,,,,,0.0,0.0,1400000US15003000302,2020-08-31,15,003,000302
,,,,,,,30.8,24.6,,,,,,,,,0.0,0.0,1400000US15003001801,2020-08-31,15,003,001801
