CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,33.9,17.1,,,,,,,,,0.0,0.0,1400000US30079000100,2020-08-31,30,079,000100
,,,,,,,40.5,21.1,,,,,,,,,0.0,0.0,1400000US30075000100,2020-08-31,30,075,000100
,,,,,,,41.4,18.7,,,,,,,,,0.0,0.0,1400000US30077000100,2020-08-31,30,077,000100
,,,,,,,62.0,46.9,,,,,,,,,0.0,0.0,1400000US30077000200,2020-08-31,30,077,000200
,,,,,,,65.2,24.1,,,,,,,,,0.0,0.0,1400000US30081000201,2020-08-31,30,081,000201
,,,,,,,75.2,64.3,,,,,,,,,0.1,0.0,1400000US30081000203,2020-08-31,30,081,000203
,,,,,,,53.2,19.8,,,,,,,,,0.2,0.2,1400000US30081000300,2020-08-31,30,081,000300
,,,,,,,62.2,22.0,,,,,,,,,0.0,0.0,1400000US30081000401,2020-08-31,30,081,000401
,,,,,,,63.2,20.5,,,,,,,,,0.0,0.0,1400000US30081000501,2020-08-31,30,081,000501
,,,,,,,70.9,26.1,,,,,,,,,0.0,0.0,1400000US30081000601,2020-08-31,30,081,000601
,,,,,,,67.9,25.8,,,,,,,,,0.0,0.0,1400000US30081000602,2020-08-31,30,081,000602
,,,,,,,28.1,10.3,,,,,,,,,0.0,0.0,1400000US30081000800,2020-08-31,30,081,000800
,,,,,,,43.1,21.2,,,,,,,,,0.1,0.1,1400000US30083070100,2020-08-31,30,083,070100
,,,,,,,56.0,47.7,,,,,,,,,0.1,0.1,1400000US30083070301,2020-08-31,30,083,070301
,,,,,,,58.4,48.0,,,,,,,,,0.1,0.1,1400000US30083070400,2020-08-31,30,083,070400
,,,,,,,40.4,24.2,,,,,,,,,0.0,0.0,1400000US30085080100,2020-08-31,30,085,080100
,,,,,,,26.0,13.8,,,,,,,,,0.1,0.1,1400000US30085940002,2020-08-31,30,085,940002
,,,,,,,45.5,18.0,,,,,,,,,0.0,0.0,1400000US30087000100,2020-08-31,30,087,000100
,,,,,,,49.8,44.1,,,,,,,,,0.0,0.0,1400000US30087000300,2020-08-31,30,087,000300
,,,,,,,13.2,6.1,,,,,,,,,0.1,0.1,1400000US30087940400,2020-08-31,30,087,940400
,,,,,,,40.5,25.4,,,,,,,,,0.1,0.1,1400000US30089000201,2020-08-31,30,089,000201
,,,,,,,38.8,19.3,,,,,,,,,0.0,0.0,1400000US30089940300,2020-08-31,30,089,940300
,,,,,,,52.8,41.3,,,,,,,,,0.1,0.0,1400000US30091090200,2020-08-31,30,091,090200
,,,,,,,58.0,46.0,,,,,,,,,0.1,0.1,1400000US30093000101,2020-08-31,30,093,000101
,,,,,,,48.2,35.5,,,,,,,,,0.0,0.0,1400000US30093000102,2020-08-31,30,093,000102
,,,,,,,72.1,53.4,,,,,,,,,0.0,0.0,1400000US30093000300,2020-08-31,30,093,000300
,,,,,,,78.6,64.1,,,,,,,,,0.0,0.0,1400000US30093000500,2020-08-31,30,093,000500
,,,,,,,69.4,53.5,,,,,,,,,0.0,0.0,1400000US30093000600,2020-08-31,30,093,000600
