CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,73.7,65.2,,,,,,,,,0.2,0.2,1400000US50007003503,2020-08-31,50,007,003503
,,,,,,,78.1,66.9,,,,,,,,,0.0,0.0,1400000US50007003600,2020-08-31,50,007,003600
,,,,,,,74.5,64.6,,,,,,,,,0.1,0.1,1400000US50007004002,2020-08-31,50,007,004002
,,,,,,,29.5,12.5,,,,,,,,,0.0,0.0,1400000US50009950100,2020-08-31,50,009,950100
,,,,,,,32.4,17.8,,,,,,,,,0.2,0.1,1400000US50009950200,2020-08-31,50,009,950200
,,,,,,,46.5,19.9,,,,,,,,,0.0,0.0,1400000US50009950500,2020-08-31,50,009,950500
,,,,,,,57.1,45.2,,,,,,,,,0.1,0.1,1400000US50011010101,2020-08-31,50,011,010101
,,,,,,,57.1,44.8,,,,,,,,,0.1,0.1,1400000US50011010102,2020-08-31,50,011,010102
,,,,,,,61.0,26.5,,,,,,,,,0.1,0.1,1400000US50011010200,2020-08-31,50,011,010200
,,,,,,,66.4,54.1,,,,,,,,,0.0,0.0,1400000US50011010500,2020-08-31,50,011,010500
,,,,,,,65.4,53.6,,,,,,,,,0.1,0.1,1400000US50011010600,2020-08-31,50,011,010600
,,,,,,,61.4,47.5,,,,,,,,,0.0,0.0,1400000US50011010700,2020-08-31,50,011,010700
,,,,,,,70.5,58.9,,,,,,,,,0.1,0.1,1400000US50011010800,2020-08-31,50,011,010800
,,,,,,,74.6,64.9,,,,,,,,,0.1,0.1,1400000US50011010900,2020-08-31,50,011,010900
,,,,,,,74.2,64.6,,,,,,,,,0.1,0.1,1400000US50011011000,2020-08-31,50,011,011000
,,,,,,,32.7,26.5,,,,,,,,,0.1,0.1,1400000US50013020100,2020-08-31,50,013,020100
,,,,,,,57.1,49.7,,,,,,,,,0.0,0.0,1400000US50013020200,2020-08-31,50,013,020200
,,,,,,,48.2,25.3,,,,,,,,,0.0,0.0,1400000US50015953000,2020-08-31,50,015,953000
,,,,,,,62.3,51.1,,,,,,,,,0.2,0.2,1400000US50015953100,2020-08-31,50,015,953100
,,,,,,,68.0,54.2,,,,,,,,,0.1,0.0,1400000US50015953300,2020-08-31,50,015,953300
,,,,,,,56.1,44.2,,,,,,,,,0.1,0.1,1400000US50015953400,2020-08-31,50,015,953400
,,,,,,,39.1,34.6,,,,,,,,,0.1,0.1,1400000US50015953600,2020-08-31,50,015,953600
,,,,,,,53.9,40.8,,,,,,,,,0.0,0.0,1400000US50017959101,2020-08-31,50,017,959101
,,,,,,,50.3,21.0,,,,,,,,,0.1,0.1,1400000US50017959102,2020-08-31,50,017,959102
,,,,,,,59.7,47.9,,,,,,,,,0.1,0.1,1400000US50017959300,2020-08-31,50,017,959300
,,,,,,,65.6,52.9,,,,,,,,,0.0,0.0,1400000US50017959400,2020-08-31,50,017,959400
,,,,,,,62.3,53.9,,,,,,,,,0.1,0.1,1400000US50017959600,2020-08-31,50,017,959600
,,,,,,,43.9,33.9,,,,,,,,,0.2,0.2,1400000US50017959700,2020-08-31,50,017,959700
,,,,,,,36.6,17.5,,,,,,,,,0.1,0.1,1400000US50019951100,2020-08-31,50,019,951100
,,,,,,,54.9,44.3,,,,,,,,,0.0,0.0,1400000US50019951300,2020-08-31,50,019,951300
,,,,,,,66.3,49.7,,,,,,,,,0.0,0.0,1400000US50019951400,2020-08-31,50,019,951400
,,,,,,,39.4,29.1,,,,,,,,,0.1,0.1,1400000US50019951600,2020-08-31,50,019,951600
,,,,,,,54.6,24.0,,,,,,,,,0.0,0.0,1400000US50019951700,2020-08-31,50,019,951700
,,,,,,,45.4,17.9,,,,,,,,,0.0,0.0,1400000US50019951900,2020-08-31,50,019,951900
