CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,51.3,31.7,,,,,,,,,0.1,0.1,1400000US34007602000,2020-09-21,34,007,602000
,,,,,,,65.9,58.5,,,,,,,,,0.1,0.1,1400000US34007602602,2020-09-21,34,007,602602
,,,,,,,77.5,68.1,,,,,,,,,0.1,0.1,1400000US34007603001,2020-09-21,34,007,603001
,,,,,,,70.5,60.3,,,,,,,,,0.1,0.1,1400000US34007603100,2020-09-21,34,007,603100
,,,,,,,70.5,63.0,,,,,,,,,0.0,0.0,1400000US34007603301,2020-09-21,34,007,603301
,,,,,,,79.7,71.5,,,,,,,,,0.0,0.0,1400000US34007603400,2020-09-21,34,007,603400
,,,,,,,88.1,82.0,,,,,,,,,0.0,0.0,1400000US34007603503,2020-09-21,34,007,603503
,,,,,,,87.0,80.5,,,,,,,,,0.0,0.0,1400000US34007603506,2020-09-21,34,007,603506
,,,,,,,80.4,72.3,,,,,,,,,0.0,0.0,1400000US34007603601,2020-09-21,34,007,603601
,,,,,,,74.2,66.2,,,,,,,,,0.1,0.1,1400000US34007603700,2020-09-21,34,007,603700
,,,,,,,57.9,49.7,,,,,,,,,0.0,0.0,1400000US34007603902,2020-09-21,34,007,603902
,,,,,,,80.5,72.0,,,,,,,,,0.0,0.0,1400000US34007604300,2020-09-21,34,007,604300
,,,,,,,72.6,64.3,,,,,,,,,0.1,0.1,1400000US34007604600,2020-09-21,34,007,604600
,,,,,,,62.1,53.3,,,,,,,,,0.1,0.1,1400000US34007605200,2020-09-21,34,007,605200
,,,,,,,79.5,71.0,,,,,,,,,0.0,0.0,1400000US34007605602,2020-09-21,34,007,605602
,,,,,,,84.6,76.9,,,,,,,,,0.0,0.0,1400000US34007605800,2020-09-21,34,007,605800
,,,,,,,79.8,74.2,,,,,,,,,0.0,0.0,1400000US34007606100,2020-09-21,34,007,606100
,,,,,,,81.6,74.5,,,,,,,,,0.0,0.0,1400000US34007606400,2020-09-21,34,007,606400
,,,,,,,78.0,70.8,,,,,,,,,0.0,0.0,1400000US34007606600,2020-09-21,34,007,606600
,,,,,,,74.7,62.8,,,,,,,,,0.0,0.0,1400000US34007607000,2020-09-21,34,007,607000
,,,,,,,75.3,65.0,,,,,,,,,0.1,0.1,1400000US34007607300,2020-09-21,34,007,607300
,,,,,,,73.3,64.7,,,,,,,,,0.0,0.0,1400000US34007607402,2020-09-21,34,007,607402
,,,,,,,82.5,78.0,,,,,,,,,0.0,0.0,1400000US34007607504,2020-09-21,34,007,607504
,,,,,,,64.9,55.0,,,,,,,,,0.0,0.0,1400000US34007607507,2020-09-21,34,007,607507
,,,,,,,40.1,30.4,,,,,,,,,0.0,0.0,1400000US34007607701,2020-09-21,34,007,607701
,,,,,,,67.1,56.7,,,,,,,,,0.0,0.0,1400000US34007608503,2020-09-21,34,007,608503
,,,,,,,78.9,69.7,,,,,,,,,0.0,0.0,1400000US34007608700,2020-09-21,34,007,608700
,,,,,,,75.7,66.0,,,,,,,,,0.0,0.0,1400000US34007608901,2020-09-21,34,007,608901
,,,,,,,69.4,36.1,,,,,,,,,0.0,0.0,1400000US34007609000,2020-09-21,34,007,609000
,,,,,,,68.8,59.4,,,,,,,,,0.2,0.1,1400000US34007609202,2020-09-21,34,007,609202
,,,,,,,72.2,63.6,,,,,,,,,0.1,0.0,1400000US34007609205,2020-09-21,34,007,609205
,,,,,,,44.8,25.3,,,,,,,,,0.2,0.2,1400000US34007610300,2020-09-21,34,007,610300
,,,,,,,66.5,56.1,,,,,,,,,0.1,0.1,1400000US34007610600,2020-09-21,34,007,610600
,,,,,,,82.7,68.8,,,,,,,,,0.1,0.0,1400000US34007610900,2020-09-21,34,007,610900
,,,,,,,80.4,71.1,,,,,,,,,0.0,0.0,1400000US34007611200,2020-09-21,34,007,611200
,,,,,,,76.2,64.5,,,,,,,,,0.1,0.1,1400000US34007611500,2020-09-21,34,007,611500
,,,,,,,75.3,64.3,,,,,,,,,0.0,0.0,1400000US34007611700,2020-09-21,34,007,611700
,,,,,,,32.3,28.6,,,,,,,,,0.0,0.0,1400000US34009020201,2020-09-21,34,009,020201
,,,,,,,11.9,10.1,,,,,,,,,0.0,0.0,1400000US34009020205,2020-09-21,34,009,020205
,,,,,,,55.2,47.8,,,,,,,,,0.0,0.0,1400000US34009020302,2020-09-21,34,009,020302
,,,,,,,67.0,56.0,,,,,,,,,0.0,0.0,1400000US34009020600,2020-09-21,34,009,020600
,,,,,,,12.4,10.1,,,,,,,,,0.0,0.0,1400000US34009020800,2020-09-21,34,009,020800
,,,,,,,52.9,46.7,,,,,,,,,0.0,0.0,1400000US34009021001,2020-09-21,34,009,021001
,,,,,,,65.1,54.1,,,,,,,,,0.0,0.0,1400000US34009021100,2020-09-21,34,009,021100
,,,,,,,27.2,14.6,,,,,,,,,0.0,0.0,1400000US34009021500,2020-09-21,34,009,021500
,,,,,,,32.0,25.9,,,,,,,,,0.1,0.0,1400000US34009021702,2020-09-21,34,009,021702
,,,,,,,54.6,44.5,,,,,,,,,0.1,0.0,1400000US34009021804,2020-09-21,34,009,021804
,,,,,,,39.1,30.3,,,,,,,,,0.0,0.0,1400000US34009021900,2020-09-21,34,009,021900
,,,,,,,57.1,29.8,,,,,,,,,0.0,0.0,1400000US34009022101,2020-09-21,34,009,022101
,,,,,,,64.7,49.9,,,,,,,,,0.1,0.1,1400000US34011020600,2020-09-21,34,011,020600
,,,,,,,59.8,32.7,,,,,,,,,0.0,0.0,1400000US34011030300,2020-09-21,34,011,030300
,,,,,,,73.0,60.3,,,,,,,,,0.0,0.0,1400000US34011030402,2020-09-21,34,011,030402
,,,,,,,64.3,32.8,,,,,,,,,0.0,0.0,1400000US34011040300,2020-09-21,34,011,040300
,,,,,,,65.2,32.8,,,,,,,,,0.0,0.0,1400000US34011040500,2020-09-21,34,011,040500
,,,,,,,75.3,63.5,,,,,,,,,0.0,0.0,1400000US34011040701,2020-09-21,34,011,040701
,,,,,,,81.4,71.2,,,,,,,,,0.0,0.0,1400000US34011040800,2020-09-21,34,011,040800
,,,,,,,77.5,65.0,,,,,,,,,0.0,0.0,1400000US34011041001,2020-09-21,34,011,041001
,,,,,,,50.0,25.0,,,,,,,,,0.1,0.1,1400000US34011041101,2020-09-21,34,011,041101
,,,,,,,62.1,51.8,,,,,,,,,0.0,0.0,1400000US34013000100,2020-09-21,34,013,000100
,,,,,,,53.2,45.2,,,,,,,,,0.0,0.0,1400000US34013000400,2020-09-21,34,013,000400
,,,,,,,57.3,50.0,,,,,,,,,0.1,0.1,1400000US34013000600,2020-09-21,34,013,000600
,,,,,,,46.8,34.9,,,,,,,,,0.1,0.1,1400000US34013000900,2020-09-21,34,013,000900
,,,,,,,36.5,27.7,,,,,,,,,0.0,0.0,1400000US34013001300,2020-09-21,34,013,001300
,,,,,,,50.4,39.8,,,,,,,,,0.0,0.0,1400000US34013001500,2020-09-21,34,013,001500
,,,,,,,36.9,28.1,,,,,,,,,0.0,0.0,1400000US34013001800,2020-09-21,34,013,001800
,,,,,,,53.2,37.0,,,,,,,,,0.0,0.0,1400000US34013002100,2020-09-21,34,013,002100
,,,,,,,56.2,38.5,,,,,,,,,0.0,0.0,1400000US34013002202,2020-09-21,34,013,002202
,,,,,,,44.4,38.7,,,,,,,,,0.1,0.0,1400000US34013002500,2020-09-21,34,013,002500
,,,,,,,61.7,50.1,,,,,,,,,0.0,0.0,1400000US34013003100,2020-09-21,34,013,003100
,,,,,,,49.1,41.1,,,,,,,,,0.0,0.0,1400000US34013003800,2020-09-21,34,013,003800
,,,,,,,45.4,32.7,,,,,,,,,0.0,0.0,1400000US34013004100,2020-09-21,34,013,004100
,,,,,,,41.8,36.6,,,,,,,,,0.0,0.0,1400000US34013004400,2020-09-21,34,013,004400
,,,,,,,59.7,51.2,,,,,,,,,0.0,0.0,1400000US34013004700,2020-09-21,34,013,004700
,,,,,,,59.0,39.6,,,,,,,,,0.1,0.1,1400000US34013004802,2020-09-21,34,013,004802
,,,,,,,42.0,35.4,,,,,,,,,0.1,0.1,1400000US34013007700,2020-09-21,34,013,007700
,,,,,,,50.9,47.2,,,,,,,,,0.1,0.1,1400000US34013008000,2020-09-21,34,013,008000
,,,,,,,44.3,37.7,,,,,,,,,0.0,0.0,1400000US34013008700,2020-09-21,34,013,008700
,,,,,,,39.1,32.7,,,,,,,,,0.0,0.0,1400000US34013008900,2020-09-21,34,013,008900
,,,,,,,50.2,36.0,,,,,,,,,0.1,0.1,1400000US34013009200,2020-09-21,34,013,009200
,,,,,,,58.5,48.6,,,,,,,,,0.1,0.1,1400000US34013009500,2020-09-21,34,013,009500
,,,,,,,53.1,45.5,,,,,,,,,0.1,0.1,1400000US34013009700,2020-09-21,34,013,009700
,,,,,,,55.2,47.0,,,,,,,,,0.1,0.1,1400000US34031182501,2020-09-21,34,031,182501
,,,,,,,61.0,39.4,,,,,,,,,0.0,0.0,1400000US34031182600,2020-09-21,34,031,182600
,,,,,,,52.3,45.3,,,,,,,,,0.1,0.1,1400000US34031182701,2020-09-21,34,031,182701
,,,,,,,56.6,30.0,,,,,,,,,0.0,0.0,1400000US34031182800,2020-09-21,34,031,182800
,,,,,,,40.9,34.4,,,,,,,,,0.1,0.1,1400000US34031182900,2020-09-21,34,031,182900
,,,,,,,54.6,36.8,,,,,,,,,0.1,0.1,1400000US34031183002,2020-09-21,34,031,183002
,,,,,,,60.6,52.0,,,,,,,,,0.1,0.1,1400000US34031183102,2020-09-21,34,031,183102
,,,,,,,51.3,26.2,,,,,,,,,0.1,0.1,1400000US34031183200,2020-09-21,34,031,183200
,,,,,,,75.6,64.3,,,,,,,,,0.0,0.0,1400000US34031196403,2020-09-21,34,031,196403
,,,,,,,77.7,69.6,,,,,,,,,0.0,0.0,1400000US34031196404,2020-09-21,34,031,196404
,,,,,,,79.2,70.2,,,,,,,,,0.1,0.0,1400000US34031236601,2020-09-21,34,031,236601
,,,,,,,85.1,76.8,,,,,,,,,0.0,0.0,1400000US34031216701,2020-09-21,34,031,216701
,,,,,,,74.6,64.0,,,,,,,,,0.0,0.0,1400000US34031223801,2020-09-21,34,031,223801
,,,,,,,80.5,69.5,,,,,,,,,0.0,0.0,1400000US34031223802,2020-09-21,34,031,223802
,,,,,,,78.3,70.1,,,,,,,,,0.0,0.0,1400000US34031236604,2020-09-21,34,031,236604
,,,,,,,74.9,65.6,,,,,,,,,0.0,0.0,1400000US34031246001,2020-09-21,34,031,246001
,,,,,,,81.6,72.9,,,,,,,,,0.0,0.0,1400000US34031246003,2020-09-21,34,031,246003
,,,,,,,85.2,76.7,,,,,,,,,0.0,0.0,1400000US34031246101,2020-09-21,34,031,246101
,,,,,,,84.1,76.3,,,,,,,,,0.0,0.0,1400000US34031246103,2020-09-21,34,031,246103
,,,,,,,81.1,37.8,,,,,,,,,0.0,0.0,1400000US34031246104,2020-09-21,34,031,246104
,,,,,,,84.3,76.3,,,,,,,,,0.0,0.0,1400000US34031246201,2020-09-21,34,031,246201
,,,,,,,87.1,81.1,,,,,,,,,0.1,0.0,1400000US34031246202,2020-09-21,34,031,246202
,,,,,,,82.5,73.8,,,,,,,,,0.0,0.0,1400000US34031246203,2020-09-21,34,031,246203
,,,,,,,61.9,54.1,,,,,,,,,0.1,0.1,1400000US34031246300,2020-09-21,34,031,246300
,,,,,,,69.7,62.1,,,,,,,,,0.0,0.0,1400000US34031256801,2020-09-21,34,031,256801
,,,,,,,72.2,64.6,,,,,,,,,0.1,0.1,1400000US34031256802,2020-09-21,34,031,256802
,,,,,,,76.8,63.7,,,,,,,,,0.0,0.0,1400000US34031256803,2020-09-21,34,031,256803
,,,,,,,79.9,72.5,,,,,,,,,0.0,0.0,1400000US34031256804,2020-09-21,34,031,256804
,,,,,,,79.4,71.0,,,,,,,,,0.0,0.0,1400000US34031256805,2020-09-21,34,031,256805
,,,,,,,69.7,59.0,,,,,,,,,0.1,0.0,1400000US34031264101,2020-09-21,34,031,264101
,,,,,,,76.5,66.9,,,,,,,,,0.1,0.1,1400000US34031264102,2020-09-21,34,031,264102
,,,,,,,52.7,32.6,,,,,,,,,0.1,0.1,1400000US34031264200,2020-09-21,34,031,264200
,,,,,,,71.1,61.0,,,,,,,,,0.0,0.0,1400000US34033020100,2020-09-21,34,033,020100
,,,,,,,46.3,26.7,,,,,,,,,0.1,0.0,1400000US34033020200,2020-09-21,34,033,020200
,,,,,,,49.7,25.9,,,,,,,,,0.0,0.0,1400000US34033020300,2020-09-21,34,033,020300
,,,,,,,66.0,53.7,,,,,,,,,0.0,0.0,1400000US34033020600,2020-09-21,34,033,020600
,,,,,,,70.8,59.3,,,,,,,,,0.0,0.0,1400000US34033020900,2020-09-21,34,033,020900
,,,,,,,65.5,55.9,,,,,,,,,0.2,0.0,1400000US34033021000,2020-09-21,34,033,021000
,,,,,,,72.1,59.8,,,,,,,,,0.1,0.0,1400000US34033021102,2020-09-21,34,033,021102
,,,,,,,64.0,51.9,,,,,,,,,0.0,0.0,1400000US34033021202,2020-09-21,34,033,021202
,,,,,,,65.0,50.2,,,,,,,,,0.0,0.0,1400000US34033021300,2020-09-21,34,033,021300
,,,,,,,62.2,50.9,,,,,,,,,0.1,0.1,1400000US34033021500,2020-09-21,34,033,021500
,,,,,,,74.7,65.2,,,,,,,,,0.0,0.0,1400000US34033021600,2020-09-21,34,033,021600
,,,,,,,42.5,22.4,,,,,,,,,0.2,0.1,1400000US34033021900,2020-09-21,34,033,021900
,,,,,,,37.6,20.2,,,,,,,,,0.0,0.0,1400000US34033022000,2020-09-21,34,033,022000
,,,,,,,65.0,50.5,,,,,,,,,0.0,0.0,1400000US34033022201,2020-09-21,34,033,022201
,,,,,,,70.7,60.0,,,,,,,,,0.0,0.0,1400000US34035050100,2020-09-21,34,035,050100
,,,,,,,83.2,74.6,,,,,,,,,0.0,0.0,1400000US34035050300,2020-09-21,34,035,050300
,,,,,,,65.4,55.3,,,,,,,,,0.1,0.1,1400000US34035050500,2020-09-21,34,035,050500
,,,,,,,83.6,74.7,,,,,,,,,0.0,0.0,1400000US34035050600,2020-09-21,34,035,050600
,,,,,,,82.8,74.3,,,,,,,,,0.0,0.0,1400000US34035050703,2020-09-21,34,035,050703
,,,,,,,86.6,81.5,,,,,,,,,0.0,0.0,1400000US34035050704,2020-09-21,34,035,050704
,,,,,,,82.3,76.5,,,,,,,,,0.1,0.1,1400000US34035050902,2020-09-21,34,035,050902
,,,,,,,85.8,79.3,,,,,,,,,0.0,0.0,1400000US34035050903,2020-09-21,34,035,050903
,,,,,,,49.1,32.4,,,,,,,,,0.0,0.0,1400000US34035051100,2020-09-21,34,035,051100
,,,,,,,80.5,70.0,,,,,,,,,0.0,0.0,1400000US34035051300,2020-09-21,34,035,051300
,,,,,,,74.1,63.8,,,,,,,,,0.0,0.0,1400000US34035051400,2020-09-21,34,035,051400
,,,,,,,69.1,57.6,,,,,,,,,0.0,0.0,1400000US34035051600,2020-09-21,34,035,051600
,,,,,,,81.8,75.8,,,,,,,,,0.0,0.0,1400000US34035050802,2020-09-21,34,035,050802
,,,,,,,54.0,44.4,,,,,,,,,0.2,0.2,1400000US34035051700,2020-09-21,34,035,051700
,,,,,,,72.9,61.7,,,,,,,,,0.0,0.0,1400000US34001012501,2020-09-21,34,001,012501
,,,,,,,73.7,64.2,,,,,,,,,0.0,0.0,1400000US34001012701,2020-09-21,34,001,012701
,,,,,,,66.7,54.7,,,,,,,,,0.0,0.0,1400000US34001012801,2020-09-21,34,001,012801
,,,,,,,82.8,75.6,,,,,,,,,0.0,0.0,1400000US34003003402,2020-09-21,34,003,003402
,,,,,,,75.7,66.5,,,,,,,,,0.1,0.1,1400000US34003004002,2020-09-21,34,003,004002
,,,,,,,66.8,58.8,,,,,,,,,0.0,0.0,1400000US34003006102,2020-09-21,34,003,006102
,,,,,,,66.3,56.3,,,,,,,,,0.1,0.1,1400000US34003006202,2020-09-21,34,003,006202
,,,,,,,78.8,71.2,,,,,,,,,0.0,0.0,1400000US34003007001,2020-09-21,34,003,007001
,,,,,,,74.2,66.1,,,,,,,,,0.1,0.1,1400000US34003008002,2020-09-21,34,003,008002
,,,,,,,85.3,78.4,,,,,,,,,0.0,0.0,1400000US34003009200,2020-09-21,34,003,009200
,,,,,,,84.7,75.2,,,,,,,,,0.1,0.1,1400000US34003010300,2020-09-21,34,003,010300
,,,,,,,74.7,66.1,,,,,,,,,0.0,0.0,1400000US34003011300,2020-09-21,34,003,011300
,,,,,,,64.3,56.2,,,,,,,,,0.0,0.0,1400000US34003012001,2020-09-21,34,003,012001
,,,,,,,58.1,54.4,,,,,,,,,0.0,0.0,1400000US34003013003,2020-09-21,34,003,013003
,,,,,,,70.6,62.3,,,,,,,,,0.1,0.0,1400000US34003015100,2020-09-21,34,003,015100
,,,,,,,65.3,55.5,,,,,,,,,0.0,0.0,1400000US34003015300,2020-09-21,34,003,015300
,,,,,,,73.7,65.3,,,,,,,,,0.0,0.0,1400000US34003015500,2020-09-21,34,003,015500
,,,,,,,54.2,34.4,,,,,,,,,0.0,0.0,1400000US34003018102,2020-09-21,34,003,018102
,,,,,,,83.7,74.5,,,,,,,,,0.0,0.0,1400000US34003017102,2020-09-21,34,003,017102
,,,,,,,81.4,74.6,,,,,,,,,0.1,0.1,1400000US34003017301,2020-09-21,34,003,017301
,,,,,,,85.5,77.8,,,,,,,,,0.1,0.1,1400000US34003017501,2020-09-21,34,003,017501
,,,,,,,68.8,61.1,,,,,,,,,0.1,0.1,1400000US34003019102,2020-09-21,34,003,019102
,,,,,,,54.4,50.3,,,,,,,,,0.0,0.0,1400000US34003019202,2020-09-21,34,003,019202
,,,,,,,75.5,67.8,,,,,,,,,0.0,0.0,1400000US34003019303,2020-09-21,34,003,019303
,,,,,,,70.7,60.6,,,,,,,,,0.0,0.0,1400000US34003019305,2020-09-21,34,003,019305
,,,,,,,81.1,73.0,,,,,,,,,0.0,0.0,1400000US34003020200,2020-09-21,34,003,020200
,,,,,,,64.9,56.7,,,,,,,,,0.0,0.0,1400000US34003021200,2020-09-21,34,003,021200
,,,,,,,66.0,40.3,,,,,,,,,0.1,0.1,1400000US34003021400,2020-09-21,34,003,021400
,,,,,,,76.3,67.5,,,,,,,,,0.0,0.0,1400000US34003025100,2020-09-21,34,003,025100
,,,,,,,82.1,75.2,,,,,,,,,0.0,0.0,1400000US34003026200,2020-09-21,34,003,026200
,,,,,,,84.1,77.1,,,,,,,,,0.1,0.1,1400000US34003028002,2020-09-21,34,003,028002
,,,,,,,71.2,61.4,,,,,,,,,0.2,0.1,1400000US34003029200,2020-09-21,34,003,029200
,,,,,,,69.0,58.7,,,,,,,,,0.1,0.1,1400000US34003030202,2020-09-21,34,003,030202
,,,,,,,68.4,58.2,,,,,,,,,0.1,0.0,1400000US34003030402,2020-09-21,34,003,030402
,,,,,,,72.6,62.7,,,,,,,,,0.1,0.1,1400000US34003031200,2020-09-21,34,003,031200
,,,,,,,80.8,73.3,,,,,,,,,0.0,0.0,1400000US34003032102,2020-09-21,34,003,032102
,,,,,,,82.5,75.6,,,,,,,,,0.0,0.0,1400000US34003032201,2020-09-21,34,003,032201
,,,,,,,78.1,68.2,,,,,,,,,0.0,0.0,1400000US34003033200,2020-09-21,34,003,033200
,,,,,,,77.2,67.4,,,,,,,,,0.0,0.0,1400000US34003034001,2020-09-21,34,003,034001
,,,,,,,76.8,69.6,,,,,,,,,0.0,0.0,1400000US34003035200,2020-09-21,34,003,035200
,,,,,,,84.6,75.6,,,,,,,,,0.1,0.1,1400000US34003037100,2020-09-21,34,003,037100
,,,,,,,84.1,77.2,,,,,,,,,0.1,0.1,1400000US34003037203,2020-09-21,34,003,037203
