CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,64.9,59.1,,,,,,,,,0.2,0.2,1400000US50007003503,2020-05-03,50,007,003503
,,,,,,,67.9,59.2,,,,,,,,,0.5,0.3,1400000US50007003600,2020-05-03,50,007,003600
,,,,,,,64.8,58.1,,,,,,,,,0.5,0.1,1400000US50007004002,2020-05-03,50,007,004002
,,,,,,,15.9,8.3,,,,,,,,,0.0,0.0,1400000US50009950100,2020-05-03,50,009,950100
,,,,,,,13.4,11.0,,,,,,,,,0.1,0.0,1400000US50009950200,2020-05-03,50,009,950200
,,,,,,,29.3,14.2,,,,,,,,,0.2,0.2,1400000US50009950500,2020-05-03,50,009,950500
,,,,,,,46.2,39.1,,,,,,,,,0.5,0.1,1400000US50011010101,2020-05-03,50,011,010101
,,,,,,,46.5,40.1,,,,,,,,,0.4,0.1,1400000US50011010102,2020-05-03,50,011,010102
,,,,,,,48.5,20.6,,,,,,,,,0.0,0.0,1400000US50011010200,2020-05-03,50,011,010200
,,,,,,,57.5,49.3,,,,,,,,,0.8,0.2,1400000US50011010500,2020-05-03,50,011,010500
,,,,,,,55.0,47.7,,,,,,,,,0.5,0.1,1400000US50011010600,2020-05-03,50,011,010600
,,,,,,,52.1,41.7,,,,,,,,,0.2,0.0,1400000US50011010700,2020-05-03,50,011,010700
,,,,,,,63.6,53.9,,,,,,,,,0.2,0.2,1400000US50011010800,2020-05-03,50,011,010800
,,,,,,,66.0,59.1,,,,,,,,,0.4,0.3,1400000US50011010900,2020-05-03,50,011,010900
,,,,,,,61.8,56.9,,,,,,,,,0.6,0.0,1400000US50011011000,2020-05-03,50,011,011000
,,,,,,,26.5,23.2,,,,,,,,,0.4,0.1,1400000US50013020100,2020-05-03,50,013,020100
,,,,,,,47.9,44.0,,,,,,,,,0.4,0.0,1400000US50013020200,2020-05-03,50,013,020200
,,,,,,,35.7,18.9,,,,,,,,,0.1,0.0,1400000US50015953000,2020-05-03,50,015,953000
,,,,,,,47.2,42.4,,,,,,,,,0.3,0.0,1400000US50015953100,2020-05-03,50,015,953100
,,,,,,,53.6,45.7,,,,,,,,,1.2,0.3,1400000US50015953300,2020-05-03,50,015,953300
,,,,,,,43.3,36.7,,,,,,,,,0.4,0.1,1400000US50015953400,2020-05-03,50,015,953400
,,,,,,,31.0,28.7,,,,,,,,,0.3,0.1,1400000US50015953600,2020-05-03,50,015,953600
,,,,,,,39.7,33.9,,,,,,,,,0.5,0.3,1400000US50017959101,2020-05-03,50,017,959101
,,,,,,,37.9,15.7,,,,,,,,,0.0,0.0,1400000US50017959102,2020-05-03,50,017,959102
,,,,,,,49.0,41.8,,,,,,,,,1.0,0.4,1400000US50017959300,2020-05-03,50,017,959300
,,,,,,,55.7,47.2,,,,,,,,,1.0,0.2,1400000US50017959400,2020-05-03,50,017,959400
,,,,,,,49.2,45.4,,,,,,,,,0.2,0.0,1400000US50017959600,2020-05-03,50,017,959600
,,,,,,,31.7,27.8,,,,,,,,,0.3,0.0,1400000US50017959700,2020-05-03,50,017,959700
,,,,,,,19.6,10.8,,,,,,,,,0.0,0.0,1400000US50019951100,2020-05-03,50,019,951100
,,,,,,,43.7,37.7,,,,,,,,,0.5,0.2,1400000US50019951300,2020-05-03,50,019,951300
,,,,,,,58.6,45.4,,,,,,,,,0.1,0.0,1400000US50019951400,2020-05-03,50,019,951400
,,,,,,,29.5,24.1,,,,,,,,,0.3,0.1,1400000US50019951600,2020-05-03,50,019,951600
,,,,,,,41.3,17.5,,,,,,,,,0.3,0.1,1400000US50019951700,2020-05-03,50,019,951700
,,,,,,,34.0,13.5,,,,,,,,,0.1,0.1,1400000US50019951900,2020-05-03,50,019,951900
,,,,,,,31.0,12.2,,,,,,,,,0.2,0.1,1400000US50019952000,2020-05-03,50,019,952000
,,,,,,,58.5,48.8,,,,,,,,,0.8,0.4,1400000US50021962200,2020-05-03,50,021,962200
,,,,,,,54.2,46.2,,,,,,,,,0.5,0.2,1400000US50021962400,2020-05-03,50,021,962400
,,,,,,,60.8,49.8,,,,,,,,,0.2,0.0,1400000US50021962500,2020-05-03,50,021,962500
,,,,,,,58.0,24.3,,,,,,,,,0.0,0.0,1400000US50021962700,2020-05-03,50,021,962700
,,,,,,,18.8,17.0,,,,,,,,,0.1,0.0,1400000US50021962800,2020-05-03,50,021,962800
,,,,,,,45.8,18.4,,,,,,,,,0.0,0.0,1400000US50021963100,2020-05-03,50,021,963100
,,,,,,,53.5,43.7,,,,,,,,,0.3,0.1,1400000US50021963200,2020-05-03,50,021,963200
,,,,,,,56.7,23.6,,,,,,,,,0.2,0.1,1400000US50021963400,2020-05-03,50,021,963400
,,,,,,,41.0,15.3,,,,,,,,,0.1,0.0,1400000US50021964200,2020-05-03,50,021,964200
,,,,,,,35.0,15.8,,,,,,,,,0.2,0.1,1400000US50021963600,2020-05-03,50,021,963600
,,,,,,,54.3,43.2,,,,,,,,,0.3,0.1,1400000US50021963700,2020-05-03,50,021,963700
,,,,,,,35.7,31.2,,,,,,,,,0.5,0.2,1400000US50021964000,2020-05-03,50,021,964000
,,,,,,,46.8,40.6,,,,,,,,,0.5,0.1,1400000US50023954000,2020-05-03,50,023,954000
,,,,,,,62.3,56.3,,,,,,,,,0.5,0.1,1400000US50023954200,2020-05-03,50,023,954200
,,,,,,,61.8,56.2,,,,,,,,,0.5,0.2,1400000US50023954300,2020-05-03,50,023,954300
,,,,,,,57.1,48.7,,,,,,,,,0.9,0.1,1400000US50023954500,2020-05-03,50,023,954500
,,,,,,,62.9,57.2,,,,,,,,,0.2,0.0,1400000US50023954600,2020-05-03,50,023,954600
,,,,,,,64.0,56.0,,,,,,,,,0.5,0.2,1400000US50023954800,2020-05-03,50,023,954800
,,,,,,,59.9,54.6,,,,,,,,,0.3,0.2,1400000US50023955000,2020-05-03,50,023,955000
,,,,,,,49.3,39.0,,,,,,,,,0.3,0.1,1400000US50023955100,2020-05-03,50,023,955100
,,,,,,,70.5,62.6,,,,,,,,,0.5,0.2,1400000US50023955300,2020-05-03,50,023,955300
,,,,,,,36.9,33.4,,,,,,,,,0.2,0.1,1400000US50023955400,2020-05-03,50,023,955400
,,,,,,,42.4,36.2,,,,,,,,,0.2,0.2,1400000US50023955502,2020-05-03,50,023,955502
,,,,,,,44.6,40.5,,,,,,,,,0.4,0.2,1400000US50023955700,2020-05-03,50,023,955700
,,,,,,,31.3,30.4,,,,,,,,,0.2,0.1,1400000US50023955800,2020-05-03,50,023,955800
,,,,,,,47.5,37.6,,,,,,,,,0.5,0.1,1400000US50025967000,2020-05-03,50,025,967000
,,,,,,,36.1,32.1,,,,,,,,,0.2,0.1,1400000US50025967100,2020-05-03,50,025,967100
,,,,,,,29.6,14.6,,,,,,,,,0.0,0.0,1400000US50025967200,2020-05-03,50,025,967200
,,,,,,,14.4,14.0,,,,,,,,,0.2,0.2,1400000US50025967300,2020-05-03,50,025,967300
,,,,,,,12.0,10.1,,,,,,,,,0.4,0.2,1400000US50025967400,2020-05-03,50,025,967400
,,,,,,,6.1,5.7,,,,,,,,,0.0,0.0,1400000US50025967500,2020-05-03,50,025,967500
,,,,,,,43.7,38.0,,,,,,,,,0.8,0.0,1400000US50025967600,2020-05-03,50,025,967600
,,,,,,,51.6,45.3,,,,,,,,,0.4,0.1,1400000US50025967700,2020-05-03,50,025,967700
,,,,,,,31.0,27.9,,,,,,,,,0.3,0.0,1400000US50025967800,2020-05-03,50,025,967800
,,,,,,,5.2,5.2,,,,,,,,,0.1,0.1,1400000US50025967900,2020-05-03,50,025,967900
,,,,,,,9.6,8.0,,,,,,,,,0.1,0.1,1400000US50025968000,2020-05-03,50,025,968000
,,,,,,,24.8,13.0,,,,,,,,,0.0,0.0,1400000US50025968100,2020-05-03,50,025,968100
,,,,,,,61.7,54.7,,,,,,,,,0.2,0.2,1400000US50025968300,2020-05-03,50,025,968300
,,,,,,,49.8,42.7,,,,,,,,,0.6,0.1,1400000US50025968400,2020-05-03,50,025,968400
,,,,,,,55.7,47.1,,,,,,,,,0.4,0.2,1400000US50025968500,2020-05-03,50,025,968500
,,,,,,,58.3,50.6,,,,,,,,,0.4,0.1,1400000US50025968600,2020-05-03,50,025,968600
,,,,,,,63.4,59.4,,,,,,,,,0.2,0.1,1400000US50027965000,2020-05-03,50,027,965000
,,,,,,,38.7,34.8,,,,,,,,,0.4,0.1,1400000US50027965100,2020-05-03,50,027,965100
,,,,,,,30.5,27.3,,,,,,,,,0.2,0.1,1400000US50027965400,2020-05-03,50,027,965400
,,,,,,,49.5,42.9,,,,,,,,,0.1,0.1,1400000US50027965502,2020-05-03,50,027,965502
,,,,,,,48.4,41.9,,,,,,,,,0.3,0.1,1400000US50027965600,2020-05-03,50,027,965600
,,,,,,,42.5,37.5,,,,,,,,,0.3,0.2,1400000US50027965800,2020-05-03,50,027,965800
,,,,,,,18.8,17.2,,,,,,,,,0.4,0.1,1400000US50027965901,2020-05-03,50,027,965901
,,,,,,,55.9,47.7,,,,,,,,,0.6,0.3,1400000US50027966001,2020-05-03,50,027,966001
,,,,,,,55.7,49.2,,,,,,,,,0.8,0.0,1400000US50027966002,2020-05-03,50,027,966002
,,,,,,,30.5,11.9,,,,,,,,,0.0,0.0,1400000US50027966200,2020-05-03,50,027,966200
,,,,,,,16.2,13.3,,,,,,,,,0.1,0.1,1400000US50027966300,2020-05-03,50,027,966300
,,,,,,,27.6,23.8,,,,,,,,,0.4,0.0,1400000US50027966502,2020-05-03,50,027,966502
,,,,,,,58.8,48.8,,,,,,,,,0.6,0.2,1400000US50027966700,2020-05-03,50,027,966700
,,,,,,,41.0,33.9,,,,,,,,,0.2,0.1,1400000US50027966800,2020-05-03,50,027,966800
,,,,,,,42.9,37.8,,,,,,,,,0.3,0.0,1400000US50003971000,2020-05-03,50,003,971000
,,,,,,,44.3,18.8,,,,,,,,,0.0,0.0,1400000US50003971300,2020-05-03,50,003,971300
,,,,,,,28.6,24.4,,,,,,,,,0.1,0.0,1400000US50005957100,2020-05-03,50,005,957100
,,,,,,,51.6,40.4,,,,,,,,,0.4,0.2,1400000US50005957400,2020-05-03,50,005,957400
,,,,,,,42.4,36.6,,,,,,,,,0.4,0.2,1400000US50005957600,2020-05-03,50,005,957600
,,,,,,,44.8,38.2,,,,,,,,,0.3,0.0,1400000US50005957900,2020-05-03,50,005,957900
,,,,,,,70.4,63.4,,,,,,,,,0.6,0.3,1400000US50007000200,2020-05-03,50,007,000200
,,,,,,,46.0,44.2,,,,,,,,,0.2,0.2,1400000US50007000501,2020-05-03,50,007,000501
,,,,,,,61.8,55.0,,,,,,,,,0.6,0.3,1400000US50007000900,2020-05-03,50,007,000900
,,,,,,,68.6,64.5,,,,,,,,,0.1,0.1,1400000US50007001100,2020-05-03,50,007,001100
,,,,,,,62.6,55.8,,,,,,,,,0.6,0.2,1400000US50007002104,2020-05-03,50,007,002104
,,,,,,,67.1,59.6,,,,,,,,,0.5,0.0,1400000US50007002202,2020-05-03,50,007,002202
,,,,,,,62.3,58.4,,,,,,,,,0.4,0.1,1400000US50007002304,2020-05-03,50,007,002304
,,,,,,,45.4,40.2,,,,,,,,,0.0,0.0,1400000US50007002502,2020-05-03,50,007,002502
,,,,,,,70.8,66.0,,,,,,,,,0.5,0.2,1400000US50007002602,2020-05-03,50,007,002602
,,,,,,,74.2,69.3,,,,,,,,,0.8,0.2,1400000US50007002800,2020-05-03,50,007,002800
,,,,,,,73.1,68.2,,,,,,,,,0.6,0.3,1400000US50007003101,2020-05-03,50,007,003101
,,,,,,,71.8,68.8,,,,,,,,,0.2,0.0,1400000US50007003301,2020-05-03,50,007,003301
,,,,,,,64.4,58.2,,,,,,,,,0.4,0.1,1400000US50007003402,2020-05-03,50,007,003402
,,,,,,,63.8,59.4,,,,,,,,,0.2,0.1,1400000US50007003502,2020-05-03,50,007,003502
,,,,,,,65.8,59.0,,,,,,,,,0.2,0.0,1400000US50007003900,2020-05-03,50,007,003900
,,,,,,,43.4,19.4,,,,,,,,,0.1,0.0,1400000US50015953200,2020-05-03,50,015,953200
,,,,,,,51.1,44.6,,,,,,,,,0.3,0.1,1400000US50015953500,2020-05-03,50,015,953500
,,,,,,,31.7,16.0,,,,,,,,,0.1,0.1,1400000US50017959000,2020-05-03,50,017,959000
,,,,,,,52.2,44.9,,,,,,,,,0.4,0.1,1400000US50017959200,2020-05-03,50,017,959200
,,,,,,,40.5,17.0,,,,,,,,,0.2,0.0,1400000US50017959500,2020-05-03,50,017,959500
,,,,,,,44.7,36.9,,,,,,,,,0.9,0.4,1400000US50017959800,2020-05-03,50,017,959800
,,,,,,,33.9,17.4,,,,,,,,,0.1,0.1,1400000US50019951200,2020-05-03,50,019,951200
,,,,,,,42.6,16.2,,,,,,,,,0.1,0.0,1400000US50019951500,2020-05-03,50,019,951500
,,,,,,,42.8,15.9,,,,,,,,,0.2,0.1,1400000US50019951800,2020-05-03,50,019,951800
,,,,,,,38.3,34.0,,,,,,,,,0.5,0.0,1400000US50021962100,2020-05-03,50,021,962100
,,,,,,,35.3,13.6,,,,,,,,,0.1,0.1,1400000US50021962300,2020-05-03,50,021,962300
,,,,,,,55.1,43.5,,,,,,,,,0.4,0.0,1400000US50021962600,2020-05-03,50,021,962600
,,,,,,,63.2,55.5,,,,,,,,,0.3,0.1,1400000US50021963000,2020-05-03,50,021,963000
,,,,,,,53.0,39.9,,,,,,,,,0.3,0.0,1400000US50021963300,2020-05-03,50,021,963300
,,,,,,,46.8,38.2,,,,,,,,,0.8,0.3,1400000US50021963500,2020-05-03,50,021,963500
,,,,,,,37.3,31.3,,,,,,,,,0.4,0.1,1400000US50021963800,2020-05-03,50,021,963800
,,,,,,,44.1,36.4,,,,,,,,,0.2,0.0,1400000US50021964300,2020-05-03,50,021,964300
,,,,,,,30.9,15.5,,,,,,,,,0.2,0.1,1400000US50023954100,2020-05-03,50,023,954100
,,,,,,,56.8,51.3,,,,,,,,,0.9,0.2,1400000US50023954400,2020-05-03,50,023,954400
,,,,,,,69.6,61.9,,,,,,,,,1.5,0.4,1400000US50023954700,2020-05-03,50,023,954700
,,,,,,,13.9,13.5,,,,,,,,,0.0,0.0,1400000US50023955600,2020-05-03,50,023,955600
,,,,,,,68.2,60.4,,,,,,,,,0.2,0.1,1400000US50023954900,2020-05-03,50,023,954900
,,,,,,,54.1,44.7,,,,,,,,,0.2,0.0,1400000US50023955200,2020-05-03,50,023,955200
,,,,,,,51.3,43.5,,,,,,,,,0.5,0.1,1400000US50023955501,2020-05-03,50,023,955501
,,,,,,,22.9,21.0,,,,,,,,,0.0,0.0,1400000US50027965501,2020-05-03,50,027,965501
,,,,,,,48.1,43.3,,,,,,,,,0.4,0.2,1400000US50027965700,2020-05-03,50,027,965700
,,,,,,,33.0,30.2,,,,,,,,,0.1,0.1,1400000US50027965902,2020-05-03,50,027,965902
,,,,,,,47.2,40.1,,,,,,,,,0.5,0.0,1400000US50027966100,2020-05-03,50,027,966100
,,,,,,,40.1,34.0,,,,,,,,,0.5,0.1,1400000US50027966501,2020-05-03,50,027,966501
,,,,,,,51.6,21.2,,,,,,,,,0.0,0.0,1400000US50027966600,2020-05-03,50,027,966600
,,,,,,,38.1,21.2,,,,,,,,,0.1,0.1,1400000US50005957700,2020-05-03,50,005,957700
,,,,,,,44.5,37.9,,,,,,,,,0.4,0.1,1400000US50011010400,2020-05-03,50,011,010400
,,,,,,,22.1,20.1,,,,,,,,,0.3,0.1,1400000US50025968200,2020-05-03,50,025,968200
,,,,,,,54.2,44.0,,,,,,,,,0.4,0.0,1400000US50005957500,2020-05-03,50,005,957500
,,,,,,,38.0,15.9,,,,,,,,,0.1,0.1,1400000US50011010300,2020-05-03,50,011,010300
,,,,,,,61.7,53.4,,,,,,,,,0.6,0.3,1400000US50025968700,2020-05-03,50,025,968700
,,,,,,,58.0,52.3,,,,,,,,,0.3,0.1,1400000US50001960100,2020-05-03,50,001,960100
,,,,,,,49.4,44.2,,,,,,,,,0.4,0.1,1400000US50001960200,2020-05-03,50,001,960200
,,,,,,,65.6,55.9,,,,,,,,,0.8,0.3,1400000US50001960300,2020-05-03,50,001,960300
,,,,,,,61.9,54.2,,,,,,,,,0.4,0.0,1400000US50001960400,2020-05-03,50,001,960400
,,,,,,,61.7,53.2,,,,,,,,,0.4,0.2,1400000US50001960500,2020-05-03,50,001,960500
,,,,,,,45.6,40.0,,,,,,,,,0.4,0.1,1400000US50001960600,2020-05-03,50,001,960600
,,,,,,,62.2,53.9,,,,,,,,,0.7,0.3,1400000US50001960700,2020-05-03,50,001,960700
,,,,,,,60.0,51.8,,,,,,,,,0.6,0.3,1400000US50001960800,2020-05-03,50,001,960800
,,,,,,,56.4,47.4,,,,,,,,,0.4,0.1,1400000US50001960900,2020-05-03,50,001,960900
,,,,,,,39.9,33.7,,,,,,,,,0.5,0.1,1400000US50001961000,2020-05-03,50,001,961000
,,,,,,,30.7,26.7,,,,,,,,,0.2,0.2,1400000US50003970401,2020-05-03,50,003,970401
,,,,,,,33.9,30.4,,,,,,,,,0.5,0.1,1400000US50003970402,2020-05-03,50,003,970402
,,,,,,,6.9,6.9,,,,,,,,,0.0,0.0,1400000US50003970500,2020-05-03,50,003,970500
,,,,,,,31.9,13.4,,,,,,,,,0.0,0.0,1400000US50003970601,2020-05-03,50,003,970601
,,,,,,,57.3,50.6,,,,,,,,,0.7,0.2,1400000US50003970800,2020-05-03,50,003,970800
,,,,,,,51.1,42.8,,,,,,,,,0.5,0.1,1400000US50003970900,2020-05-03,50,003,970900
,,,,,,,63.5,54.3,,,,,,,,,0.5,0.1,1400000US50003971100,2020-05-03,50,003,971100
,,,,,,,51.7,40.9,,,,,,,,,0.6,0.0,1400000US50003971200,2020-05-03,50,003,971200
,,,,,,,24.2,21.5,,,,,,,,,0.2,0.2,1400000US50003971400,2020-05-03,50,003,971400
,,,,,,,42.5,30.5,,,,,,,,,0.6,0.2,1400000US50003971600,2020-05-03,50,003,971600
,,,,,,,33.1,13.9,,,,,,,,,0.1,0.1,1400000US50005957000,2020-05-03,50,005,957000
,,,,,,,43.3,34.4,,,,,,,,,0.4,0.1,1400000US50005957200,2020-05-03,50,005,957200
,,,,,,,32.2,16.1,,,,,,,,,0.2,0.1,1400000US50005957300,2020-05-03,50,005,957300
,,,,,,,38.0,31.2,,,,,,,,,0.6,0.4,1400000US50005957800,2020-05-03,50,005,957800
,,,,,,,72.3,62.8,,,,,,,,,0.5,0.3,1400000US50007000100,2020-05-03,50,007,000100
,,,,,,,61.6,54.3,,,,,,,,,0.3,0.1,1400000US50007000300,2020-05-03,50,007,000300
,,,,,,,57.5,50.7,,,,,,,,,0.2,0.0,1400000US50007000400,2020-05-03,50,007,000400
,,,,,,,63.6,57.9,,,,,,,,,0.3,0.1,1400000US50007000600,2020-05-03,50,007,000600
,,,,,,,68.7,62.3,,,,,,,,,0.1,0.1,1400000US50007000800,2020-05-03,50,007,000800
,,,,,,,57.7,49.0,,,,,,,,,0.4,0.2,1400000US50007001000,2020-05-03,50,007,001000
,,,,,,,65.1,59.4,,,,,,,,,0.3,0.1,1400000US50007002101,2020-05-03,50,007,002101
,,,,,,,66.5,59.0,,,,,,,,,0.4,0.1,1400000US50007002103,2020-05-03,50,007,002103
,,,,,,,55.8,49.3,,,,,,,,,0.1,0.1,1400000US50007002201,2020-05-03,50,007,002201
,,,,,,,56.2,50.1,,,,,,,,,0.0,0.0,1400000US50007002301,2020-05-03,50,007,002301
,,,,,,,61.6,56.2,,,,,,,,,0.3,0.1,1400000US50007002303,2020-05-03,50,007,002303
,,,,,,,64.0,55.8,,,,,,,,,0.3,0.3,1400000US50007002400,2020-05-03,50,007,002400
,,,,,,,64.5,51.8,,,,,,,,,0.7,0.3,1400000US50007002501,2020-05-03,50,007,002501
,,,,,,,69.5,64.1,,,,,,,,,0.5,0.1,1400000US50007002601,2020-05-03,50,007,002601
,,,,,,,69.3,64.0,,,,,,,,,0.6,0.3,1400000US50007002701,2020-05-03,50,007,002701
,,,,,,,76.9,73.0,,,,,,,,,0.4,0.1,1400000US50007002702,2020-05-03,50,007,002702
,,,,,,,65.4,60.2,,,,,,,,,0.4,0.2,1400000US50007002900,2020-05-03,50,007,002900
,,,,,,,63.5,59.6,,,,,,,,,0.1,0.0,1400000US50007003000,2020-05-03,50,007,003000
,,,,,,,73.0,67.7,,,,,,,,,0.5,0.2,1400000US50007003102,2020-05-03,50,007,003102
,,,,,,,61.3,56.7,,,,,,,,,0.4,0.2,1400000US50007003305,2020-05-03,50,007,003305
,,,,,,,74.2,68.8,,,,,,,,,0.6,0.2,1400000US50007003401,2020-05-03,50,007,003401
