CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,44.5,13.1,,,,,,,,,3.3,1.4,1400000US51083930100,2020-04-02,51,083,930100
,,,,,,,40.4,9.2,,,,,,,,,2.0,1.1,1400000US51077060300,2020-04-02,51,077,060300
,,,,,,,51.0,50.7,,,,,,,,,4.3,4.3,1400000US51079030201,2020-04-02,51,079,030201
,,,,,,,49.8,18.0,,,,,,,,,4.0,1.9,1400000US51083930204,2020-04-02,51,083,930204
,,,,,,,49.6,19.5,,,,,,,,,3.0,1.1,1400000US51083930400,2020-04-02,51,083,930400
,,,,,,,39.8,15.8,,,,,,,,,2.5,1.1,1400000US51083930601,2020-04-02,51,083,930601
,,,,,,,48.8,47.9,,,,,,,,,4.2,4.0,1400000US51085320100,2020-04-02,51,085,320100
,,,,,,,49.5,48.9,,,,,,,,,3.7,3.6,1400000US51085320400,2020-04-02,51,085,320400
,,,,,,,43.9,43.0,,,,,,,,,3.5,3.4,1400000US51085320601,2020-04-02,51,085,320601
,,,,,,,49.9,49.8,,,,,,,,,5.4,5.4,1400000US51085320702,2020-04-02,51,085,320702
,,,,,,,60.4,60.3,,,,,,,,,7.2,7.1,1400000US51085320804,2020-04-02,51,085,320804
,,,,,,,56.8,56.2,,,,,,,,,6.1,6.1,1400000US51085320902,2020-04-02,51,085,320902
,,,,,,,51.8,51.6,,,,,,,,,5.9,5.9,1400000US51085321003,2020-04-02,51,085,321003
,,,,,,,53.2,52.4,,,,,,,,,4.0,4.0,1400000US51085321201,2020-04-02,51,085,321201
,,,,,,,52.4,52.0,,,,,,,,,5.7,5.7,1400000US51085321401,2020-04-02,51,085,321401
,,,,,,,49.5,48.6,,,,,,,,,3.8,3.7,1400000US51087200106,2020-04-02,51,087,200106
,,,,,,,61.2,61.0,,,,,,,,,4.7,4.7,1400000US51087200109,2020-04-02,51,087,200109
,,,,,,,56.5,56.1,,,,,,,,,5.1,5.1,1400000US51087200124,2020-04-02,51,087,200124
,,,,,,,60.1,59.8,,,,,,,,,3.2,3.2,1400000US51087200127,2020-04-02,51,087,200127
,,,,,,,49.7,49.3,,,,,,,,,2.8,2.8,1400000US51087200133,2020-04-02,51,087,200133
,,,,,,,60.3,60.1,,,,,,,,,4.2,4.2,1400000US51087200135,2020-04-02,51,087,200135
