CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,43.5,42.2,,,,,,,,,1.2,1.2,1400000US44007011902,2020-04-02,44,007,011902
,,,,,,,51.0,50.2,,,,,,,,,2.0,2.0,1400000US44007011600,2020-04-02,44,007,011600
,,,,,,,46.4,45.9,,,,,,,,,2.7,2.7,1400000US44007011702,2020-04-02,44,007,011702
,,,,,,,38.1,36.4,,,,,,,,,1.6,1.6,1400000US44007011901,2020-04-02,44,007,011901
,,,,,,,34.5,34.0,,,,,,,,,1.5,1.5,1400000US44007012102,2020-04-02,44,007,012102
,,,,,,,35.8,34.5,,,,,,,,,2.1,2.0,1400000US44007012104,2020-04-02,44,007,012104
,,,,,,,42.4,41.8,,,,,,,,,2.0,2.0,1400000US44007012200,2020-04-02,44,007,012200
,,,,,,,42.1,40.9,,,,,,,,,1.7,1.7,1400000US44007012401,2020-04-02,44,007,012401
,,,,,,,43.6,17.3,,,,,,,,,1.8,0.9,1400000US44007012500,2020-04-02,44,007,012500
,,,,,,,44.4,43.8,,,,,,,,,3.5,3.5,1400000US44007012602,2020-04-02,44,007,012602
,,,,,,,43.9,43.5,,,,,,,,,3.5,3.5,1400000US44007012701,2020-04-02,44,007,012701
,,,,,,,38.0,36.8,,,,,,,,,1.7,1.7,1400000US44007012801,2020-04-02,44,007,012801
,,,,,,,50.6,50.3,,,,,,,,,1.6,1.6,1400000US44007012803,2020-04-02,44,007,012803
,,,,,,,38.6,37.9,,,,,,,,,1.4,1.4,1400000US44007012900,2020-04-02,44,007,012900
,,,,,,,46.1,45.6,,,,,,,,,1.2,1.2,1400000US44007013001,2020-04-02,44,007,013001
,,,,,,,38.9,38.5,,,,,,,,,1.8,1.8,1400000US44007013002,2020-04-02,44,007,013002
,,,,,,,41.7,41.0,,,,,,,,,1.3,1.3,1400000US44007013101,2020-04-02,44,007,013101
,,,,,,,39.1,38.5,,,,,,,,,2.9,2.8,1400000US44007013102,2020-04-02,44,007,013102
,,,,,,,41.8,41.5,,,,,,,,,3.0,2.9,1400000US44007013201,2020-04-02,44,007,013201
,,,,,,,43.6,43.2,,,,,,,,,2.8,2.7,1400000US44007013202,2020-04-02,44,007,013202
,,,,,,,40.0,39.7,,,,,,,,,3.9,3.9,1400000US44007013300,2020-04-02,44,007,013300
,,,,,,,42.5,41.8,,,,,,,,,2.2,2.2,1400000US44007013400,2020-04-02,44,007,013400
,,,,,,,33.9,32.9,,,,,,,,,1.9,1.9,1400000US44007013500,2020-04-02,44,007,013500
,,,,,,,40.6,39.4,,,,,,,,,2.0,1.9,1400000US44007013600,2020-04-02,44,007,013600
,,,,,,,35.8,34.9,,,,,,,,,2.0,1.9,1400000US44007013701,2020-04-02,44,007,013701
,,,,,,,39.9,39.3,,,,,,,,,2.2,2.2,1400000US44007013702,2020-04-02,44,007,013702
,,,,,,,45.4,44.3,,,,,,,,,2.5,2.5,1400000US44007013800,2020-04-02,44,007,013800
,,,,,,,40.8,39.6,,,,,,,,,1.6,1.5,1400000US44007014000,2020-04-02,44,007,014000
,,,,,,,34.6,14.4,,,,,,,,,2.7,1.5,1400000US44007014100,2020-04-02,44,007,014100
,,,,,,,43.9,43.4,,,,,,,,,4.0,3.9,1400000US44007014300,2020-04-02,44,007,014300
,,,,,,,52.2,51.7,,,,,,,,,4.3,4.3,1400000US44007014501,2020-04-02,44,007,014501
,,,,,,,39.5,38.4,,,,,,,,,2.5,2.5,1400000US44007014502,2020-04-02,44,007,014502
,,,,,,,40.3,39.9,,,,,,,,,2.8,2.8,1400000US44007014800,2020-04-02,44,007,014800
,,,,,,,33.9,18.8,,,,,,,,,2.2,1.4,1400000US44007015000,2020-04-02,44,007,015000
,,,,,,,31.7,10.5,,,,,,,,,2.3,1.2,1400000US44007015200,2020-04-02,44,007,015200
,,,,,,,23.5,13.8,,,,,,,,,1.8,0.8,1400000US44007015400,2020-04-02,44,007,015400
,,,,,,,30.8,29.9,,,,,,,,,1.8,1.8,1400000US44007015600,2020-04-02,44,007,015600
,,,,,,,43.5,42.8,,,,,,,,,2.0,2.0,1400000US44007015700,2020-04-02,44,007,015700
,,,,,,,36.9,19.3,,,,,,,,,2.4,1.4,1400000US44007015900,2020-04-02,44,007,015900
,,,,,,,19.8,19.4,,,,,,,,,1.4,1.4,1400000US44007016100,2020-04-02,44,007,016100
,,,,,,,37.0,36.3,,,,,,,,,1.6,1.6,1400000US44007016300,2020-04-02,44,007,016300
,,,,,,,44.3,43.5,,,,,,,,,2.2,2.2,1400000US44007016500,2020-04-02,44,007,016500
,,,,,,,24.3,23.5,,,,,,,,,1.6,1.6,1400000US44007016700,2020-04-02,44,007,016700
,,,,,,,25.1,24.7,,,,,,,,,1.3,1.3,1400000US44007017600,2020-04-02,44,007,017600
,,,,,,,41.8,40.7,,,,,,,,,2.0,1.9,1400000US44007017000,2020-04-02,44,007,017000
,,,,,,,29.4,29.1,,,,,,,,,0.8,0.8,1400000US44007017300,2020-04-02,44,007,017300
