CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,38.8,37.5,,,,,,,,,3.3,3.3,1400000US37001020100,2020-04-02,37,001,020100
,,,,,,,37.7,17.7,,,,,,,,,2.8,1.9,1400000US37001020200,2020-04-02,37,001,020200
,,,,,,,38.8,16.7,,,,,,,,,4.6,2.5,1400000US37001020301,2020-04-02,37,001,020301
,,,,,,,39.3,20.2,,,,,,,,,4.9,2.9,1400000US37001020302,2020-04-02,37,001,020302
,,,,,,,37.2,18.3,,,,,,,,,3.2,1.8,1400000US37001020400,2020-04-02,37,001,020400
,,,,,,,38.2,37.8,,,,,,,,,3.3,3.2,1400000US37001020501,2020-04-02,37,001,020501
,,,,,,,38.0,19.9,,,,,,,,,3.4,2.3,1400000US37001020502,2020-04-02,37,001,020502
,,,,,,,55.8,55.1,,,,,,,,,6.8,6.8,1400000US37001020601,2020-04-02,37,001,020601
,,,,,,,52.4,52.0,,,,,,,,,4.1,4.1,1400000US37001020602,2020-04-02,37,001,020602
,,,,,,,42.2,41.7,,,,,,,,,3.5,3.5,1400000US37001020701,2020-04-02,37,001,020701
,,,,,,,37.1,36.5,,,,,,,,,2.7,2.7,1400000US37001020702,2020-04-02,37,001,020702
,,,,,,,36.2,35.6,,,,,,,,,2.8,2.8,1400000US37001020801,2020-04-02,37,001,020801
,,,,,,,39.3,19.6,,,,,,,,,3.7,2.2,1400000US37001020802,2020-04-02,37,001,020802
,,,,,,,40.1,38.7,,,,,,,,,3.0,2.9,1400000US37001020901,2020-04-02,37,001,020901
,,,,,,,47.3,46.7,,,,,,,,,3.5,3.5,1400000US37001020902,2020-04-02,37,001,020902
,,,,,,,37.9,17.8,,,,,,,,,3.4,1.8,1400000US37001021000,2020-04-02,37,001,021000
,,,,,,,42.6,42.0,,,,,,,,,3.5,3.5,1400000US37001021102,2020-04-02,37,001,021102
,,,,,,,36.8,17.9,,,,,,,,,2.9,1.8,1400000US37001021201,2020-04-02,37,001,021201
,,,,,,,14.6,8.3,,,,,,,,,1.9,1.6,1400000US37069060703,2020-04-02,37,069,060703
,,,,,,,42.0,41.5,,,,,,,,,6.3,6.2,1400000US37069060601,2020-04-02,37,069,060601
,,,,,,,39.0,38.7,,,,,,,,,4.9,4.9,1400000US37069060602,2020-04-02,37,069,060602
,,,,,,,35.7,16.2,,,,,,,,,3.8,2.3,1400000US37069060701,2020-04-02,37,069,060701
,,,,,,,39.1,38.7,,,,,,,,,5.0,5.0,1400000US37069060802,2020-04-02,37,069,060802
,,,,,,,38.9,37.9,,,,,,,,,4.7,4.4,1400000US37071030103,2020-04-02,37,071,030103
,,,,,,,40.2,39.8,,,,,,,,,3.2,3.2,1400000US37071030105,2020-04-02,37,071,030105
,,,,,,,33.5,33.0,,,,,,,,,2.4,2.4,1400000US37071030205,2020-04-02,37,071,030205
,,,,,,,47.6,47.4,,,,,,,,,4.6,4.6,1400000US37071030206,2020-04-02,37,071,030206
,,,,,,,46.3,46.3,,,,,,,,,5.5,5.5,1400000US37071030208,2020-04-02,37,071,030208
,,,,,,,26.3,25.8,,,,,,,,,3.0,3.0,1400000US37071030301,2020-04-02,37,071,030301
,,,,,,,39.6,16.9,,,,,,,,,3.0,1.8,1400000US37071030302,2020-04-02,37,071,030302
,,,,,,,34.7,33.4,,,,,,,,,2.8,2.8,1400000US37071030403,2020-04-02,37,071,030403
,,,,,,,33.1,32.2,,,,,,,,,2.3,2.2,1400000US37071030501,2020-04-02,37,071,030501
,,,,,,,31.6,31.1,,,,,,,,,2.9,2.9,1400000US37071030503,2020-04-02,37,071,030503
,,,,,,,37.0,36.3,,,,,,,,,4.0,4.0,1400000US37071030601,2020-04-02,37,071,030601
,,,,,,,33.4,32.6,,,,,,,,,2.5,2.5,1400000US37071030602,2020-04-02,37,071,030602
,,,,,,,41.7,18.9,,,,,,,,,3.5,2.1,1400000US37071030801,2020-04-02,37,071,030801
,,,,,,,27.7,27.2,,,,,,,,,2.2,2.2,1400000US37071030902,2020-04-02,37,071,030902
,,,,,,,37.8,37.3,,,,,,,,,4.6,4.5,1400000US37071031004,2020-04-02,37,071,031004
,,,,,,,49.4,48.6,,,,,,,,,5.4,5.1,1400000US37071031006,2020-04-02,37,071,031006
,,,,,,,32.8,32.0,,,,,,,,,2.9,2.8,1400000US37071031101,2020-04-02,37,071,031101
,,,,,,,24.0,23.5,,,,,,,,,2.1,2.1,1400000US37071031202,2020-04-02,37,071,031202
,,,,,,,31.2,31.1,,,,,,,,,2.4,2.4,1400000US37071031204,2020-04-02,37,071,031204
,,,,,,,34.6,34.1,,,,,,,,,3.4,3.3,1400000US37071031301,2020-04-02,37,071,031301
,,,,,,,36.0,35.1,,,,,,,,,3.4,3.4,1400000US37071031304,2020-04-02,37,071,031304
,,,,,,,45.1,44.6,,,,,,,,,2.3,2.2,1400000US37071031402,2020-04-02,37,071,031402
,,,,,,,34.3,15.6,,,,,,,,,1.6,0.8,1400000US37071031500,2020-04-02,37,071,031500
,,,,,,,40.9,18.4,,,,,,,,,3.0,2.2,1400000US37071031703,2020-04-02,37,071,031703
,,,,,,,41.5,17.5,,,,,,,,,3.8,1.7,1400000US37071031706,2020-04-02,37,071,031706
,,,,,,,23.2,11.9,,,,,,,,,1.6,0.8,1400000US37071031901,2020-04-02,37,071,031901
,,,,,,,33.7,16.4,,,,,,,,,2.7,1.5,1400000US37071032000,2020-04-02,37,071,032000
,,,,,,,33.0,18.3,,,,,,,,,2.2,1.3,1400000US37071032100,2020-04-02,37,071,032100
,,,,,,,40.2,39.8,,,,,,,,,2.3,2.3,1400000US37071032202,2020-04-02,37,071,032202
,,,,,,,31.3,31.0,,,,,,,,,3.1,3.0,1400000US37071032301,2020-04-02,37,071,032301
,,,,,,,44.3,44.0,,,,,,,,,3.3,3.3,1400000US37071032403,2020-04-02,37,071,032403
,,,,,,,49.7,49.4,,,,,,,,,6.2,6.2,1400000US37071032405,2020-04-02,37,071,032405
,,,,,,,40.2,40.0,,,,,,,,,4.6,4.5,1400000US37071032406,2020-04-02,37,071,032406
,,,,,,,24.4,24.0,,,,,,,,,2.0,1.9,1400000US37071032506,2020-04-02,37,071,032506
,,,,,,,45.3,44.9,,,,,,,,,4.5,4.4,1400000US37071032508,2020-04-02,37,071,032508
,,,,,,,44.5,44.2,,,,,,,,,6.2,6.2,1400000US37071032509,2020-04-02,37,071,032509
,,,,,,,41.1,40.7,,,,,,,,,5.1,5.0,1400000US37071032510,2020-04-02,37,071,032510
,,,,,,,43.3,42.7,,,,,,,,,2.5,2.5,1400000US37129012007,2020-04-02,37,129,012007
,,,,,,,33.0,32.7,,,,,,,,,3.4,3.4,1400000US37129011905,2020-04-02,37,129,011905
,,,,,,,47.9,47.4,,,,,,,,,2.7,2.7,1400000US37129012004,2020-04-02,37,129,012004
,,,,,,,45.1,44.9,,,,,,,,,3.0,3.0,1400000US37129012006,2020-04-02,37,129,012006
,,,,,,,37.5,37.2,,,,,,,,,2.7,2.7,1400000US37129012008,2020-04-02,37,129,012008
,,,,,,,46.0,45.6,,,,,,,,,2.1,2.0,1400000US37129012009,2020-04-02,37,129,012009
,,,,,,,47.2,46.8,,,,,,,,,3.3,3.3,1400000US37129012010,2020-04-02,37,129,012010
,,,,,,,34.0,33.6,,,,,,,,,3.3,3.3,1400000US37129012011,2020-04-02,37,129,012011
,,,,,,,43.4,43.3,,,,,,,,,3.0,3.0,1400000US37129012012,2020-04-02,37,129,012012
,,,,,,,47.7,47.3,,,,,,,,,3.0,3.0,1400000US37129012103,2020-04-02,37,129,012103
,,,,,,,42.6,42.3,,,,,,,,,2.5,2.5,1400000US37129012106,2020-04-02,37,129,012106
,,,,,,,45.4,44.8,,,,,,,,,2.2,2.2,1400000US37129012107,2020-04-02,37,129,012107
,,,,,,,41.1,40.9,,,,,,,,,3.0,3.0,1400000US37129012108,2020-04-02,37,129,012108
,,,,,,,42.0,41.8,,,,,,,,,3.1,3.1,1400000US37129012109,2020-04-02,37,129,012109
,,,,,,,41.0,40.4,,,,,,,,,2.5,2.5,1400000US37129012110,2020-04-02,37,129,012110
,,,,,,,36.5,36.4,,,,,,,,,2.4,2.4,1400000US37129012111,2020-04-02,37,129,012111
,,,,,,,21.6,21.5,,,,,,,,,2.1,2.1,1400000US37129012202,2020-04-02,37,129,012202
,,,,,,,19.9,19.8,,,,,,,,,1.2,1.2,1400000US37129012203,2020-04-02,37,129,012203
,,,,,,,36.1,12.5,,,,,,,,,2.0,0.8,1400000US37131920101,2020-04-02,37,131,920101
,,,,,,,35.7,12.2,,,,,,,,,2.2,1.3,1400000US37131920103,2020-04-02,37,131,920103
,,,,,,,13.1,6.2,,,,,,,,,0.9,0.8,1400000US37131920201,2020-04-02,37,131,920201
,,,,,,,18.2,9.9,,,,,,,,,1.7,1.1,1400000US37131920301,2020-04-02,37,131,920301
,,,,,,,35.8,11.4,,,,,,,,,1.7,0.6,1400000US37131920303,2020-04-02,37,131,920303
,,,,,,,27.8,11.6,,,,,,,,,2.7,1.7,1400000US37131920401,2020-04-02,37,131,920401
,,,,,,,32.8,32.4,,,,,,,,,2.6,2.6,1400000US37133000103,2020-04-02,37,133,000103
,,,,,,,36.3,35.8,,,,,,,,,3.0,3.0,1400000US37133000105,2020-04-02,37,133,000105
,,,,,,,39.9,39.5,,,,,,,,,3.2,3.2,1400000US37133000203,2020-04-02,37,133,000203
,,,,,,,38.2,37.6,,,,,,,,,3.2,3.2,1400000US37133000205,2020-04-02,37,133,000205
,,,,,,,35.1,34.6,,,,,,,,,2.9,2.9,1400000US37133000207,2020-04-02,37,133,000207
,,,,,,,32.6,31.9,,,,,,,,,3.6,3.6,1400000US37133000303,2020-04-02,37,133,000303
,,,,,,,29.1,28.2,,,,,,,,,2.4,2.4,1400000US37133000305,2020-04-02,37,133,000305
,,,,,,,26.8,26.6,,,,,,,,,2.1,2.1,1400000US37133000401,2020-04-02,37,133,000401
,,,,,,,8.8,8.8,,,,,,,,,0.7,0.7,1400000US37133000403,2020-04-02,37,133,000403
,,,,,,,28.2,28.1,,,,,,,,,2.0,2.0,1400000US37133000405,2020-04-02,37,133,000405
,,,,,,,18.8,18.8,,,,,,,,,0.0,0.0,1400000US37133000600,2020-04-02,37,133,000600
,,,,,,,28.5,28.4,,,,,,,,,2.4,2.4,1400000US37133000700,2020-04-02,37,133,000700
,,,,,,,27.3,27.3,,,,,,,,,1.5,1.5,1400000US37133000901,2020-04-02,37,133,000901
,,,,,,,19.7,19.7,,,,,,,,,1.3,1.3,1400000US37133001000,2020-04-02,37,133,001000
,,,,,,,36.4,36.2,,,,,,,,,2.7,2.7,1400000US37133001101,2020-04-02,37,133,001101
,,,,,,,41.2,41.0,,,,,,,,,3.0,3.0,1400000US37133001201,2020-04-02,37,133,001201
,,,,,,,40.5,40.0,,,,,,,,,3.8,3.8,1400000US37001021500,2020-04-02,37,001,021500
,,,,,,,42.1,41.7,,,,,,,,,4.7,4.6,1400000US37001021205,2020-04-02,37,001,021205
,,,,,,,42.3,41.6,,,,,,,,,3.7,3.7,1400000US37001021207,2020-04-02,37,001,021207
,,,,,,,36.7,36.3,,,,,,,,,3.1,3.0,1400000US37001021300,2020-04-02,37,001,021300
,,,,,,,54.0,53.5,,,,,,,,,3.5,3.4,1400000US37001021701,2020-04-02,37,001,021701
