CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,24.8,24.5,,,,,,,,,1.1,1.1,1400000US33001965100,2020-04-02,33,001,965100
,,,,,,,18.6,18.3,,,,,,,,,1.5,1.4,1400000US33001965200,2020-04-02,33,001,965200
,,,,,,,28.7,28.4,,,,,,,,,1.6,1.6,1400000US33001965300,2020-04-02,33,001,965300
,,,,,,,32.4,32.2,,,,,,,,,2.2,2.1,1400000US33001965400,2020-04-02,33,001,965400
,,,,,,,30.6,30.4,,,,,,,,,2.0,2.0,1400000US33001965801,2020-04-02,33,001,965801
,,,,,,,34.0,33.6,,,,,,,,,1.4,1.3,1400000US33001965598,2020-04-02,33,001,965598
,,,,,,,27.2,27.0,,,,,,,,,2.7,2.7,1400000US33001965600,2020-04-02,33,001,965600
,,,,,,,34.6,34.4,,,,,,,,,1.8,1.8,1400000US33001965700,2020-04-02,33,001,965700
,,,,,,,39.3,38.6,,,,,,,,,3.3,3.3,1400000US33001965802,2020-04-02,33,001,965802
,,,,,,,37.5,36.6,,,,,,,,,2.4,2.3,1400000US33001965900,2020-04-02,33,001,965900
,,,,,,,37.8,37.4,,,,,,,,,2.5,2.5,1400000US33001966000,2020-04-02,33,001,966000
,,,,,,,33.7,33.2,,,,,,,,,2.1,2.1,1400000US33001966100,2020-04-02,33,001,966100
,,,,,,,19.2,18.9,,,,,,,,,1.1,1.1,1400000US33001966200,2020-04-02,33,001,966200
,,,,,,,12.0,11.9,,,,,,,,,0.5,0.5,1400000US33001966401,2020-04-02,33,001,966401
,,,,,,,38.9,38.5,,,,,,,,,1.4,1.4,1400000US33001966403,2020-04-02,33,001,966403
,,,,,,,49.5,48.9,,,,,,,,,2.3,2.3,1400000US33001966404,2020-04-02,33,001,966404
,,,,,,,17.5,17.4,,,,,,,,,0.9,0.9,1400000US33001966502,2020-04-02,33,001,966502
,,,,,,,3.8,2.8,,,,,,,,,0.5,0.5,1400000US33003955102,2020-04-02,33,003,955102
,,,,,,,12.4,12.0,,,,,,,,,0.8,0.8,1400000US33003955301,2020-04-02,33,003,955301
,,,,,,,10.0,10.0,,,,,,,,,1.4,1.4,1400000US33003955500,2020-04-02,33,003,955500
,,,,,,,19.6,19.4,,,,,,,,,2.4,2.4,1400000US33003955601,2020-04-02,33,003,955601
,,,,,,,23.3,23.2,,,,,,,,,2.0,2.0,1400000US33003955801,2020-04-02,33,003,955801
,,,,,,,11.8,11.8,,,,,,,,,1.6,1.6,1400000US33003955901,2020-04-02,33,003,955901
,,,,,,,18.0,17.8,,,,,,,,,1.2,1.2,1400000US33003955902,2020-04-02,33,003,955902
,,,,,,,31.7,14.5,,,,,,,,,2.0,1.0,1400000US33003956002,2020-04-02,33,003,956002
,,,,,,,20.1,19.8,,,,,,,,,1.2,1.2,1400000US33003956102,2020-04-02,33,003,956102
,,,,,,,12.6,12.5,,,,,,,,,0.9,0.9,1400000US33003956301,2020-04-02,33,003,956301
,,,,,,,12.0,11.8,,,,,,,,,1.2,1.2,1400000US33003956400,2020-04-02,33,003,956400
,,,,,,,24.1,24.0,,,,,,,,,1.3,1.3,1400000US33005970402,2020-04-02,33,005,970402
,,,,,,,40.3,39.5,,,,,,,,,1.7,1.7,1400000US33005970500,2020-04-02,33,005,970500
,,,,,,,35.2,34.9,,,,,,,,,2.2,2.2,1400000US33005970700,2020-04-02,33,005,970700
,,,,,,,32.3,31.8,,,,,,,,,1.7,1.6,1400000US33005970800,2020-04-02,33,005,970800
,,,,,,,35.8,35.5,,,,,,,,,1.8,1.8,1400000US33005970902,2020-04-02,33,005,970902
,,,,,,,39.3,38.5,,,,,,,,,1.5,1.5,1400000US33005971100,2020-04-02,33,005,971100
,,,,,,,38.8,38.2,,,,,,,,,2.1,2.1,1400000US33005971300,2020-04-02,33,005,971300
,,,,,,,33.4,33.0,,,,,,,,,1.3,1.3,1400000US33005971403,2020-04-02,33,005,971403
,,,,,,,35.3,34.2,,,,,,,,,1.4,1.3,1400000US33005971600,2020-04-02,33,005,971600
,,,,,,,43.9,17.5,,,,,,,,,1.9,0.7,1400000US33005971700,2020-04-02,33,005,971700
,,,,,,,4.8,2.7,,,,,,,,,0.6,0.5,1400000US33007950100,2020-04-02,33,007,950100
,,,,,,,23.1,7.6,,,,,,,,,1.1,0.7,1400000US33007950300,2020-04-02,33,007,950300
,,,,,,,29.3,9.5,,,,,,,,,1.2,0.4,1400000US33007950400,2020-04-02,33,007,950400
,,,,,,,36.9,35.2,,,,,,,,,1.4,1.3,1400000US33007950600,2020-04-02,33,007,950600
,,,,,,,41.8,14.0,,,,,,,,,1.8,0.7,1400000US33007950800,2020-04-02,33,007,950800
,,,,,,,41.7,40.7,,,,,,,,,2.1,2.1,1400000US33007950900,2020-04-02,33,007,950900
,,,,,,,30.4,30.0,,,,,,,,,1.3,1.3,1400000US33007951100,2020-04-02,33,007,951100
,,,,,,,38.5,37.4,,,,,,,,,1.7,1.7,1400000US33009960102,2020-04-02,33,009,960102
,,,,,,,11.2,11.0,,,,,,,,,1.0,1.0,1400000US33009960500,2020-04-02,33,009,960500
,,,,,,,30.4,30.1,,,,,,,,,1.4,1.4,1400000US33009960300,2020-04-02,33,009,960300
,,,,,,,17.8,9.2,,,,,,,,,1.5,0.9,1400000US33009960401,2020-04-02,33,009,960401
,,,,,,,3.2,1.9,,,,,,,,,0.4,0.4,1400000US33009960402,2020-04-02,33,009,960402
