CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,48.0,47.8,,,,,,,,,3.8,3.8,1400000US41051001400,2020-04-02,41,051,001400
,,,,,,,49.1,48.9,,,,,,,,,4.2,4.2,1400000US41051001203,2020-04-02,41,051,001203
,,,,,,,46.0,46.0,,,,,,,,,4.5,4.5,1400000US41051001204,2020-04-02,41,051,001204
,,,,,,,49.0,48.8,,,,,,,,,4.2,4.2,1400000US41051001302,2020-04-02,41,051,001302
,,,,,,,50.4,50.1,,,,,,,,,3.2,3.2,1400000US41051001601,2020-04-02,41,051,001601
,,,,,,,47.7,47.1,,,,,,,,,2.6,2.6,1400000US41051001702,2020-04-02,41,051,001702
,,,,,,,50.8,50.6,,,,,,,,,3.1,3.1,1400000US41051001703,2020-04-02,41,051,001703
,,,,,,,49.1,48.4,,,,,,,,,3.5,3.5,1400000US41051001801,2020-04-02,41,051,001801
,,,,,,,48.6,48.2,,,,,,,,,3.9,3.9,1400000US41051001802,2020-04-02,41,051,001802
,,,,,,,45.3,45.1,,,,,,,,,3.4,3.4,1400000US41051002001,2020-04-02,41,051,002001
,,,,,,,41.5,41.2,,,,,,,,,3.0,3.0,1400000US41051002102,2020-04-02,41,051,002102
,,,,,,,35.8,35.3,,,,,,,,,2.4,2.4,1400000US41051002303,2020-04-02,41,051,002303
,,,,,,,52.2,52.0,,,,,,,,,4.3,4.3,1400000US41051002401,2020-04-02,41,051,002401
,,,,,,,53.1,52.9,,,,,,,,,3.1,3.1,1400000US41051002502,2020-04-02,41,051,002502
,,,,,,,59.0,58.7,,,,,,,,,4.0,4.0,1400000US41051002701,2020-04-02,41,051,002701
,,,,,,,54.1,53.8,,,,,,,,,4.0,4.0,1400000US41051002801,2020-04-02,41,051,002801
,,,,,,,51.4,51.2,,,,,,,,,4.2,4.2,1400000US41051002802,2020-04-02,41,051,002802
,,,,,,,50.1,50.0,,,,,,,,,4.0,3.9,1400000US41051002901,2020-04-02,41,051,002901
,,,,,,,52.1,51.7,,,,,,,,,3.5,3.5,1400000US41051002902,2020-04-02,41,051,002902
,,,,,,,47.4,46.9,,,,,,,,,3.2,3.2,1400000US41051002903,2020-04-02,41,051,002903
,,,,,,,53.4,53.3,,,,,,,,,4.2,4.2,1400000US41051003000,2020-04-02,41,051,003000
,,,,,,,58.3,58.0,,,,,,,,,3.7,3.7,1400000US41051003100,2020-04-02,41,051,003100
,,,,,,,54.2,53.7,,,,,,,,,3.6,3.6,1400000US41051003200,2020-04-02,41,051,003200
,,,,,,,46.0,45.7,,,,,,,,,4.0,3.9,1400000US41051003301,2020-04-02,41,051,003301
,,,,,,,45.7,45.6,,,,,,,,,3.8,3.8,1400000US41051003302,2020-04-02,41,051,003302
,,,,,,,39.4,38.9,,,,,,,,,3.9,3.9,1400000US41051003401,2020-04-02,41,051,003401
,,,,,,,41.6,41.1,,,,,,,,,3.6,3.6,1400000US41051003402,2020-04-02,41,051,003402
,,,,,,,40.9,40.6,,,,,,,,,2.7,2.7,1400000US41051003501,2020-04-02,41,051,003501
,,,,,,,51.6,51.5,,,,,,,,,2.5,2.5,1400000US41051003502,2020-04-02,41,051,003502
,,,,,,,47.1,46.7,,,,,,,,,3.9,3.9,1400000US41051003601,2020-04-02,41,051,003601
,,,,,,,53.9,53.5,,,,,,,,,3.6,3.6,1400000US41051003602,2020-04-02,41,051,003602
,,,,,,,54.4,54.0,,,,,,,,,3.5,3.5,1400000US41051003603,2020-04-02,41,051,003603
,,,,,,,48.9,48.6,,,,,,,,,4.0,4.0,1400000US41051003701,2020-04-02,41,051,003701
,,,,,,,41.6,41.3,,,,,,,,,3.5,3.5,1400000US41051003801,2020-04-02,41,051,003801
,,,,,,,43.6,43.3,,,,,,,,,4.0,4.0,1400000US41051003802,2020-04-02,41,051,003802
,,,,,,,56.1,56.0,,,,,,,,,4.3,4.2,1400000US41051003902,2020-04-02,41,051,003902
,,,,,,,53.1,52.6,,,,,,,,,4.1,4.1,1400000US41051003904,2020-04-02,41,051,003904
,,,,,,,52.0,51.6,,,,,,,,,2.9,2.8,1400000US41051004002,2020-04-02,41,051,004002
,,,,,,,49.1,48.5,,,,,,,,,3.3,3.3,1400000US41051004102,2020-04-02,41,051,004102
,,,,,,,47.8,47.3,,,,,,,,,2.8,2.8,1400000US41051004103,2020-04-02,41,051,004103
,,,,,,,43.9,43.6,,,,,,,,,3.0,3.0,1400000US41051004200,2020-04-02,41,051,004200
,,,,,,,38.2,38.1,,,,,,,,,2.3,2.3,1400000US41051004300,2020-04-02,41,051,004300
,,,,,,,50.0,49.9,,,,,,,,,3.0,3.0,1400000US41051004601,2020-04-02,41,051,004601
,,,,,,,47.2,47.0,,,,,,,,,3.2,3.2,1400000US41051004700,2020-04-02,41,051,004700
,,,,,,,45.1,44.9,,,,,,,,,2.6,2.6,1400000US41051005101,2020-04-02,41,051,005101
,,,,,,,43.5,43.0,,,,,,,,,2.6,2.5,1400000US41051004800,2020-04-02,41,051,004800
,,,,,,,43.3,43.0,,,,,,,,,2.8,2.8,1400000US41051004902,2020-04-02,41,051,004902
,,,,,,,39.2,39.1,,,,,,,,,2.4,2.4,1400000US41051005001,2020-04-02,41,051,005001
,,,,,,,27.1,26.4,,,,,,,,,2.3,2.2,1400000US41051005103,2020-04-02,41,051,005103
,,,,,,,39.6,38.8,,,,,,,,,3.0,3.0,1400000US41051005201,2020-04-02,41,051,005201
