CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,36.8,14.0,,,,,,,,,2.1,0.8,1400000US23001020100,2020-04-02,23,001,020100
,,,,,,,36.1,18.0,,,,,,,,,2.7,1.4,1400000US23001020200,2020-04-02,23,001,020200
,,,,,,,45.9,16.9,,,,,,,,,2.2,1.0,1400000US23001020301,2020-04-02,23,001,020301
,,,,,,,32.0,16.1,,,,,,,,,2.2,1.1,1400000US23001020302,2020-04-02,23,001,020302
,,,,,,,25.4,11.6,,,,,,,,,1.1,0.7,1400000US23001020303,2020-04-02,23,001,020303
,,,,,,,24.5,12.9,,,,,,,,,1.8,1.0,1400000US23001020401,2020-04-02,23,001,020401
,,,,,,,31.4,17.7,,,,,,,,,1.4,1.0,1400000US23001020402,2020-04-02,23,001,020402
,,,,,,,42.2,41.6,,,,,,,,,2.1,2.1,1400000US23001020500,2020-04-02,23,001,020500
,,,,,,,43.4,42.5,,,,,,,,,2.0,2.0,1400000US23001020600,2020-04-02,23,001,020600
,,,,,,,38.9,38.2,,,,,,,,,1.5,1.5,1400000US23001020900,2020-04-02,23,001,020900
,,,,,,,47.8,47.6,,,,,,,,,4.6,4.6,1400000US23001040000,2020-04-02,23,001,040000
,,,,,,,36.8,36.2,,,,,,,,,1.5,1.5,1400000US23001041000,2020-04-02,23,001,041000
,,,,,,,35.5,35.1,,,,,,,,,2.2,2.2,1400000US23001042000,2020-04-02,23,001,042000
,,,,,,,30.3,30.1,,,,,,,,,1.1,1.1,1400000US23001043000,2020-04-02,23,001,043000
,,,,,,,35.5,35.3,,,,,,,,,1.9,1.9,1400000US23001045000,2020-04-02,23,001,045000
,,,,,,,35.3,34.7,,,,,,,,,1.9,1.8,1400000US23001046500,2020-04-02,23,001,046500
,,,,,,,44.4,10.3,,,,,,,,,1.4,0.2,1400000US23003950200,2020-04-02,23,003,950200
,,,,,,,33.7,32.8,,,,,,,,,1.1,1.1,1400000US23003950300,2020-04-02,23,003,950300
,,,,,,,46.4,16.2,,,,,,,,,1.1,0.5,1400000US23003951200,2020-04-02,23,003,951200
,,,,,,,34.8,34.1,,,,,,,,,1.5,1.4,1400000US23003950600,2020-04-02,23,003,950600
,,,,,,,24.1,7.7,,,,,,,,,1.6,0.7,1400000US23003950700,2020-04-02,23,003,950700
,,,,,,,33.1,10.4,,,,,,,,,1.6,0.8,1400000US23003951000,2020-04-02,23,003,951000
,,,,,,,33.7,32.9,,,,,,,,,1.6,1.5,1400000US23003951300,2020-04-02,23,003,951300
,,,,,,,23.5,22.8,,,,,,,,,1.3,1.3,1400000US23003951600,2020-04-02,23,003,951600
,,,,,,,33.8,33.1,,,,,,,,,1.1,1.1,1400000US23003951700,2020-04-02,23,003,951700
,,,,,,,39.1,38.7,,,,,,,,,1.9,1.9,1400000US23003951900,2020-04-02,23,003,951900
,,,,,,,31.3,30.9,,,,,,,,,1.1,1.1,1400000US23003952000,2020-04-02,23,003,952000
,,,,,,,27.7,8.8,,,,,,,,,1.1,0.2,1400000US23003952300,2020-04-02,23,003,952300
,,,,,,,42.4,14.9,,,,,,,,,2.6,0.7,1400000US23003952500,2020-04-02,23,003,952500
,,,,,,,25.3,9.3,,,,,,,,,1.7,0.9,1400000US23003952600,2020-04-02,23,003,952600
,,,,,,,22.0,6.0,,,,,,,,,1.1,0.4,1400000US23003952900,2020-04-02,23,003,952900
,,,,,,,41.2,41.0,,,,,,,,,3.2,3.2,1400000US23005000200,2020-04-02,23,005,000200
,,,,,,,32.3,32.2,,,,,,,,,2.0,2.0,1400000US23005000300,2020-04-02,23,005,000300
,,,,,,,29.2,28.6,,,,,,,,,2.3,2.3,1400000US23005000600,2020-04-02,23,005,000600
,,,,,,,36.9,36.6,,,,,,,,,2.8,2.8,1400000US23005001000,2020-04-02,23,005,001000
,,,,,,,40.1,40.0,,,,,,,,,2.6,2.6,1400000US23005001200,2020-04-02,23,005,001200
,,,,,,,40.3,40.1,,,,,,,,,2.8,2.8,1400000US23005001500,2020-04-02,23,005,001500
,,,,,,,48.8,48.5,,,,,,,,,6.5,6.4,1400000US23005001700,2020-04-02,23,005,001700
,,,,,,,46.9,46.3,,,,,,,,,2.8,2.8,1400000US23005001900,2020-04-02,23,005,001900
,,,,,,,45.6,44.5,,,,,,,,,5.5,5.2,1400000US23005002001,2020-04-02,23,005,002001
,,,,,,,51.2,50.9,,,,,,,,,4.9,4.9,1400000US23005002101,2020-04-02,23,005,002101
,,,,,,,43.4,43.0,,,,,,,,,2.1,2.1,1400000US23005002102,2020-04-02,23,005,002102
,,,,,,,53.7,23.7,,,,,,,,,3.4,1.9,1400000US23005002200,2020-04-02,23,005,002200
,,,,,,,39.7,39.2,,,,,,,,,2.7,2.6,1400000US23005002300,2020-04-02,23,005,002300
,,,,,,,15.1,14.9,,,,,,,,,1.6,1.6,1400000US23005002400,2020-04-02,23,005,002400
,,,,,,,47.7,47.2,,,,,,,,,3.4,3.4,1400000US23005002501,2020-04-02,23,005,002501
,,,,,,,46.7,46.7,,,,,,,,,4.3,4.3,1400000US23005002503,2020-04-02,23,005,002503
,,,,,,,52.7,52.2,,,,,,,,,5.0,4.9,1400000US23005002504,2020-04-02,23,005,002504
,,,,,,,48.0,47.4,,,,,,,,,4.8,4.8,1400000US23005002600,2020-04-02,23,005,002600
,,,,,,,43.9,43.5,,,,,,,,,2.9,2.9,1400000US23005002700,2020-04-02,23,005,002700
,,,,,,,37.8,36.8,,,,,,,,,1.9,1.9,1400000US23005002800,2020-04-02,23,005,002800
,,,,,,,39.1,38.6,,,,,,,,,2.9,2.9,1400000US23005002901,2020-04-02,23,005,002901
,,,,,,,40.0,39.3,,,,,,,,,2.0,2.0,1400000US23005002902,2020-04-02,23,005,002902
,,,,,,,52.7,52.2,,,,,,,,,2.5,2.5,1400000US23005003001,2020-04-02,23,005,003001
,,,,,,,28.8,28.3,,,,,,,,,1.9,1.9,1400000US23005003002,2020-04-02,23,005,003002
,,,,,,,42.5,42.2,,,,,,,,,4.0,4.0,1400000US23005003100,2020-04-02,23,005,003100
,,,,,,,42.2,41.8,,,,,,,,,2.6,2.6,1400000US23005003200,2020-04-02,23,005,003200
,,,,,,,46.3,45.7,,,,,,,,,5.1,5.0,1400000US23005003300,2020-04-02,23,005,003300
,,,,,,,42.8,42.2,,,,,,,,,4.1,4.1,1400000US23005003500,2020-04-02,23,005,003500
,,,,,,,50.2,50.0,,,,,,,,,4.3,4.3,1400000US23005003701,2020-04-02,23,005,003701
,,,,,,,45.9,45.6,,,,,,,,,4.0,3.9,1400000US23005004001,2020-04-02,23,005,004001
,,,,,,,47.2,46.8,,,,,,,,,3.7,3.6,1400000US23005004002,2020-04-02,23,005,004002
,,,,,,,39.4,39.2,,,,,,,,,2.3,2.3,1400000US23005004502,2020-04-02,23,005,004502
,,,,,,,51.3,51.0,,,,,,,,,4.5,4.5,1400000US23005004201,2020-04-02,23,005,004201
,,,,,,,47.1,47.1,,,,,,,,,4.7,4.7,1400000US23005004401,2020-04-02,23,005,004401
,,,,,,,45.5,45.3,,,,,,,,,4.8,4.8,1400000US23005004402,2020-04-02,23,005,004402
,,,,,,,53.5,53.2,,,,,,,,,5.2,5.2,1400000US23005004600,2020-04-02,23,005,004600
,,,,,,,39.7,39.4,,,,,,,,,1.7,1.7,1400000US23005004702,2020-04-02,23,005,004702
,,,,,,,45.4,45.1,,,,,,,,,3.4,3.3,1400000US23005004803,2020-04-02,23,005,004803
,,,,,,,42.1,41.7,,,,,,,,,2.6,2.6,1400000US23005004804,2020-04-02,23,005,004804
,,,,,,,37.6,36.6,,,,,,,,,2.3,2.3,1400000US23005011205,2020-04-02,23,005,011205
,,,,,,,54.2,54.0,,,,,,,,,2.6,2.6,1400000US23005011206,2020-04-02,23,005,011206
,,,,,,,42.6,42.3,,,,,,,,,2.1,2.1,1400000US23005011500,2020-04-02,23,005,011500
,,,,,,,22.3,22.2,,,,,,,,,1.7,1.7,1400000US23005012002,2020-04-02,23,005,012002
,,,,,,,25.6,25.6,,,,,,,,,2.0,2.0,1400000US23005013001,2020-04-02,23,005,013001
,,,,,,,18.4,18.1,,,,,,,,,1.3,1.2,1400000US23005014001,2020-04-02,23,005,014001
,,,,,,,13.1,13.1,,,,,,,,,1.0,1.0,1400000US23005014002,2020-04-02,23,005,014002
,,,,,,,19.1,18.9,,,,,,,,,1.0,1.0,1400000US23005016001,2020-04-02,23,005,016001
,,,,,,,21.4,21.2,,,,,,,,,1.4,1.4,1400000US23005016500,2020-04-02,23,005,016500
,,,,,,,25.2,24.8,,,,,,,,,1.7,1.7,1400000US23005017002,2020-04-02,23,005,017002
,,,,,,,37.3,37.2,,,,,,,,,2.1,2.1,1400000US23005017004,2020-04-02,23,005,017004
,,,,,,,26.7,26.4,,,,,,,,,1.9,1.9,1400000US23005017101,2020-04-02,23,005,017101
,,,,,,,50.9,50.5,,,,,,,,,5.0,4.9,1400000US23005017303,2020-04-02,23,005,017303
,,,,,,,52.6,52.3,,,,,,,,,5.3,5.3,1400000US23005017306,2020-04-02,23,005,017306
,,,,,,,39.0,38.7,,,,,,,,,2.2,2.2,1400000US23005017307,2020-04-02,23,005,017307
,,,,,,,9.2,9.2,,,,,,,,,1.0,1.0,1400000US23007970101,2020-04-02,23,007,970101
,,,,,,,1.9,1.9,,,,,,,,,0.2,0.2,1400000US23007970601,2020-04-02,23,007,970601
,,,,,,,18.7,7.0,,,,,,,,,1.3,0.9,1400000US23007970602,2020-04-02,23,007,970602
,,,,,,,28.5,28.1,,,,,,,,,1.4,1.4,1400000US23007971100,2020-04-02,23,007,971100
,,,,,,,32.9,32.4,,,,,,,,,1.9,1.9,1400000US23007971202,2020-04-02,23,007,971202
,,,,,,,23.6,23.4,,,,,,,,,1.3,1.3,1400000US23007971300,2020-04-02,23,007,971300
,,,,,,,17.0,5.5,,,,,,,,,0.9,0.5,1400000US23009965100,2020-04-02,23,009,965100
,,,,,,,17.5,17.2,,,,,,,,,1.1,1.1,1400000US23009965200,2020-04-02,23,009,965200
,,,,,,,20.4,20.2,,,,,,,,,1.5,1.5,1400000US23009965400,2020-04-02,23,009,965400
,,,,,,,35.6,35.0,,,,,,,,,2.6,2.6,1400000US23009965503,2020-04-02,23,009,965503
,,,,,,,19.5,19.4,,,,,,,,,1.3,1.3,1400000US23009965700,2020-04-02,23,009,965700
,,,,,,,16.2,7.0,,,,,,,,,1.0,0.7,1400000US23009965800,2020-04-02,23,009,965800
,,,,,,,26.5,26.3,,,,,,,,,2.2,2.2,1400000US23009965900,2020-04-02,23,009,965900
,,,,,,,10.6,10.5,,,,,,,,,1.1,1.1,1400000US23009966000,2020-04-02,23,009,966000
,,,,,,,8.5,8.4,,,,,,,,,0.8,0.8,1400000US23009966100,2020-04-02,23,009,966100
,,,,,,,5.5,5.4,,,,,,,,,0.9,0.9,1400000US23009966200,2020-04-02,23,009,966200
,,,,,,,18.9,18.8,,,,,,,,,2.1,2.0,1400000US23009966300,2020-04-02,23,009,966300
,,,,,,,18.7,8.0,,,,,,,,,2.3,1.2,1400000US23009966400,2020-04-02,23,009,966400
,,,,,,,16.9,16.8,,,,,,,,,1.0,1.0,1400000US23009966500,2020-04-02,23,009,966500
,,,,,,,38.4,37.9,,,,,,,,,2.1,2.1,1400000US23011010100,2020-04-02,23,011,010100
,,,,,,,18.8,6.9,,,,,,,,,1.1,1.0,1400000US23009966600,2020-04-02,23,009,966600
,,,,,,,27.3,27.0,,,,,,,,,1.6,1.6,1400000US23009966700,2020-04-02,23,009,966700
,,,,,,,36.6,35.7,,,,,,,,,2.3,2.3,1400000US23011010200,2020-04-02,23,011,010200
,,,,,,,39.5,17.1,,,,,,,,,1.9,0.6,1400000US23011010300,2020-04-02,23,011,010300
,,,,,,,52.2,19.9,,,,,,,,,2.6,1.2,1400000US23011010400,2020-04-02,23,011,010400
,,,,,,,38.4,37.8,,,,,,,,,2.1,2.1,1400000US23011010500,2020-04-02,23,011,010500
,,,,,,,37.7,37.2,,,,,,,,,1.9,1.9,1400000US23011010601,2020-04-02,23,011,010601
,,,,,,,40.0,39.4,,,,,,,,,1.4,1.4,1400000US23011010602,2020-04-02,23,011,010602
,,,,,,,35.2,35.1,,,,,,,,,2.1,2.1,1400000US23011010801,2020-04-02,23,011,010801
,,,,,,,44.1,43.6,,,,,,,,,3.4,3.3,1400000US23011010803,2020-04-02,23,011,010803
,,,,,,,34.5,34.2,,,,,,,,,2.9,2.8,1400000US23011011000,2020-04-02,23,011,011000
