CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,53.3,53.0,,,,,,,,,3.8,3.7,1400000US18097330206,2020-04-02,18,097,330206
,,,,,,,35.6,34.6,,,,,,,,,2.6,2.6,1400000US18097330211,2020-04-02,18,097,330211
,,,,,,,56.4,56.3,,,,,,,,,3.2,3.2,1400000US18097330401,2020-04-02,18,097,330401
,,,,,,,26.1,25.7,,,,,,,,,1.7,1.7,1400000US18097330701,2020-04-02,18,097,330701
,,,,,,,53.4,53.0,,,,,,,,,3.2,3.2,1400000US18097340114,2020-04-02,18,097,340114
,,,,,,,35.2,20.0,,,,,,,,,2.3,1.4,1400000US18097330900,2020-04-02,18,097,330900
,,,,,,,49.8,49.3,,,,,,,,,3.6,3.6,1400000US18097340101,2020-04-02,18,097,340101
,,,,,,,50.6,50.3,,,,,,,,,3.0,3.0,1400000US18097340111,2020-04-02,18,097,340111
,,,,,,,38.3,38.0,,,,,,,,,2.7,2.7,1400000US18097340202,2020-04-02,18,097,340202
,,,,,,,34.0,33.5,,,,,,,,,2.5,2.5,1400000US18097340400,2020-04-02,18,097,340400
,,,,,,,38.0,19.7,,,,,,,,,2.1,1.3,1400000US18097340600,2020-04-02,18,097,340600
,,,,,,,49.1,48.9,,,,,,,,,2.8,2.8,1400000US18097340901,2020-04-02,18,097,340901
,,,,,,,44.5,44.3,,,,,,,,,2.4,2.4,1400000US18097341000,2020-04-02,18,097,341000
,,,,,,,30.5,17.1,,,,,,,,,2.5,1.3,1400000US18097341600,2020-04-02,18,097,341600
,,,,,,,40.1,19.7,,,,,,,,,2.1,1.1,1400000US18097341702,2020-04-02,18,097,341702
,,,,,,,34.3,34.0,,,,,,,,,2.3,2.3,1400000US18097341904,2020-04-02,18,097,341904
,,,,,,,37.5,36.5,,,,,,,,,2.0,2.0,1400000US18097342200,2020-04-02,18,097,342200
,,,,,,,38.3,37.9,,,,,,,,,2.9,2.9,1400000US18097342500,2020-04-02,18,097,342500
,,,,,,,34.5,34.2,,,,,,,,,3.3,3.3,1400000US18097353300,2020-04-02,18,097,353300
,,,,,,,41.1,40.5,,,,,,,,,2.5,2.5,1400000US18097354201,2020-04-02,18,097,354201
,,,,,,,32.2,32.0,,,,,,,,,2.1,2.1,1400000US18097354500,2020-04-02,18,097,354500
,,,,,,,24.1,23.6,,,,,,,,,1.3,1.2,1400000US18097354900,2020-04-02,18,097,354900
,,,,,,,25.1,13.0,,,,,,,,,1.4,1.1,1400000US18097355100,2020-04-02,18,097,355100
,,,,,,,42.0,18.6,,,,,,,,,2.7,1.5,1400000US18097355500,2020-04-02,18,097,355500
,,,,,,,38.0,37.7,,,,,,,,,2.1,2.0,1400000US18097355900,2020-04-02,18,097,355900
,,,,,,,32.0,19.1,,,,,,,,,2.4,2.2,1400000US18097356900,2020-04-02,18,097,356900
,,,,,,,32.5,19.5,,,,,,,,,2.8,1.9,1400000US18097357200,2020-04-02,18,097,357200
,,,,,,,41.3,20.2,,,,,,,,,2.8,1.4,1400000US18097357400,2020-04-02,18,097,357400
,,,,,,,40.8,39.6,,,,,,,,,2.6,2.5,1400000US18097357602,2020-04-02,18,097,357602
,,,,,,,37.0,15.9,,,,,,,,,1.8,0.9,1400000US18097358000,2020-04-02,18,097,358000
,,,,,,,36.0,18.0,,,,,,,,,2.4,1.1,1400000US18097360102,2020-04-02,18,097,360102
,,,,,,,39.2,38.0,,,,,,,,,2.2,2.1,1400000US18097360301,2020-04-02,18,097,360301
,,,,,,,39.5,24.1,,,,,,,,,3.6,2.4,1400000US18097360401,2020-04-02,18,097,360401
,,,,,,,27.9,27.4,,,,,,,,,2.2,2.2,1400000US18097360406,2020-04-02,18,097,360406
,,,,,,,46.3,45.4,,,,,,,,,2.9,2.9,1400000US18097360502,2020-04-02,18,097,360502
,,,,,,,45.7,45.6,,,,,,,,,3.0,3.0,1400000US18097360700,2020-04-02,18,097,360700
,,,,,,,52.2,52.1,,,,,,,,,2.9,2.9,1400000US18097361000,2020-04-02,18,097,361000
,,,,,,,40.2,39.6,,,,,,,,,3.0,3.0,1400000US18097361200,2020-04-02,18,097,361200
,,,,,,,41.5,40.8,,,,,,,,,2.9,2.8,1400000US18097361402,2020-04-02,18,097,361402
,,,,,,,43.7,43.2,,,,,,,,,2.7,2.7,1400000US18097370201,2020-04-02,18,097,370201
,,,,,,,59.4,58.7,,,,,,,,,2.5,2.5,1400000US18097380901,2020-04-02,18,097,380901
,,,,,,,57.9,36.6,,,,,,,,,2.3,1.6,1400000US18097381003,2020-04-02,18,097,381003
,,,,,,,28.9,17.4,,,,,,,,,1.9,1.5,1400000US18097330804,2020-04-02,18,097,330804
,,,,,,,48.6,48.1,,,,,,,,,4.0,3.9,1400000US18097390405,2020-04-02,18,097,390405
,,,,,,,46.1,45.5,,,,,,,,,2.4,2.4,1400000US18097381205,2020-04-02,18,097,381205
,,,,,,,44.7,43.9,,,,,,,,,3.1,3.1,1400000US18097390102,2020-04-02,18,097,390102
,,,,,,,50.4,50.0,,,,,,,,,3.2,3.2,1400000US18097390104,2020-04-02,18,097,390104
,,,,,,,57.2,56.6,,,,,,,,,3.3,3.2,1400000US18097390408,2020-04-02,18,097,390408
,,,,,,,44.9,44.5,,,,,,,,,2.1,2.1,1400000US18097390411,2020-04-02,18,097,390411
,,,,,,,38.5,37.5,,,,,,,,,3.2,3.0,1400000US18097390602,2020-04-02,18,097,390602
,,,,,,,36.3,36.1,,,,,,,,,2.2,2.2,1400000US18097390802,2020-04-02,18,097,390802
,,,,,,,33.6,33.5,,,,,,,,,2.3,2.3,1400000US18097391002,2020-04-02,18,097,391002
,,,,,,,34.0,33.7,,,,,,,,,1.3,1.2,1400000US18099020102,2020-04-02,18,099,020102
,,,,,,,40.8,40.1,,,,,,,,,1.5,1.5,1400000US18099020301,2020-04-02,18,099,020301
,,,,,,,39.2,16.5,,,,,,,,,3.0,1.4,1400000US18099020500,2020-04-02,18,099,020500
,,,,,,,48.2,47.3,,,,,,,,,2.1,2.1,1400000US18099020702,2020-04-02,18,099,020702
,,,,,,,46.8,14.6,,,,,,,,,2.9,1.1,1400000US18101950100,2020-04-02,18,101,950100
,,,,,,,54.2,16.6,,,,,,,,,3.4,0.6,1400000US18103952000,2020-04-02,18,103,952000
,,,,,,,35.3,34.7,,,,,,,,,1.2,1.2,1400000US18103952300,2020-04-02,18,103,952300
,,,,,,,47.5,15.7,,,,,,,,,2.6,1.3,1400000US18103952600,2020-04-02,18,103,952600
,,,,,,,27.3,27.1,,,,,,,,,1.9,1.9,1400000US18103952900,2020-04-02,18,103,952900
,,,,,,,23.4,23.4,,,,,,,,,4.7,4.7,1400000US18105000202,2020-04-02,18,105,000202
,,,,,,,53.1,53.1,,,,,,,,,3.5,3.5,1400000US18105000302,2020-04-02,18,105,000302
,,,,,,,44.3,43.9,,,,,,,,,2.6,2.6,1400000US18105001303,2020-04-02,18,105,001303
,,,,,,,43.5,43.1,,,,,,,,,1.7,1.7,1400000US18105001401,2020-04-02,18,105,001401
,,,,,,,46.1,45.8,,,,,,,,,2.1,2.1,1400000US18105001501,2020-04-02,18,105,001501
,,,,,,,36.8,36.8,,,,,,,,,2.4,2.4,1400000US18107956700,2020-04-02,18,107,956700
,,,,,,,41.9,41.4,,,,,,,,,2.7,2.7,1400000US18107956900,2020-04-02,18,107,956900
,,,,,,,39.0,37.9,,,,,,,,,1.4,1.4,1400000US18107957200,2020-04-02,18,107,957200
,,,,,,,39.6,39.2,,,,,,,,,2.5,2.5,1400000US18107957500,2020-04-02,18,107,957500
,,,,,,,48.1,47.5,,,,,,,,,3.5,3.5,1400000US18109510102,2020-04-02,18,109,510102
,,,,,,,41.4,41.0,,,,,,,,,1.9,1.9,1400000US18109510300,2020-04-02,18,109,510300
,,,,,,,53.7,23.0,,,,,,,,,3.6,1.7,1400000US18109510500,2020-04-02,18,109,510500
,,,,,,,44.7,43.7,,,,,,,,,2.9,2.8,1400000US18109510701,2020-04-02,18,109,510701
,,,,,,,45.3,44.8,,,,,,,,,3.0,3.0,1400000US18109510704,2020-04-02,18,109,510704
,,,,,,,40.9,40.5,,,,,,,,,2.4,2.4,1400000US18109511001,2020-04-02,18,109,511001
,,,,,,,40.7,40.4,,,,,,,,,3.3,3.2,1400000US18111100500,2020-04-02,18,111,100500
,,,,,,,49.2,48.8,,,,,,,,,3.5,3.5,1400000US18113971700,2020-04-02,18,113,971700
,,,,,,,36.9,36.4,,,,,,,,,1.3,1.3,1400000US18113972000,2020-04-02,18,113,972000
,,,,,,,46.3,17.6,,,,,,,,,2.8,1.2,1400000US18113972300,2020-04-02,18,113,972300
,,,,,,,49.1,48.5,,,,,,,,,2.1,2.1,1400000US18113972500,2020-04-02,18,113,972500
,,,,,,,58.6,58.1,,,,,,,,,2.8,2.7,1400000US18097381102,2020-04-02,18,097,381102
,,,,,,,47.7,17.0,,,,,,,,,2.8,1.1,1400000US18119955900,2020-04-02,18,119,955900
,,,,,,,43.3,14.9,,,,,,,,,1.6,0.5,1400000US18117951500,2020-04-02,18,117,951500
,,,,,,,47.9,14.3,,,,,,,,,3.2,1.4,1400000US18117951800,2020-04-02,18,117,951800
