CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,13.1,13.1,,,,,,,,,0.6,0.6,1400000US30075000100,2020-04-09,30,075,000100
,,,,,,,20.5,11.1,,,,,,,,,0.9,0.4,1400000US30077000100,2020-04-09,30,077,000100
,,,,,,,40.0,38.9,,,,,,,,,0.4,0.3,1400000US30077000200,2020-04-09,30,077,000200
,,,,,,,8.4,8.4,,,,,,,,,0.1,0.1,1400000US30079000100,2020-04-09,30,079,000100
,,,,,,,55.3,19.3,,,,,,,,,1.5,0.1,1400000US30081000201,2020-04-09,30,081,000201
,,,,,,,51.9,51.8,,,,,,,,,0.9,0.9,1400000US30081000203,2020-04-09,30,081,000203
,,,,,,,41.3,13.8,,,,,,,,,0.9,0.2,1400000US30081000300,2020-04-09,30,081,000300
,,,,,,,46.7,15.7,,,,,,,,,1.0,0.2,1400000US30081000401,2020-04-09,30,081,000401
,,,,,,,53.1,16.6,,,,,,,,,1.3,0.0,1400000US30081000501,2020-04-09,30,081,000501
,,,,,,,61.4,20.7,,,,,,,,,1.3,0.0,1400000US30081000601,2020-04-09,30,081,000601
,,,,,,,55.0,19.6,,,,,,,,,1.3,0.3,1400000US30081000602,2020-04-09,30,081,000602
,,,,,,,17.0,6.7,,,,,,,,,0.4,0.0,1400000US30081000800,2020-04-09,30,081,000800
,,,,,,,22.4,12.4,,,,,,,,,0.9,0.2,1400000US30083070100,2020-04-09,30,083,070100
,,,,,,,39.5,38.8,,,,,,,,,0.5,0.5,1400000US30083070301,2020-04-09,30,083,070301
,,,,,,,41.1,40.5,,,,,,,,,0.4,0.4,1400000US30083070400,2020-04-09,30,083,070400
,,,,,,,20.0,14.5,,,,,,,,,0.6,0.3,1400000US30085080100,2020-04-09,30,085,080100
,,,,,,,5.4,5.4,,,,,,,,,0.1,0.1,1400000US30085940002,2020-04-09,30,085,940002
,,,,,,,11.1,9.5,,,,,,,,,0.5,0.4,1400000US30087000100,2020-04-09,30,087,000100
,,,,,,,35.0,34.8,,,,,,,,,1.0,1.0,1400000US30087000300,2020-04-09,30,087,000300
,,,,,,,2.1,2.1,,,,,,,,,0.0,0.0,1400000US30087940400,2020-04-09,30,087,940400
,,,,,,,19.1,18.8,,,,,,,,,0.4,0.3,1400000US30089000201,2020-04-09,30,089,000201
,,,,,,,16.1,8.5,,,,,,,,,0.5,0.1,1400000US30089940300,2020-04-09,30,089,940300
,,,,,,,33.7,33.3,,,,,,,,,0.2,0.2,1400000US30091090200,2020-04-09,30,091,090200
,,,,,,,38.5,38.0,,,,,,,,,0.3,0.3,1400000US30093000101,2020-04-09,30,093,000101
,,,,,,,29.4,28.6,,,,,,,,,0.2,0.2,1400000US30093000102,2020-04-09,30,093,000102
,,,,,,,45.5,44.4,,,,,,,,,0.6,0.6,1400000US30093000300,2020-04-09,30,093,000300
,,,,,,,56.2,55.1,,,,,,,,,0.8,0.7,1400000US30093000500,2020-04-09,30,093,000500
,,,,,,,45.4,44.4,,,,,,,,,0.3,0.3,1400000US30093000600,2020-04-09,30,093,000600
,,,,,,,44.6,44.1,,,,,,,,,0.5,0.4,1400000US30093000800,2020-04-09,30,093,000800
,,,,,,,14.8,14.5,,,,,,,,,0.4,0.3,1400000US30095966500,2020-04-09,30,095,966500
,,,,,,,41.5,40.9,,,,,,,,,0.5,0.5,1400000US30095966600,2020-04-09,30,095,966600
,,,,,,,41.4,12.3,,,,,,,,,0.5,0.2,1400000US30099000100,2020-04-09,30,099,000100
,,,,,,,27.1,26.5,,,,,,,,,0.9,0.7,1400000US30099000200,2020-04-09,30,099,000200
,,,,,,,11.9,9.0,,,,,,,,,0.2,0.2,1400000US30101000100,2020-04-09,30,101,000100
,,,,,,,36.6,14.1,,,,,,,,,2.7,0.1,1400000US30101000200,2020-04-09,30,101,000200
,,,,,,,21.5,11.3,,,,,,,,,0.8,0.5,1400000US30103963500,2020-04-09,30,103,963500
,,,,,,,11.2,11.1,,,,,,,,,0.5,0.5,1400000US30105100100,2020-04-09,30,105,100100
,,,,,,,18.5,11.0,,,,,,,,,1.2,0.1,1400000US30105940600,2020-04-09,30,105,940600
,,,,,,,36.3,8.0,,,,,,,,,0.8,0.0,1400000US30109000100,2020-04-09,30,109,000100
,,,,,,,36.9,35.8,,,,,,,,,0.2,0.2,1400000US30111000200,2020-04-09,30,111,000200
,,,,,,,43.0,42.5,,,,,,,,,0.1,0.1,1400000US30111000401,2020-04-09,30,111,000401
,,,,,,,50.6,49.4,,,,,,,,,0.4,0.3,1400000US30111000500,2020-04-09,30,111,000500
,,,,,,,61.4,61.1,,,,,,,,,0.4,0.4,1400000US30111000600,2020-04-09,30,111,000600
,,,,,,,53.2,52.7,,,,,,,,,0.4,0.4,1400000US30111000705,2020-04-09,30,111,000705
,,,,,,,45.1,44.6,,,,,,,,,0.5,0.5,1400000US30111000800,2020-04-09,30,111,000800
,,,,,,,48.1,47.7,,,,,,,,,0.4,0.4,1400000US30111000901,2020-04-09,30,111,000901
,,,,,,,42.1,41.3,,,,,,,,,0.5,0.5,1400000US30111000902,2020-04-09,30,111,000902
,,,,,,,42.7,41.9,,,,,,,,,0.3,0.3,1400000US30111001000,2020-04-09,30,111,001000
,,,,,,,49.4,48.7,,,,,,,,,0.3,0.3,1400000US30111001100,2020-04-09,30,111,001100
,,,,,,,54.7,54.1,,,,,,,,,0.5,0.5,1400000US30111001200,2020-04-09,30,111,001200
,,,,,,,62.2,61.1,,,,,,,,,0.5,0.4,1400000US30111001300,2020-04-09,30,111,001300
,,,,,,,55.6,55.3,,,,,,,,,0.6,0.6,1400000US30111001402,2020-04-09,30,111,001402
,,,,,,,49.3,48.9,,,,,,,,,0.8,0.8,1400000US30111001404,2020-04-09,30,111,001404
,,,,,,,45.8,45.4,,,,,,,,,0.6,0.6,1400000US30111001501,2020-04-09,30,111,001501
,,,,,,,34.0,33.8,,,,,,,,,0.6,0.5,1400000US30111001502,2020-04-09,30,111,001502
,,,,,,,56.1,55.4,,,,,,,,,0.6,0.5,1400000US30111001702,2020-04-09,30,111,001702
,,,,,,,54.4,53.3,,,,,,,,,0.3,0.3,1400000US30111001703,2020-04-09,30,111,001703
,,,,,,,50.1,49.0,,,,,,,,,0.7,0.6,1400000US30111001704,2020-04-09,30,111,001704
