CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,31.2,13.4,,,,,,,,,0.6,0.0,1400000US40073958200,2020-04-09,40,073,958200
,,,,,,,26.9,26.7,,,,,,,,,0.2,0.2,1400000US40073958400,2020-04-09,40,073,958400
,,,,,,,27.9,10.1,,,,,,,,,0.8,0.2,1400000US40075963600,2020-04-09,40,075,963600
,,,,,,,24.4,10.1,,,,,,,,,0.6,0.1,1400000US40075964200,2020-04-09,40,075,964200
,,,,,,,22.1,9.3,,,,,,,,,0.7,0.2,1400000US40077087100,2020-04-09,40,077,087100
,,,,,,,25.2,10.8,,,,,,,,,0.5,0.1,1400000US40077087300,2020-04-09,40,077,087300
,,,,,,,49.8,20.6,,,,,,,,,0.7,0.2,1400000US40079040102,2020-04-09,40,079,040102
,,,,,,,42.1,15.5,,,,,,,,,0.8,0.2,1400000US40079040299,2020-04-09,40,079,040299
,,,,,,,40.6,16.0,,,,,,,,,0.6,0.1,1400000US40079040302,2020-04-09,40,079,040302
,,,,,,,43.0,15.2,,,,,,,,,0.8,0.1,1400000US40079040303,2020-04-09,40,079,040303
,,,,,,,39.8,17.1,,,,,,,,,0.8,0.3,1400000US40079040402,2020-04-09,40,079,040402
,,,,,,,30.5,14.6,,,,,,,,,0.5,0.2,1400000US40079040500,2020-04-09,40,079,040500
,,,,,,,31.0,12.4,,,,,,,,,0.4,0.0,1400000US40079040602,2020-04-09,40,079,040602
,,,,,,,43.0,16.8,,,,,,,,,0.9,0.1,1400000US40081961100,2020-04-09,40,081,961100
,,,,,,,33.2,15.1,,,,,,,,,0.5,0.1,1400000US40081961200,2020-04-09,40,081,961200
,,,,,,,42.2,17.7,,,,,,,,,1.1,0.1,1400000US40081961402,2020-04-09,40,081,961402
,,,,,,,28.2,11.5,,,,,,,,,0.8,0.1,1400000US40081961600,2020-04-09,40,081,961600
,,,,,,,59.0,27.1,,,,,,,,,0.8,0.1,1400000US40083600101,2020-04-09,40,083,600101
,,,,,,,50.4,21.6,,,,,,,,,1.3,0.2,1400000US40083600200,2020-04-09,40,083,600200
,,,,,,,53.4,52.9,,,,,,,,,0.4,0.4,1400000US40083600401,2020-04-09,40,083,600401
,,,,,,,55.5,55.1,,,,,,,,,0.6,0.6,1400000US40083600402,2020-04-09,40,083,600402
,,,,,,,24.3,23.9,,,,,,,,,0.3,0.3,1400000US40083600600,2020-04-09,40,083,600600
,,,,,,,58.2,57.8,,,,,,,,,0.2,0.2,1400000US40083600801,2020-04-09,40,083,600801
