CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,23.8,23.8,,,,,,,,,4.8,4.8,1400000US47009980200,2020-04-09,47,009,980200
,,,,,,,44.3,43.8,,,,,,,,,0.3,0.2,1400000US47011010202,2020-04-09,47,011,010202
,,,,,,,33.7,33.3,,,,,,,,,0.4,0.3,1400000US47011010500,2020-04-09,47,011,010500
,,,,,,,41.1,19.8,,,,,,,,,0.5,0.2,1400000US47011010700,2020-04-09,47,011,010700
,,,,,,,46.6,45.6,,,,,,,,,0.5,0.5,1400000US47011011000,2020-04-09,47,011,011000
,,,,,,,48.8,48.5,,,,,,,,,0.3,0.3,1400000US47011011201,2020-04-09,47,011,011201
,,,,,,,50.7,50.2,,,,,,,,,0.4,0.4,1400000US47011011204,2020-04-09,47,011,011204
,,,,,,,37.8,11.1,,,,,,,,,0.7,0.1,1400000US47013951000,2020-04-09,47,013,951000
,,,,,,,38.5,38.2,,,,,,,,,0.4,0.4,1400000US47015960100,2020-04-09,47,015,960100
,,,,,,,51.3,19.1,,,,,,,,,0.4,0.1,1400000US47015960300,2020-04-09,47,015,960300
,,,,,,,46.0,45.4,,,,,,,,,0.2,0.1,1400000US47017962101,2020-04-09,47,017,962101
,,,,,,,51.5,19.4,,,,,,,,,1.0,0.3,1400000US47017962202,2020-04-09,47,017,962202
,,,,,,,48.4,16.0,,,,,,,,,0.8,0.3,1400000US47017962500,2020-04-09,47,017,962500
,,,,,,,53.0,52.3,,,,,,,,,0.6,0.6,1400000US47019070200,2020-04-09,47,019,070200
,,,,,,,43.5,42.6,,,,,,,,,0.5,0.4,1400000US47019070400,2020-04-09,47,019,070400
,,,,,,,45.7,45.0,,,,,,,,,0.4,0.4,1400000US47019070700,2020-04-09,47,019,070700
,,,,,,,44.9,44.1,,,,,,,,,0.3,0.3,1400000US47019071000,2020-04-09,47,019,071000
,,,,,,,38.3,37.1,,,,,,,,,0.2,0.2,1400000US47019071200,2020-04-09,47,019,071200
,,,,,,,39.1,38.1,,,,,,,,,0.2,0.2,1400000US47019071400,2020-04-09,47,019,071400
,,,,,,,35.0,34.4,,,,,,,,,0.4,0.3,1400000US47019071700,2020-04-09,47,019,071700
,,,,,,,46.1,45.3,,,,,,,,,0.3,0.3,1400000US47021070103,2020-04-09,47,021,070103
,,,,,,,47.5,47.1,,,,,,,,,0.3,0.3,1400000US47021070202,2020-04-09,47,021,070202
,,,,,,,46.8,46.3,,,,,,,,,0.5,0.5,1400000US47021070401,2020-04-09,47,021,070401
,,,,,,,54.0,22.6,,,,,,,,,1.0,0.6,1400000US47023970101,2020-04-09,47,023,970101
,,,,,,,36.1,34.9,,,,,,,,,0.5,0.3,1400000US47023970301,2020-04-09,47,023,970301
,,,,,,,43.5,18.4,,,,,,,,,0.7,0.3,1400000US47025970200,2020-04-09,47,025,970200
,,,,,,,43.3,10.9,,,,,,,,,0.5,0.0,1400000US47025970400,2020-04-09,47,025,970400
,,,,,,,48.7,15.7,,,,,,,,,0.5,0.1,1400000US47025970700,2020-04-09,47,025,970700
,,,,,,,45.7,14.5,,,,,,,,,0.9,0.2,1400000US47025970900,2020-04-09,47,025,970900
,,,,,,,49.9,16.3,,,,,,,,,0.7,0.3,1400000US47029920100,2020-04-09,47,029,920100
,,,,,,,42.6,11.8,,,,,,,,,0.3,0.2,1400000US47029920400,2020-04-09,47,029,920400
,,,,,,,49.9,47.7,,,,,,,,,0.2,0.2,1400000US47031971001,2020-04-09,47,031,971001
