CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,40.5,14.9,,,,,,,,,1.2,0.3,1400000US45037970204,2020-04-09,45,037,970204
,,,,,,,40.0,13.3,,,,,,,,,0.9,0.1,1400000US45037970300,2020-04-09,45,037,970300
,,,,,,,38.1,37.4,,,,,,,,,0.4,0.4,1400000US45037970501,2020-04-09,45,037,970501
,,,,,,,31.3,9.3,,,,,,,,,0.6,0.2,1400000US45039960100,2020-04-09,45,039,960100
,,,,,,,40.5,13.7,,,,,,,,,1.4,0.3,1400000US45039960200,2020-04-09,45,039,960200
,,,,,,,38.7,15.8,,,,,,,,,0.3,0.0,1400000US45039960302,2020-04-09,45,039,960302
,,,,,,,39.0,15.3,,,,,,,,,0.9,0.2,1400000US45039960402,2020-04-09,45,039,960402
,,,,,,,46.3,17.3,,,,,,,,,1.3,0.3,1400000US45039960501,2020-04-09,45,039,960501
,,,,,,,49.0,48.3,,,,,,,,,0.5,0.4,1400000US45041000101,2020-04-09,45,041,000101
,,,,,,,45.0,44.1,,,,,,,,,0.2,0.2,1400000US45041000201,2020-04-09,45,041,000201
,,,,,,,46.0,45.3,,,,,,,,,0.3,0.3,1400000US45041000202,2020-04-09,45,041,000202
,,,,,,,46.7,20.4,,,,,,,,,1.3,0.3,1400000US45041000300,2020-04-09,45,041,000300
,,,,,,,41.3,19.6,,,,,,,,,0.6,0.1,1400000US45041000400,2020-04-09,45,041,000400
,,,,,,,42.8,19.3,,,,,,,,,1.4,0.0,1400000US45041000501,2020-04-09,45,041,000501
,,,,,,,39.4,20.7,,,,,,,,,0.4,0.1,1400000US45041000502,2020-04-09,45,041,000502
,,,,,,,44.4,43.6,,,,,,,,,0.8,0.7,1400000US45041000600,2020-04-09,45,041,000600
,,,,,,,32.0,13.7,,,,,,,,,0.5,0.2,1400000US45041000700,2020-04-09,45,041,000700
,,,,,,,39.0,15.4,,,,,,,,,0.6,0.1,1400000US45041000800,2020-04-09,45,041,000800
,,,,,,,34.6,16.5,,,,,,,,,0.7,0.2,1400000US45041000900,2020-04-09,45,041,000900
,,,,,,,28.9,14.4,,,,,,,,,0.3,0.1,1400000US45041001000,2020-04-09,45,041,001000
,,,,,,,43.3,23.9,,,,,,,,,0.8,0.3,1400000US45041001100,2020-04-09,45,041,001100
,,,,,,,51.6,50.8,,,,,,,,,0.7,0.6,1400000US45041001200,2020-04-09,45,041,001200
,,,,,,,43.8,42.8,,,,,,,,,0.3,0.3,1400000US45041001300,2020-04-09,45,041,001300
,,,,,,,50.1,49.2,,,,,,,,,0.6,0.6,1400000US45041001400,2020-04-09,45,041,001400
,,,,,,,44.0,43.3,,,,,,,,,0.5,0.5,1400000US45041001503,2020-04-09,45,041,001503
,,,,,,,40.9,40.2,,,,,,,,,0.4,0.3,1400000US45041001504,2020-04-09,45,041,001504
,,,,,,,46.3,21.3,,,,,,,,,0.6,0.1,1400000US45041001505,2020-04-09,45,041,001505
,,,,,,,50.2,25.5,,,,,,,,,0.8,0.2,1400000US45041001601,2020-04-09,45,041,001601
,,,,,,,44.7,17.4,,,,,,,,,0.7,0.2,1400000US45041001602,2020-04-09,45,041,001602
,,,,,,,36.7,13.9,,,,,,,,,1.0,0.4,1400000US45041001800,2020-04-09,45,041,001800
,,,,,,,34.0,15.4,,,,,,,,,0.5,0.2,1400000US45041001902,2020-04-09,45,041,001902
,,,,,,,36.9,13.7,,,,,,,,,0.7,0.1,1400000US45041002000,2020-04-09,45,041,002000
,,,,,,,39.6,17.6,,,,,,,,,0.8,0.2,1400000US45041002203,2020-04-09,45,041,002203
,,,,,,,37.3,16.2,,,,,,,,,0.7,0.1,1400000US45041002300,2020-04-09,45,041,002300
