CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,52.3,52.1,,,,,,,,,0.4,0.4,1400000US50007003503,2020-04-09,50,007,003503
,,,,,,,53.3,52.6,,,,,,,,,0.4,0.4,1400000US50007003600,2020-04-09,50,007,003600
,,,,,,,51.5,50.7,,,,,,,,,0.6,0.6,1400000US50007004002,2020-04-09,50,007,004002
,,,,,,,13.5,6.2,,,,,,,,,0.3,0.0,1400000US50009950100,2020-04-09,50,009,950100
,,,,,,,8.0,7.9,,,,,,,,,0.3,0.3,1400000US50009950200,2020-04-09,50,009,950200
,,,,,,,25.6,11.7,,,,,,,,,0.6,0.1,1400000US50009950500,2020-04-09,50,009,950500
,,,,,,,33.5,33.1,,,,,,,,,0.1,0.1,1400000US50011010101,2020-04-09,50,011,010101
,,,,,,,34.4,33.8,,,,,,,,,0.4,0.4,1400000US50011010102,2020-04-09,50,011,010102
,,,,,,,42.4,16.8,,,,,,,,,0.8,0.1,1400000US50011010200,2020-04-09,50,011,010200
,,,,,,,43.5,42.9,,,,,,,,,0.3,0.3,1400000US50011010500,2020-04-09,50,011,010500
,,,,,,,42.2,41.5,,,,,,,,,0.5,0.5,1400000US50011010600,2020-04-09,50,011,010600
,,,,,,,36.8,36.1,,,,,,,,,0.2,0.2,1400000US50011010700,2020-04-09,50,011,010700
,,,,,,,47.5,46.7,,,,,,,,,0.5,0.4,1400000US50011010800,2020-04-09,50,011,010800
,,,,,,,50.6,50.5,,,,,,,,,0.4,0.4,1400000US50011010900,2020-04-09,50,011,010900
,,,,,,,50.0,49.8,,,,,,,,,0.8,0.8,1400000US50011011000,2020-04-09,50,011,011000
,,,,,,,20.0,19.8,,,,,,,,,0.3,0.3,1400000US50013020100,2020-04-09,50,013,020100
,,,,,,,38.3,38.0,,,,,,,,,0.4,0.4,1400000US50013020200,2020-04-09,50,013,020200
,,,,,,,29.0,13.8,,,,,,,,,0.8,0.2,1400000US50015953000,2020-04-09,50,015,953000
,,,,,,,35.5,35.3,,,,,,,,,0.3,0.3,1400000US50015953100,2020-04-09,50,015,953100
,,,,,,,37.9,37.6,,,,,,,,,0.5,0.5,1400000US50015953300,2020-04-09,50,015,953300
,,,,,,,30.8,30.4,,,,,,,,,0.1,0.1,1400000US50015953400,2020-04-09,50,015,953400
,,,,,,,23.4,23.3,,,,,,,,,0.3,0.3,1400000US50015953600,2020-04-09,50,015,953600
,,,,,,,28.2,27.8,,,,,,,,,0.2,0.2,1400000US50017959101,2020-04-09,50,017,959101
