CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,88.8,82.6,,,,,,,,,0.0,0.0,1400000US46083010111,2020-09-23,46,083,010111
,,,,,,,75.2,70.2,,,,,,,,,0.1,0.1,1400000US46083010112,2020-09-23,46,083,010112
,,,,,,,73.3,67.7,,,,,,,,,0.1,0.0,1400000US46083010113,2020-09-23,46,083,010113
,,,,,,,78.5,70.4,,,,,,,,,0.0,0.0,1400000US46083010114,2020-09-23,46,083,010114
,,,,,,,78.5,72.6,,,,,,,,,0.1,0.1,1400000US46083010115,2020-09-23,46,083,010115
,,,,,,,78.4,65.2,,,,,,,,,0.1,0.0,1400000US46083010200,2020-09-23,46,083,010200
,,,,,,,78.2,66.2,,,,,,,,,0.0,0.0,1400000US46083010300,2020-09-23,46,083,010300
,,,,,,,72.6,58.1,,,,,,,,,0.0,0.0,1400000US46083010400,2020-09-23,46,083,010400
,,,,,,,27.0,9.3,,,,,,,,,0.2,0.2,1400000US46085940100,2020-09-23,46,085,940100
,,,,,,,49.3,22.6,,,,,,,,,0.0,0.0,1400000US46085972600,2020-09-23,46,085,972600
,,,,,,,72.3,58.3,,,,,,,,,0.0,0.0,1400000US46087964600,2020-09-23,46,087,964600
,,,,,,,68.0,53.5,,,,,,,,,0.0,0.0,1400000US46087964700,2020-09-23,46,087,964700
,,,,,,,48.8,17.3,,,,,,,,,0.0,0.0,1400000US46089963100,2020-09-23,46,089,963100
,,,,,,,47.5,32.1,,,,,,,,,0.1,0.0,1400000US46091950800,2020-09-23,46,091,950800
,,,,,,,60.4,54.0,,,,,,,,,0.4,0.4,1400000US46093020200,2020-09-23,46,093,020200
,,,,,,,67.4,57.4,,,,,,,,,0.2,0.0,1400000US46093020302,2020-09-23,46,093,020302
,,,,,,,71.0,62.4,,,,,,,,,0.1,0.1,1400000US46093020303,2020-09-23,46,093,020303
,,,,,,,51.3,39.5,,,,,,,,,0.1,0.1,1400000US46093020304,2020-09-23,46,093,020304
,,,,,,,50.4,40.4,,,,,,,,,0.2,0.0,1400000US46093020500,2020-09-23,46,093,020500
,,,,,,,59.4,44.6,,,,,,,,,0.1,0.0,1400000US46097961600,2020-09-23,46,097,961600
,,,,,,,65.0,51.1,,,,,,,,,0.1,0.0,1400000US46099000201,2020-09-23,46,099,000201
,,,,,,,64.0,53.3,,,,,,,,,0.2,0.0,1400000US46099000202,2020-09-23,46,099,000202
,,,,,,,78.9,65.7,,,,,,,,,0.0,0.0,1400000US46099000401,2020-09-23,46,099,000401
,,,,,,,74.1,61.9,,,,,,,,,0.1,0.1,1400000US46099000406,2020-09-23,46,099,000406
,,,,,,,72.4,62.9,,,,,,,,,0.0,0.0,1400000US46099000407,2020-09-23,46,099,000407
,,,,,,,59.4,48.6,,,,,,,,,0.1,0.0,1400000US46099000701,2020-09-23,46,099,000701
,,,,,,,66.1,54.0,,,,,,,,,0.0,0.0,1400000US46099000900,2020-09-23,46,099,000900
,,,,,,,68.4,57.8,,,,,,,,,0.2,0.1,1400000US46099001001,2020-09-23,46,099,001001
,,,,,,,86.0,79.6,,,,,,,,,0.0,0.0,1400000US46099001105,2020-09-23,46,099,001105
,,,,,,,78.9,66.3,,,,,,,,,0.1,0.1,1400000US46099001107,2020-09-23,46,099,001107
,,,,,,,68.4,48.1,,,,,,,,,0.0,0.0,1400000US46099001109,2020-09-23,46,099,001109
,,,,,,,88.9,83.3,,,,,,,,,0.0,0.0,1400000US46099001111,2020-09-23,46,099,001111
,,,,,,,84.6,78.6,,,,,,,,,0.1,0.0,1400000US46099001112,2020-09-23,46,099,001112
,,,,,,,67.7,57.3,,,,,,,,,0.1,0.0,1400000US46099001501,2020-09-23,46,099,001501
,,,,,,,84.3,76.5,,,,,,,,,0.0,0.0,1400000US46099001600,2020-09-23,46,099,001600
,,,,,,,82.0,71.9,,,,,,,,,0.0,0.0,1400000US46099001700,2020-09-23,46,099,001700
,,,,,,,82.2,73.6,,,,,,,,,0.0,0.0,1400000US46099001804,2020-09-23,46,099,001804
,,,,,,,82.7,75.7,,,,,,,,,0.0,0.0,1400000US46099001806,2020-09-23,46,099,001806
,,,,,,,85.2,74.4,,,,,,,,,0.0,0.0,1400000US46099001901,2020-09-23,46,099,001901
,,,,,,,80.5,69.2,,,,,,,,,0.1,0.1,1400000US46099010101,2020-09-23,46,099,010101
,,,,,,,76.9,65.2,,,,,,,,,0.1,0.1,1400000US46099010200,2020-09-23,46,099,010200
,,,,,,,78.6,69.7,,,,,,,,,0.0,0.0,1400000US46099010300,2020-09-23,46,099,010300
,,,,,,,75.4,70.5,,,,,,,,,0.0,0.0,1400000US46083010110,2020-09-23,46,083,010110
,,,,,,,79.2,69.6,,,,,,,,,0.0,0.0,1400000US46099010402,2020-09-23,46,099,010402
,,,,,,,80.3,70.8,,,,,,,,,0.0,0.0,1400000US46099010404,2020-09-23,46,099,010404
,,,,,,,72.4,66.8,,,,,,,,,0.0,0.0,1400000US46099010405,2020-09-23,46,099,010405
,,,,,,,84.2,75.1,,,,,,,,,0.0,0.0,1400000US46099010501,2020-09-23,46,099,010501
,,,,,,,74.8,65.0,,,,,,,,,0.0,0.0,1400000US46099010600,2020-09-23,46,099,010600
,,,,,,,70.2,53.2,,,,,,,,,0.1,0.1,1400000US46101959600,2020-09-23,46,101,959600
,,,,,,,14.6,3.7,,,,,,,,,0.5,0.0,1400000US46102940500,2020-09-23,46,102,940500
,,,,,,,17.6,4.0,,,,,,,,,0.1,0.1,1400000US46102940900,2020-09-23,46,102,940900
,,,,,,,65.6,49.7,,,,,,,,,0.0,0.0,1400000US46103010201,2020-09-23,46,103,010201
,,,,,,,64.0,50.3,,,,,,,,,0.2,0.0,1400000US46103010300,2020-09-23,46,103,010300
,,,,,,,56.2,42.3,,,,,,,,,0.1,0.0,1400000US46103010500,2020-09-23,46,103,010500
,,,,,,,75.3,61.5,,,,,,,,,0.0,0.0,1400000US46103010600,2020-09-23,46,103,010600
,,,,,,,70.6,58.9,,,,,,,,,0.1,0.0,1400000US46103010800,2020-09-23,46,103,010800
,,,,,,,81.9,69.8,,,,,,,,,0.0,0.0,1400000US46103010904,2020-09-23,46,103,010904
,,,,,,,72.3,62.4,,,,,,,,,0.0,0.0,1400000US46103010905,2020-09-23,46,103,010905
,,,,,,,77.2,68.0,,,,,,,,,0.1,0.1,1400000US46103010906,2020-09-23,46,103,010906
,,,,,,,69.6,59.7,,,,,,,,,0.2,0.0,1400000US46103010907,2020-09-23,46,103,010907
,,,,,,,76.7,66.5,,,,,,,,,0.1,0.0,1400000US46103010908,2020-09-23,46,103,010908
,,,,,,,84.6,72.8,,,,,,,,,0.1,0.1,1400000US46103011001,2020-09-23,46,103,011001
,,,,,,,81.2,71.6,,,,,,,,,0.1,0.0,1400000US46103011002,2020-09-23,46,103,011002
,,,,,,,86.0,77.9,,,,,,,,,0.0,0.0,1400000US46103011004,2020-09-23,46,103,011004
,,,,,,,57.6,47.6,,,,,,,,,0.2,0.1,1400000US46103011005,2020-09-23,46,103,011005
,,,,,,,74.1,62.0,,,,,,,,,0.1,0.1,1400000US46103011100,2020-09-23,46,103,011100
,,,,,,,74.8,63.5,,,,,,,,,0.0,0.0,1400000US46103011200,2020-09-23,46,103,011200
,,,,,,,79.9,68.9,,,,,,,,,0.1,0.1,1400000US46103011300,2020-09-23,46,103,011300
,,,,,,,70.5,58.0,,,,,,,,,0.1,0.0,1400000US46103011400,2020-09-23,46,103,011400
,,,,,,,77.0,67.9,,,,,,,,,0.1,0.1,1400000US46103011601,2020-09-23,46,103,011601
,,,,,,,55.6,37.7,,,,,,,,,0.1,0.0,1400000US46103011602,2020-09-23,46,103,011602
,,,,,,,50.3,21.8,,,,,,,,,0.0,0.0,1400000US46103011700,2020-09-23,46,103,011700
,,,,,,,54.0,20.3,,,,,,,,,0.0,0.0,1400000US46105968300,2020-09-23,46,105,968300
,,,,,,,46.4,33.2,,,,,,,,,0.2,0.1,1400000US46107000100,2020-09-23,46,107,000100
,,,,,,,48.0,31.5,,,,,,,,,0.0,0.0,1400000US46109940700,2020-09-23,46,109,940700
,,,,,,,40.7,24.6,,,,,,,,,0.1,0.0,1400000US46109940800,2020-09-23,46,109,940800
,,,,,,,57.1,43.0,,,,,,,,,0.1,0.1,1400000US46111962100,2020-09-23,46,111,962100
,,,,,,,68.5,26.2,,,,,,,,,0.0,0.0,1400000US46115000200,2020-09-23,46,115,000200
,,,,,,,57.9,23.0,,,,,,,,,0.0,0.0,1400000US46115000300,2020-09-23,46,115,000300
,,,,,,,21.0,5.7,,,,,,,,,0.5,0.0,1400000US46121940100,2020-09-23,46,121,940100
,,,,,,,48.1,14.6,,,,,,,,,0.1,0.0,1400000US46123971600,2020-09-23,46,123,971600
,,,,,,,72.7,55.1,,,,,,,,,0.2,0.2,1400000US46125965100,2020-09-23,46,125,965100
,,,,,,,61.9,46.4,,,,,,,,,0.1,0.0,1400000US46125965200,2020-09-23,46,125,965200
,,,,,,,71.7,58.2,,,,,,,,,0.1,0.1,1400000US46127020200,2020-09-23,46,127,020200
,,,,,,,76.0,63.8,,,,,,,,,0.0,0.0,1400000US46127020302,2020-09-23,46,127,020302
,,,,,,,46.7,20.5,,,,,,,,,0.1,0.0,1400000US46129965100,2020-09-23,46,129,965100
,,,,,,,74.4,64.4,,,,,,,,,0.1,0.0,1400000US46135966301,2020-09-23,46,135,966301
,,,,,,,76.9,65.1,,,,,,,,,0.0,0.0,1400000US46135966302,2020-09-23,46,135,966302
,,,,,,,22.5,6.1,,,,,,,,,0.1,0.1,1400000US46137941600,2020-09-23,46,137,941600
,,,,,,,64.3,56.3,,,,,,,,,0.2,0.0,1400000US46011958804,2020-09-23,46,011,958804
,,,,,,,76.7,68.0,,,,,,,,,0.0,0.0,1400000US46011959000,2020-09-23,46,011,959000
,,,,,,,73.8,63.8,,,,,,,,,0.1,0.1,1400000US46013951400,2020-09-23,46,013,951400
,,,,,,,68.0,55.7,,,,,,,,,0.2,0.1,1400000US46013951600,2020-09-23,46,013,951600
,,,,,,,66.5,55.0,,,,,,,,,0.1,0.0,1400000US46013951900,2020-09-23,46,013,951900
,,,,,,,58.1,41.0,,,,,,,,,0.4,0.1,1400000US46015973100,2020-09-23,46,015,973100
,,,,,,,31.6,12.3,,,,,,,,,0.5,0.0,1400000US46017940200,2020-09-23,46,017,940200
,,,,,,,72.8,29.0,,,,,,,,,0.0,0.0,1400000US46029954600,2020-09-23,46,029,954600
,,,,,,,34.1,18.4,,,,,,,,,0.1,0.0,1400000US46031941100,2020-09-23,46,031,941100
