CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,70.7,62.5,,,,,,,,,0.4,0.1,1400000US50007003503,2020-07-21,50,007,003503
,,,,,,,73.9,63.0,,,,,,,,,0.9,0.0,1400000US50007003600,2020-07-21,50,007,003600
,,,,,,,71.2,61.5,,,,,,,,,0.8,0.1,1400000US50007004002,2020-07-21,50,007,004002
,,,,,,,28.5,12.0,,,,,,,,,0.1,0.1,1400000US50009950100,2020-07-21,50,009,950100
,,,,,,,29.5,15.8,,,,,,,,,0.1,0.1,1400000US50009950200,2020-07-21,50,009,950200
,,,,,,,44.8,18.7,,,,,,,,,0.3,0.2,1400000US50009950500,2020-07-21,50,009,950500
,,,,,,,55.1,43.2,,,,,,,,,0.8,0.3,1400000US50011010101,2020-07-21,50,011,010101
,,,,,,,55.9,43.8,,,,,,,,,0.4,0.2,1400000US50011010102,2020-07-21,50,011,010102
,,,,,,,58.4,24.6,,,,,,,,,0.3,0.2,1400000US50011010200,2020-07-21,50,011,010200
,,,,,,,63.3,51.6,,,,,,,,,0.4,0.2,1400000US50011010500,2020-07-21,50,011,010500
,,,,,,,62.7,51.2,,,,,,,,,0.5,0.1,1400000US50011010600,2020-07-21,50,011,010600
,,,,,,,58.1,44.8,,,,,,,,,0.7,0.1,1400000US50011010700,2020-07-21,50,011,010700
,,,,,,,67.3,56.3,,,,,,,,,0.8,0.2,1400000US50011010800,2020-07-21,50,011,010800
,,,,,,,71.9,62.7,,,,,,,,,0.4,0.1,1400000US50011010900,2020-07-21,50,011,010900
,,,,,,,69.7,60.6,,,,,,,,,0.2,0.2,1400000US50011011000,2020-07-21,50,011,011000
,,,,,,,31.3,25.4,,,,,,,,,0.4,0.1,1400000US50013020100,2020-07-21,50,013,020100
,,,,,,,54.4,47.5,,,,,,,,,0.1,0.0,1400000US50013020200,2020-07-21,50,013,020200
,,,,,,,45.3,22.7,,,,,,,,,0.3,0.1,1400000US50015953000,2020-07-21,50,015,953000
,,,,,,,58.1,47.7,,,,,,,,,0.5,0.2,1400000US50015953100,2020-07-21,50,015,953100
,,,,,,,63.8,51.0,,,,,,,,,1.4,1.3,1400000US50015953300,2020-07-21,50,015,953300
,,,,,,,52.6,41.1,,,,,,,,,1.2,0.0,1400000US50015953400,2020-07-21,50,015,953400
,,,,,,,35.9,31.7,,,,,,,,,0.1,0.0,1400000US50015953600,2020-07-21,50,015,953600
,,,,,,,51.2,38.9,,,,,,,,,0.8,0.2,1400000US50017959101,2020-07-21,50,017,959101
,,,,,,,47.2,18.5,,,,,,,,,0.2,0.1,1400000US50017959102,2020-07-21,50,017,959102
,,,,,,,57.1,45.7,,,,,,,,,0.2,0.1,1400000US50017959300,2020-07-21,50,017,959300
,,,,,,,62.7,50.5,,,,,,,,,0.4,0.3,1400000US50017959400,2020-07-21,50,017,959400
,,,,,,,58.4,50.1,,,,,,,,,0.1,0.1,1400000US50017959600,2020-07-21,50,017,959600
,,,,,,,40.0,31.0,,,,,,,,,0.6,0.3,1400000US50017959700,2020-07-21,50,017,959700
,,,,,,,34.3,15.6,,,,,,,,,0.0,0.0,1400000US50019951100,2020-07-21,50,019,951100
,,,,,,,51.6,41.3,,,,,,,,,0.8,0.3,1400000US50019951300,2020-07-21,50,019,951300
,,,,,,,63.2,47.6,,,,,,,,,0.6,0.0,1400000US50019951400,2020-07-21,50,019,951400
,,,,,,,36.5,26.9,,,,,,,,,0.2,0.1,1400000US50019951600,2020-07-21,50,019,951600
,,,,,,,51.1,20.8,,,,,,,,,0.2,0.1,1400000US50019951700,2020-07-21,50,019,951700
,,,,,,,43.1,16.4,,,,,,,,,0.2,0.0,1400000US50019951900,2020-07-21,50,019,951900
,,,,,,,38.0,14.6,,,,,,,,,0.1,0.1,1400000US50019952000,2020-07-21,50,019,952000
,,,,,,,64.6,51.4,,,,,,,,,0.4,0.1,1400000US50021962200,2020-07-21,50,021,962200
,,,,,,,60.1,49.2,,,,,,,,,1.7,0.1,1400000US50021962400,2020-07-21,50,021,962400
,,,,,,,64.6,51.9,,,,,,,,,0.5,0.2,1400000US50021962500,2020-07-21,50,021,962500
,,,,,,,69.0,28.5,,,,,,,,,0.2,0.0,1400000US50021962700,2020-07-21,50,021,962700
,,,,,,,25.9,20.2,,,,,,,,,0.1,0.0,1400000US50021962800,2020-07-21,50,021,962800
,,,,,,,53.1,21.2,,,,,,,,,0.1,0.0,1400000US50021963100,2020-07-21,50,021,963100
,,,,,,,58.1,46.0,,,,,,,,,2.6,0.2,1400000US50021963200,2020-07-21,50,021,963200
,,,,,,,64.5,26.9,,,,,,,,,0.4,0.1,1400000US50021963400,2020-07-21,50,021,963400
,,,,,,,49.9,19.8,,,,,,,,,0.2,0.2,1400000US50021964200,2020-07-21,50,021,964200
,,,,,,,46.2,19.7,,,,,,,,,0.2,0.1,1400000US50021963600,2020-07-21,50,021,963600
,,,,,,,59.1,45.0,,,,,,,,,0.0,0.0,1400000US50021963700,2020-07-21,50,021,963700
,,,,,,,45.6,35.1,,,,,,,,,1.5,0.3,1400000US50021964000,2020-07-21,50,021,964000
,,,,,,,55.7,44.6,,,,,,,,,0.4,0.0,1400000US50023954000,2020-07-21,50,023,954000
,,,,,,,70.2,60.4,,,,,,,,,0.9,0.1,1400000US50023954200,2020-07-21,50,023,954200
,,,,,,,68.5,60.6,,,,,,,,,1.5,0.1,1400000US50023954300,2020-07-21,50,023,954300
,,,,,,,64.8,52.2,,,,,,,,,0.2,0.0,1400000US50023954500,2020-07-21,50,023,954500
,,,,,,,69.8,61.9,,,,,,,,,0.6,0.0,1400000US50023954600,2020-07-21,50,023,954600
,,,,,,,69.3,58.6,,,,,,,,,0.6,0.1,1400000US50023954800,2020-07-21,50,023,954800
,,,,,,,70.0,59.6,,,,,,,,,0.7,0.0,1400000US50023955000,2020-07-21,50,023,955000
,,,,,,,54.2,41.4,,,,,,,,,0.9,0.1,1400000US50023955100,2020-07-21,50,023,955100
,,,,,,,77.8,66.3,,,,,,,,,0.1,0.1,1400000US50023955300,2020-07-21,50,023,955300
,,,,,,,57.5,41.1,,,,,,,,,0.8,0.2,1400000US50023955400,2020-07-21,50,023,955400
,,,,,,,50.9,40.0,,,,,,,,,0.6,0.1,1400000US50023955502,2020-07-21,50,023,955502
,,,,,,,51.3,45.1,,,,,,,,,0.6,0.1,1400000US50023955700,2020-07-21,50,023,955700
,,,,,,,38.6,34.2,,,,,,,,,0.3,0.2,1400000US50023955800,2020-07-21,50,023,955800
,,,,,,,53.6,40.2,,,,,,,,,2.4,0.2,1400000US50025967000,2020-07-21,50,025,967000
,,,,,,,52.5,38.2,,,,,,,,,0.0,0.0,1400000US50025967100,2020-07-21,50,025,967100
,,,,,,,40.4,18.7,,,,,,,,,0.2,0.1,1400000US50025967200,2020-07-21,50,025,967200
,,,,,,,34.9,21.9,,,,,,,,,0.2,0.2,1400000US50025967300,2020-07-21,50,025,967300
,,,,,,,26.7,15.0,,,,,,,,,0.2,0.2,1400000US50025967400,2020-07-21,50,025,967400
,,,,,,,17.1,10.3,,,,,,,,,0.0,0.0,1400000US50025967500,2020-07-21,50,025,967500
,,,,,,,54.1,42.8,,,,,,,,,0.4,0.4,1400000US50025967600,2020-07-21,50,025,967600
,,,,,,,57.6,49.1,,,,,,,,,0.2,0.2,1400000US50025967700,2020-07-21,50,025,967700
,,,,,,,46.3,33.4,,,,,,,,,0.1,0.0,1400000US50025967800,2020-07-21,50,025,967800
,,,,,,,17.6,10.4,,,,,,,,,0.1,0.1,1400000US50025967900,2020-07-21,50,025,967900
,,,,,,,26.2,14.0,,,,,,,,,0.4,0.3,1400000US50025968000,2020-07-21,50,025,968000
,,,,,,,35.8,18.4,,,,,,,,,0.1,0.1,1400000US50025968100,2020-07-21,50,025,968100
,,,,,,,67.3,58.0,,,,,,,,,0.3,0.0,1400000US50025968300,2020-07-21,50,025,968300
,,,,,,,60.5,46.6,,,,,,,,,0.2,0.1,1400000US50025968400,2020-07-21,50,025,968400
,,,,,,,61.0,50.0,,,,,,,,,0.7,0.1,1400000US50025968500,2020-07-21,50,025,968500
,,,,,,,64.4,53.6,,,,,,,,,0.6,0.1,1400000US50025968600,2020-07-21,50,025,968600
,,,,,,,70.3,63.9,,,,,,,,,0.1,0.1,1400000US50027965000,2020-07-21,50,027,965000
,,,,,,,49.4,39.4,,,,,,,,,0.8,0.3,1400000US50027965100,2020-07-21,50,027,965100
,,,,,,,46.0,34.0,,,,,,,,,0.7,0.2,1400000US50027965400,2020-07-21,50,027,965400
,,,,,,,55.5,46.7,,,,,,,,,0.3,0.1,1400000US50027965502,2020-07-21,50,027,965502
,,,,,,,60.5,46.6,,,,,,,,,0.2,0.0,1400000US50027965600,2020-07-21,50,027,965600
,,,,,,,49.4,40.9,,,,,,,,,0.4,0.0,1400000US50027965800,2020-07-21,50,027,965800
,,,,,,,29.0,21.0,,,,,,,,,0.4,0.2,1400000US50027965901,2020-07-21,50,027,965901
,,,,,,,60.7,50.5,,,,,,,,,0.4,0.4,1400000US50027966001,2020-07-21,50,027,966001
,,,,,,,62.2,52.3,,,,,,,,,0.8,0.4,1400000US50027966002,2020-07-21,50,027,966002
,,,,,,,42.3,15.1,,,,,,,,,0.1,0.0,1400000US50027966200,2020-07-21,50,027,966200
,,,,,,,22.1,15.9,,,,,,,,,0.2,0.1,1400000US50027966300,2020-07-21,50,027,966300
,,,,,,,54.1,41.5,,,,,,,,,0.8,0.3,1400000US50003971000,2020-07-21,50,003,971000
,,,,,,,38.7,29.9,,,,,,,,,0.4,0.0,1400000US50027966502,2020-07-21,50,027,966502
,,,,,,,63.8,51.1,,,,,,,,,0.4,0.2,1400000US50027966700,2020-07-21,50,027,966700
,,,,,,,49.8,37.4,,,,,,,,,0.4,0.0,1400000US50027966800,2020-07-21,50,027,966800
,,,,,,,56.2,23.2,,,,,,,,,0.1,0.1,1400000US50003971300,2020-07-21,50,003,971300
,,,,,,,40.1,29.1,,,,,,,,,0.3,0.1,1400000US50005957100,2020-07-21,50,005,957100
,,,,,,,57.1,43.3,,,,,,,,,0.2,0.0,1400000US50005957400,2020-07-21,50,005,957400
,,,,,,,53.4,41.6,,,,,,,,,1.0,0.1,1400000US50005957600,2020-07-21,50,005,957600
,,,,,,,54.8,41.9,,,,,,,,,0.8,0.1,1400000US50005957900,2020-07-21,50,005,957900
,,,,,,,76.7,66.7,,,,,,,,,0.1,0.1,1400000US50007000200,2020-07-21,50,007,000200
,,,,,,,50.0,47.3,,,,,,,,,0.2,0.1,1400000US50007000501,2020-07-21,50,007,000501
,,,,,,,69.7,60.8,,,,,,,,,0.8,0.0,1400000US50007000900,2020-07-21,50,007,000900
,,,,,,,76.2,68.5,,,,,,,,,0.6,0.0,1400000US50007001100,2020-07-21,50,007,001100
,,,,,,,69.5,59.8,,,,,,,,,0.8,0.4,1400000US50007002104,2020-07-21,50,007,002104
,,,,,,,72.3,62.9,,,,,,,,,0.4,0.1,1400000US50007002202,2020-07-21,50,007,002202
,,,,,,,68.6,62.7,,,,,,,,,0.1,0.1,1400000US50007002304,2020-07-21,50,007,002304
,,,,,,,51.1,43.6,,,,,,,,,0.6,0.0,1400000US50007002502,2020-07-21,50,007,002502
,,,,,,,74.6,68.5,,,,,,,,,0.1,0.0,1400000US50007002602,2020-07-21,50,007,002602
,,,,,,,81.7,74.2,,,,,,,,,0.3,0.3,1400000US50007002800,2020-07-21,50,007,002800
,,,,,,,78.9,71.4,,,,,,,,,0.2,0.1,1400000US50007003101,2020-07-21,50,007,003101
,,,,,,,80.5,73.4,,,,,,,,,0.1,0.0,1400000US50007003301,2020-07-21,50,007,003301
,,,,,,,72.4,62.3,,,,,,,,,0.1,0.1,1400000US50007003402,2020-07-21,50,007,003402
,,,,,,,70.4,63.4,,,,,,,,,0.5,0.2,1400000US50007003502,2020-07-21,50,007,003502
,,,,,,,69.1,61.4,,,,,,,,,0.0,0.0,1400000US50007003900,2020-07-21,50,007,003900
,,,,,,,51.9,23.1,,,,,,,,,0.1,0.1,1400000US50015953200,2020-07-21,50,015,953200
,,,,,,,57.3,47.8,,,,,,,,,0.5,0.1,1400000US50015953500,2020-07-21,50,015,953500
,,,,,,,45.4,20.2,,,,,,,,,0.2,0.1,1400000US50017959000,2020-07-21,50,017,959000
,,,,,,,60.3,48.5,,,,,,,,,0.3,0.3,1400000US50017959200,2020-07-21,50,017,959200
,,,,,,,48.7,20.2,,,,,,,,,0.2,0.1,1400000US50017959500,2020-07-21,50,017,959500
,,,,,,,52.3,40.1,,,,,,,,,0.2,0.1,1400000US50017959800,2020-07-21,50,017,959800
,,,,,,,47.6,22.6,,,,,,,,,0.4,0.3,1400000US50019951200,2020-07-21,50,019,951200
,,,,,,,49.2,18.6,,,,,,,,,0.0,0.0,1400000US50019951500,2020-07-21,50,019,951500
,,,,,,,51.3,19.6,,,,,,,,,0.2,0.2,1400000US50019951800,2020-07-21,50,019,951800
,,,,,,,48.2,38.8,,,,,,,,,0.0,0.0,1400000US50021962100,2020-07-21,50,021,962100
,,,,,,,45.0,17.4,,,,,,,,,0.0,0.0,1400000US50021962300,2020-07-21,50,021,962300
,,,,,,,62.1,45.7,,,,,,,,,3.4,0.2,1400000US50021962600,2020-07-21,50,021,962600
,,,,,,,69.4,58.2,,,,,,,,,1.6,0.2,1400000US50021963000,2020-07-21,50,021,963000
,,,,,,,57.8,42.3,,,,,,,,,0.6,0.2,1400000US50021963300,2020-07-21,50,021,963300
,,,,,,,53.4,40.7,,,,,,,,,0.4,0.1,1400000US50021963500,2020-07-21,50,021,963500
,,,,,,,45.9,34.2,,,,,,,,,1.1,0.2,1400000US50021963800,2020-07-21,50,021,963800
