CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,32.5,15.9,,,,,,,,,0.0,0.0,1400000US30079000100,2020-07-21,30,079,000100
,,,,,,,39.2,20.2,,,,,,,,,0.1,0.1,1400000US30075000100,2020-07-21,30,075,000100
,,,,,,,40.2,18.0,,,,,,,,,0.1,0.1,1400000US30077000100,2020-07-21,30,077,000100
,,,,,,,60.8,46.0,,,,,,,,,0.1,0.0,1400000US30077000200,2020-07-21,30,077,000200
,,,,,,,64.3,23.3,,,,,,,,,0.0,0.0,1400000US30081000201,2020-07-21,30,081,000201
,,,,,,,73.9,63.3,,,,,,,,,0.3,0.1,1400000US30081000203,2020-07-21,30,081,000203
,,,,,,,51.4,17.9,,,,,,,,,0.0,0.0,1400000US30081000300,2020-07-21,30,081,000300
,,,,,,,61.0,21.0,,,,,,,,,0.1,0.0,1400000US30081000401,2020-07-21,30,081,000401
,,,,,,,61.9,19.5,,,,,,,,,0.1,0.1,1400000US30081000501,2020-07-21,30,081,000501
,,,,,,,69.9,25.1,,,,,,,,,0.2,0.2,1400000US30081000601,2020-07-21,30,081,000601
,,,,,,,66.8,24.7,,,,,,,,,0.2,0.1,1400000US30081000602,2020-07-21,30,081,000602
,,,,,,,27.6,10.2,,,,,,,,,0.1,0.1,1400000US30081000800,2020-07-21,30,081,000800
,,,,,,,42.1,20.4,,,,,,,,,0.3,0.1,1400000US30083070100,2020-07-21,30,083,070100
,,,,,,,55.1,46.8,,,,,,,,,0.1,0.1,1400000US30083070301,2020-07-21,30,083,070301
,,,,,,,57.2,47.1,,,,,,,,,0.5,0.1,1400000US30083070400,2020-07-21,30,083,070400
,,,,,,,38.4,22.9,,,,,,,,,0.3,0.2,1400000US30085080100,2020-07-21,30,085,080100
,,,,,,,23.5,12.1,,,,,,,,,0.2,0.2,1400000US30085940002,2020-07-21,30,085,940002
,,,,,,,44.7,17.9,,,,,,,,,0.1,0.1,1400000US30087000100,2020-07-21,30,087,000100
,,,,,,,48.6,42.9,,,,,,,,,0.2,0.1,1400000US30087000300,2020-07-21,30,087,000300
,,,,,,,4.3,4.1,,,,,,,,,0.1,0.1,1400000US30087940400,2020-07-21,30,087,940400
,,,,,,,38.8,24.1,,,,,,,,,0.3,0.0,1400000US30089000201,2020-07-21,30,089,000201
,,,,,,,36.2,17.5,,,,,,,,,0.3,0.1,1400000US30089940300,2020-07-21,30,089,940300
,,,,,,,51.5,40.2,,,,,,,,,0.1,0.1,1400000US30091090200,2020-07-21,30,091,090200
,,,,,,,56.3,44.3,,,,,,,,,0.4,0.1,1400000US30093000101,2020-07-21,30,093,000101
,,,,,,,46.7,34.2,,,,,,,,,0.6,0.2,1400000US30093000102,2020-07-21,30,093,000102
,,,,,,,71.1,52.6,,,,,,,,,0.8,0.2,1400000US30093000300,2020-07-21,30,093,000300
,,,,,,,77.4,63.1,,,,,,,,,0.1,0.1,1400000US30093000500,2020-07-21,30,093,000500
,,,,,,,67.7,52.2,,,,,,,,,0.3,0.3,1400000US30093000600,2020-07-21,30,093,000600
,,,,,,,67.6,54.4,,,,,,,,,0.3,0.3,1400000US30093000800,2020-07-21,30,093,000800
,,,,,,,39.2,24.5,,,,,,,,,0.4,0.4,1400000US30095966500,2020-07-21,30,095,966500
,,,,,,,65.4,49.4,,,,,,,,,0.9,0.1,1400000US30095966600,2020-07-21,30,095,966600
,,,,,,,54.1,19.1,,,,,,,,,0.1,0.1,1400000US30099000100,2020-07-21,30,099,000100
,,,,,,,56.0,38.7,,,,,,,,,0.3,0.2,1400000US30099000200,2020-07-21,30,099,000200
,,,,,,,30.1,16.7,,,,,,,,,0.2,0.1,1400000US30101000100,2020-07-21,30,101,000100
,,,,,,,47.8,18.5,,,,,,,,,0.1,0.1,1400000US30101000200,2020-07-21,30,101,000200
,,,,,,,41.6,16.6,,,,,,,,,0.2,0.0,1400000US30103963500,2020-07-21,30,103,963500
,,,,,,,32.2,20.8,,,,,,,,,0.0,0.0,1400000US30105100100,2020-07-21,30,105,100100
,,,,,,,31.3,16.3,,,,,,,,,0.3,0.2,1400000US30105940600,2020-07-21,30,105,940600
,,,,,,,44.0,10.8,,,,,,,,,0.0,0.0,1400000US30109000100,2020-07-21,30,109,000100
,,,,,,,52.5,41.2,,,,,,,,,0.2,0.2,1400000US30111000200,2020-07-21,30,111,000200
,,,,,,,59.6,48.7,,,,,,,,,0.6,0.2,1400000US30111000401,2020-07-21,30,111,000401
,,,,,,,70.0,57.8,,,,,,,,,0.6,0.0,1400000US30111000500,2020-07-21,30,111,000500
,,,,,,,78.8,70.4,,,,,,,,,0.7,0.4,1400000US30111000600,2020-07-21,30,111,000600
,,,,,,,69.8,61.5,,,,,,,,,0.2,0.2,1400000US30111000705,2020-07-21,30,111,000705
,,,,,,,61.9,49.7,,,,,,,,,0.2,0.2,1400000US30111001000,2020-07-21,30,111,001000
,,,,,,,66.6,52.6,,,,,,,,,0.4,0.3,1400000US30111000800,2020-07-21,30,111,000800
,,,,,,,69.3,58.6,,,,,,,,,0.0,0.0,1400000US30111000901,2020-07-21,30,111,000901
,,,,,,,65.1,50.3,,,,,,,,,0.1,0.1,1400000US30111000902,2020-07-21,30,111,000902
,,,,,,,68.6,57.1,,,,,,,,,0.2,0.1,1400000US30111001100,2020-07-21,30,111,001100
,,,,,,,74.1,64.2,,,,,,,,,0.1,0.1,1400000US30111001200,2020-07-21,30,111,001200
,,,,,,,82.2,71.9,,,,,,,,,0.1,0.1,1400000US30111001300,2020-07-21,30,111,001300
,,,,,,,74.3,65.1,,,,,,,,,0.4,0.2,1400000US30111001402,2020-07-21,30,111,001402
,,,,,,,67.8,58.6,,,,,,,,,0.2,0.1,1400000US30111001404,2020-07-21,30,111,001404
,,,,,,,68.0,55.6,,,,,,,,,0.0,0.0,1400000US30111001501,2020-07-21,30,111,001501
,,,,,,,56.2,41.6,,,,,,,,,0.3,0.2,1400000US30111001502,2020-07-21,30,111,001502
,,,,,,,74.8,62.6,,,,,,,,,0.8,0.2,1400000US30111001702,2020-07-21,30,111,001702
,,,,,,,72.4,60.7,,,,,,,,,0.8,0.1,1400000US30111001703,2020-07-21,30,111,001703
,,,,,,,72.5,57.3,,,,,,,,,1.5,0.2,1400000US30111001704,2020-07-21,30,111,001704
,,,,,,,83.2,76.7,,,,,,,,,0.0,0.0,1400000US30111001801,2020-07-21,30,111,001801
,,,,,,,80.2,69.9,,,,,,,,,0.2,0.2,1400000US30111001803,2020-07-21,30,111,001803
,,,,,,,75.3,64.3,,,,,,,,,0.1,0.1,1400000US30111001804,2020-07-21,30,111,001804
,,,,,,,75.9,61.0,,,,,,,,,0.2,0.1,1400000US30111001901,2020-07-21,30,111,001901
,,,,,,,64.5,53.8,,,,,,,,,0.3,0.2,1400000US30111940001,2020-07-21,30,111,940001
,,,,,,,71.3,60.8,,,,,,,,,0.3,0.3,1400000US30111940002,2020-07-21,30,111,940002
,,,,,,,29.3,21.0,,,,,,,,,0.0,0.0,1400000US30009000300,2020-07-21,30,009,000300
,,,,,,,75.2,63.0,,,,,,,,,0.2,0.2,1400000US30013000100,2020-07-21,30,013,000100
,,,,,,,57.4,23.8,,,,,,,,,0.1,0.1,1400000US30013000400,2020-07-21,30,013,000400
,,,,,,,56.6,45.3,,,,,,,,,0.3,0.2,1400000US30013000800,2020-07-21,30,013,000800
,,,,,,,75.5,63.5,,,,,,,,,0.1,0.1,1400000US30013001100,2020-07-21,30,013,001100
,,,,,,,65.9,50.5,,,,,,,,,0.0,0.0,1400000US30013001600,2020-07-21,30,013,001600
,,,,,,,78.5,63.4,,,,,,,,,0.2,0.2,1400000US30013001800,2020-07-21,30,013,001800
,,,,,,,70.4,26.5,,,,,,,,,0.1,0.1,1400000US30013002201,2020-07-21,30,013,002201
,,,,,,,58.8,21.8,,,,,,,,,0.3,0.1,1400000US30023000400,2020-07-21,30,023,000400
,,,,,,,24.7,16.5,,,,,,,,,0.3,0.3,1400000US30025000100,2020-07-21,30,025,000100
,,,,,,,58.7,45.6,,,,,,,,,0.2,0.1,1400000US30027030202,2020-07-21,30,027,030202
,,,,,,,45.0,39.0,,,,,,,,,0.2,0.2,1400000US30029000201,2020-07-21,30,029,000201
,,,,,,,50.1,41.3,,,,,,,,,0.4,0.3,1400000US30029000203,2020-07-21,30,029,000203
,,,,,,,51.1,44.5,,,,,,,,,0.2,0.0,1400000US30029000402,2020-07-21,30,029,000402
,,,,,,,65.4,57.8,,,,,,,,,0.1,0.1,1400000US30029000601,2020-07-21,30,029,000601
,,,,,,,75.3,64.6,,,,,,,,,0.0,0.0,1400000US30029000801,2020-07-21,30,029,000801
,,,,,,,68.3,53.8,,,,,,,,,1.4,0.4,1400000US30029000901,2020-07-21,30,029,000901
,,,,,,,62.9,26.1,,,,,,,,,0.2,0.1,1400000US30029001000,2020-07-21,30,029,001000
,,,,,,,69.6,59.4,,,,,,,,,0.3,0.2,1400000US30029001201,2020-07-21,30,029,001201
,,,,,,,38.4,30.7,,,,,,,,,0.2,0.1,1400000US30029001303,2020-07-21,30,029,001303
,,,,,,,62.4,54.9,,,,,,,,,0.4,0.1,1400000US30029001306,2020-07-21,30,029,001306
,,,,,,,54.1,44.2,,,,,,,,,0.3,0.1,1400000US30029001701,2020-07-21,30,029,001701
,,,,,,,31.6,24.1,,,,,,,,,0.8,0.4,1400000US30029001703,2020-07-21,30,029,001703
,,,,,,,67.1,60.8,,,,,,,,,0.2,0.1,1400000US30031000506,2020-07-21,30,031,000506
,,,,,,,69.4,58.8,,,,,,,,,0.3,0.1,1400000US30031000105,2020-07-21,30,031,000105
,,,,,,,47.5,38.0,,,,,,,,,0.0,0.0,1400000US30031000300,2020-07-21,30,031,000300
,,,,,,,76.0,69.4,,,,,,,,,0.1,0.0,1400000US30031000502,2020-07-21,30,031,000502
,,,,,,,62.0,55.3,,,,,,,,,0.1,0.0,1400000US30031000701,2020-07-21,30,031,000701
,,,,,,,60.5,53.8,,,,,,,,,0.1,0.0,1400000US30031000800,2020-07-21,30,031,000800
,,,,,,,81.2,74.2,,,,,,,,,0.1,0.1,1400000US30031001001,2020-07-21,30,031,001001
,,,,,,,61.4,57.8,,,,,,,,,0.2,0.1,1400000US30031001102,2020-07-21,30,031,001102
,,,,,,,31.2,18.1,,,,,,,,,0.0,0.0,1400000US30031001600,2020-07-21,30,031,001600
,,,,,,,56.0,46.8,,,,,,,,,0.2,0.1,1400000US30047940305,2020-07-21,30,047,940305
,,,,,,,46.0,39.6,,,,,,,,,0.2,0.0,1400000US30047940307,2020-07-21,30,047,940307
,,,,,,,45.8,19.8,,,,,,,,,0.3,0.2,1400000US30047940600,2020-07-21,30,047,940600
,,,,,,,69.3,60.1,,,,,,,,,0.2,0.2,1400000US30049000200,2020-07-21,30,049,000200
,,,,,,,74.0,63.9,,,,,,,,,0.1,0.1,1400000US30049000400,2020-07-21,30,049,000400
,,,,,,,79.3,68.7,,,,,,,,,0.2,0.2,1400000US30049000504,2020-07-21,30,049,000504
,,,,,,,73.4,62.1,,,,,,,,,0.2,0.2,1400000US30049000701,2020-07-21,30,049,000701
,,,,,,,67.1,55.6,,,,,,,,,0.2,0.2,1400000US30049000900,2020-07-21,30,049,000900
,,,,,,,60.2,49.6,,,,,,,,,0.2,0.2,1400000US30049001101,2020-07-21,30,049,001101
,,,,,,,68.5,59.9,,,,,,,,,0.2,0.2,1400000US30049001202,2020-07-21,30,049,001202
,,,,,,,59.2,19.3,,,,,,,,,0.2,0.1,1400000US30053000200,2020-07-21,30,053,000200
,,,,,,,27.8,12.4,,,,,,,,,0.2,0.1,1400000US30053000401,2020-07-21,30,053,000401
,,,,,,,46.8,18.9,,,,,,,,,0.3,0.2,1400000US30055954000,2020-07-21,30,055,954000
,,,,,,,40.6,18.4,,,,,,,,,0.0,0.0,1400000US30057000200,2020-07-21,30,057,000200
,,,,,,,44.1,20.7,,,,,,,,,0.1,0.1,1400000US30061964500,2020-07-21,30,061,964500
,,,,,,,77.1,68.2,,,,,,,,,0.5,0.1,1400000US30063000100,2020-07-21,30,063,000100
,,,,,,,74.0,64.8,,,,,,,,,1.2,0.1,1400000US30063000205,2020-07-21,30,063,000205
,,,,,,,67.4,58.4,,,,,,,,,0.3,0.1,1400000US30063000400,2020-07-21,30,063,000400
,,,,,,,68.9,63.1,,,,,,,,,0.0,0.0,1400000US30063000502,2020-07-21,30,063,000502
,,,,,,,69.9,59.6,,,,,,,,,0.2,0.1,1400000US30063000802,2020-07-21,30,063,000802
,,,,,,,68.9,56.6,,,,,,,,,0.2,0.1,1400000US30063001001,2020-07-21,30,063,001001
,,,,,,,71.5,62.4,,,,,,,,,0.2,0.1,1400000US30063001100,2020-07-21,30,063,001100
,,,,,,,77.4,68.8,,,,,,,,,1.3,0.2,1400000US30063001303,2020-07-21,30,063,001303
,,,,,,,60.1,46.2,,,,,,,,,0.3,0.1,1400000US30063001402,2020-07-21,30,063,001402
,,,,,,,64.0,54.8,,,,,,,,,0.1,0.1,1400000US30063001502,2020-07-21,30,063,001502
,,,,,,,69.6,58.7,,,,,,,,,0.4,0.3,1400000US30081000100,2020-07-21,30,081,000100
,,,,,,,65.9,54.2,,,,,,,,,0.2,0.2,1400000US30081000204,2020-07-21,30,081,000204
,,,,,,,62.5,50.2,,,,,,,,,0.1,0.1,1400000US30081000402,2020-07-21,30,081,000402
,,,,,,,66.5,24.1,,,,,,,,,0.1,0.0,1400000US30081000502,2020-07-21,30,081,000502
,,,,,,,47.5,14.7,,,,,,,,,0.2,0.0,1400000US30081000700,2020-07-21,30,081,000700
,,,,,,,37.1,25.2,,,,,,,,,0.2,0.1,1400000US30083070200,2020-07-21,30,083,070200
,,,,,,,63.9,55.5,,,,,,,,,0.3,0.3,1400000US30083070302,2020-07-21,30,083,070302
,,,,,,,36.6,24.6,,,,,,,,,0.3,0.2,1400000US30085940001,2020-07-21,30,085,940001
,,,,,,,32.9,13.8,,,,,,,,,0.1,0.1,1400000US30087000200,2020-07-21,30,087,000200
,,,,,,,58.7,48.6,,,,,,,,,0.5,0.3,1400000US30093000200,2020-07-21,30,093,000200
,,,,,,,40.1,15.6,,,,,,,,,0.2,0.2,1400000US30089000100,2020-07-21,30,089,000100
,,,,,,,42.8,24.6,,,,,,,,,0.3,0.2,1400000US30089000202,2020-07-21,30,089,000202
,,,,,,,42.0,19.0,,,,,,,,,0.0,0.0,1400000US30091090400,2020-07-21,30,091,090400
,,,,,,,69.6,56.3,,,,,,,,,0.2,0.2,1400000US30093000400,2020-07-21,30,093,000400
,,,,,,,68.6,55.8,,,,,,,,,0.1,0.1,1400000US30093000700,2020-07-21,30,093,000700
,,,,,,,54.1,23.2,,,,,,,,,0.3,0.2,1400000US30095966400,2020-07-21,30,095,966400
,,,,,,,37.5,30.5,,,,,,,,,0.6,0.4,1400000US30097967000,2020-07-21,30,097,967000
,,,,,,,43.6,27.6,,,,,,,,,0.1,0.1,1400000US30099000300,2020-07-21,30,099,000300
,,,,,,,59.5,48.4,,,,,,,,,0.0,0.0,1400000US30105100500,2020-07-21,30,105,100500
,,,,,,,24.6,18.1,,,,,,,,,0.1,0.1,1400000US30107000100,2020-07-21,30,107,000100
,,,,,,,54.9,21.9,,,,,,,,,0.2,0.1,1400000US30111000300,2020-07-21,30,111,000300
,,,,,,,58.3,47.8,,,,,,,,,0.2,0.1,1400000US30111000402,2020-07-21,30,111,000402
,,,,,,,74.1,65.0,,,,,,,,,0.2,0.2,1400000US30111000701,2020-07-21,30,111,000701
,,,,,,,67.7,53.1,,,,,,,,,0.1,0.0,1400000US30111000706,2020-07-21,30,111,000706
,,,,,,,63.2,54.4,,,,,,,,,0.2,0.2,1400000US30111000708,2020-07-21,30,111,000708
,,,,,,,72.6,27.5,,,,,,,,,0.2,0.1,1400000US30111001806,2020-07-21,30,111,001806
,,,,,,,70.4,58.2,,,,,,,,,0.5,0.1,1400000US30111001902,2020-07-21,30,111,001902
,,,,,,,55.6,34.5,,,,,,,,,1.6,0.0,1400000US30009000200,2020-07-21,30,009,000200
,,,,,,,78.8,70.4,,,,,,,,,0.0,0.0,1400000US30013002302,2020-07-21,30,013,002302
,,,,,,,34.9,11.9,,,,,,,,,0.1,0.0,1400000US30053000500,2020-07-21,30,053,000500
,,,,,,,81.2,72.6,,,,,,,,,0.1,0.0,1400000US30111000704,2020-07-21,30,111,000704
,,,,,,,70.3,60.5,,,,,,,,,0.2,0.1,1400000US30111001403,2020-07-21,30,111,001403
,,,,,,,42.0,19.8,,,,,,,,,0.0,0.0,1400000US30013010400,2020-07-21,30,013,010400
,,,,,,,64.8,58.4,,,,,,,,,0.3,0.3,1400000US30049001201,2020-07-21,30,049,001201
,,,,,,,78.0,67.2,,,,,,,,,0.1,0.1,1400000US30111000707,2020-07-21,30,111,000707
,,,,,,,77.2,30.7,,,,,,,,,0.2,0.1,1400000US30111001805,2020-07-21,30,111,001805
,,,,,,,27.9,15.3,,,,,,,,,0.1,0.0,1400000US30001000100,2020-07-21,30,001,000100
,,,,,,,56.3,23.0,,,,,,,,,0.2,0.0,1400000US30001000200,2020-07-21,30,001,000200
,,,,,,,62.4,50.2,,,,,,,,,0.0,0.0,1400000US30001000300,2020-07-21,30,001,000300
,,,,,,,43.1,16.4,,,,,,,,,0.3,0.2,1400000US30003000100,2020-07-21,30,003,000100
,,,,,,,7.5,5.9,,,,,,,,,0.0,0.0,1400000US30003940400,2020-07-21,30,003,940400
,,,,,,,7.1,4.1,,,,,,,,,0.1,0.1,1400000US30003940500,2020-07-21,30,003,940500
,,,,,,,6.1,5.3,,,,,,,,,0.2,0.2,1400000US30003940600,2020-07-21,30,003,940600
,,,,,,,5.8,4.5,,,,,,,,,0.1,0.0,1400000US30003940700,2020-07-21,30,003,940700
,,,,,,,36.4,30.7,,,,,,,,,0.1,0.1,1400000US30005000100,2020-07-21,30,005,000100
,,,,,,,41.7,24.2,,,,,,,,,0.1,0.1,1400000US30005000200,2020-07-21,30,005,000200
,,,,,,,13.7,8.9,,,,,,,,,0.1,0.1,1400000US30005940100,2020-07-21,30,005,940100
,,,,,,,14.3,8.3,,,,,,,,,0.4,0.4,1400000US30005940200,2020-07-21,30,005,940200
,,,,,,,54.5,42.3,,,,,,,,,0.3,0.3,1400000US30007000100,2020-07-21,30,007,000100
,,,,,,,57.2,46.1,,,,,,,,,0.1,0.1,1400000US30007000200,2020-07-21,30,007,000200
,,,,,,,61.2,42.8,,,,,,,,,0.3,0.1,1400000US30009000100,2020-07-21,30,009,000100
,,,,,,,30.7,21.2,,,,,,,,,0.0,0.0,1400000US30009000400,2020-07-21,30,009,000400
,,,,,,,41.9,16.6,,,,,,,,,0.4,0.1,1400000US30009000500,2020-07-21,30,009,000500
,,,,,,,37.1,16.8,,,,,,,,,0.4,0.2,1400000US30011000300,2020-07-21,30,011,000300
,,,,,,,75.2,64.1,,,,,,,,,0.1,0.1,1400000US30013000200,2020-07-21,30,013,000200
,,,,,,,67.6,54.5,,,,,,,,,0.1,0.1,1400000US30013000300,2020-07-21,30,013,000300
,,,,,,,53.0,25.0,,,,,,,,,0.3,0.3,1400000US30013000700,2020-07-21,30,013,000700
,,,,,,,68.0,54.9,,,,,,,,,0.4,0.4,1400000US30013000900,2020-07-21,30,013,000900
,,,,,,,83.1,72.0,,,,,,,,,0.1,0.1,1400000US30013001000,2020-07-21,30,013,001000
,,,,,,,42.1,39.1,,,,,,,,,0.0,0.0,1400000US30013001201,2020-07-21,30,013,001201
,,,,,,,44.7,41.9,,,,,,,,,0.0,0.0,1400000US30013001202,2020-07-21,30,013,001202
,,,,,,,74.2,60.0,,,,,,,,,0.2,0.2,1400000US30013001700,2020-07-21,30,013,001700
,,,,,,,81.5,72.4,,,,,,,,,0.1,0.1,1400000US30013001900,2020-07-21,30,013,001900
,,,,,,,65.2,52.4,,,,,,,,,0.1,0.1,1400000US30013002100,2020-07-21,30,013,002100
,,,,,,,49.1,32.4,,,,,,,,,0.2,0.1,1400000US30013010600,2020-07-21,30,013,010600
,,,,,,,66.9,24.6,,,,,,,,,0.1,0.1,1400000US30013002202,2020-07-21,30,013,002202
,,,,,,,81.7,71.9,,,,,,,,,0.1,0.0,1400000US30013002301,2020-07-21,30,013,002301
,,,,,,,65.3,49.4,,,,,,,,,0.2,0.1,1400000US30013010100,2020-07-21,30,013,010100
,,,,,,,60.2,41.3,,,,,,,,,0.1,0.0,1400000US30013010700,2020-07-21,30,013,010700
,,,,,,,52.7,22.4,,,,,,,,,0.1,0.1,1400000US30013010800,2020-07-21,30,013,010800
,,,,,,,49.9,24.0,,,,,,,,,0.1,0.1,1400000US30015010200,2020-07-21,30,015,010200
,,,,,,,39.8,17.6,,,,,,,,,0.1,0.1,1400000US30015010300,2020-07-21,30,015,010300
,,,,,,,49.3,19.8,,,,,,,,,0.2,0.0,1400000US30017961300,2020-07-21,30,017,961300
,,,,,,,53.8,40.1,,,,,,,,,0.0,0.0,1400000US30017961500,2020-07-21,30,017,961500
,,,,,,,55.2,43.0,,,,,,,,,0.0,0.0,1400000US30017961600,2020-07-21,30,017,961600
,,,,,,,69.2,58.5,,,,,,,,,0.1,0.1,1400000US30017961800,2020-07-21,30,017,961800
,,,,,,,68.3,58.7,,,,,,,,,0.0,0.0,1400000US30017961900,2020-07-21,30,017,961900
,,,,,,,49.6,37.8,,,,,,,,,0.9,0.1,1400000US30017962000,2020-07-21,30,017,962000
,,,,,,,38.6,25.6,,,,,,,,,0.1,0.1,1400000US30019020300,2020-07-21,30,019,020300
,,,,,,,50.2,36.1,,,,,,,,,0.3,0.0,1400000US30021000100,2020-07-21,30,021,000100
