CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,76.4,68.4,,,,,,,,,0.1,0.0,1400000US46083010114,2020-07-21,46,083,010114
,,,,,,,86.2,80.6,,,,,,,,,0.1,0.1,1400000US46083010111,2020-07-21,46,083,010111
,,,,,,,72.0,67.1,,,,,,,,,0.0,0.0,1400000US46083010112,2020-07-21,46,083,010112
,,,,,,,70.9,65.6,,,,,,,,,0.0,0.0,1400000US46083010113,2020-07-21,46,083,010113
,,,,,,,74.5,69.0,,,,,,,,,0.1,0.1,1400000US46083010115,2020-07-21,46,083,010115
,,,,,,,75.7,63.0,,,,,,,,,2.3,0.2,1400000US46083010200,2020-07-21,46,083,010200
,,,,,,,75.0,63.4,,,,,,,,,0.2,0.1,1400000US46083010300,2020-07-21,46,083,010300
,,,,,,,70.2,55.8,,,,,,,,,0.3,0.1,1400000US46083010400,2020-07-21,46,083,010400
,,,,,,,22.6,6.3,,,,,,,,,0.2,0.0,1400000US46085940100,2020-07-21,46,085,940100
,,,,,,,46.9,21.0,,,,,,,,,0.1,0.1,1400000US46085972600,2020-07-21,46,085,972600
,,,,,,,69.6,56.0,,,,,,,,,0.6,0.2,1400000US46087964600,2020-07-21,46,087,964600
,,,,,,,64.5,50.3,,,,,,,,,0.7,0.3,1400000US46087964700,2020-07-21,46,087,964700
,,,,,,,45.4,14.8,,,,,,,,,0.1,0.1,1400000US46089963100,2020-07-21,46,089,963100
,,,,,,,43.2,28.9,,,,,,,,,0.4,0.3,1400000US46091950800,2020-07-21,46,091,950800
,,,,,,,52.8,49.2,,,,,,,,,0.4,0.4,1400000US46093020200,2020-07-21,46,093,020200
,,,,,,,64.0,54.9,,,,,,,,,0.2,0.1,1400000US46093020302,2020-07-21,46,093,020302
,,,,,,,68.3,60.1,,,,,,,,,0.1,0.0,1400000US46093020303,2020-07-21,46,093,020303
,,,,,,,46.7,35.8,,,,,,,,,0.2,0.2,1400000US46093020304,2020-07-21,46,093,020304
,,,,,,,46.1,37.2,,,,,,,,,0.3,0.3,1400000US46093020500,2020-07-21,46,093,020500
,,,,,,,56.7,43.1,,,,,,,,,0.2,0.2,1400000US46097961600,2020-07-21,46,097,961600
,,,,,,,61.0,48.7,,,,,,,,,1.1,0.0,1400000US46099000201,2020-07-21,46,099,000201
,,,,,,,59.8,50.6,,,,,,,,,0.2,0.1,1400000US46099000202,2020-07-21,46,099,000202
,,,,,,,75.7,63.2,,,,,,,,,1.3,0.1,1400000US46099000401,2020-07-21,46,099,000401
,,,,,,,70.9,59.5,,,,,,,,,0.4,0.1,1400000US46099000406,2020-07-21,46,099,000406
,,,,,,,69.9,60.7,,,,,,,,,0.2,0.0,1400000US46099000407,2020-07-21,46,099,000407
,,,,,,,56.2,46.8,,,,,,,,,0.1,0.1,1400000US46099000701,2020-07-21,46,099,000701
,,,,,,,62.7,51.5,,,,,,,,,0.2,0.1,1400000US46099000900,2020-07-21,46,099,000900
,,,,,,,65.5,55.9,,,,,,,,,0.4,0.1,1400000US46099001001,2020-07-21,46,099,001001
,,,,,,,83.6,77.4,,,,,,,,,0.2,0.1,1400000US46099001105,2020-07-21,46,099,001105
,,,,,,,75.5,63.5,,,,,,,,,0.5,0.1,1400000US46099001107,2020-07-21,46,099,001107
,,,,,,,65.8,46.9,,,,,,,,,0.7,0.0,1400000US46099001109,2020-07-21,46,099,001109
,,,,,,,86.6,81.2,,,,,,,,,0.2,0.2,1400000US46099001111,2020-07-21,46,099,001111
,,,,,,,82.2,76.5,,,,,,,,,0.1,0.1,1400000US46099001112,2020-07-21,46,099,001112
,,,,,,,64.5,55.2,,,,,,,,,0.7,0.1,1400000US46099001501,2020-07-21,46,099,001501
,,,,,,,82.0,74.6,,,,,,,,,0.1,0.1,1400000US46099001600,2020-07-21,46,099,001600
,,,,,,,78.8,69.6,,,,,,,,,0.3,0.1,1400000US46099001700,2020-07-21,46,099,001700
,,,,,,,79.0,71.0,,,,,,,,,0.1,0.1,1400000US46099001804,2020-07-21,46,099,001804
,,,,,,,79.6,72.8,,,,,,,,,0.1,0.0,1400000US46099001806,2020-07-21,46,099,001806
,,,,,,,83.1,72.4,,,,,,,,,0.5,0.1,1400000US46099001901,2020-07-21,46,099,001901
,,,,,,,77.9,67.3,,,,,,,,,0.8,0.1,1400000US46099010101,2020-07-21,46,099,010101
,,,,,,,74.1,63.1,,,,,,,,,1.0,0.3,1400000US46099010200,2020-07-21,46,099,010200
,,,,,,,76.1,68.0,,,,,,,,,0.2,0.2,1400000US46099010300,2020-07-21,46,099,010300
,,,,,,,72.3,67.7,,,,,,,,,0.2,0.2,1400000US46083010110,2020-07-21,46,083,010110
,,,,,,,76.9,67.6,,,,,,,,,0.3,0.3,1400000US46099010402,2020-07-21,46,099,010402
,,,,,,,72.3,62.9,,,,,,,,,0.4,0.1,1400000US46099010600,2020-07-21,46,099,010600
,,,,,,,78.1,68.7,,,,,,,,,0.4,0.2,1400000US46099010404,2020-07-21,46,099,010404
,,,,,,,69.1,63.9,,,,,,,,,0.2,0.2,1400000US46099010405,2020-07-21,46,099,010405
,,,,,,,81.8,73.0,,,,,,,,,0.3,0.3,1400000US46099010501,2020-07-21,46,099,010501
,,,,,,,66.6,50.9,,,,,,,,,1.1,0.2,1400000US46101959600,2020-07-21,46,101,959600
,,,,,,,8.4,2.0,,,,,,,,,0.3,0.3,1400000US46102940500,2020-07-21,46,102,940500
,,,,,,,11.3,2.0,,,,,,,,,0.1,0.1,1400000US46102940900,2020-07-21,46,102,940900
,,,,,,,61.7,46.8,,,,,,,,,0.6,0.1,1400000US46103010201,2020-07-21,46,103,010201
,,,,,,,58.8,47.8,,,,,,,,,0.3,0.1,1400000US46103010300,2020-07-21,46,103,010300
,,,,,,,52.9,40.3,,,,,,,,,0.3,0.1,1400000US46103010500,2020-07-21,46,103,010500
,,,,,,,72.6,59.2,,,,,,,,,0.7,0.1,1400000US46103010600,2020-07-21,46,103,010600
,,,,,,,66.5,55.7,,,,,,,,,0.3,0.0,1400000US46103010800,2020-07-21,46,103,010800
,,,,,,,79.6,68.0,,,,,,,,,0.1,0.1,1400000US46103010904,2020-07-21,46,103,010904
,,,,,,,70.0,60.6,,,,,,,,,0.0,0.0,1400000US46103010905,2020-07-21,46,103,010905
,,,,,,,73.5,64.6,,,,,,,,,0.7,0.4,1400000US46103010906,2020-07-21,46,103,010906
,,,,,,,66.0,57.2,,,,,,,,,0.3,0.2,1400000US46103010907,2020-07-21,46,103,010907
,,,,,,,72.8,63.0,,,,,,,,,0.3,0.1,1400000US46103010908,2020-07-21,46,103,010908
,,,,,,,82.4,70.4,,,,,,,,,0.0,0.0,1400000US46103011001,2020-07-21,46,103,011001
,,,,,,,78.7,69.4,,,,,,,,,0.1,0.1,1400000US46103011002,2020-07-21,46,103,011002
,,,,,,,83.4,75.6,,,,,,,,,0.0,0.0,1400000US46103011004,2020-07-21,46,103,011004
,,,,,,,54.2,45.1,,,,,,,,,0.2,0.1,1400000US46103011005,2020-07-21,46,103,011005
,,,,,,,69.3,58.2,,,,,,,,,0.1,0.1,1400000US46103011100,2020-07-21,46,103,011100
,,,,,,,71.8,60.7,,,,,,,,,0.2,0.2,1400000US46103011200,2020-07-21,46,103,011200
,,,,,,,77.2,66.7,,,,,,,,,0.1,0.1,1400000US46103011300,2020-07-21,46,103,011300
,,,,,,,65.7,54.6,,,,,,,,,0.3,0.2,1400000US46103011400,2020-07-21,46,103,011400
,,,,,,,73.8,65.3,,,,,,,,,0.1,0.0,1400000US46103011601,2020-07-21,46,103,011601
,,,,,,,51.3,34.8,,,,,,,,,0.5,0.1,1400000US46103011602,2020-07-21,46,103,011602
,,,,,,,47.1,19.2,,,,,,,,,0.2,0.1,1400000US46103011700,2020-07-21,46,103,011700
,,,,,,,51.8,19.1,,,,,,,,,0.2,0.2,1400000US46105968300,2020-07-21,46,105,968300
,,,,,,,43.9,32.0,,,,,,,,,0.1,0.1,1400000US46107000100,2020-07-21,46,107,000100
,,,,,,,43.5,28.3,,,,,,,,,0.2,0.0,1400000US46109940700,2020-07-21,46,109,940700
,,,,,,,34.0,20.3,,,,,,,,,0.5,0.5,1400000US46109940800,2020-07-21,46,109,940800
,,,,,,,53.1,40.5,,,,,,,,,0.2,0.2,1400000US46111962100,2020-07-21,46,111,962100
,,,,,,,66.8,25.1,,,,,,,,,0.3,0.2,1400000US46115000200,2020-07-21,46,115,000200
,,,,,,,55.2,21.4,,,,,,,,,0.4,0.1,1400000US46115000300,2020-07-21,46,115,000300
,,,,,,,15.1,4.1,,,,,,,,,0.1,0.1,1400000US46121940100,2020-07-21,46,121,940100
,,,,,,,46.6,13.3,,,,,,,,,0.0,0.0,1400000US46123971600,2020-07-21,46,123,971600
,,,,,,,70.0,52.6,,,,,,,,,0.6,0.1,1400000US46125965100,2020-07-21,46,125,965100
,,,,,,,57.6,43.7,,,,,,,,,0.3,0.2,1400000US46125965200,2020-07-21,46,125,965200
,,,,,,,68.6,55.6,,,,,,,,,0.4,0.2,1400000US46127020200,2020-07-21,46,127,020200
,,,,,,,72.7,61.2,,,,,,,,,0.2,0.1,1400000US46127020302,2020-07-21,46,127,020302
,,,,,,,45.1,19.5,,,,,,,,,0.2,0.2,1400000US46129965100,2020-07-21,46,129,965100
,,,,,,,60.4,53.5,,,,,,,,,0.3,0.1,1400000US46011958804,2020-07-21,46,011,958804
,,,,,,,72.1,62.7,,,,,,,,,0.3,0.0,1400000US46135966301,2020-07-21,46,135,966301
,,,,,,,74.2,63.0,,,,,,,,,0.3,0.1,1400000US46135966302,2020-07-21,46,135,966302
,,,,,,,15.9,3.8,,,,,,,,,0.1,0.1,1400000US46137941600,2020-07-21,46,137,941600
,,,,,,,73.9,65.5,,,,,,,,,0.1,0.0,1400000US46011959000,2020-07-21,46,011,959000
,,,,,,,71.1,61.5,,,,,,,,,1.0,0.1,1400000US46013951400,2020-07-21,46,013,951400
,,,,,,,63.6,52.4,,,,,,,,,1.0,0.1,1400000US46013951600,2020-07-21,46,013,951600
,,,,,,,63.1,52.9,,,,,,,,,0.1,0.1,1400000US46013951900,2020-07-21,46,013,951900
,,,,,,,55.0,39.9,,,,,,,,,0.2,0.2,1400000US46015973100,2020-07-21,46,015,973100
,,,,,,,25.9,10.7,,,,,,,,,0.2,0.0,1400000US46017940200,2020-07-21,46,017,940200
