CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,23.5,6.9,,,,,,,,,1.4,0.6,1400000US45039960100,2020-03-30,45,039,960100
,,,,,,,32.9,11.2,,,,,,,,,1.5,0.5,1400000US45037970204,2020-03-30,45,037,970204
,,,,,,,31.5,9.7,,,,,,,,,2.2,0.6,1400000US45037970300,2020-03-30,45,037,970300
,,,,,,,27.9,27.4,,,,,,,,,1.2,1.2,1400000US45037970501,2020-03-30,45,037,970501
,,,,,,,30.4,9.7,,,,,,,,,2.7,0.8,1400000US45039960200,2020-03-30,45,039,960200
,,,,,,,30.1,11.1,,,,,,,,,1.8,0.6,1400000US45039960302,2020-03-30,45,039,960302
,,,,,,,30.9,12.3,,,,,,,,,1.7,0.2,1400000US45039960402,2020-03-30,45,039,960402
,,,,,,,35.7,12.7,,,,,,,,,2.0,0.7,1400000US45039960501,2020-03-30,45,039,960501
,,,,,,,36.3,35.9,,,,,,,,,1.7,1.7,1400000US45041000101,2020-03-30,45,041,000101
,,,,,,,34.8,33.9,,,,,,,,,2.0,2.0,1400000US45041000201,2020-03-30,45,041,000201
,,,,,,,33.0,32.5,,,,,,,,,1.5,1.5,1400000US45041000202,2020-03-30,45,041,000202
,,,,,,,35.9,14.8,,,,,,,,,2.5,0.9,1400000US45041000300,2020-03-30,45,041,000300
,,,,,,,32.3,14.5,,,,,,,,,1.9,0.8,1400000US45041000400,2020-03-30,45,041,000400
,,,,,,,35.1,15.4,,,,,,,,,2.0,0.7,1400000US45041000501,2020-03-30,45,041,000501
,,,,,,,32.1,16.3,,,,,,,,,2.7,0.9,1400000US45041000502,2020-03-30,45,041,000502
,,,,,,,32.4,31.8,,,,,,,,,1.3,1.3,1400000US45041000600,2020-03-30,45,041,000600
,,,,,,,26.3,11.3,,,,,,,,,1.0,0.1,1400000US45041000700,2020-03-30,45,041,000700
,,,,,,,31.1,12.3,,,,,,,,,2.0,0.4,1400000US45041000800,2020-03-30,45,041,000800
,,,,,,,27.1,12.9,,,,,,,,,1.5,0.5,1400000US45041000900,2020-03-30,45,041,000900
,,,,,,,24.1,11.3,,,,,,,,,1.7,1.0,1400000US45041001000,2020-03-30,45,041,001000
,,,,,,,33.9,17.6,,,,,,,,,2.3,1.2,1400000US45041001100,2020-03-30,45,041,001100
,,,,,,,38.7,38.2,,,,,,,,,2.0,2.0,1400000US45041001200,2020-03-30,45,041,001200
,,,,,,,31.3,30.5,,,,,,,,,1.7,1.7,1400000US45041001300,2020-03-30,45,041,001300
,,,,,,,37.6,37.0,,,,,,,,,1.8,1.8,1400000US45041001400,2020-03-30,45,041,001400
