CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,35.2,35.1,,,,,,,,,1.3,1.3,1400000US12113010826,2020-03-30,12,113,010826
,,,,,,,34.5,34.2,,,,,,,,,1.3,1.3,1400000US12113010900,2020-03-30,12,113,010900
,,,,,,,24.3,24.0,,,,,,,,,1.0,1.0,1400000US12115000102,2020-03-30,12,115,000102
,,,,,,,29.1,28.3,,,,,,,,,0.7,0.7,1400000US12115000200,2020-03-30,12,115,000200
,,,,,,,33.4,32.4,,,,,,,,,0.7,0.7,1400000US12115000404,2020-03-30,12,115,000404
,,,,,,,37.3,12.8,,,,,,,,,1.0,0.2,1400000US12115000406,2020-03-30,12,115,000406
,,,,,,,32.4,31.9,,,,,,,,,1.8,1.8,1400000US12115000502,2020-03-30,12,115,000502
,,,,,,,33.8,33.4,,,,,,,,,1.2,1.2,1400000US12115000602,2020-03-30,12,115,000602
,,,,,,,26.9,26.7,,,,,,,,,0.6,0.6,1400000US12115000802,2020-03-30,12,115,000802
,,,,,,,39.9,16.2,,,,,,,,,2.3,0.6,1400000US12115001000,2020-03-30,12,115,001000
,,,,,,,36.6,36.4,,,,,,,,,2.5,2.4,1400000US12115001202,2020-03-30,12,115,001202
,,,,,,,37.9,37.4,,,,,,,,,1.1,1.1,1400000US12115001205,2020-03-30,12,115,001205
,,,,,,,39.9,39.2,,,,,,,,,2.5,2.5,1400000US12115001301,2020-03-30,12,115,001301
,,,,,,,43.4,42.1,,,,,,,,,2.4,2.4,1400000US12115001304,2020-03-30,12,115,001304
,,,,,,,23.6,23.5,,,,,,,,,0.9,0.9,1400000US12115001404,2020-03-30,12,115,001404
,,,,,,,41.3,40.4,,,,,,,,,1.1,1.1,1400000US12115001504,2020-03-30,12,115,001504
,,,,,,,40.5,39.1,,,,,,,,,1.4,1.4,1400000US12115001508,2020-03-30,12,115,001508
,,,,,,,32.8,32.4,,,,,,,,,1.1,1.1,1400000US12115001511,2020-03-30,12,115,001511
,,,,,,,43.3,42.7,,,,,,,,,1.1,1.1,1400000US12115001702,2020-03-30,12,115,001702
,,,,,,,36.9,36.4,,,,,,,,,1.6,1.6,1400000US12115001704,2020-03-30,12,115,001704
,,,,,,,34.0,33.4,,,,,,,,,1.1,1.1,1400000US12115001804,2020-03-30,12,115,001804
,,,,,,,25.1,24.9,,,,,,,,,0.9,0.9,1400000US12115001904,2020-03-30,12,115,001904
,,,,,,,37.6,36.9,,,,,,,,,1.1,1.1,1400000US12115002003,2020-03-30,12,115,002003
