CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,50.3,50.0,,,,,,,,,2.7,2.6,1400000US25017374200,2020-03-30,25,017,374200
,,,,,,,49.6,49.1,,,,,,,,,1.6,1.6,1400000US25017373600,2020-03-30,25,017,373600
,,,,,,,45.9,45.4,,,,,,,,,2.3,2.3,1400000US25017373800,2020-03-30,25,017,373800
,,,,,,,44.5,44.2,,,,,,,,,2.0,2.0,1400000US25017373901,2020-03-30,25,017,373901
,,,,,,,52.4,52.1,,,,,,,,,2.4,2.4,1400000US25017374300,2020-03-30,25,017,374300
,,,,,,,45.7,45.5,,,,,,,,,1.7,1.7,1400000US25017374500,2020-03-30,25,017,374500
,,,,,,,42.3,42.0,,,,,,,,,1.7,1.7,1400000US25017374700,2020-03-30,25,017,374700
,,,,,,,53.5,52.7,,,,,,,,,1.6,1.6,1400000US25017374800,2020-03-30,25,017,374800
,,,,,,,44.6,44.5,,,,,,,,,2.6,2.6,1400000US25017382200,2020-03-30,25,017,382200
,,,,,,,44.2,43.6,,,,,,,,,2.1,2.1,1400000US25017382400,2020-03-30,25,017,382400
,,,,,,,34.5,34.2,,,,,,,,,1.6,1.6,1400000US25017382500,2020-03-30,25,017,382500
,,,,,,,43.4,42.6,,,,,,,,,1.3,1.3,1400000US25017382602,2020-03-30,25,017,382602
,,,,,,,18.4,18.0,,,,,,,,,1.0,1.0,1400000US25017383101,2020-03-30,25,017,383101
,,,,,,,18.6,18.1,,,,,,,,,1.1,1.1,1400000US25017383102,2020-03-30,25,017,383102
,,,,,,,28.3,27.9,,,,,,,,,1.4,1.4,1400000US25017383200,2020-03-30,25,017,383200
,,,,,,,27.8,27.1,,,,,,,,,1.2,1.2,1400000US25017383300,2020-03-30,25,017,383300
,,,,,,,20.6,20.1,,,,,,,,,0.8,0.8,1400000US25017383401,2020-03-30,25,017,383401
,,,,,,,33.3,33.0,,,,,,,,,1.7,1.7,1400000US25017383402,2020-03-30,25,017,383402
,,,,,,,33.1,32.2,,,,,,,,,1.0,1.0,1400000US25017383501,2020-03-30,25,017,383501
,,,,,,,47.5,47.0,,,,,,,,,1.9,1.9,1400000US25017383502,2020-03-30,25,017,383502
,,,,,,,48.0,47.4,,,,,,,,,1.4,1.4,1400000US25017383600,2020-03-30,25,017,383600
,,,,,,,46.5,46.1,,,,,,,,,2.0,2.0,1400000US25017383700,2020-03-30,25,017,383700
,,,,,,,47.1,46.8,,,,,,,,,1.8,1.8,1400000US25017383800,2020-03-30,25,017,383800
,,,,,,,52.2,51.8,,,,,,,,,2.7,2.7,1400000US25017383902,2020-03-30,25,017,383902
,,,,,,,55.4,55.3,,,,,,,,,2.2,2.2,1400000US25017383903,2020-03-30,25,017,383903
,,,,,,,47.7,46.9,,,,,,,,,1.6,1.5,1400000US25017383904,2020-03-30,25,017,383904
,,,,,,,48.0,47.7,,,,,,,,,2.1,2.1,1400000US25017384004,2020-03-30,25,017,384004
,,,,,,,48.5,48.3,,,,,,,,,2.0,2.0,1400000US25017385101,2020-03-30,25,017,385101
,,,,,,,46.7,46.3,,,,,,,,,1.2,1.2,1400000US25017385201,2020-03-30,25,017,385201
,,,,,,,42.8,42.4,,,,,,,,,2.1,2.1,1400000US25017385204,2020-03-30,25,017,385204
,,,,,,,46.5,46.4,,,,,,,,,1.9,1.9,1400000US25017386100,2020-03-30,25,017,386100
,,,,,,,46.0,45.6,,,,,,,,,1.4,1.4,1400000US25017387201,2020-03-30,25,017,387201
,,,,,,,46.5,46.5,,,,,,,,,2.3,2.3,1400000US25017388100,2020-03-30,25,017,388100
,,,,,,,39.6,39.2,,,,,,,,,1.8,1.8,1400000US25017388200,2020-03-30,25,017,388200
,,,,,,,38.9,38.6,,,,,,,,,1.2,1.2,1400000US25017388400,2020-03-30,25,017,388400
,,,,,,,20.5,20.4,,,,,,,,,0.9,0.9,1400000US25019950201,2020-03-30,25,019,950201
,,,,,,,5.5,5.3,,,,,,,,,0.2,0.2,1400000US25019950307,2020-03-30,25,019,950307
,,,,,,,3.1,3.1,,,,,,,,,0.1,0.1,1400000US25019950500,2020-03-30,25,019,950500
,,,,,,,33.6,33.2,,,,,,,,,1.8,1.8,1400000US25021400201,2020-03-30,25,021,400201
,,,,,,,36.7,36.5,,,,,,,,,1.5,1.5,1400000US25021400300,2020-03-30,25,021,400300
,,,,,,,42.6,42.3,,,,,,,,,2.9,2.9,1400000US25017373400,2020-03-30,25,017,373400
,,,,,,,26.9,26.7,,,,,,,,,0.8,0.8,1400000US25025050500,2020-03-30,25,025,050500
,,,,,,,22.5,22.1,,,,,,,,,1.4,1.4,1400000US25025050700,2020-03-30,25,025,050700
,,,,,,,23.4,22.9,,,,,,,,,1.4,1.4,1400000US25025050901,2020-03-30,25,025,050901
,,,,,,,29.0,28.8,,,,,,,,,1.4,1.4,1400000US25025051101,2020-03-30,25,025,051101
,,,,,,,33.3,33.3,,,,,,,,,1.4,1.4,1400000US25025060101,2020-03-30,25,025,060101
,,,,,,,32.7,32.5,,,,,,,,,1.4,1.4,1400000US25025060200,2020-03-30,25,025,060200
,,,,,,,31.0,30.8,,,,,,,,,1.9,1.9,1400000US25025060400,2020-03-30,25,025,060400
,,,,,,,13.6,13.5,,,,,,,,,0.6,0.6,1400000US25025060600,2020-03-30,25,025,060600
,,,,,,,15.5,15.2,,,,,,,,,0.7,0.7,1400000US25025060700,2020-03-30,25,025,060700
,,,,,,,16.7,16.5,,,,,,,,,0.6,0.6,1400000US25025061000,2020-03-30,25,025,061000
,,,,,,,24.9,24.9,,,,,,,,,0.9,0.9,1400000US25025061201,2020-03-30,25,025,061201
