CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,48.2,48.0,,,,,,,,,2.3,2.3,1400000US53033005600,2020-03-30,53,033,005600
,,,,,,,29.4,29.4,,,,,,,,,1.5,1.5,1400000US53033005202,2020-03-30,53,033,005202
,,,,,,,1.5,1.5,,,,,,,,,0.0,0.0,1400000US53033005305,2020-03-30,53,033,005305
,,,,,,,25.6,25.4,,,,,,,,,1.0,1.0,1400000US53033005307,2020-03-30,53,033,005307
,,,,,,,41.4,41.2,,,,,,,,,1.9,1.9,1400000US53033005802,2020-03-30,53,033,005802
,,,,,,,47.4,47.4,,,,,,,,,1.9,1.9,1400000US53033006000,2020-03-30,53,033,006000
,,,,,,,59.0,58.8,,,,,,,,,2.9,2.9,1400000US53033006200,2020-03-30,53,033,006200
,,,,,,,40.4,40.3,,,,,,,,,2.2,2.2,1400000US53033006500,2020-03-30,53,033,006500
,,,,,,,40.3,40.3,,,,,,,,,1.7,1.7,1400000US53033006702,2020-03-30,53,033,006702
,,,,,,,41.9,41.7,,,,,,,,,2.6,2.6,1400000US53033006900,2020-03-30,53,033,006900
,,,,,,,43.5,43.4,,,,,,,,,1.4,1.4,1400000US53033007002,2020-03-30,53,033,007002
,,,,,,,30.1,29.9,,,,,,,,,1.6,1.6,1400000US53033007202,2020-03-30,53,033,007202
,,,,,,,41.6,41.6,,,,,,,,,1.9,1.9,1400000US53033008402,2020-03-30,53,033,008402
,,,,,,,42.0,41.6,,,,,,,,,1.3,1.3,1400000US53033008700,2020-03-30,53,033,008700
,,,,,,,45.0,44.6,,,,,,,,,1.8,1.8,1400000US53033008900,2020-03-30,53,033,008900
,,,,,,,24.4,24.1,,,,,,,,,1.4,1.4,1400000US53033009200,2020-03-30,53,033,009200
,,,,,,,46.1,45.8,,,,,,,,,2.5,2.5,1400000US53033009500,2020-03-30,53,033,009500
,,,,,,,47.8,47.6,,,,,,,,,2.3,2.3,1400000US53033009702,2020-03-30,53,033,009702
,,,,,,,44.2,44.2,,,,,,,,,1.7,1.7,1400000US53033009802,2020-03-30,53,033,009802
,,,,,,,43.3,42.9,,,,,,,,,1.9,1.9,1400000US53033010002,2020-03-30,53,033,010002
,,,,,,,49.5,49.3,,,,,,,,,3.5,3.5,1400000US53033010200,2020-03-30,53,033,010200
,,,,,,,37.5,37.4,,,,,,,,,2.6,2.6,1400000US53033010302,2020-03-30,53,033,010302
,,,,,,,39.2,39.1,,,,,,,,,2.0,2.0,1400000US53033010501,2020-03-30,53,033,010501
,,,,,,,51.6,51.5,,,,,,,,,2.8,2.8,1400000US53033010602,2020-03-30,53,033,010602
,,,,,,,43.1,42.7,,,,,,,,,2.1,2.0,1400000US53033010800,2020-03-30,53,033,010800
,,,,,,,36.3,35.5,,,,,,,,,1.5,1.5,1400000US53033011001,2020-03-30,53,033,011001
,,,,,,,42.6,41.9,,,,,,,,,3.2,3.0,1400000US53033011102,2020-03-30,53,033,011102
,,,,,,,44.3,44.0,,,,,,,,,1.5,1.5,1400000US53033011401,2020-03-30,53,033,011401
,,,,,,,45.1,44.9,,,,,,,,,2.1,2.1,1400000US53033011600,2020-03-30,53,033,011600
,,,,,,,34.4,33.9,,,,,,,,,1.3,1.3,1400000US53033011802,2020-03-30,53,033,011802
,,,,,,,47.0,46.7,,,,,,,,,2.8,2.8,1400000US53033011902,2020-03-30,53,033,011902
,,,,,,,47.9,47.6,,,,,,,,,2.3,2.3,1400000US53033020100,2020-03-30,53,033,020100
,,,,,,,45.1,44.3,,,,,,,,,1.6,1.6,1400000US53033020302,2020-03-30,53,033,020302
,,,,,,,44.2,43.8,,,,,,,,,2.0,2.0,1400000US53033020500,2020-03-30,53,033,020500
,,,,,,,40.1,40.0,,,,,,,,,2.2,2.2,1400000US53033020700,2020-03-30,53,033,020700
,,,,,,,42.3,42.0,,,,,,,,,2.5,2.5,1400000US53033021000,2020-03-30,53,033,021000
,,,,,,,44.1,43.9,,,,,,,,,2.4,2.4,1400000US53033022201,2020-03-30,53,033,022201
,,,,,,,35.7,35.5,,,,,,,,,1.9,1.9,1400000US53033022205,2020-03-30,53,033,022205
,,,,,,,37.8,37.7,,,,,,,,,2.1,2.1,1400000US53033022402,2020-03-30,53,033,022402
,,,,,,,41.7,41.5,,,,,,,,,2.2,2.2,1400000US53033022603,2020-03-30,53,033,022603
,,,,,,,34.5,34.3,,,,,,,,,2.1,2.1,1400000US53033022605,2020-03-30,53,033,022605
,,,,,,,51.0,50.9,,,,,,,,,1.8,1.8,1400000US53033022702,2020-03-30,53,033,022702
,,,,,,,30.5,30.5,,,,,,,,,1.9,1.9,1400000US53033022803,2020-03-30,53,033,022803
,,,,,,,50.4,50.2,,,,,,,,,2.4,2.4,1400000US53033022901,2020-03-30,53,033,022901
,,,,,,,39.8,39.7,,,,,,,,,2.3,2.3,1400000US53033023000,2020-03-30,53,033,023000
,,,,,,,7.6,3.7,,,,,,,,,0.4,0.2,1400000US53037975101,2020-03-30,53,037,975101
,,,,,,,13.3,7.0,,,,,,,,,1.2,0.5,1400000US53037975102,2020-03-30,53,037,975102
,,,,,,,9.9,4.5,,,,,,,,,0.4,0.1,1400000US53037975104,2020-03-30,53,037,975104
,,,,,,,38.0,37.9,,,,,,,,,0.7,0.7,1400000US53037975202,2020-03-30,53,037,975202
,,,,,,,30.4,30.4,,,,,,,,,1.5,1.5,1400000US53037975203,2020-03-30,53,037,975203
,,,,,,,39.1,38.8,,,,,,,,,1.8,1.8,1400000US53037975402,2020-03-30,53,037,975402
,,,,,,,29.4,29.3,,,,,,,,,1.4,1.4,1400000US53037975404,2020-03-30,53,037,975404
,,,,,,,37.9,37.8,,,,,,,,,1.8,1.8,1400000US53037975500,2020-03-30,53,037,975500
,,,,,,,27.0,26.9,,,,,,,,,1.1,1.1,1400000US53037975700,2020-03-30,53,037,975700
,,,,,,,21.2,6.6,,,,,,,,,1.3,0.3,1400000US53039950101,2020-03-30,53,039,950101
,,,,,,,35.1,10.6,,,,,,,,,2.0,0.5,1400000US53039950103,2020-03-30,53,039,950103
,,,,,,,15.5,15.5,,,,,,,,,0.8,0.8,1400000US53039950301,2020-03-30,53,039,950301
,,,,,,,16.8,16.7,,,,,,,,,1.1,1.1,1400000US53039950302,2020-03-30,53,039,950302
,,,,,,,49.4,16.9,,,,,,,,,2.2,0.9,1400000US53041970200,2020-03-30,53,041,970200
,,,,,,,34.5,34.0,,,,,,,,,1.1,1.1,1400000US53041970400,2020-03-30,53,041,970400
,,,,,,,42.6,42.1,,,,,,,,,1.8,1.8,1400000US53041970500,2020-03-30,53,041,970500
,,,,,,,37.0,36.4,,,,,,,,,1.1,1.1,1400000US53041970700,2020-03-30,53,041,970700
,,,,,,,35.7,35.0,,,,,,,,,1.4,1.4,1400000US53041970800,2020-03-30,53,041,970800
