CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,46.6,46.2,,,,,,,,,1.2,1.2,1400000US20177003601,2020-03-30,20,177,003601
,,,,,,,50.0,49.5,,,,,,,,,1.6,1.5,1400000US20177003606,2020-03-30,20,177,003606
,,,,,,,36.5,36.4,,,,,,,,,1.9,1.9,1400000US20177003702,2020-03-30,20,177,003702
,,,,,,,21.5,7.3,,,,,,,,,1.4,0.3,1400000US20177004000,2020-03-30,20,177,004000
,,,,,,,28.5,11.2,,,,,,,,,2.0,0.6,1400000US20179952800,2020-03-30,20,179,952800
,,,,,,,49.9,14.4,,,,,,,,,2.8,0.4,1400000US20183475800,2020-03-30,20,183,475800
,,,,,,,43.5,11.4,,,,,,,,,2.6,0.6,1400000US20185470700,2020-03-30,20,185,470700
,,,,,,,38.8,15.9,,,,,,,,,2.6,1.0,1400000US20189965200,2020-03-30,20,189,965200
,,,,,,,33.8,33.5,,,,,,,,,0.8,0.8,1400000US20191962200,2020-03-30,20,191,962200
,,,,,,,30.5,29.7,,,,,,,,,0.9,0.9,1400000US20191962500,2020-03-30,20,191,962500
,,,,,,,23.2,9.1,,,,,,,,,0.8,0.1,1400000US20209040700,2020-03-30,20,209,040700
,,,,,,,22.0,9.5,,,,,,,,,0.9,0.3,1400000US20209041200,2020-03-30,20,209,041200
,,,,,,,29.0,15.1,,,,,,,,,1.8,0.8,1400000US20209041600,2020-03-30,20,209,041600
,,,,,,,12.8,12.6,,,,,,,,,1.0,1.0,1400000US20209042001,2020-03-30,20,209,042001
,,,,,,,22.5,12.2,,,,,,,,,2.0,0.9,1400000US20209042200,2020-03-30,20,209,042200
,,,,,,,31.2,14.3,,,,,,,,,2.9,1.3,1400000US20209042700,2020-03-30,20,209,042700
,,,,,,,28.3,28.1,,,,,,,,,1.8,1.8,1400000US20209043301,2020-03-30,20,209,043301
