CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,31.2,30.8,,,,,,,,,1.1,1.1,1400000US06075033204,2020-03-30,06,075,033204
,,,,,,,31.0,30.8,,,,,,,,,1.8,1.8,1400000US06075035202,2020-03-30,06,075,035202
,,,,,,,44.5,43.9,,,,,,,,,1.7,1.7,1400000US06075035300,2020-03-30,06,075,035300
,,,,,,,34.8,34.5,,,,,,,,,1.3,1.3,1400000US06075040100,2020-03-30,06,075,040100
,,,,,,,34.5,34.4,,,,,,,,,2.3,2.3,1400000US06075042601,2020-03-30,06,075,042601
,,,,,,,37.8,37.3,,,,,,,,,1.7,1.7,1400000US06075042602,2020-03-30,06,075,042602
,,,,,,,38.8,38.1,,,,,,,,,1.1,1.1,1400000US06075042800,2020-03-30,06,075,042800
,,,,,,,36.5,36.1,,,,,,,,,1.8,1.8,1400000US06075045201,2020-03-30,06,075,045201
,,,,,,,38.8,38.1,,,,,,,,,2.5,2.5,1400000US06075047600,2020-03-30,06,075,047600
,,,,,,,36.8,36.3,,,,,,,,,1.5,1.5,1400000US06075047701,2020-03-30,06,075,047701
,,,,,,,38.4,38.1,,,,,,,,,1.6,1.6,1400000US06075047801,2020-03-30,06,075,047801
,,,,,,,39.2,39.1,,,,,,,,,2.1,2.1,1400000US06075047902,2020-03-30,06,075,047902
,,,,,,,36.2,35.9,,,,,,,,,1.9,1.9,1400000US06075047903,2020-03-30,06,075,047903
,,,,,,,23.1,21.5,,,,,,,,,0.8,0.8,1400000US06075060502,2020-03-30,06,075,060502
,,,,,,,34.7,34.6,,,,,,,,,1.6,1.6,1400000US06075060701,2020-03-30,06,075,060701
,,,,,,,31.6,31.6,,,,,,,,,2.0,2.0,1400000US06075060703,2020-03-30,06,075,060703
,,,,,,,24.8,15.7,,,,,,,,,0.7,0.2,1400000US06075061101,2020-03-30,06,075,061101
,,,,,,,27.8,17.3,,,,,,,,,1.5,1.0,1400000US06075061102,2020-03-30,06,075,061102
,,,,,,,34.7,34.4,,,,,,,,,2.3,2.3,1400000US06075061401,2020-03-30,06,075,061401
,,,,,,,19.1,19.0,,,,,,,,,1.1,1.1,1400000US06075061501,2020-03-30,06,075,061501
,,,,,,,21.8,21.7,,,,,,,,,1.6,1.6,1400000US06075061503,2020-03-30,06,075,061503
,,,,,,,29.0,29.0,,,,,,,,,1.7,1.7,1400000US06075061504,2020-03-30,06,075,061504
,,,,,,,21.9,21.9,,,,,,,,,1.7,1.7,1400000US06075061506,2020-03-30,06,075,061506
,,,,,,,34.0,34.0,,,,,,,,,1.5,1.5,1400000US06075061508,2020-03-30,06,075,061508
,,,,,,,27.2,26.8,,,,,,,,,2.1,2.1,1400000US06075980600,2020-03-30,06,075,980600
,,,,,,,12.2,12.2,,,,,,,,,0.4,0.4,1400000US06075980900,2020-03-30,06,075,980900
,,,,,,,21.2,7.2,,,,,,,,,0.9,0.3,1400000US06077000102,2020-03-30,06,077,000102
,,,,,,,25.3,9.4,,,,,,,,,0.9,0.1,1400000US06077000300,2020-03-30,06,077,000300
,,,,,,,25.0,11.2,,,,,,,,,1.8,0.6,1400000US06077000402,2020-03-30,06,077,000402
,,,,,,,16.1,15.8,,,,,,,,,0.5,0.5,1400000US06077000600,2020-03-30,06,077,000600
,,,,,,,23.6,10.4,,,,,,,,,1.0,0.3,1400000US06077000700,2020-03-30,06,077,000700
,,,,,,,25.4,25.0,,,,,,,,,1.0,1.0,1400000US06077000803,2020-03-30,06,077,000803
,,,,,,,30.7,30.0,,,,,,,,,1.1,1.1,1400000US06077000900,2020-03-30,06,077,000900
,,,,,,,34.9,34.1,,,,,,,,,1.1,1.1,1400000US06077001000,2020-03-30,06,077,001000
,,,,,,,30.9,30.3,,,,,,,,,0.8,0.8,1400000US06077001102,2020-03-30,06,077,001102
,,,,,,,39.7,39.4,,,,,,,,,0.8,0.8,1400000US06077001200,2020-03-30,06,077,001200
,,,,,,,38.3,17.5,,,,,,,,,2.5,0.5,1400000US06077001300,2020-03-30,06,077,001300
,,,,,,,34.3,33.6,,,,,,,,,0.9,0.9,1400000US06077001400,2020-03-30,06,077,001400
,,,,,,,30.3,13.8,,,,,,,,,1.8,0.8,1400000US06077001501,2020-03-30,06,077,001501
,,,,,,,26.4,9.7,,,,,,,,,1.5,0.5,1400000US06077001502,2020-03-30,06,077,001502
,,,,,,,23.7,7.9,,,,,,,,,1.0,0.3,1400000US06077001600,2020-03-30,06,077,001600
,,,,,,,22.7,8.5,,,,,,,,,1.2,0.3,1400000US06077001700,2020-03-30,06,077,001700
,,,,,,,26.6,9.4,,,,,,,,,1.3,0.2,1400000US06077001800,2020-03-30,06,077,001800
,,,,,,,23.5,8.7,,,,,,,,,0.9,0.4,1400000US06077001900,2020-03-30,06,077,001900
,,,,,,,26.6,9.2,,,,,,,,,1.1,0.2,1400000US06077002000,2020-03-30,06,077,002000
,,,,,,,29.2,11.2,,,,,,,,,1.4,0.3,1400000US06077002100,2020-03-30,06,077,002100
,,,,,,,23.5,10.4,,,,,,,,,0.8,0.2,1400000US06077002201,2020-03-30,06,077,002201
,,,,,,,23.9,10.7,,,,,,,,,1.0,0.6,1400000US06077002202,2020-03-30,06,077,002202
,,,,,,,27.8,10.1,,,,,,,,,1.2,0.7,1400000US06077002401,2020-03-30,06,077,002401
,,,,,,,28.1,10.7,,,,,,,,,0.8,0.2,1400000US06077002402,2020-03-30,06,077,002402
,,,,,,,33.1,32.4,,,,,,,,,2.0,2.0,1400000US06077002504,2020-03-30,06,077,002504
,,,,,,,27.7,10.6,,,,,,,,,1.3,0.6,1400000US06077002702,2020-03-30,06,077,002702
,,,,,,,29.4,29.2,,,,,,,,,1.4,1.4,1400000US06077002800,2020-03-30,06,077,002800
,,,,,,,30.9,30.6,,,,,,,,,1.6,1.6,1400000US06077003108,2020-03-30,06,077,003108
,,,,,,,28.8,28.1,,,,,,,,,1.1,1.1,1400000US06077003110,2020-03-30,06,077,003110
,,,,,,,32.3,31.5,,,,,,,,,0.9,0.8,1400000US06077003111,2020-03-30,06,077,003111
,,,,,,,28.6,28.0,,,,,,,,,1.3,1.3,1400000US06077003115,2020-03-30,06,077,003115
,,,,,,,48.0,47.7,,,,,,,,,1.5,1.5,1400000US06077003117,2020-03-30,06,077,003117
,,,,,,,38.7,38.5,,,,,,,,,1.5,1.5,1400000US06077003118,2020-03-30,06,077,003118
,,,,,,,42.5,42.0,,,,,,,,,1.2,1.2,1400000US06077003203,2020-03-30,06,077,003203
,,,,,,,40.9,40.3,,,,,,,,,1.3,1.3,1400000US06077003209,2020-03-30,06,077,003209
,,,,,,,38.7,37.9,,,,,,,,,1.2,1.1,1400000US06077003210,2020-03-30,06,077,003210
,,,,,,,43.1,42.6,,,,,,,,,1.2,1.2,1400000US06077003214,2020-03-30,06,077,003214
,,,,,,,41.3,40.7,,,,,,,,,1.1,1.1,1400000US06077003216,2020-03-30,06,077,003216
,,,,,,,27.6,15.3,,,,,,,,,1.8,0.8,1400000US06077003217,2020-03-30,06,077,003217
,,,,,,,42.9,42.6,,,,,,,,,1.7,1.7,1400000US06077003219,2020-03-30,06,077,003219
,,,,,,,36.3,17.7,,,,,,,,,2.9,1.2,1400000US06077003306,2020-03-30,06,077,003306
,,,,,,,34.6,15.9,,,,,,,,,2.6,0.7,1400000US06077003307,2020-03-30,06,077,003307
,,,,,,,32.8,31.4,,,,,,,,,0.9,0.9,1400000US06077003310,2020-03-30,06,077,003310
,,,,,,,23.7,10.6,,,,,,,,,1.1,0.2,1400000US06077003312,2020-03-30,06,077,003312
,,,,,,,22.9,22.1,,,,,,,,,1.0,1.0,1400000US06077003313,2020-03-30,06,077,003313
,,,,,,,41.3,16.1,,,,,,,,,3.2,0.8,1400000US06077003404,2020-03-30,06,077,003404
,,,,,,,29.4,28.7,,,,,,,,,1.1,1.1,1400000US06077003406,2020-03-30,06,077,003406
,,,,,,,34.6,17.2,,,,,,,,,3.3,1.1,1400000US06077003407,2020-03-30,06,077,003407
,,,,,,,31.9,31.3,,,,,,,,,2.2,2.2,1400000US06077003410,2020-03-30,06,077,003410
,,,,,,,35.2,34.5,,,,,,,,,0.8,0.8,1400000US06077003502,2020-03-30,06,077,003502
,,,,,,,34.2,34.0,,,,,,,,,1.5,1.5,1400000US06077003503,2020-03-30,06,077,003503
,,,,,,,41.1,13.8,,,,,,,,,2.4,0.4,1400000US06077003601,2020-03-30,06,077,003601
,,,,,,,26.4,9.2,,,,,,,,,1.4,0.4,1400000US06077003700,2020-03-30,06,077,003700
,,,,,,,27.1,11.4,,,,,,,,,1.1,0.3,1400000US06077003803,2020-03-30,06,077,003803
,,,,,,,28.6,28.0,,,,,,,,,0.8,0.8,1400000US06077003805,2020-03-30,06,077,003805
,,,,,,,27.6,27.2,,,,,,,,,0.5,0.5,1400000US06077003807,2020-03-30,06,077,003807
,,,,,,,30.3,30.0,,,,,,,,,1.2,1.2,1400000US06077003808,2020-03-30,06,077,003808
,,,,,,,40.8,40.5,,,,,,,,,1.7,1.7,1400000US06077004004,2020-03-30,06,077,004004
,,,,,,,45.8,45.4,,,,,,,,,1.8,1.8,1400000US06077004104,2020-03-30,06,077,004104
,,,,,,,30.7,30.6,,,,,,,,,0.6,0.6,1400000US06077004106,2020-03-30,06,077,004106
,,,,,,,35.6,35.3,,,,,,,,,1.8,1.8,1400000US06077004108,2020-03-30,06,077,004108
,,,,,,,40.0,39.8,,,,,,,,,1.2,1.2,1400000US06077004202,2020-03-30,06,077,004202
,,,,,,,41.3,14.2,,,,,,,,,3.0,0.6,1400000US06077004203,2020-03-30,06,077,004203
,,,,,,,35.0,34.7,,,,,,,,,2.3,2.2,1400000US06077004204,2020-03-30,06,077,004204
,,,,,,,37.7,36.8,,,,,,,,,1.1,1.1,1400000US06077004205,2020-03-30,06,077,004205
,,,,,,,42.1,41.4,,,,,,,,,1.1,1.1,1400000US06077004206,2020-03-30,06,077,004206
,,,,,,,39.6,39.4,,,,,,,,,1.9,1.9,1400000US06077004305,2020-03-30,06,077,004305
,,,,,,,36.4,35.7,,,,,,,,,1.1,1.1,1400000US06077004307,2020-03-30,06,077,004307
,,,,,,,30.5,30.2,,,,,,,,,1.0,1.0,1400000US06077004308,2020-03-30,06,077,004308
,,,,,,,41.2,41.0,,,,,,,,,0.9,0.9,1400000US06077004309,2020-03-30,06,077,004309
,,,,,,,41.8,41.4,,,,,,,,,1.0,1.0,1400000US06077004310,2020-03-30,06,077,004310
,,,,,,,31.9,31.1,,,,,,,,,1.6,1.6,1400000US06077004402,2020-03-30,06,077,004402
,,,,,,,23.4,23.3,,,,,,,,,1.5,1.5,1400000US06077004403,2020-03-30,06,077,004403
,,,,,,,25.1,9.2,,,,,,,,,1.6,0.3,1400000US06077004404,2020-03-30,06,077,004404
,,,,,,,35.3,34.8,,,,,,,,,2.1,2.1,1400000US06077004501,2020-03-30,06,077,004501
,,,,,,,30.7,30.5,,,,,,,,,2.1,2.1,1400000US06077004701,2020-03-30,06,077,004701
,,,,,,,28.6,8.9,,,,,,,,,1.2,0.2,1400000US06077004704,2020-03-30,06,077,004704
