CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,71.6,58.5,,,,,,,,,0.0,0.0,1400000US10001040100,2020-10-17,10,001,040100
,,,,,,,67.7,39.2,,,,,,,,,0.0,0.0,1400000US10001040201,2020-10-17,10,001,040201
,,,,,,,71.4,57.3,,,,,,,,,0.2,0.0,1400000US10001040203,2020-10-17,10,001,040203
,,,,,,,74.5,65.9,,,,,,,,,0.0,0.0,1400000US10001040204,2020-10-17,10,001,040204
,,,,,,,73.8,63.2,,,,,,,,,0.0,0.0,1400000US10001040205,2020-10-17,10,001,040205
,,,,,,,78.2,69.3,,,,,,,,,0.1,0.0,1400000US10001040206,2020-10-17,10,001,040206
,,,,,,,67.0,35.3,,,,,,,,,0.0,0.0,1400000US10001040501,2020-10-17,10,001,040501
,,,,,,,70.3,56.1,,,,,,,,,0.0,0.0,1400000US10001040502,2020-10-17,10,001,040502
,,,,,,,67.8,48.0,,,,,,,,,0.2,0.0,1400000US10001040900,2020-10-17,10,001,040900
,,,,,,,57.0,46.0,,,,,,,,,0.1,0.0,1400000US10001041000,2020-10-17,10,001,041000
,,,,,,,58.6,54.2,,,,,,,,,0.0,0.0,1400000US10001041101,2020-10-17,10,001,041101
,,,,,,,64.3,53.1,,,,,,,,,0.0,0.0,1400000US10001041200,2020-10-17,10,001,041200
,,,,,,,59.1,47.0,,,,,,,,,0.1,0.0,1400000US10001041300,2020-10-17,10,001,041300
,,,,,,,61.5,49.9,,,,,,,,,0.0,0.0,1400000US10001041400,2020-10-17,10,001,041400
,,,,,,,64.8,56.0,,,,,,,,,0.0,0.0,1400000US10001041500,2020-10-17,10,001,041500
,,,,,,,75.9,65.2,,,,,,,,,0.0,0.0,1400000US10001041600,2020-10-17,10,001,041600
,,,,,,,74.2,63.6,,,,,,,,,0.0,0.0,1400000US10001041701,2020-10-17,10,001,041701
,,,,,,,75.9,68.1,,,,,,,,,0.0,0.0,1400000US10001041702,2020-10-17,10,001,041702
,,,,,,,70.2,58.0,,,,,,,,,0.0,0.0,1400000US10001041803,2020-10-17,10,001,041803
,,,,,,,71.3,60.7,,,,,,,,,0.0,0.0,1400000US10001041804,2020-10-17,10,001,041804
,,,,,,,71.6,54.7,,,,,,,,,0.1,0.0,1400000US10001042000,2020-10-17,10,001,042000
,,,,,,,71.0,55.2,,,,,,,,,0.1,0.1,1400000US10001042100,2020-10-17,10,001,042100
,,,,,,,80.4,70.9,,,,,,,,,0.0,0.0,1400000US10001042204,2020-10-17,10,001,042204
,,,,,,,70.2,59.7,,,,,,,,,0.1,0.1,1400000US10001042205,2020-10-17,10,001,042205
,,,,,,,75.0,67.7,,,,,,,,,0.1,0.1,1400000US10001042207,2020-10-17,10,001,042207
,,,,,,,70.1,54.2,,,,,,,,,0.0,0.0,1400000US10001042801,2020-10-17,10,001,042801
,,,,,,,65.7,29.7,,,,,,,,,0.0,0.0,1400000US10001043000,2020-10-17,10,001,043000
,,,,,,,57.4,43.9,,,,,,,,,0.0,0.0,1400000US10001043202,2020-10-17,10,001,043202
,,,,,,,63.5,51.2,,,,,,,,,0.0,0.0,1400000US10001043300,2020-10-17,10,001,043300
,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,1400000US10001980000,2020-10-17,10,001,980000
,,,,,,,66.9,55.2,,,,,,,,,0.1,0.0,1400000US10003000200,2020-10-17,10,003,000200
