CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,74.3,64.9,,,,,,,,,0.1,0.1,1400000US20177003601,2020-05-13,20,177,003601
,,,,,,,74.1,68.2,,,,,,,,,0.2,0.1,1400000US20177003606,2020-05-13,20,177,003606
,,,,,,,57.9,52.5,,,,,,,,,0.1,0.1,1400000US20177003702,2020-05-13,20,177,003702
,,,,,,,33.3,11.3,,,,,,,,,0.2,0.1,1400000US20177004000,2020-05-13,20,177,004000
,,,,,,,50.0,26.7,,,,,,,,,0.4,0.2,1400000US20179952800,2020-05-13,20,179,952800
,,,,,,,63.4,20.0,,,,,,,,,2.9,0.1,1400000US20183475800,2020-05-13,20,183,475800
,,,,,,,57.8,18.4,,,,,,,,,0.5,0.0,1400000US20185470700,2020-05-13,20,185,470700
,,,,,,,56.9,25.1,,,,,,,,,0.1,0.0,1400000US20189965200,2020-05-13,20,189,965200
,,,,,,,39.0,18.1,,,,,,,,,0.1,0.0,1400000US20209041200,2020-05-13,20,209,041200
,,,,,,,60.9,52.1,,,,,,,,,0.3,0.1,1400000US20191962200,2020-05-13,20,191,962200
,,,,,,,56.1,45.0,,,,,,,,,0.1,0.1,1400000US20191962500,2020-05-13,20,191,962500
,,,,,,,35.5,14.3,,,,,,,,,0.1,0.0,1400000US20209040700,2020-05-13,20,209,040700
,,,,,,,48.3,24.9,,,,,,,,,0.1,0.1,1400000US20209041600,2020-05-13,20,209,041600
,,,,,,,35.4,27.2,,,,,,,,,0.2,0.0,1400000US20209042001,2020-05-13,20,209,042001
,,,,,,,44.0,23.2,,,,,,,,,0.5,0.3,1400000US20209042200,2020-05-13,20,209,042200
,,,,,,,50.2,24.0,,,,,,,,,0.2,0.2,1400000US20209042700,2020-05-13,20,209,042700
