CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,47.0,46.3,,,,,,,,,0.2,0.2,1400000US10001040100,2020-04-15,10,001,040100
,,,,,,,49.0,27.0,,,,,,,,,0.3,0.2,1400000US10001040201,2020-04-15,10,001,040201
,,,,,,,47.8,46.5,,,,,,,,,0.3,0.3,1400000US10001040203,2020-04-15,10,001,040203
,,,,,,,53.1,52.6,,,,,,,,,0.5,0.5,1400000US10001040204,2020-04-15,10,001,040204
,,,,,,,51.4,50.6,,,,,,,,,0.4,0.4,1400000US10001040205,2020-04-15,10,001,040205
,,,,,,,59.1,58.4,,,,,,,,,0.2,0.2,1400000US10001040206,2020-04-15,10,001,040206
,,,,,,,52.6,26.2,,,,,,,,,0.4,0.2,1400000US10001040501,2020-04-15,10,001,040501
,,,,,,,49.6,48.2,,,,,,,,,0.2,0.2,1400000US10001040502,2020-04-15,10,001,040502
,,,,,,,40.3,38.6,,,,,,,,,0.4,0.4,1400000US10001040900,2020-04-15,10,001,040900
,,,,,,,35.6,34.7,,,,,,,,,0.3,0.2,1400000US10001041000,2020-04-15,10,001,041000
,,,,,,,38.4,38.3,,,,,,,,,0.2,0.2,1400000US10001041101,2020-04-15,10,001,041101
,,,,,,,44.0,42.3,,,,,,,,,0.2,0.1,1400000US10001041200,2020-04-15,10,001,041200
,,,,,,,37.4,36.4,,,,,,,,,0.2,0.1,1400000US10001041300,2020-04-15,10,001,041300
,,,,,,,40.0,39.1,,,,,,,,,0.5,0.5,1400000US10001041400,2020-04-15,10,001,041400
,,,,,,,47.4,46.1,,,,,,,,,0.1,0.1,1400000US10001041500,2020-04-15,10,001,041500
,,,,,,,57.8,56.4,,,,,,,,,0.1,0.1,1400000US10001041600,2020-04-15,10,001,041600
,,,,,,,54.1,52.7,,,,,,,,,0.5,0.4,1400000US10001041701,2020-04-15,10,001,041701
,,,,,,,59.1,58.5,,,,,,,,,0.5,0.3,1400000US10001041702,2020-04-15,10,001,041702
,,,,,,,48.3,47.7,,,,,,,,,0.3,0.3,1400000US10001041803,2020-04-15,10,001,041803
,,,,,,,51.5,50.7,,,,,,,,,0.3,0.3,1400000US10001041804,2020-04-15,10,001,041804
,,,,,,,45.5,44.7,,,,,,,,,0.3,0.3,1400000US10001042000,2020-04-15,10,001,042000
,,,,,,,45.6,44.7,,,,,,,,,0.2,0.2,1400000US10001042100,2020-04-15,10,001,042100
,,,,,,,61.3,60.6,,,,,,,,,0.3,0.3,1400000US10001042204,2020-04-15,10,001,042204
,,,,,,,51.2,50.3,,,,,,,,,0.3,0.3,1400000US10001042205,2020-04-15,10,001,042205
,,,,,,,56.4,55.8,,,,,,,,,0.2,0.2,1400000US10001042207,2020-04-15,10,001,042207
,,,,,,,45.7,44.9,,,,,,,,,0.2,0.2,1400000US10001042801,2020-04-15,10,001,042801
,,,,,,,51.4,21.8,,,,,,,,,0.3,0.1,1400000US10001043000,2020-04-15,10,001,043000
,,,,,,,37.8,37.1,,,,,,,,,0.1,0.1,1400000US10001043202,2020-04-15,10,001,043202
,,,,,,,42.0,41.0,,,,,,,,,0.3,0.2,1400000US10001043300,2020-04-15,10,001,043300
,,,,,,,0.0,0.0,,,,,,,,,0.0,0.0,1400000US10001980000,2020-04-15,10,001,980000
,,,,,,,45.5,44.1,,,,,,,,,0.2,0.2,1400000US10003000200,2020-04-15,10,003,000200
,,,,,,,42.9,41.2,,,,,,,,,0.2,0.2,1400000US10003000400,2020-04-15,10,003,000400
,,,,,,,36.5,21.0,,,,,,,,,0.1,0.0,1400000US10003000500,2020-04-15,10,003,000500
,,,,,,,36.2,19.5,,,,,,,,,0.5,0.1,1400000US10003000602,2020-04-15,10,003,000602
,,,,,,,30.7,20.6,,,,,,,,,0.0,0.0,1400000US10003000900,2020-04-15,10,003,000900
,,,,,,,51.6,51.1,,,,,,,,,0.3,0.3,1400000US10003001200,2020-04-15,10,003,001200
,,,,,,,38.9,37.8,,,,,,,,,0.5,0.2,1400000US10003001400,2020-04-15,10,003,001400
,,,,,,,32.7,31.5,,,,,,,,,0.5,0.4,1400000US10003001500,2020-04-15,10,003,001500
,,,,,,,38.7,37.9,,,,,,,,,0.4,0.4,1400000US10003001902,2020-04-15,10,003,001902
,,,,,,,23.1,22.0,,,,,,,,,0.1,0.1,1400000US10003002200,2020-04-15,10,003,002200
