CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,18.6,15.9,,,,,,,,,1.3,1.1,1400000US54049021500,2020-04-15,54,049,021500
,,,,,,,44.1,19.0,,,,,,,,,1.4,1.1,1400000US54049021601,2020-04-15,54,049,021601
,,,,,,,38.1,17.6,,,,,,,,,0.5,0.4,1400000US54049021602,2020-04-15,54,049,021602
,,,,,,,52.4,20.4,,,,,,,,,1.2,1.1,1400000US54049021700,2020-04-15,54,049,021700
,,,,,,,40.4,19.6,,,,,,,,,0.6,0.4,1400000US54049021800,2020-04-15,54,049,021800
,,,,,,,41.8,13.1,,,,,,,,,0.4,0.2,1400000US54051020200,2020-04-15,54,051,020200
,,,,,,,46.5,17.4,,,,,,,,,0.6,0.5,1400000US54051020500,2020-04-15,54,051,020500
,,,,,,,42.8,41.8,,,,,,,,,0.6,0.6,1400000US54051020601,2020-04-15,54,051,020601
,,,,,,,64.2,23.6,,,,,,,,,0.8,0.4,1400000US54051020702,2020-04-15,54,051,020702
,,,,,,,35.2,14.4,,,,,,,,,0.6,0.5,1400000US54051020800,2020-04-15,54,051,020800
,,,,,,,48.1,17.5,,,,,,,,,0.7,0.6,1400000US54051020900,2020-04-15,54,051,020900
,,,,,,,48.3,47.3,,,,,,,,,0.5,0.4,1400000US54051021001,2020-04-15,54,051,021001
,,,,,,,47.1,45.4,,,,,,,,,0.4,0.4,1400000US54051021002,2020-04-15,54,051,021002
,,,,,,,58.5,23.2,,,,,,,,,0.8,0.6,1400000US54051021100,2020-04-15,54,051,021100
,,,,,,,16.8,14.6,,,,,,,,,1.0,0.9,1400000US54053954801,2020-04-15,54,053,954801
,,,,,,,39.6,16.1,,,,,,,,,0.2,0.1,1400000US54053954901,2020-04-15,54,053,954901
,,,,,,,52.6,20.4,,,,,,,,,0.7,0.5,1400000US54053954902,2020-04-15,54,053,954902
,,,,,,,23.8,13.9,,,,,,,,,0.8,0.6,1400000US54053955101,2020-04-15,54,053,955101
,,,,,,,19.4,10.5,,,,,,,,,0.4,0.3,1400000US54055000900,2020-04-15,54,055,000900
,,,,,,,34.5,16.2,,,,,,,,,0.7,0.5,1400000US54055001000,2020-04-15,54,055,001000
,,,,,,,41.4,40.0,,,,,,,,,0.6,0.6,1400000US54055001200,2020-04-15,54,055,001200
,,,,,,,42.5,16.3,,,,,,,,,0.8,0.3,1400000US54055001300,2020-04-15,54,055,001300
,,,,,,,43.8,42.7,,,,,,,,,0.4,0.4,1400000US54055001500,2020-04-15,54,055,001500
,,,,,,,27.4,13.3,,,,,,,,,0.2,0.2,1400000US54055001700,2020-04-15,54,055,001700
,,,,,,,34.7,14.2,,,,,,,,,0.5,0.3,1400000US54055001800,2020-04-15,54,055,001800
,,,,,,,33.1,11.9,,,,,,,,,0.1,0.1,1400000US54055002000,2020-04-15,54,055,002000
,,,,,,,37.3,36.3,,,,,,,,,0.6,0.6,1400000US54055002200,2020-04-15,54,055,002200
,,,,,,,36.7,15.5,,,,,,,,,0.4,0.2,1400000US54055002300,2020-04-15,54,055,002300
,,,,,,,17.8,17.5,,,,,,,,,0.7,0.6,1400000US54057010100,2020-04-15,54,057,010100
,,,,,,,37.2,21.9,,,,,,,,,0.8,0.7,1400000US54057010300,2020-04-15,54,057,010300
,,,,,,,31.8,19.3,,,,,,,,,1.0,1.0,1400000US54057010400,2020-04-15,54,057,010400
,,,,,,,6.1,5.9,,,,,,,,,0.5,0.5,1400000US54059957100,2020-04-15,54,059,957100
,,,,,,,9.5,9.2,,,,,,,,,0.4,0.4,1400000US54059957200,2020-04-15,54,059,957200
,,,,,,,34.6,15.0,,,,,,,,,1.0,0.6,1400000US54059957400,2020-04-15,54,059,957400
,,,,,,,6.7,6.2,,,,,,,,,0.3,0.3,1400000US54059957500,2020-04-15,54,059,957500
,,,,,,,5.5,5.3,,,,,,,,,0.5,0.4,1400000US54059957700,2020-04-15,54,059,957700
,,,,,,,21.5,21.5,,,,,,,,,0.3,0.3,1400000US54061010104,2020-04-15,54,061,010104
,,,,,,,40.0,39.8,,,,,,,,,0.8,0.8,1400000US54061010203,2020-04-15,54,061,010203
,,,,,,,49.4,48.5,,,,,,,,,0.5,0.5,1400000US54061010400,2020-04-15,54,061,010400
,,,,,,,41.6,41.3,,,,,,,,,0.7,0.7,1400000US54061010601,2020-04-15,54,061,010601
