CAVG,CINTMAX,CINTMED,CINTMIN,CMAX,CMED,CMIN,CRRALL,CRRINT,DAVG,DINTAVG,DINTMAX,DINTMED,DINTMIN,DMAX,DMED,DMIN,DRRALL,DRRINT,GEO_ID,RESP_DATE,state,county,tract
,,,,,,,48.4,43.9,,,,,,,,,0.2,0.1,1400000US06075033204,2020-04-27,06,075,033204
,,,,,,,52.0,50.0,,,,,,,,,0.5,0.5,1400000US06075035202,2020-04-27,06,075,035202
,,,,,,,68.6,61.9,,,,,,,,,0.2,0.2,1400000US06075035300,2020-04-27,06,075,035300
,,,,,,,53.6,49.7,,,,,,,,,0.0,0.0,1400000US06075040100,2020-04-27,06,075,040100
,,,,,,,53.6,50.2,,,,,,,,,0.2,0.1,1400000US06075042601,2020-04-27,06,075,042601
,,,,,,,59.4,54.8,,,,,,,,,0.2,0.1,1400000US06075042602,2020-04-27,06,075,042602
,,,,,,,61.7,56.6,,,,,,,,,0.0,0.0,1400000US06075042800,2020-04-27,06,075,042800
,,,,,,,61.2,58.7,,,,,,,,,0.5,0.3,1400000US06075045201,2020-04-27,06,075,045201
,,,,,,,60.5,56.6,,,,,,,,,0.2,0.2,1400000US06075047600,2020-04-27,06,075,047600
,,,,,,,55.9,50.6,,,,,,,,,0.2,0.2,1400000US06075047701,2020-04-27,06,075,047701
,,,,,,,58.6,55.3,,,,,,,,,0.5,0.2,1400000US06075047801,2020-04-27,06,075,047801
,,,,,,,59.9,56.2,,,,,,,,,0.6,0.4,1400000US06075047902,2020-04-27,06,075,047902
,,,,,,,56.6,53.3,,,,,,,,,0.5,0.2,1400000US06075047903,2020-04-27,06,075,047903
,,,,,,,38.9,35.0,,,,,,,,,0.2,0.0,1400000US06075060502,2020-04-27,06,075,060502
,,,,,,,55.7,53.9,,,,,,,,,0.3,0.3,1400000US06075060701,2020-04-27,06,075,060701
,,,,,,,53.7,52.3,,,,,,,,,0.3,0.3,1400000US06075060703,2020-04-27,06,075,060703
,,,,,,,37.2,23.6,,,,,,,,,0.2,0.2,1400000US06075061101,2020-04-27,06,075,061101
,,,,,,,41.1,27.1,,,,,,,,,0.1,0.0,1400000US06075061102,2020-04-27,06,075,061102
,,,,,,,53.1,50.7,,,,,,,,,0.3,0.3,1400000US06075061401,2020-04-27,06,075,061401
,,,,,,,33.0,31.9,,,,,,,,,0.1,0.1,1400000US06075061501,2020-04-27,06,075,061501
,,,,,,,35.7,35.1,,,,,,,,,0.5,0.4,1400000US06075061503,2020-04-27,06,075,061503
,,,,,,,46.7,46.2,,,,,,,,,0.1,0.1,1400000US06075061504,2020-04-27,06,075,061504
,,,,,,,38.6,38.2,,,,,,,,,0.4,0.4,1400000US06075061506,2020-04-27,06,075,061506
,,,,,,,52.3,51.2,,,,,,,,,0.3,0.3,1400000US06075061508,2020-04-27,06,075,061508
,,,,,,,43.6,41.6,,,,,,,,,0.1,0.1,1400000US06075980600,2020-04-27,06,075,980600
,,,,,,,19.9,18.5,,,,,,,,,0.1,0.0,1400000US06075980900,2020-04-27,06,075,980900
,,,,,,,29.6,10.4,,,,,,,,,0.2,0.1,1400000US06077000102,2020-04-27,06,077,000102
,,,,,,,35.0,13.7,,,,,,,,,0.2,0.1,1400000US06077000300,2020-04-27,06,077,000300
,,,,,,,36.2,17.2,,,,,,,,,0.1,0.1,1400000US06077000402,2020-04-27,06,077,000402
,,,,,,,33.2,23.3,,,,,,,,,0.5,0.2,1400000US06077000600,2020-04-27,06,077,000600
,,,,,,,36.7,17.8,,,,,,,,,0.2,0.1,1400000US06077000700,2020-04-27,06,077,000700
,,,,,,,47.4,42.1,,,,,,,,,0.3,0.3,1400000US06077000803,2020-04-27,06,077,000803
,,,,,,,50.3,42.2,,,,,,,,,0.1,0.1,1400000US06077000900,2020-04-27,06,077,000900
,,,,,,,56.5,47.2,,,,,,,,,0.1,0.0,1400000US06077001000,2020-04-27,06,077,001000
,,,,,,,51.9,42.7,,,,,,,,,0.3,0.2,1400000US06077001102,2020-04-27,06,077,001102
,,,,,,,62.4,52.9,,,,,,,,,0.2,0.1,1400000US06077001200,2020-04-27,06,077,001200
,,,,,,,54.1,26.6,,,,,,,,,0.1,0.0,1400000US06077001300,2020-04-27,06,077,001300
,,,,,,,56.2,45.7,,,,,,,,,0.3,0.1,1400000US06077001400,2020-04-27,06,077,001400
,,,,,,,44.9,22.4,,,,,,,,,0.2,0.2,1400000US06077001501,2020-04-27,06,077,001501
,,,,,,,40.0,17.3,,,,,,,,,0.2,0.2,1400000US06077001502,2020-04-27,06,077,001502
,,,,,,,37.3,15.3,,,,,,,,,0.1,0.1,1400000US06077001600,2020-04-27,06,077,001600
,,,,,,,35.1,14.9,,,,,,,,,0.2,0.1,1400000US06077001700,2020-04-27,06,077,001700
,,,,,,,40.5,15.6,,,,,,,,,0.2,0.1,1400000US06077001800,2020-04-27,06,077,001800
,,,,,,,37.7,16.3,,,,,,,,,0.1,0.1,1400000US06077001900,2020-04-27,06,077,001900
